,Day,Travel time on A,Travel time on B,Mean HDV travel time,Mean HDV Perceived travel time,Mean CAV travel time,HDV count on A,HDV count on B,CAV count on A,CAV count on B
0,0.0,26.0125,42.0849609375,34.24006928943452,34.37737048715701,0.0,1025.0,1075.0,0.0,0.0
1,1.0,66.39008,17.838375,58.34436888571428,57.000303939252035,0.0,1752.0,348.0,0.0,0.0
2,2.0,25.563920000000003,42.64209375,34.39577556785714,31.70518357771223,0.0,1014.0,1086.0,0.0,0.0
3,3.0,42.922579999999996,27.2514609375,37.52723757991071,35.41517921642315,0.0,1377.0,723.0,0.0,0.0
4,4.0,19.17928,52.09134375,38.89517342738095,36.459529078850835,0.0,842.0,1258.0,0.0,0.0
5,5.0,72.3445,16.6458984375,65.31586694568452,64.44512298875082,0.0,1835.0,265.0,0.0,0.0
6,6.0,6.836180000000001,90.68458593749999,78.58645879508927,77.57045633171373,0.0,303.0,1797.0,0.0,0.0
7,7.0,79.03551999999999,15.725999999999999,73.72957927619048,73.54940537543153,0.0,1924.0,176.0,0.0,0.0
8,8.0,9.5125,76.8896484375,61.64957914806548,60.35465133566496,0.0,475.0,1625.0,0.0,0.0
9,9.0,74.41538,16.3164609375,67.85850199151787,67.44032141660804,0.0,1863.0,237.0,0.0,0.0
10,10.0,11.20498,70.8011484375,54.993974237648814,53.156065128274086,0.0,557.0,1543.0,0.0,0.0
11,11.0,58.4645,20.0677734375,49.96236768973215,48.05168579599086,0.0,1635.0,465.0,0.0,0.0
12,12.0,30.447679999999995,37.143375000000006,33.54683025714286,30.608830835039168,0.0,1128.0,972.0,0.0,0.0
13,13.0,30.447679999999995,37.143375000000006,33.54683025714286,30.559363141068392,0.0,1128.0,972.0,0.0,0.0
14,14.0,31.31218,36.2861484375,33.569414248065485,30.626486103339882,0.0,1147.0,953.0,0.0,0.0
15,15.0,31.31218,36.2861484375,33.569414248065485,30.640918137622265,0.0,1147.0,953.0,0.0,0.0
16,16.0,31.54208,36.063375,33.583121742857145,30.739042810021655,0.0,1152.0,948.0,0.0,0.0
