,Day,Travel time on A,Travel time on B,Mean HDV travel time,Mean HDV Perceived travel time,Mean CAV travel time,HDV count on A,HDV count on B,CAV count on A,CAV count on B
0,0.0,11.681679999999998,21.386343749999998,16.286984070454544,8.227886174461066,0.0,578.0,522.0,0.0,0.0
1,1.0,22.298000000000002,15.67734375,21.27480767045455,18.84420617446107,0.0,930.0,170.0,0.0,0.0
2,2.0,19.48402,16.4531484375,18.797940891761364,16.03022617446107,0.0,851.0,249.0,0.0,0.0
3,3.0,16.796480000000003,17.583375,17.033979218181823,16.27647217300684,0.0,768.0,332.0,0.0,0.0
4,4.0,16.28002,17.854710937500002,16.779626488352275,12.826226174461068,0.0,751.0,349.0,0.0,0.0
5,5.0,15.570579999999998,18.2608359375,16.48282133153409,12.116786174461065,0.0,727.0,373.0,0.0,0.0
6,6.0,15.775120000000001,18.13959375,16.56184490227273,12.823335843826957,0.0,734.0,366.0,0.0,0.0
7,7.0,14.77202,18.7687734375,16.229018298579547,11.318226174461067,0.0,699.0,401.0,0.0,0.0
8,8.0,16.13032,17.93709375,16.711772643181817,12.676526174461069,0.0,746.0,354.0,0.0,0.0
9,9.0,14.357120000000002,19.056,16.134150981818184,12.572538968826958,0.0,684.0,416.0,0.0,0.0
10,10.0,16.25,17.87109375,16.765802556818183,12.796206174461068,0.0,750.0,350.0,0.0,0.0
11,11.0,13.712000000000002,19.5375,16.0422,10.258206174461069,0.0,660.0,440.0,0.0,0.0
12,12.0,17.800000000000004,17.109375,17.611647727272732,16.54123217300684,0.0,800.0,300.0,0.0,0.0
13,13.0,12.272179999999999,20.7892734375,16.120357671306817,12.396705687576954,0.0,603.0,497.0,0.0,0.0
14,14.0,17.67232,17.166,17.532391563636363,14.218526174461067,0.0,796.0,304.0,0.0,0.0
15,15.0,13.606720000000001,19.620375000000003,16.03404983636364,10.152926174461069,0.0,656.0,444.0,0.0,0.0
16,16.0,15.053619999999999,18.5831484375,16.308206926420457,12.684363187576956,0.0,709.0,391.0,0.0,0.0
17,17.0,14.716179999999998,18.8064609375,16.21471019801136,11.262386174461065,0.0,697.0,403.0,0.0,0.0
18,18.0,15.775120000000001,18.13959375,16.56184490227273,12.321326174461069,0.0,734.0,366.0,0.0,0.0
19,19.0,14.220820000000002,19.1540859375,16.10891541789773,10.76702617446107,0.0,679.0,421.0,0.0,0.0
20,20.0,15.68722,18.1912734375,16.527216107670455,12.233426174461068,0.0,731.0,369.0,0.0,0.0
21,21.0,14.96872,18.63834375,16.28311250681818,12.669510843826956,0.0,706.0,394.0,0.0,0.0
22,22.0,15.25312,18.456,16.37121629090909,11.799326174461067,0.0,716.0,384.0,0.0,0.0
23,23.0,14.884179999999999,18.6939609375,16.259164574715907,11.430386174461066,0.0,703.0,397.0,0.0,0.0
24,24.0,15.082,18.56484375,16.316826420454547,12.689400843826956,0.0,710.0,390.0,0.0,0.0
25,25.0,15.11042,18.5465859375,16.325573226988634,11.656626174461067,0.0,711.0,389.0,0.0,0.0
26,26.0,15.138879999999999,18.528375,16.334447327272727,11.685086174461066,0.0,712.0,388.0,0.0,0.0
27,27.0,14.996979999999999,18.6198984375,16.291349950852272,11.543186174461066,0.0,707.0,393.0,0.0,0.0
28,28.0,15.11042,18.5465859375,16.325573226988634,11.656626174461067,0.0,711.0,389.0,0.0,0.0
29,29.0,14.856079999999999,18.71259375,16.251436793181817,11.402286174461066,0.0,702.0,398.0,0.0,0.0
30,30.0,14.996979999999999,18.6198984375,16.291349950852272,11.543186174461066,0.0,707.0,393.0,0.0,0.0
31,31.0,14.940499999999998,18.6568359375,16.275002450284088,11.486706174461066,0.0,705.0,395.0,0.0,0.0
32,32.0,15.45458,18.3311484375,16.440458455397728,12.000786174461068,0.0,723.0,377.0,0.0,0.0
33,33.0,15.224499999999999,18.4740234375,16.361833203125002,11.770706174461067,0.0,715.0,385.0,0.0,0.0
34,34.0,14.884179999999999,18.6939609375,16.259164574715907,11.430386174461066,0.0,703.0,397.0,0.0,0.0
