,Day,Travel time on A,Travel time on B,Mean HDV travel time,Mean HDV Perceived travel time,Mean CAV travel time,HDV count on A,HDV count on B,CAV count on A,CAV count on B
0,0.0,5.32258,15.3545859375,10.25832692125,10.702216846975539,0.0,127.0,123.0,0.0,0.0
1,1.0,5.8405,15.0474609375,7.49775296875,6.125829752220309,0.0,205.0,45.0,0.0,0.0
2,2.0,5.8,15.05859375,7.65171875,6.20479618511357,0.0,200.0,50.0,0.0,0.0
3,3.0,5.85698,15.0433359375,7.437033221250001,6.185498089449524,0.0,207.0,43.0,0.0,0.0
4,4.0,5.80802,15.0562734375,7.62067767375,6.311146304041913,0.0,201.0,49.0,0.0,0.0
5,5.0,5.87362,15.0393984375,7.37680766375,6.081816948038666,0.0,209.0,41.0,0.0,0.0
6,6.0,5.8,15.05859375,7.65171875,6.215085070908524,0.0,200.0,50.0,0.0,0.0
7,7.0,5.79202,15.0609609375,7.68288395125,6.030530721419712,0.0,199.0,51.0,0.0,0.0
8,8.0,5.81608,15.054,7.589760640000001,6.064566969065438,0.0,202.0,48.0,0.0,0.0
9,9.0,5.81608,15.054,7.589760640000001,6.094858453696723,0.0,202.0,48.0,0.0,0.0
10,10.0,5.79202,15.0609609375,7.68288395125,6.065859354064099,0.0,199.0,51.0,0.0,0.0
11,11.0,5.86528,15.04134375,7.406858710000001,5.842102850292352,0.0,208.0,42.0,0.0,0.0
12,12.0,5.8,15.05859375,7.65171875,6.116422297249062,0.0,200.0,50.0,0.0,0.0
13,13.0,5.80802,15.0562734375,7.62067767375,6.145434246812549,0.0,201.0,49.0,0.0,0.0
14,14.0,5.77618,15.0658359375,7.74558705875,6.399519559114513,0.0,197.0,53.0,0.0,0.0
15,15.0,5.79202,15.0609609375,7.68288395125,6.312433334588353,0.0,199.0,51.0,0.0,0.0
16,16.0,5.81608,15.054,7.589760640000001,6.024678813866389,0.0,202.0,48.0,0.0,0.0
17,17.0,5.79202,15.0609609375,7.68288395125,6.11667595081635,0.0,199.0,51.0,0.0,0.0
18,18.0,5.82418,15.0517734375,7.55896756625,6.082332779620949,0.0,203.0,47.0,0.0,0.0
19,19.0,5.83232,15.04959375,7.528298370000001,6.119694171613199,0.0,204.0,46.0,0.0,0.0
20,20.0,5.84872,15.045375,7.467331280000001,6.111956465786741,0.0,206.0,44.0,0.0,0.0
21,21.0,5.85698,15.0433359375,7.437033221250001,6.019720152409458,0.0,207.0,43.0,0.0,0.0
22,22.0,5.8405,15.0474609375,7.49775296875,6.119057479968367,0.0,205.0,45.0,0.0,0.0
23,23.0,5.81608,15.054,7.589760640000001,6.087773717894759,0.0,202.0,48.0,0.0,0.0
24,24.0,5.81608,15.054,7.589760640000001,6.1778143025876116,0.0,202.0,48.0,0.0,0.0
25,25.0,5.82418,15.0517734375,7.55896756625,5.986811983065083,0.0,203.0,47.0,0.0,0.0
26,26.0,5.79202,15.0609609375,7.68288395125,6.460980055200966,0.0,199.0,51.0,0.0,0.0
27,27.0,5.85698,15.0433359375,7.437033221250001,5.950885840529749,0.0,207.0,43.0,0.0,0.0
28,28.0,5.84872,15.045375,7.467331280000001,6.132233361654384,0.0,206.0,44.0,0.0,0.0
29,29.0,5.81608,15.054,7.589760640000001,6.037113654584539,0.0,202.0,48.0,0.0,0.0
