,Day,Travel time on A,Travel time on B,Mean HDV travel time,Mean HDV Perceived travel time,Mean CAV travel time,HDV count on A,HDV count on B,CAV count on A,CAV count on B
0,0.0,5.288,15.39609375,10.54420875,10.42108625878018,0.0,120.0,130.0,0.0,0.0
1,1.0,5.98568,15.018375,6.99734184,5.29061310775674,0.0,222.0,28.0,0.0,0.0
2,2.0,5.9245,15.0287109375,7.199089531249999,5.627737215983724,0.0,215.0,35.0,0.0,0.0
3,3.0,5.89042,15.0356484375,7.317075636249999,5.936646009764371,0.0,211.0,39.0,0.0,0.0
4,4.0,5.882,15.0375,7.3468800000000005,5.416498067903267,0.0,210.0,40.0,0.0,0.0
5,5.0,5.89042,15.0356484375,7.317075636249999,5.704121195151467,0.0,211.0,39.0,0.0,0.0
6,6.0,5.882,15.0375,7.3468800000000005,5.726098655285736,0.0,210.0,40.0,0.0,0.0
7,7.0,5.85698,15.0433359375,7.437033221250001,5.865428166380126,0.0,207.0,43.0,0.0,0.0
8,8.0,5.93312,15.02709375,7.169900429999999,5.608632817751291,0.0,216.0,34.0,0.0,0.0
9,9.0,5.95048,15.024,7.11189056,5.190309121170112,0.0,218.0,32.0,0.0,0.0
10,10.0,5.93312,15.02709375,7.169900429999999,5.225438075309434,0.0,216.0,34.0,0.0,0.0
11,11.0,5.82418,15.0517734375,7.55896756625,5.731179513859118,0.0,203.0,47.0,0.0,0.0
12,12.0,5.882,15.0375,7.3468800000000005,5.4090920813485,0.0,210.0,40.0,0.0,0.0
13,13.0,5.8405,15.0474609375,7.49775296875,5.747017015163799,0.0,205.0,45.0,0.0,0.0
14,14.0,5.94178,15.0255234375,7.14083413375,5.122088073982763,0.0,217.0,33.0,0.0,0.0
15,15.0,5.89042,15.0356484375,7.317075636249999,5.624349520008995,0.0,211.0,39.0,0.0,0.0
16,16.0,5.93312,15.02709375,7.169900429999999,5.390117875415049,0.0,216.0,34.0,0.0,0.0
17,17.0,5.882,15.0375,7.3468800000000005,5.847512146630729,0.0,210.0,40.0,0.0,0.0
18,18.0,5.90738,15.0320859375,7.25783647875,5.5756923067532025,0.0,213.0,37.0,0.0,0.0
19,19.0,5.93312,15.02709375,7.169900429999999,5.358918905906937,0.0,216.0,34.0,0.0,0.0
20,20.0,5.9245,15.0287109375,7.199089531249999,5.504452982861776,0.0,215.0,35.0,0.0,0.0
21,21.0,5.85698,15.0433359375,7.437033221250001,5.653782002897174,0.0,207.0,43.0,0.0,0.0
22,22.0,5.91592,15.030375,7.228401519999999,5.200016733710667,0.0,214.0,36.0,0.0,0.0
23,23.0,5.89888,15.03384375,7.2873944900000005,5.767893114732751,0.0,212.0,38.0,0.0,0.0
24,24.0,5.78408,15.063375,7.714173360000001,6.078800302899465,0.0,198.0,52.0,0.0,0.0
25,25.0,5.84872,15.045375,7.467331280000001,5.578146585856266,0.0,206.0,44.0,0.0,0.0
26,26.0,5.882,15.0375,7.3468800000000005,5.261566058703719,0.0,210.0,40.0,0.0,0.0
27,27.0,5.95048,15.024,7.11189056,5.389727655042656,0.0,218.0,32.0,0.0,0.0
28,28.0,5.9245,15.0287109375,7.199089531249999,5.376161059984523,0.0,215.0,35.0,0.0,0.0
29,29.0,5.90738,15.0320859375,7.25783647875,5.665510787650043,0.0,213.0,37.0,0.0,0.0
30,30.0,5.9245,15.0287109375,7.199089531249999,5.3592288379566675,0.0,215.0,35.0,0.0,0.0
31,31.0,5.882,15.0375,7.3468800000000005,5.4521392798655555,0.0,210.0,40.0,0.0,0.0
32,32.0,5.89042,15.0356484375,7.317075636249999,5.442956952921762,0.0,211.0,39.0,0.0,0.0
33,33.0,5.882,15.0375,7.3468800000000005,5.483286414650321,0.0,210.0,40.0,0.0,0.0
34,34.0,5.882,15.0375,7.3468800000000005,5.677001426606504,0.0,210.0,40.0,0.0,0.0
35,35.0,5.91592,15.030375,7.228401519999999,5.337788273522393,0.0,214.0,36.0,0.0,0.0
36,36.0,5.94178,15.0255234375,7.14083413375,5.247355389317408,0.0,217.0,33.0,0.0,0.0
37,37.0,5.89042,15.0356484375,7.317075636249999,5.5730760277182565,0.0,211.0,39.0,0.0,0.0
38,38.0,5.87362,15.0393984375,7.37680766375,5.876911104158196,0.0,209.0,41.0,0.0,0.0
39,39.0,5.85698,15.0433359375,7.437033221250001,6.071847473400008,0.0,207.0,43.0,0.0,0.0
40,40.0,5.86528,15.04134375,7.406858710000001,5.583365194225294,0.0,208.0,42.0,0.0,0.0
