,Day,Travel time on A,Travel time on B,Mean HDV travel time,Mean HDV Perceived travel time,Mean CAV travel time,HDV count on A,HDV count on B,CAV count on A,CAV count on B
0,0.0,9.82162,21.0722109375,15.548170787187498,15.879436363241695,0.0,491.0,509.0,0.0,0.0
1,1.0,19.21298,15.577710937500001,18.6422427571875,16.941734039005095,0.0,843.0,157.0,0.0,0.0
2,2.0,17.70418,15.9658359375,17.351296155312504,15.302541418975313,0.0,797.0,203.0,0.0,0.0
3,3.0,16.552,16.35,16.50352,14.217111375556867,0.0,760.0,240.0,0.0,0.0
4,4.0,15.39682,16.8243984375,15.7951143840625,13.34792727291974,0.0,721.0,279.0,0.0,0.0
5,5.0,14.466879999999998,17.2815,15.345041439999997,12.75950194579096,0.0,688.0,312.0,0.0,0.0
6,6.0,15.025279999999999,16.998375,15.601423739999998,13.11915899039373,0.0,708.0,292.0,0.0,0.0
7,7.0,14.384500000000001,17.3255859375,15.310942070312501,12.825330625327746,0.0,685.0,315.0,0.0,0.0
8,8.0,14.549619999999999,17.2378359375,15.3802787246875,12.934406861626279,0.0,691.0,309.0,0.0,0.0
9,9.0,14.058580000000001,17.5061484375,15.1859348790625,12.661079925593187,0.0,673.0,327.0,0.0,0.0
10,10.0,14.19368,17.43009375,15.2358052275,12.602320794832442,0.0,678.0,322.0,0.0,0.0
11,11.0,14.357120000000002,17.340375,15.299828580000002,12.831744970612938,0.0,684.0,316.0,0.0,0.0
12,12.0,14.058580000000001,17.5061484375,15.1859348790625,12.657611014499464,0.0,673.0,327.0,0.0,0.0
13,13.0,14.466879999999998,17.2815,15.345041439999997,12.683970681029798,0.0,688.0,312.0,0.0,0.0
14,14.0,13.42402,17.8875234375,14.990709706562502,12.334853928188702,0.0,649.0,351.0,0.0,0.0
15,15.0,15.339220000000001,16.8506484375,15.763931390937499,13.286886725773517,0.0,719.0,281.0,0.0,0.0
16,16.0,12.88768,18.243375,14.87999854,12.098662741906077,0.0,628.0,372.0,0.0,0.0
17,17.0,15.16738,16.9305234375,15.6734021665625,13.251230744413169,0.0,713.0,287.0,0.0,0.0
18,18.0,13.21762,18.0206484375,14.941907209062501,12.176212892644616,0.0,641.0,359.0,0.0,0.0
19,19.0,14.577279999999998,17.223375,15.392277259999998,12.766699654140055,0.0,692.0,308.0,0.0,0.0
20,20.0,13.606720000000001,17.7735,15.04009232,12.276837058225718,0.0,656.0,344.0,0.0,0.0
21,21.0,14.744079999999999,17.13759375,15.4669211525,12.828988097531964,0.0,698.0,302.0,0.0,0.0
22,22.0,13.502080000000001,17.838375,15.011110660000002,12.255167940434061,0.0,652.0,348.0,0.0,0.0
23,23.0,14.521999999999998,17.25234375,15.368406562499999,12.666792946282452,0.0,690.0,310.0,0.0,0.0
24,24.0,13.81792,17.646,15.104154880000001,12.485350374387199,0.0,664.0,336.0,0.0,0.0
25,25.0,14.058580000000001,17.5061484375,15.1859348790625,12.688034137966044,0.0,673.0,327.0,0.0,0.0
26,26.0,14.302480000000003,17.37009375,15.2779811725,12.586096549201569,0.0,682.0,318.0,0.0,0.0
27,27.0,14.00482,17.5368984375,15.166873805937499,12.443357514324644,0.0,671.0,329.0,0.0,0.0
28,28.0,14.058580000000001,17.5061484375,15.1859348790625,12.506572838946235,0.0,673.0,327.0,0.0,0.0
29,29.0,14.248000000000001,17.4,15.25664,12.566469751804433,0.0,680.0,320.0,0.0,0.0
30,30.0,13.871120000000001,17.61459375,15.121440232500001,12.421068176835625,0.0,666.0,334.0,0.0,0.0
31,31.0,14.166580000000002,17.4452109375,15.225577792812501,12.459064254268936,0.0,677.0,323.0,0.0,0.0
32,32.0,14.00482,17.5368984375,15.166873805937499,12.589885291660403,0.0,671.0,329.0,0.0,0.0
33,33.0,14.139520000000001,17.460375,15.21547702,12.497508733727807,0.0,676.0,324.0,0.0,0.0
34,34.0,14.329780000000001,17.3552109375,15.2888416071875,12.774801589128444,0.0,683.0,317.0,0.0,0.0
35,35.0,14.439380000000002,17.2961484375,15.333548520937502,12.66324643089823,0.0,687.0,313.0,0.0,0.0
36,36.0,14.031680000000001,17.5215,15.176340960000001,12.492140846837314,0.0,672.0,328.0,0.0,0.0
37,37.0,14.302480000000003,17.37009375,15.2779811725,12.805397887391955,0.0,682.0,318.0,0.0,0.0
38,38.0,14.08552,17.49084375,15.1956555425,12.517191572399131,0.0,674.0,326.0,0.0,0.0
39,39.0,14.384500000000001,17.3255859375,15.310942070312501,12.762458220618544,0.0,685.0,315.0,0.0,0.0
40,40.0,13.951220000000001,17.5678359375,15.1483198753125,12.507676182611357,0.0,669.0,331.0,0.0,0.0
41,41.0,14.1125,17.4755859375,15.2055029296875,12.557696048453515,0.0,675.0,325.0,0.0,0.0
42,42.0,13.978000000000002,17.55234375,15.157533437499998,12.543929909733352,0.0,670.0,330.0,0.0,0.0
43,43.0,14.139520000000001,17.460375,15.21547702,12.532684023356827,0.0,676.0,324.0,0.0,0.0
44,44.0,14.19368,17.43009375,15.2358052275,12.53529591761192,0.0,678.0,322.0,0.0,0.0
45,45.0,14.329780000000001,17.3552109375,15.2888416071875,12.633515884966005,0.0,683.0,317.0,0.0,0.0
46,46.0,14.166580000000002,17.4452109375,15.225577792812501,12.506338817853027,0.0,677.0,323.0,0.0,0.0
47,47.0,14.166580000000002,17.4452109375,15.225577792812501,12.544401977192434,0.0,677.0,323.0,0.0,0.0
48,48.0,13.81792,17.646,15.104154880000001,12.626605107312837,0.0,664.0,336.0,0.0,0.0
49,49.0,13.897780000000001,17.5989609375,15.1302732521875,12.426318880329793,0.0,667.0,333.0,0.0,0.0
50,50.0,14.19368,17.43009375,15.2358052275,12.60887585623896,0.0,678.0,322.0,0.0,0.0
51,51.0,14.166580000000002,17.4452109375,15.225577792812501,12.566520331306931,0.0,677.0,323.0,0.0,0.0
52,52.0,14.411920000000002,17.31084375,15.322182057500003,12.707834625605384,0.0,686.0,314.0,0.0,0.0
53,53.0,14.411920000000002,17.31084375,15.322182057500003,12.653001886514886,0.0,686.0,314.0,0.0,0.0
54,54.0,14.220820000000002,17.4150234375,15.246159303437501,12.672043776315931,0.0,679.0,321.0,0.0,0.0
55,55.0,14.139520000000001,17.460375,15.21547702,12.588009745687133,0.0,676.0,324.0,0.0,0.0
56,56.0,13.951220000000001,17.5678359375,15.1483198753125,12.526491534202759,0.0,669.0,331.0,0.0,0.0
57,57.0,13.871120000000001,17.61459375,15.121440232500001,12.398207470065572,0.0,666.0,334.0,0.0,0.0
58,58.0,14.466879999999998,17.2815,15.345041439999997,12.607083907321257,0.0,688.0,312.0,0.0,0.0
59,59.0,14.139520000000001,17.460375,15.21547702,12.547104923400207,0.0,676.0,324.0,0.0,0.0
60,60.0,14.139520000000001,17.460375,15.21547702,12.59876845816009,0.0,676.0,324.0,0.0,0.0
61,61.0,14.1125,17.4755859375,15.2055029296875,12.59470532468046,0.0,675.0,325.0,0.0,0.0
62,62.0,14.00482,17.5368984375,15.166873805937499,12.478247646002503,0.0,671.0,329.0,0.0,0.0
63,63.0,14.248000000000001,17.4,15.25664,12.585917820887694,0.0,680.0,320.0,0.0,0.0
64,64.0,14.19368,17.43009375,15.2358052275,12.63683600657422,0.0,678.0,322.0,0.0,0.0
65,65.0,13.712000000000002,17.709375,15.071107500000002,12.408174939789879,0.0,660.0,340.0,0.0,0.0
66,66.0,14.494419999999998,17.2668984375,15.356660794062497,12.734839251172158,0.0,689.0,311.0,0.0,0.0
67,67.0,14.466879999999998,17.2815,15.345041439999997,12.590147729666306,0.0,688.0,312.0,0.0,0.0
68,68.0,14.058580000000001,17.5061484375,15.1859348790625,12.479348856489693,0.0,673.0,327.0,0.0,0.0
69,69.0,14.139520000000001,17.460375,15.21547702,12.5633414775078,0.0,676.0,324.0,0.0,0.0
70,70.0,14.248000000000001,17.4,15.25664,12.706469248583868,0.0,680.0,320.0,0.0,0.0
71,71.0,14.275220000000001,17.3850234375,15.2672472965625,12.630592590916553,0.0,681.0,319.0,0.0,0.0
72,72.0,13.871120000000001,17.61459375,15.121440232500001,12.402173201185295,0.0,666.0,334.0,0.0,0.0
