,Day,Travel time on A,Travel time on B,Mean HDV travel time,Mean HDV Perceived travel time,Mean CAV travel time,HDV count on A,HDV count on B,CAV count on A,CAV count on B
0,0.0,23.66312,35.445843749999995,29.455258938157893,29.45758122150021,0.0,966.0,934.0,0.0,0.0
1,1.0,56.32808000000001,17.08134375,50.17253926184211,48.73755559483598,0.0,1602.0,298.0,0.0,0.0
2,2.0,25.32128,33.648375,29.230631968421054,26.451150552083565,0.0,1008.0,892.0,0.0,0.0
3,3.0,33.51272,26.68209375,30.974603088157895,28.75993067308288,0.0,1194.0,706.0,0.0,0.0
4,4.0,20.3125,39.6240234375,30.73055869654605,28.15817915340613,0.0,875.0,1025.0,0.0,0.0
5,5.0,51.63457999999999,18.2608359375,45.08278708667763,43.64439367807343,0.0,1527.0,373.0,0.0,0.0
6,6.0,7.8125,69.5068359375,57.330322265625,55.64191593646692,0.0,375.0,1525.0,0.0,0.0
7,7.0,65.55199999999999,15.6,61.34551578947367,60.966220422035505,0.0,1740.0,160.0,0.0,0.0
8,8.0,8.90728,64.82259375000001,51.814926025000005,50.25259640149439,0.0,442.0,1458.0,0.0,0.0
9,9.0,62.05442000000001,16.0434609375,56.944781914638156,55.93274118849362,0.0,1689.0,211.0,0.0,0.0
10,10.0,10.596820000000001,59.054085937500005,45.562562947532896,43.438678049378815,0.0,529.0,1371.0,0.0,0.0
11,11.0,48.45352,19.25334375,41.90653311447368,40.088263751070016,0.0,1474.0,426.0,0.0,0.0
12,12.0,26.4245,32.5365234375,29.207079091282893,26.309136532604768,0.0,1035.0,865.0,0.0,0.0
13,13.0,27.472,31.5375,29.26937894736842,26.42904249529989,0.0,1060.0,840.0,0.0,0.0
14,14.0,27.641920000000006,31.380374999999997,29.286840200000004,26.43107202776922,0.0,1064.0,836.0,0.0,0.0
15,15.0,27.05,31.93359375,29.234765625,26.368549384838435,0.0,1050.0,850.0,0.0,0.0
16,16.0,27.684499999999996,31.341210937499998,29.29152822779605,26.40485411646419,0.0,1065.0,835.0,0.0,0.0
17,17.0,27.2605,31.7349609375,29.250457627467107,26.352569988574984,0.0,1055.0,845.0,0.0,0.0
18,18.0,28.241680000000002,30.836343750000005,29.364213475000003,26.52278660180357,0.0,1078.0,822.0,0.0,0.0
19,19.0,27.34498,31.655835937499997,29.25763871332237,26.440937617641946,0.0,1057.0,843.0,0.0,0.0
20,20.0,27.21832,31.774593750000005,29.247060838157896,26.44624127036354,0.0,1054.0,846.0,0.0,0.0
21,21.0,28.069520000000004,30.99084375,29.339527061842105,26.501855382112687,0.0,1074.0,826.0,0.0,0.0
22,22.0,27.898,31.146093750000002,29.316904111842106,26.4190371850218,0.0,1070.0,830.0,0.0,0.0
23,23.0,27.17618,31.814273437500002,29.243793232401313,26.363516386592863,0.0,1053.0,847.0,0.0,0.0
24,24.0,28.41448,30.68259375,29.39096265657895,26.524484368513665,0.0,1082.0,818.0,0.0,0.0
25,25.0,27.30272,31.695375,29.253983589473684,26.392736059714213,0.0,1056.0,844.0,0.0,0.0
26,26.0,28.069520000000004,30.99084375,29.339527061842105,26.390608431045422,0.0,1074.0,826.0,0.0,0.0
27,27.0,28.069520000000004,30.99084375,29.339527061842105,26.44175481729706,0.0,1074.0,826.0,0.0,0.0
28,28.0,27.17618,31.814273437500002,29.243793232401313,26.394527559953453,0.0,1053.0,847.0,0.0,0.0
29,29.0,27.641920000000006,31.380374999999997,29.286840200000004,26.41281105115602,0.0,1064.0,836.0,0.0,0.0
30,30.0,28.41448,30.68259375,29.39096265657895,26.484201389683832,0.0,1082.0,818.0,0.0,0.0
31,31.0,28.50112,30.606,29.405110568421055,26.483594598086988,0.0,1084.0,816.0,0.0,0.0
32,32.0,27.21832,31.774593750000005,29.247060838157896,26.395551161960118,0.0,1054.0,846.0,0.0,0.0
33,33.0,27.727120000000003,31.30209375,29.296345319736844,26.412440637754518,0.0,1066.0,834.0,0.0,0.0
34,34.0,27.472,31.5375,29.26937894736842,26.411434493368777,0.0,1060.0,840.0,0.0,0.0
35,35.0,28.026579999999996,31.0295859375,29.333677847532893,26.52903306675379,0.0,1073.0,827.0,0.0,0.0
36,36.0,27.42962,31.5768984375,29.265336403125,26.292660289746834,0.0,1059.0,841.0,0.0,0.0
37,37.0,28.19858,30.8748984375,29.357848460032894,26.523235857218413,0.0,1077.0,823.0,0.0,0.0
38,38.0,27.684499999999996,31.341210937499998,29.29152822779605,26.44697635944953,0.0,1065.0,835.0,0.0,0.0
39,39.0,27.2605,31.7349609375,29.250457627467107,26.40922264455104,0.0,1055.0,845.0,0.0,0.0
40,40.0,28.155520000000003,30.9135,29.351612378947365,26.453890933556227,0.0,1076.0,824.0,0.0,0.0
41,41.0,28.112499999999997,30.9521484375,29.345505242598684,26.409317186313032,0.0,1075.0,825.0,0.0,0.0
42,42.0,27.727120000000003,31.30209375,29.296345319736844,26.388617067913927,0.0,1066.0,834.0,0.0,0.0
43,43.0,28.587920000000004,30.529593750000004,29.41977391184211,26.617675212065254,0.0,1086.0,814.0,0.0,0.0
44,44.0,27.134080000000004,31.854000000000003,29.240654821052633,26.363526061125132,0.0,1052.0,848.0,0.0,0.0
45,45.0,29.200000000000003,30.0,29.53684210526316,26.619102035764765,0.0,1100.0,800.0,0.0,0.0
46,46.0,27.94082,31.1072109375,29.32236636167763,26.400088348662976,0.0,1071.0,829.0,0.0,0.0
47,47.0,27.51442,31.498148437500003,29.273550610032895,26.413756394729337,0.0,1061.0,839.0,0.0,0.0
48,48.0,28.718420000000002,30.415335937499997,29.4427351712171,26.587684153241923,0.0,1089.0,811.0,0.0,0.0
49,49.0,27.472,31.5375,29.26937894736842,26.405049495323087,0.0,1060.0,840.0,0.0,0.0
50,50.0,28.587920000000004,30.529593750000004,29.41977391184211,26.490837470665664,0.0,1086.0,814.0,0.0,0.0
51,51.0,28.37122,30.7209609375,29.384082014638157,26.5384014328458,0.0,1081.0,819.0,0.0,0.0
52,52.0,28.37122,30.7209609375,29.384082014638157,26.453666337125032,0.0,1081.0,819.0,0.0,0.0
53,53.0,28.328000000000003,30.759375,29.377330263157898,26.45631821175971,0.0,1080.0,820.0,0.0,0.0
54,54.0,27.55688,31.458843750000003,29.277851380263158,26.35489135837373,0.0,1062.0,838.0,0.0,0.0
55,55.0,28.328000000000003,30.759375,29.377330263157898,26.491547701511056,0.0,1080.0,820.0,0.0,0.0
56,56.0,27.769779999999997,31.263023437500003,29.301291464967104,26.38033945758617,0.0,1067.0,833.0,0.0,0.0
57,57.0,28.026579999999996,31.0295859375,29.333677847532893,26.490316659869215,0.0,1073.0,827.0,0.0,0.0
58,58.0,28.587920000000004,30.529593750000004,29.41977391184211,26.557622147569532,0.0,1086.0,814.0,0.0,0.0
59,59.0,27.898,31.146093750000002,29.316904111842106,26.449993157917696,0.0,1070.0,830.0,0.0,0.0
60,60.0,28.892979999999998,30.263648437500002,29.475153383717107,26.69711402210427,0.0,1093.0,807.0,0.0,0.0
61,61.0,27.641920000000006,31.380374999999997,29.286840200000004,26.44017507050799,0.0,1064.0,836.0,0.0,0.0
62,62.0,28.587920000000004,30.529593750000004,29.41977391184211,26.639084369827618,0.0,1086.0,814.0,0.0,0.0
63,63.0,28.718420000000002,30.415335937499997,29.4427351712171,26.587693555185524,0.0,1089.0,811.0,0.0,0.0
64,64.0,28.67488,30.453374999999994,29.4349526,26.515813889064756,0.0,1088.0,812.0,0.0,0.0
