,Day,Travel time on A,Travel time on B,Mean HDV travel time,Mean HDV Perceived travel time,Mean CAV travel time,HDV count on A,HDV count on B,CAV count on A,CAV count on B
0,0.0,14.549619999999999,26.781585937499997,20.74423703549107,21.337862143400027,0.0,691.0,709.0,0.0,0.0
1,1.0,32.65951999999999,16.176000000000002,30.022156799999998,29.130860140357502,0.0,1176.0,224.0,0.0,0.0
2,2.0,24.64162,18.9206484375,22.970279022098214,20.99664151179293,0.0,991.0,409.0,0.0,0.0
3,3.0,20.806420000000003,21.120023437500002,20.920885254687505,18.479170044054605,0.0,889.0,511.0,0.0,0.0
4,4.0,19.92992,21.7335,20.620433485714287,18.209065173232318,0.0,864.0,536.0,0.0,0.0
5,5.0,20.27752,21.48459375,20.731034851785715,18.419550604533107,0.0,874.0,526.0,0.0,0.0
6,6.0,19.9645,21.708398437499998,20.63091833147321,18.06820575316902,0.0,865.0,535.0,0.0,0.0
7,7.0,20.41768,21.386343749999998,20.778853198214286,18.56214570881887,0.0,878.0,522.0,0.0,0.0
8,8.0,17.41888,23.778375,20.198887814285715,17.575098897919737,0.0,788.0,612.0,0.0,0.0
9,9.0,25.16032,18.675375,23.326006985714283,21.626513234227783,0.0,1004.0,396.0,0.0,0.0
10,10.0,11.93842,30.415335937499997,22.641833446651784,19.602067814775296,0.0,589.0,811.0,0.0,0.0
11,11.0,32.05138,16.3164609375,29.387682987276786,28.401096479168228,0.0,1163.0,237.0,0.0,0.0
12,12.0,10.202,33.56484375,25.054093526785714,22.586992393809815,0.0,510.0,890.0,0.0,0.0
13,13.0,27.94082,17.5368984375,25.4958984328125,24.119827612020718,0.0,1071.0,329.0,0.0,0.0
14,14.0,16.37032,24.780843750000003,20.251175958928574,17.429887225599412,0.0,754.0,646.0,0.0,0.0
15,15.0,18.38248,22.93884375,20.276625501785716,17.865136310097903,0.0,818.0,582.0,0.0,0.0
16,16.0,17.86408,23.38134375,20.220739801785715,17.72484692738083,0.0,802.0,598.0,0.0,0.0
17,17.0,18.911119999999997,22.50834375,20.365426173214285,17.7589769503432,0.0,834.0,566.0,0.0,0.0
18,18.0,18.54658,22.8030234375,20.300842759598215,17.66710842893067,0.0,823.0,577.0,0.0,0.0
19,19.0,18.911119999999997,22.50834375,20.365426173214285,17.632830480633583,0.0,834.0,566.0,0.0,0.0
20,20.0,19.04488,22.40259375,20.392762233928572,17.736002448351844,0.0,838.0,562.0,0.0,0.0
21,21.0,18.71168,22.668374999999997,20.32827252857143,17.707052313482304,0.0,828.0,572.0,0.0,0.0
22,22.0,19.01138,22.4289609375,20.385735762723215,17.71056326592954,0.0,837.0,563.0,0.0,0.0
23,23.0,19.04488,22.40259375,20.392762233928572,17.797684376767958,0.0,838.0,562.0,0.0,0.0
24,24.0,18.744819999999997,22.6415859375,20.334143821651782,17.508037661130025,0.0,829.0,571.0,0.0,0.0
25,25.0,18.778,22.61484375,20.340143526785713,17.585071213193533,0.0,830.0,570.0,0.0,0.0
26,26.0,18.911119999999997,22.50834375,20.365426173214285,17.57310354043014,0.0,834.0,566.0,0.0,0.0
27,27.0,19.280499999999996,22.2193359375,20.445538532366072,17.88337234258057,0.0,845.0,555.0,0.0,0.0
28,28.0,18.349779999999996,22.9661484375,20.272167713616067,17.57163325131879,0.0,817.0,583.0,0.0,0.0
29,29.0,18.778,22.61484375,20.340143526785713,17.751035097099866,0.0,830.0,570.0,0.0,0.0
30,30.0,19.21298,22.271460937500002,20.42981848727679,17.683152667143634,0.0,843.0,557.0,0.0,0.0
31,31.0,19.38208,22.1415,20.470079885714284,17.797342445333346,0.0,848.0,552.0,0.0,0.0
32,32.0,19.01138,22.4289609375,20.385735762723215,17.758875817321428,0.0,837.0,563.0,0.0,0.0
33,33.0,19.01138,22.4289609375,20.385735762723215,17.607839649966717,0.0,837.0,563.0,0.0,0.0
34,34.0,18.87778,22.534898437499997,20.3589129671875,17.626689941569527,0.0,833.0,567.0,0.0,0.0
35,35.0,18.944499999999998,22.4818359375,20.372067717633925,17.597315112400178,0.0,835.0,565.0,0.0,0.0
36,36.0,18.911119999999997,22.50834375,20.365426173214285,17.519501343300586,0.0,834.0,566.0,0.0,0.0
37,37.0,18.911119999999997,22.50834375,20.365426173214285,17.662777902374742,0.0,834.0,566.0,0.0,0.0
