,Day,Travel time on A,Travel time on B,Mean HDV travel time,Mean HDV Perceived travel time,Mean CAV travel time,HDV count on A,HDV count on B,CAV count on A,CAV count on B
0,0.0,12.51538,23.075835937500003,17.681203029427085,18.361947186951003,0.0,613.0,587.0,0.0,0.0
1,1.0,24.64162,16.0237734375,23.140678390364585,20.415782558839393,0.0,991.0,209.0,0.0,0.0
2,2.0,21.3805,17.0396484375,20.313373990885417,16.563296299692755,0.0,905.0,295.0,0.0,0.0
3,3.0,18.977919999999997,18.105375000000002,18.713248016666668,14.76920407646883,0.0,836.0,364.0,0.0,0.0
4,4.0,18.25192,18.49209375,18.329175889583333,14.32138376396883,0.0,814.0,386.0,0.0,0.0
5,5.0,16.67392,19.455375,17.684515316666666,13.333175857617052,0.0,764.0,436.0,0.0,0.0
6,6.0,17.54528,18.9015,18.006394800000002,14.92556962870004,0.0,792.0,408.0,0.0,0.0
7,7.0,16.220019999999998,19.7672109375,17.553172594010416,13.116238060843832,0.0,749.0,451.0,0.0,0.0
8,8.0,18.57952,18.3135,18.496167066666665,15.419062962033374,0.0,824.0,376.0,0.0,0.0
9,9.0,14.632719999999999,21.00084375,17.317945514583336,12.234171263968832,0.0,694.0,506.0,0.0,0.0
10,10.0,19.999119999999998,17.61459375,19.335426860416668,14.936382107617055,0.0,866.0,334.0,0.0,0.0
11,11.0,12.737680000000001,22.83009375,17.598859289583334,13.030034212033373,0.0,622.0,578.0,0.0,0.0
12,12.0,20.806420000000003,17.2668984375,19.889093995052086,15.930959935843836,0.0,889.0,311.0,0.0,0.0
13,13.0,13.42402,22.1156484375,17.414926057552083,14.47882699738848,0.0,649.0,551.0,0.0,0.0
14,14.0,18.744819999999997,18.2259609375,18.58440607317708,14.377422149015382,0.0,829.0,371.0,0.0,0.0
15,15.0,15.483519999999999,20.310375,17.39817248333333,14.931478676131716,0.0,724.0,476.0,0.0,0.0
16,16.0,16.46098,19.5995859375,17.61964869192708,13.296971508288607,0.0,757.0,443.0,0.0,0.0
17,17.0,16.91968,19.293375,17.766297883333333,13.443015857617054,0.0,772.0,428.0,0.0,0.0
18,18.0,16.25,19.74609375,17.56103515625,13.802753471981092,0.0,750.0,450.0,0.0,0.0
19,19.0,16.88882,19.3134609375,17.75562913515625,13.427326091621941,0.0,771.0,429.0,0.0,0.0
20,20.0,15.922419999999999,19.9809609375,17.481576143489583,13.007371170117054,0.0,739.0,461.0,0.0,0.0
21,21.0,17.012500000000003,19.2333984375,17.799068196614584,14.089455456741431,0.0,775.0,425.0,0.0,0.0
22,22.0,16.521620000000002,19.5581484375,17.637544200781253,13.265900336783723,0.0,759.0,441.0,0.0,0.0
23,23.0,16.58242,19.5168984375,17.655950028385416,13.333358383288605,0.0,761.0,439.0,0.0,0.0
24,24.0,16.58242,19.5168984375,17.655950028385416,13.29268367011705,0.0,761.0,439.0,0.0,0.0
25,25.0,16.49128,19.57884375,17.628532647916668,13.252572107617054,0.0,758.0,442.0,0.0,0.0
26,26.0,16.25,19.74609375,17.56103515625,13.13344376396883,0.0,750.0,450.0,0.0,0.0
27,27.0,16.82722,19.3537734375,17.734673776302085,15.870931025659303,0.0,769.0,431.0,0.0,0.0
28,28.0,16.43072,19.620375000000003,17.61089235,13.226042524283722,0.0,756.0,444.0,0.0,0.0
29,29.0,16.28002,19.7250234375,17.569025452864583,13.160458670117054,0.0,751.0,449.0,0.0,0.0
30,30.0,16.7045,19.434960937499998,17.69429208984375,14.341269153938827,0.0,765.0,435.0,0.0,0.0
31,31.0,16.4005,19.6412109375,17.602263639322917,14.79187778681038,0.0,755.0,445.0,0.0,0.0
32,32.0,16.95058,19.2733359375,17.777093987760416,14.948116384835162,0.0,773.0,427.0,0.0,0.0
33,33.0,16.7045,19.434960937499998,17.69429208984375,13.346757836783716,0.0,765.0,435.0,0.0,0.0
34,34.0,16.521620000000002,19.5581484375,17.637544200781253,13.265900336783723,0.0,759.0,441.0,0.0,0.0
35,35.0,16.49128,19.57884375,17.628532647916668,13.252572107617054,0.0,758.0,442.0,0.0,0.0
36,36.0,16.16018,19.8095859375,17.53783074140625,13.108752836783717,0.0,747.0,453.0,0.0,0.0
37,37.0,16.49128,19.57884375,17.628532647916668,13.252572107617054,0.0,758.0,442.0,0.0,0.0
38,38.0,16.61288,19.49634375,17.66534426875,13.379589753182053,0.0,762.0,438.0,0.0,0.0
39,39.0,16.28002,19.7250234375,17.569025452864583,15.016112998272414,0.0,751.0,449.0,0.0,0.0
40,40.0,16.88882,19.3134609375,17.75562913515625,13.429137836783719,0.0,771.0,429.0,0.0,0.0
41,41.0,16.796480000000003,19.374000000000002,17.724387200000002,13.387757524283721,0.0,768.0,432.0,0.0,0.0
42,42.0,16.61288,19.49634375,17.66534426875,14.51900544958191,0.0,762.0,438.0,0.0,0.0
43,43.0,16.67392,19.455375,17.684515316666666,14.501365201986816,0.0,764.0,436.0,0.0,0.0
44,44.0,16.552,19.5375,17.646683333333332,13.894684456158572,0.0,760.0,440.0,0.0,0.0
45,45.0,16.46098,19.5995859375,17.61964869192708,14.806238507705016,0.0,757.0,443.0,0.0,0.0
46,46.0,16.13032,19.83084375,17.530351485416666,13.095932107617054,0.0,746.0,454.0,0.0,0.0
47,47.0,16.64338,19.4758359375,17.674866037239585,13.319636170117056,0.0,763.0,437.0,0.0,0.0
48,48.0,16.7045,19.434960937499998,17.69429208984375,13.346757836783716,0.0,765.0,435.0,0.0,0.0
