,Day,Travel time on A,Travel time on B,Mean HDV travel time,Mean HDV Perceived travel time,Mean CAV travel time,HDV count on A,HDV count on B,CAV count on A,CAV count on B
0,0.0,8.46112,18.456,13.258662399999999,0.0,0.0,416.0,384.0,0.0,0.0
1,1.0,14.302480000000003,15.32634375,14.453499903125,0.0,0.0,682.0,118.0,0.0,0.0
2,2.0,13.34632,15.55584375,13.771653321874998,0.0,0.0,646.0,154.0,0.0,0.0
3,3.0,12.862580000000001,15.7014609375,13.476488002734378,0.0,0.0,627.0,173.0,0.0,0.0
4,4.0,12.29632,15.900375,13.179313474999999,0.0,0.0,604.0,196.0,0.0,0.0
5,5.0,12.15208,15.95634375,13.112656596874999,0.0,0.0,598.0,202.0,0.0,0.0
6,6.0,11.79778,16.1036484375,12.965746813671874,0.0,0.0,583.0,217.0,0.0,0.0
7,7.0,11.914879999999998,16.053375,13.011581174999998,0.0,0.0,588.0,212.0,0.0,0.0
8,8.0,11.339379999999998,16.3164609375,12.813840227734374,0.0,0.0,563.0,237.0,0.0,0.0
9,9.0,11.543679999999998,16.218375,12.875968074999998,0.0,0.0,572.0,228.0,0.0,0.0
10,10.0,11.316880000000001,16.32759375,12.807567340625,0.0,0.0,562.0,238.0,0.0,0.0
11,11.0,11.498,16.23984375,12.861280078124999,0.0,0.0,570.0,230.0,0.0,0.0
12,12.0,11.24962,16.3612734375,12.789505598046876,0.0,0.0,559.0,241.0,0.0,0.0
13,13.0,11.8445,16.0833984375,12.983703955078127,0.0,0.0,585.0,215.0,0.0,0.0
14,14.0,11.138320000000002,16.41834375,12.761927303125,0.0,0.0,554.0,246.0,0.0,0.0
15,15.0,11.47522,16.2506484375,12.854124961328125,0.0,0.0,569.0,231.0,0.0,0.0
16,16.0,11.316880000000001,16.32759375,12.807567340625,0.0,0.0,562.0,238.0,0.0,0.0
17,17.0,11.79778,16.1036484375,12.965746813671874,0.0,0.0,583.0,217.0,0.0,0.0
18,18.0,10.91872,16.536,12.716249600000001,0.0,0.0,544.0,256.0,0.0,0.0
19,19.0,11.728,16.134375,12.939753125,0.0,0.0,580.0,220.0,0.0,0.0
20,20.0,11.05,16.46484375,12.742138671875,0.0,0.0,550.0,250.0,0.0,0.0
21,21.0,11.45248,16.261499999999998,12.8470958,0.0,0.0,568.0,232.0,0.0,0.0
