,Day,Travel time on A,Travel time on B,Mean HDV travel time,Mean HDV Perceived travel time,Mean CAV travel time,HDV count on A,HDV count on B,CAV count on A,CAV count on B
0,0.0,12.3205,23.2974609375,17.763243131510418,17.940880229312597,0.0,605.0,595.0,0.0,0.0
1,1.0,25.523379999999996,15.8195859375,24.011205425260414,22.32239413264269,0.0,1013.0,187.0,0.0,0.0
2,2.0,21.854480000000002,16.86384375,20.68168048125,18.40774467150318,0.0,918.0,282.0,0.0,0.0
3,3.0,18.186880000000002,18.528375,18.297296716666665,15.57207030603838,0.0,812.0,388.0,0.0,0.0
4,4.0,17.67232,18.825375,18.060515183333333,15.453805119629198,0.0,796.0,404.0,0.0,0.0
5,5.0,16.76578,19.3942734375,17.71422804869792,15.021559899417607,0.0,767.0,433.0,0.0,0.0
6,6.0,17.38738,18.9977109375,17.941602230989584,15.204381711279552,0.0,787.0,413.0,0.0,0.0
7,7.0,16.49128,19.57884375,17.628532647916668,14.930055886564059,0.0,758.0,442.0,0.0,0.0
8,8.0,16.64338,19.4758359375,17.674866037239585,14.913870891192827,0.0,763.0,437.0,0.0,0.0
9,9.0,17.960500000000003,18.6568359375,18.189710579427086,15.589678047292558,0.0,805.0,395.0,0.0,0.0
10,10.0,14.77202,20.882835937499998,17.323285653906247,14.465838678297791,0.0,699.0,501.0,0.0,0.0
11,11.0,20.488,17.4,19.66453333333333,17.25018878142246,0.0,880.0,320.0,0.0,0.0
12,12.0,12.056719999999999,23.607093749999997,17.889658743749997,14.905566097925526,0.0,594.0,606.0,0.0,0.0
13,13.0,21.34432,17.0535,20.28591773333333,18.05159110273471,0.0,904.0,296.0,0.0,0.0
14,14.0,13.39808,22.1415,17.4200532,14.319927377952778,0.0,648.0,552.0,0.0,0.0
15,15.0,16.88882,19.3134609375,17.75562913515625,15.00417626616077,0.0,771.0,429.0,0.0,0.0
16,16.0,16.34018,19.683023437499997,17.58538918046875,14.693142926975975,0.0,753.0,447.0,0.0,0.0
17,17.0,16.735120000000002,19.41459375,17.704196339583333,14.839484157589157,0.0,766.0,434.0,0.0,0.0
18,18.0,16.43072,19.620375000000003,17.61089235,14.717301122928692,0.0,756.0,444.0,0.0,0.0
19,19.0,16.64338,19.4758359375,17.674866037239585,14.794907608396104,0.0,763.0,437.0,0.0,0.0
20,20.0,16.190080000000002,19.788375,17.545437783333334,14.64408082401416,0.0,748.0,452.0,0.0,0.0
21,21.0,16.7045,19.434960937499998,17.69429208984375,14.833210427754867,0.0,765.0,435.0,0.0,0.0
22,22.0,16.1005,19.8521484375,17.52300003255208,14.646411969623664,0.0,745.0,455.0,0.0,0.0
23,23.0,16.64338,19.4758359375,17.674866037239585,14.74248709581233,0.0,763.0,437.0,0.0,0.0
24,24.0,16.552,19.5375,17.646683333333332,14.784471348536668,0.0,760.0,440.0,0.0,0.0
25,25.0,16.4005,19.6412109375,17.602263639322917,14.739287232899661,0.0,755.0,445.0,0.0,0.0
26,26.0,16.61288,19.49634375,17.66534426875,14.722278110188368,0.0,762.0,438.0,0.0,0.0
27,27.0,16.64338,19.4758359375,17.674866037239585,14.750100532391585,0.0,763.0,437.0,0.0,0.0
28,28.0,16.43072,19.620375000000003,17.61089235,14.781639461239314,0.0,756.0,444.0,0.0,0.0
29,29.0,16.521620000000002,19.5581484375,17.637544200781253,14.719450790507087,0.0,759.0,441.0,0.0,0.0
30,30.0,16.1005,19.8521484375,17.52300003255208,14.578419874640693,0.0,745.0,455.0,0.0,0.0
31,31.0,16.858,19.33359375,17.745087760416666,14.909009605494973,0.0,770.0,430.0,0.0,0.0
32,32.0,16.25,19.74609375,17.56103515625,14.569033879839077,0.0,750.0,450.0,0.0,0.0
33,33.0,16.34018,19.683023437499997,17.58538918046875,14.637690119144379,0.0,753.0,447.0,0.0,0.0
34,34.0,16.58242,19.5168984375,17.655950028385416,14.73610771321655,0.0,761.0,439.0,0.0,0.0
35,35.0,16.61288,19.49634375,17.66534426875,14.715586334243943,0.0,762.0,438.0,0.0,0.0
36,36.0,16.37032,19.66209375,17.593762577083332,14.781698841620205,0.0,754.0,446.0,0.0,0.0
37,37.0,16.49128,19.57884375,17.628532647916668,14.65482850271883,0.0,758.0,442.0,0.0,0.0
38,38.0,16.521620000000002,19.5581484375,17.637544200781253,14.661316804941837,0.0,759.0,441.0,0.0,0.0
39,39.0,16.67392,19.455375,17.684515316666666,14.692796822831841,0.0,764.0,436.0,0.0,0.0
40,40.0,16.43072,19.620375000000003,17.61089235,14.772229817674582,0.0,756.0,444.0,0.0,0.0
41,41.0,16.735120000000002,19.41459375,17.704196339583333,14.739272055874164,0.0,766.0,434.0,0.0,0.0
42,42.0,16.67392,19.455375,17.684515316666666,14.865999877181402,0.0,764.0,436.0,0.0,0.0
43,43.0,16.34018,19.683023437499997,17.58538918046875,14.788138102729613,0.0,753.0,447.0,0.0,0.0
44,44.0,16.82722,19.3537734375,17.734673776302085,14.884915439786887,0.0,769.0,431.0,0.0,0.0
45,45.0,16.4005,19.6412109375,17.602263639322917,14.714511361156756,0.0,755.0,445.0,0.0,0.0
46,46.0,16.796480000000003,19.374000000000002,17.724387200000002,14.753371520951996,0.0,768.0,432.0,0.0,0.0
47,47.0,16.04098,19.8948984375,17.50868060494792,14.655806990960572,0.0,743.0,457.0,0.0,0.0
48,48.0,16.67392,19.455375,17.684515316666666,14.757975256648205,0.0,764.0,436.0,0.0,0.0
49,49.0,16.190080000000002,19.788375,17.545437783333334,14.703278044744895,0.0,748.0,452.0,0.0,0.0
50,50.0,16.58242,19.5168984375,17.655950028385416,14.74860672224244,0.0,761.0,439.0,0.0,0.0
51,51.0,16.4005,19.6412109375,17.602263639322917,14.756803250724266,0.0,755.0,445.0,0.0,0.0
52,52.0,16.61288,19.49634375,17.66534426875,14.767277328158858,0.0,762.0,438.0,0.0,0.0
53,53.0,16.7045,19.434960937499998,17.69429208984375,14.827396343932698,0.0,765.0,435.0,0.0,0.0
54,54.0,16.46098,19.5995859375,17.61964869192708,14.715138081400454,0.0,757.0,443.0,0.0,0.0
55,55.0,16.31008,19.704,17.577143466666666,14.792715204799574,0.0,752.0,448.0,0.0,0.0
56,56.0,16.91968,19.293375,17.766297883333333,14.94466863721244,0.0,772.0,428.0,0.0,0.0
57,57.0,16.58242,19.5168984375,17.655950028385416,14.799723881299442,0.0,761.0,439.0,0.0,0.0
58,58.0,16.43072,19.620375000000003,17.61089235,14.698820044329285,0.0,756.0,444.0,0.0,0.0
59,59.0,16.76578,19.3942734375,17.71422804869792,14.817436726739535,0.0,767.0,433.0,0.0,0.0
60,60.0,16.552,19.5375,17.646683333333332,14.709772260626902,0.0,760.0,440.0,0.0,0.0
61,61.0,16.552,19.5375,17.646683333333332,14.723494406126514,0.0,760.0,440.0,0.0,0.0
