,Day,Travel time on A,Travel time on B,Mean HDV travel time,Mean HDV Perceived travel time,Mean CAV travel time,HDV count on A,HDV count on B,CAV count on A,CAV count on B
0,0.0,10.618,22.61484375,16.834546306818183,16.727873085010618,0.0,530.0,570.0,0.0,0.0
1,1.0,22.52192,15.630375,21.494453290909092,19.661122546667958,0.0,936.0,164.0,0.0,0.0
2,2.0,18.71168,16.734,18.222653672727272,15.62112364253316,0.0,828.0,272.0,0.0,0.0
3,3.0,17.07458,17.4452109375,17.18341072073864,14.14106798795795,0.0,777.0,323.0,0.0,0.0
4,4.0,16.16018,17.920523437499998,16.725090212215907,13.678095483432946,0.0,747.0,353.0,0.0,0.0
5,5.0,15.86338,18.0883359375,16.597615459374996,13.508065118710478,0.0,737.0,363.0,0.0,0.0
6,6.0,15.68722,18.1912734375,16.527216107670455,13.726846123574909,0.0,731.0,369.0,0.0,0.0
7,7.0,15.922419999999999,18.054398437499998,16.622096559943177,13.605450598343344,0.0,739.0,361.0,0.0,0.0
8,8.0,14.466879999999998,18.978375,16.156639945454543,12.901493235286251,0.0,688.0,412.0,0.0,0.0
9,9.0,16.58242,17.6934609375,16.92482261619318,14.084670691276557,0.0,761.0,339.0,0.0,0.0
10,10.0,13.47602,19.7250234375,16.026749584943182,12.965620188809934,0.0,651.0,449.0,0.0,0.0
11,11.0,17.960500000000003,17.0396484375,17.713544353693184,14.984559021243559,0.0,805.0,295.0,0.0,0.0
12,12.0,12.0805,20.9771484375,16.16487041903409,13.684407695159885,0.0,595.0,505.0,0.0,0.0
13,13.0,18.154420000000002,16.9575234375,17.83996263039773,15.133584305776962,0.0,811.0,289.0,0.0,0.0
14,14.0,13.01378,20.1114609375,16.027068179829545,12.873645298555857,0.0,633.0,467.0,0.0,0.0
15,15.0,15.39682,18.3665859375,16.420039354829544,13.397119289189723,0.0,721.0,379.0,0.0,0.0
16,16.0,14.828019999999999,18.7312734375,16.243836474147727,13.14507228062333,0.0,701.0,399.0,0.0,0.0
17,17.0,15.082,18.56484375,16.316826420454547,13.367602378173045,0.0,710.0,390.0,0.0,0.0
18,18.0,15.54152,18.27834375,16.472040075000002,13.226429474800614,0.0,726.0,374.0,0.0,0.0
19,19.0,14.744079999999999,18.78759375,16.221800479545454,12.93627885520829,0.0,698.0,402.0,0.0,0.0
20,20.0,15.025279999999999,18.6015,16.299714763636363,13.219277996696722,0.0,708.0,392.0,0.0,0.0
21,21.0,15.082,18.56484375,16.316826420454547,13.20856980800438,0.0,710.0,390.0,0.0,0.0
22,22.0,15.025279999999999,18.6015,16.299714763636363,13.168134397891928,0.0,708.0,392.0,0.0,0.0
23,23.0,15.62882,18.2259609375,16.504764807102273,13.115326609009339,0.0,729.0,371.0,0.0,0.0
24,24.0,15.053619999999999,18.5831484375,16.308206926420457,13.04086104900392,0.0,709.0,391.0,0.0,0.0
25,25.0,14.884179999999999,18.6939609375,16.259164574715907,13.80758464891811,0.0,703.0,397.0,0.0,0.0
26,26.0,14.91232,18.675375,16.2670198,13.293782968747838,0.0,704.0,396.0,0.0,0.0
27,27.0,15.11042,18.5465859375,16.325573226988634,13.568379106708134,0.0,711.0,389.0,0.0,0.0
28,28.0,14.996979999999999,18.6198984375,16.291349950852272,13.015211284789128,0.0,707.0,393.0,0.0,0.0
29,29.0,15.483519999999999,18.3135,16.450858618181815,13.212156246405508,0.0,724.0,376.0,0.0,0.0
