,Day,Travel time on A,Travel time on B,Mean HDV travel time,Mean HDV Perceived travel time,Mean CAV travel time,HDV count on A,HDV count on B,CAV count on A,CAV count on B
0,0.0,12.564499999999999,23.0208984375,17.66199423828125,18.965045602053426,0.0,615.0,585.0,0.0,0.0
1,1.0,24.88018,15.9658359375,23.372170129427083,22.738690927624592,0.0,997.0,203.0,0.0,0.0
2,2.0,20.242579999999997,17.5061484375,19.496902399218747,17.320229211555446,0.0,873.0,327.0,0.0,0.0
3,3.0,18.25192,18.49209375,18.329175889583333,16.12369854023712,0.0,814.0,386.0,0.0,0.0
4,4.0,17.199220000000004,19.1147109375,17.868045585677084,15.574744846353356,0.0,781.0,419.0,0.0,0.0
5,5.0,16.95058,19.2733359375,17.777093987760416,15.490881032803278,0.0,773.0,427.0,0.0,0.0
6,6.0,16.82722,19.3537734375,17.734673776302085,15.407044330805213,0.0,769.0,431.0,0.0,0.0
7,7.0,16.82722,19.3537734375,17.734673776302085,15.462705571705879,0.0,769.0,431.0,0.0,0.0
8,8.0,16.521620000000002,19.5581484375,17.637544200781253,15.509745093662051,0.0,759.0,441.0,0.0,0.0
9,9.0,16.7045,19.434960937499998,17.69429208984375,15.199518992031495,0.0,765.0,435.0,0.0,0.0
10,10.0,16.49128,19.57884375,17.628532647916668,15.062025250422295,0.0,758.0,442.0,0.0,0.0
11,11.0,16.61288,19.49634375,17.66534426875,15.136166969845702,0.0,762.0,438.0,0.0,0.0
12,12.0,16.04098,19.8948984375,17.50868060494792,15.20307501748629,0.0,743.0,457.0,0.0,0.0
13,13.0,17.07458,19.193648437500002,17.82155162421875,15.23842441324216,0.0,777.0,423.0,0.0,0.0
14,14.0,14.549619999999999,21.0722109375,17.316285655989585,14.765771079964821,0.0,691.0,509.0,0.0,0.0
15,15.0,20.87762,17.2378359375,19.94037560390625,17.930049857893483,0.0,891.0,309.0,0.0,0.0
16,16.0,11.63552,24.126,18.1305696,14.807093944309633,0.0,576.0,624.0,0.0,0.0
17,17.0,21.27208,17.08134375,20.231380497916668,18.37769116763472,0.0,902.0,298.0,0.0,0.0
18,18.0,13.897780000000001,21.6583359375,17.344760262239586,14.27282727873671,0.0,667.0,533.0,0.0,0.0
19,19.0,15.45458,20.3327109375,17.393637047656252,14.744011230468788,0.0,723.0,477.0,0.0,0.0
20,20.0,15.570579999999998,20.2436484375,17.412547809114578,14.837026964470601,0.0,727.0,473.0,0.0,0.0
21,21.0,16.28002,19.7250234375,17.569025452864583,15.178046281684221,0.0,751.0,449.0,0.0,0.0
22,22.0,15.74578,20.1114609375,17.444757498177083,14.799193902348788,0.0,733.0,467.0,0.0,0.0
23,23.0,16.1005,19.8521484375,17.52300003255208,15.104800106949932,0.0,745.0,455.0,0.0,0.0
24,24.0,16.01128,19.91634375,17.50171266458333,14.939303558071027,0.0,742.0,458.0,0.0,0.0
25,25.0,16.16018,19.8095859375,17.53783074140625,14.673097932279184,0.0,747.0,453.0,0.0,0.0
26,26.0,15.86338,20.0242734375,17.468791384635416,14.892994876362312,0.0,737.0,463.0,0.0,0.0
27,27.0,16.521620000000002,19.5581484375,17.637544200781253,15.20774526632748,0.0,759.0,441.0,0.0,0.0
28,28.0,15.716479999999999,20.133375,17.439069049999997,14.669553507959307,0.0,732.0,468.0,0.0,0.0
29,29.0,16.37032,19.66209375,17.593762577083332,14.850276967198901,0.0,754.0,446.0,0.0,0.0
30,30.0,16.04098,19.8948984375,17.50868060494792,14.791179912094032,0.0,743.0,457.0,0.0,0.0
31,31.0,16.49128,19.57884375,17.628532647916668,14.958092495274313,0.0,758.0,442.0,0.0,0.0
32,32.0,15.45458,20.3327109375,17.393637047656252,14.973505956879041,0.0,723.0,477.0,0.0,0.0
33,33.0,16.1005,19.8521484375,17.52300003255208,14.87522182923512,0.0,745.0,455.0,0.0,0.0
34,34.0,16.190080000000002,19.788375,17.545437783333334,14.957333344601631,0.0,748.0,452.0,0.0,0.0
35,35.0,15.716479999999999,20.133375,17.439069049999997,14.819458966268437,0.0,732.0,468.0,0.0,0.0
36,36.0,16.07072,19.8735,17.5157764,15.16545736324203,0.0,744.0,456.0,0.0,0.0
37,37.0,15.922419999999999,19.9809609375,17.481576143489583,14.91962716378354,0.0,739.0,461.0,0.0,0.0
38,38.0,16.13032,19.83084375,17.530351485416666,15.058812428956864,0.0,746.0,454.0,0.0,0.0
39,39.0,15.952,19.959375,17.488160416666666,15.497948090334122,0.0,740.0,460.0,0.0,0.0
40,40.0,15.804499999999999,20.0677734375,17.456518457031247,14.665462159092035,0.0,735.0,465.0,0.0,0.0
41,41.0,15.89288,20.00259375,17.47511979375,15.16574220793798,0.0,738.0,462.0,0.0,0.0
42,42.0,15.922419999999999,19.9809609375,17.481576143489583,14.992131863703303,0.0,739.0,461.0,0.0,0.0
43,43.0,16.13032,19.83084375,17.530351485416666,15.110478757348769,0.0,746.0,454.0,0.0,0.0
44,44.0,15.59968,20.2215,17.417595866666662,15.081791057511486,0.0,728.0,472.0,0.0,0.0
45,45.0,16.37032,19.66209375,17.593762577083332,15.165830928194778,0.0,754.0,446.0,0.0,0.0
46,46.0,16.25,19.74609375,17.56103515625,14.929502482087356,0.0,750.0,450.0,0.0,0.0
47,47.0,15.981620000000001,19.937835937499997,17.49487259609375,15.271897646713922,0.0,741.0,459.0,0.0,0.0
48,48.0,16.4005,19.6412109375,17.602263639322917,15.198813207983601,0.0,755.0,445.0,0.0,0.0
49,49.0,16.01128,19.91634375,17.50171266458333,14.804350702555173,0.0,742.0,458.0,0.0,0.0
50,50.0,16.16018,19.8095859375,17.53783074140625,14.989576124981594,0.0,747.0,453.0,0.0,0.0
51,51.0,16.43072,19.620375000000003,17.61089235,15.422191362884309,0.0,756.0,444.0,0.0,0.0
52,52.0,16.4005,19.6412109375,17.602263639322917,15.142960853104237,0.0,755.0,445.0,0.0,0.0
53,53.0,15.89288,20.00259375,17.47511979375,15.118264155284821,0.0,738.0,462.0,0.0,0.0
