,Day,Travel time on A,Travel time on B,Mean HDV travel time,Mean HDV Perceived travel time,Mean CAV travel time,HDV count on A,HDV count on B,CAV count on A,CAV count on B
0,0.0,5.338,15.3375,10.13776,9.984267518388195,0.0,130.0,120.0,0.0,0.0
1,1.0,5.94178,15.0255234375,7.14083413375,5.602993282513522,0.0,217.0,33.0,0.0,0.0
2,2.0,5.89042,15.0356484375,7.317075636249999,5.829426036499047,0.0,211.0,39.0,0.0,0.0
3,3.0,5.89888,15.03384375,7.2873944900000005,5.722147153952384,0.0,212.0,38.0,0.0,0.0
4,4.0,5.89888,15.03384375,7.2873944900000005,5.330285997640668,0.0,212.0,38.0,0.0,0.0
5,5.0,5.89042,15.0356484375,7.317075636249999,5.818274614595269,0.0,211.0,39.0,0.0,0.0
6,6.0,5.882,15.0375,7.3468800000000005,5.5272459230471,0.0,210.0,40.0,0.0,0.0
7,7.0,5.86528,15.04134375,7.406858710000001,5.514595948982054,0.0,208.0,42.0,0.0,0.0
8,8.0,5.8405,15.0474609375,7.49775296875,5.755143890804833,0.0,205.0,45.0,0.0,0.0
9,9.0,5.85698,15.0433359375,7.437033221250001,5.54630188635995,0.0,207.0,43.0,0.0,0.0
10,10.0,5.83232,15.04959375,7.528298370000001,5.681904817654047,0.0,204.0,46.0,0.0,0.0
11,11.0,5.87362,15.0393984375,7.37680766375,5.566648740739866,0.0,209.0,41.0,0.0,0.0
12,12.0,5.85698,15.0433359375,7.437033221250001,5.582269799813038,0.0,207.0,43.0,0.0,0.0
13,13.0,5.882,15.0375,7.3468800000000005,5.566034177293689,0.0,210.0,40.0,0.0,0.0
14,14.0,5.83232,15.04959375,7.528298370000001,5.550955043627993,0.0,204.0,46.0,0.0,0.0
15,15.0,5.80802,15.0562734375,7.62067767375,5.8472860299826594,0.0,201.0,49.0,0.0,0.0
16,16.0,5.86528,15.04134375,7.406858710000001,5.427109528086197,0.0,208.0,42.0,0.0,0.0
17,17.0,5.83232,15.04959375,7.528298370000001,5.572301293079142,0.0,204.0,46.0,0.0,0.0
18,18.0,5.85698,15.0433359375,7.437033221250001,5.598116080072502,0.0,207.0,43.0,0.0,0.0
19,19.0,5.87362,15.0393984375,7.37680766375,5.529591305212843,0.0,209.0,41.0,0.0,0.0
20,20.0,5.882,15.0375,7.3468800000000005,5.709741816112069,0.0,210.0,40.0,0.0,0.0
21,21.0,5.90738,15.0320859375,7.25783647875,5.263238430413086,0.0,213.0,37.0,0.0,0.0
22,22.0,5.87362,15.0393984375,7.37680766375,5.532817187412235,0.0,209.0,41.0,0.0,0.0
23,23.0,5.84872,15.045375,7.467331280000001,5.538707645895228,0.0,206.0,44.0,0.0,0.0
24,24.0,5.89042,15.0356484375,7.317075636249999,5.656591150238411,0.0,211.0,39.0,0.0,0.0
25,25.0,5.81608,15.054,7.589760640000001,5.873057859007656,0.0,202.0,48.0,0.0,0.0
26,26.0,5.89888,15.03384375,7.2873944900000005,5.555556500483608,0.0,212.0,38.0,0.0,0.0
27,27.0,5.84872,15.045375,7.467331280000001,5.643512903988228,0.0,206.0,44.0,0.0,0.0
28,28.0,5.82418,15.0517734375,7.55896756625,5.674246868893649,0.0,203.0,47.0,0.0,0.0
29,29.0,5.89042,15.0356484375,7.317075636249999,5.5399421962089574,0.0,211.0,39.0,0.0,0.0
30,30.0,5.87362,15.0393984375,7.37680766375,5.525954965911357,0.0,209.0,41.0,0.0,0.0
31,31.0,5.82418,15.0517734375,7.55896756625,5.8728378385916296,0.0,203.0,47.0,0.0,0.0
32,32.0,5.90738,15.0320859375,7.25783647875,5.255603631853127,0.0,213.0,37.0,0.0,0.0
33,33.0,5.89042,15.0356484375,7.317075636249999,5.488200556318193,0.0,211.0,39.0,0.0,0.0
34,34.0,5.82418,15.0517734375,7.55896756625,5.656141799020307,0.0,203.0,47.0,0.0,0.0
35,35.0,5.91592,15.030375,7.228401519999999,5.554827178964471,0.0,214.0,36.0,0.0,0.0
36,36.0,5.83232,15.04959375,7.528298370000001,5.519647285643172,0.0,204.0,46.0,0.0,0.0
37,37.0,5.81608,15.054,7.589760640000001,5.6025965296545746,0.0,202.0,48.0,0.0,0.0
38,38.0,5.89888,15.03384375,7.2873944900000005,5.390606653256325,0.0,212.0,38.0,0.0,0.0
39,39.0,5.86528,15.04134375,7.406858710000001,5.621758579080985,0.0,208.0,42.0,0.0,0.0
40,40.0,5.89042,15.0356484375,7.317075636249999,5.520980817938228,0.0,211.0,39.0,0.0,0.0
41,41.0,5.79202,15.0609609375,7.68288395125,5.863217305521763,0.0,199.0,51.0,0.0,0.0
42,42.0,5.82418,15.0517734375,7.55896756625,5.690245669499014,0.0,203.0,47.0,0.0,0.0
43,43.0,5.85698,15.0433359375,7.437033221250001,5.3860206888561954,0.0,207.0,43.0,0.0,0.0
44,44.0,5.83232,15.04959375,7.528298370000001,5.711715874101786,0.0,204.0,46.0,0.0,0.0
45,45.0,5.882,15.0375,7.3468800000000005,5.504253346278305,0.0,210.0,40.0,0.0,0.0
46,46.0,5.84872,15.045375,7.467331280000001,5.565863984662363,0.0,206.0,44.0,0.0,0.0
47,47.0,5.882,15.0375,7.3468800000000005,5.634796193466347,0.0,210.0,40.0,0.0,0.0
48,48.0,5.91592,15.030375,7.228401519999999,5.594327285325462,0.0,214.0,36.0,0.0,0.0
49,49.0,5.86528,15.04134375,7.406858710000001,5.475598188741632,0.0,208.0,42.0,0.0,0.0
50,50.0,5.84872,15.045375,7.467331280000001,5.686289132710184,0.0,206.0,44.0,0.0,0.0
51,51.0,5.89042,15.0356484375,7.317075636249999,5.308502243934238,0.0,211.0,39.0,0.0,0.0
52,52.0,5.85698,15.0433359375,7.437033221250001,5.709482981334499,0.0,207.0,43.0,0.0,0.0
53,53.0,5.86528,15.04134375,7.406858710000001,5.542075485619331,0.0,208.0,42.0,0.0,0.0
54,54.0,5.8405,15.0474609375,7.49775296875,5.842842504082279,0.0,205.0,45.0,0.0,0.0
55,55.0,5.89042,15.0356484375,7.317075636249999,5.419554708637873,0.0,211.0,39.0,0.0,0.0
56,56.0,5.84872,15.045375,7.467331280000001,5.552120809067495,0.0,206.0,44.0,0.0,0.0
57,57.0,5.83232,15.04959375,7.528298370000001,5.643954759572089,0.0,204.0,46.0,0.0,0.0
58,58.0,5.8,15.05859375,7.65171875,5.731614284145761,0.0,200.0,50.0,0.0,0.0
59,59.0,5.8,15.05859375,7.65171875,5.775644965226587,0.0,200.0,50.0,0.0,0.0
60,60.0,5.8405,15.0474609375,7.49775296875,5.633445671395529,0.0,205.0,45.0,0.0,0.0
