,Day,Travel time on A,Travel time on B,Mean HDV travel time,Mean HDV Perceived travel time,Mean CAV travel time,HDV count on A,HDV count on B,CAV count on A,CAV count on B
0,0.0,19.518079999999998,31.854000000000003,25.671527152941177,0.0,0.0,852.0,848.0,0.0,0.0
1,1.0,45.66952,16.75959375,41.00992012205882,0.0,0.0,1426.0,274.0,0.0,0.0
2,2.0,27.00802,24.932835937500002,26.21334657371323,0.0,0.0,1049.0,651.0,0.0,0.0
3,3.0,25.88968,25.77384375,25.843481777941175,0.0,0.0,1022.0,678.0,0.0,0.0
4,4.0,24.36512,27.015375,25.481345047058824,0.0,0.0,984.0,716.0,0.0,0.0
5,5.0,26.966080000000005,24.963375,26.197983729411767,0.0,0.0,1048.0,652.0,0.0,0.0
6,6.0,21.817780000000003,29.3692734375,25.295909036213235,0.0,0.0,917.0,783.0,0.0,0.0
7,7.0,33.464980000000004,21.0245859375,29.754815417830883,0.0,0.0,1193.0,507.0,0.0,0.0
8,8.0,10.767380000000001,46.7008359375,35.350091326654415,0.0,0.0,537.0,1163.0,0.0,0.0
9,9.0,52.432,15.6,48.96545882352941,0.0,0.0,1540.0,160.0,0.0,0.0
10,10.0,7.56328,57.21009375,46.755058854411764,0.0,0.0,358.0,1342.0,0.0,0.0
11,11.0,49.94002000000001,15.9468984375,45.92083327408089,0.0,0.0,1499.0,201.0,0.0,0.0
12,12.0,14.357120000000002,39.1935,29.20050945882353,0.0,0.0,684.0,1016.0,0.0,0.0
13,13.0,26.88232,25.02459375,26.16764178382353,0.0,0.0,1046.0,654.0,0.0,0.0
14,14.0,26.218,25.52109375,25.943336948529414,0.0,0.0,1030.0,670.0,0.0,0.0
15,15.0,25.040019999999995,26.4515859375,25.62042270018382,0.0,0.0,1001.0,699.0,0.0,0.0
16,16.0,26.0125,25.6787109375,25.879966107536763,0.0,0.0,1025.0,675.0,0.0,0.0
17,17.0,25.971519999999998,25.710375,25.867676458823528,0.0,0.0,1024.0,676.0,0.0,0.0
