,Day,Travel time on A,Travel time on B,Mean HDV travel time,Mean HDV Perceived travel time,Mean CAV travel time,HDV count on A,HDV count on B,CAV count on A,CAV count on B
0,0.0,14.632719999999999,26.68209375,20.709047048214284,20.79602275902798,0.0,694.0,706.0,0.0,0.0
1,1.0,31.58818,16.4298984375,28.913826038616072,27.34121352209452,0.0,1153.0,247.0,0.0,0.0
2,2.0,23.817999999999998,19.33359375,22.440646651785713,19.76845907611077,0.0,970.0,430.0,0.0,0.0
3,3.0,21.52562,20.6503359375,21.218645375223215,18.44717577027969,0.0,909.0,491.0,0.0,0.0
4,4.0,19.518079999999998,22.038375000000002,20.50459547142857,17.828437057882418,0.0,852.0,548.0,0.0,0.0
5,5.0,20.842,21.09609375,20.934562723214285,18.410531540628472,0.0,890.0,510.0,0.0,0.0
6,6.0,18.2845,23.0208984375,20.263637918526786,17.447586804478387,0.0,815.0,585.0,0.0,0.0
7,7.0,21.056320000000003,20.9535,21.0193048,18.50083544185535,0.0,896.0,504.0,0.0,0.0
8,8.0,17.640500000000003,23.5787109375,20.206655440848216,17.352147502162335,0.0,795.0,605.0,0.0,0.0
9,9.0,23.934579999999997,19.2733359375,22.5129005609375,20.038686674143637,0.0,973.0,427.0,0.0,0.0
10,10.0,12.009279999999999,30.3015,22.566504114285713,19.5512278426861,0.0,592.0,808.0,0.0,0.0
11,11.0,32.51858,16.2077109375,29.873889087723214,28.431642949551154,0.0,1173.0,227.0,0.0,0.0
12,12.0,9.76288,34.494,25.87343817142857,22.914087188468056,0.0,488.0,912.0,0.0,0.0
13,13.0,28.457779999999996,17.3552109375,25.94384114799107,23.84226817737774,0.0,1083.0,317.0,0.0,0.0
14,14.0,15.775120000000001,25.39584375,20.351835726785716,17.20385851791094,0.0,734.0,666.0,0.0,0.0
15,15.0,17.960500000000003,23.2974609375,20.2287083984375,17.205635565146753,0.0,805.0,595.0,0.0,0.0
16,16.0,18.645519999999998,22.72209375,20.316915237499998,17.23293158964374,0.0,826.0,574.0,0.0,0.0
17,17.0,17.70418,23.5220859375,20.210035200223217,17.164471023393418,0.0,797.0,603.0,0.0,0.0
18,18.0,19.04488,22.40259375,20.392762233928572,17.343808161506693,0.0,838.0,562.0,0.0,0.0
19,19.0,18.778,22.61484375,20.340143526785713,17.368642163027122,0.0,830.0,570.0,0.0,0.0
20,20.0,18.87778,22.534898437499997,20.3589129671875,17.296113247876804,0.0,833.0,567.0,0.0,0.0
21,21.0,18.54658,22.8030234375,20.300842759598215,17.262354313893294,0.0,823.0,577.0,0.0,0.0
22,22.0,18.612499999999997,22.7490234375,20.311429268973214,17.197926853120492,0.0,825.0,575.0,0.0,0.0
23,23.0,18.778,22.61484375,20.340143526785713,17.33137538287311,0.0,830.0,570.0,0.0,0.0
24,24.0,18.944499999999998,22.4818359375,20.372067717633925,17.34920725079378,0.0,835.0,565.0,0.0,0.0
25,25.0,18.480819999999998,22.8572109375,20.29077025200893,17.19972207120932,0.0,821.0,579.0,0.0,0.0
26,26.0,18.911119999999997,22.50834375,20.365426173214285,17.37904236680809,0.0,834.0,566.0,0.0,0.0
27,27.0,18.81122,22.5881484375,20.34627162924107,17.325242943272798,0.0,831.0,569.0,0.0,0.0
28,28.0,18.25192,23.04834375,20.25956594107143,17.2363472423072,0.0,814.0,586.0,0.0,0.0
29,29.0,18.944499999999998,22.4818359375,20.372067717633925,17.39078739240615,0.0,835.0,565.0,0.0,0.0
30,30.0,18.645519999999998,22.72209375,20.316915237499998,17.277872243540312,0.0,826.0,574.0,0.0,0.0
31,31.0,18.349779999999996,22.9661484375,20.272167713616067,17.264132129862176,0.0,817.0,583.0,0.0,0.0
32,32.0,19.04488,22.40259375,20.392762233928572,17.417036199222334,0.0,838.0,562.0,0.0,0.0
33,33.0,19.21298,22.271460937500002,20.42981848727679,17.343519619499254,0.0,843.0,557.0,0.0,0.0
34,34.0,19.24672,22.245375,20.437614414285715,17.457080207011806,0.0,844.0,556.0,0.0,0.0
35,35.0,19.078419999999998,22.3762734375,20.399916984598214,17.38946826541908,0.0,839.0,561.0,0.0,0.0
36,36.0,19.01138,22.4289609375,20.385735762723215,17.302367647106397,0.0,837.0,563.0,0.0,0.0
37,37.0,18.977919999999997,22.455375,20.378837585714283,17.286782499961124,0.0,836.0,564.0,0.0,0.0
38,38.0,18.612499999999997,22.7490234375,20.311429268973214,17.254987094870742,0.0,825.0,575.0,0.0,0.0
39,39.0,18.977919999999997,22.455375,20.378837585714283,17.30267614763893,0.0,836.0,564.0,0.0,0.0
40,40.0,18.911119999999997,22.50834375,20.365426173214285,17.428044428329205,0.0,834.0,566.0,0.0,0.0
