,Day,Travel time on A,Travel time on B,Mean HDV travel time,Mean HDV Perceived travel time,Mean CAV travel time,HDV count on A,HDV count on B,CAV count on A,CAV count on B
0,0.0,9.7045,19.0365234375,14.007599696180556,13.821173300941126,0.0,485.0,415.0,0.0,0.0
1,1.0,15.775120000000001,15.64584375,15.75127571388889,13.774795512964525,0.0,734.0,166.0,0.0,0.0
2,2.0,14.411920000000002,16.07334375,14.806969647222225,12.767540633238488,0.0,686.0,214.0,0.0,0.0
3,3.0,14.248000000000001,16.134375,14.70911388888889,12.409890437433553,0.0,680.0,220.0,0.0,0.0
4,4.0,13.5805,16.4068359375,14.349891449652779,11.782216195668818,0.0,655.0,245.0,0.0,0.0
5,5.0,13.11538,16.6211484375,14.139843443402778,11.527524297556218,0.0,637.0,263.0,0.0,0.0
6,6.0,12.76258,16.7983359375,14.00469599409722,11.316119851284206,0.0,623.0,277.0,0.0,0.0
7,7.0,12.63848,16.86384375,13.962427308333334,11.288047203557538,0.0,618.0,282.0,0.0,0.0
8,8.0,12.91282,16.7212734375,14.059587646180555,11.286808797630682,0.0,629.0,271.0,0.0,0.0
9,9.0,12.41762,16.9847109375,13.894312736458334,11.149293356101163,0.0,609.0,291.0,0.0,0.0
10,10.0,12.51538,16.9305234375,13.923320185069445,11.290252989810853,0.0,613.0,287.0,0.0,0.0
11,11.0,13.01378,16.6708359375,14.098706594791668,11.257498401589825,0.0,633.0,267.0,0.0,0.0
12,12.0,12.03298,17.2089609375,13.798564608680556,11.079078029235713,0.0,593.0,307.0,0.0,0.0
13,13.0,12.83752,16.75959375,14.03157356388889,11.33461727411486,0.0,626.0,274.0,0.0,0.0
14,14.0,12.03298,17.2089609375,13.798564608680556,10.962032555405994,0.0,593.0,307.0,0.0,0.0
15,15.0,12.862580000000001,16.7467734375,14.040785342708336,11.375402366923806,0.0,627.0,273.0,0.0,0.0
16,16.0,11.8445,17.3255859375,13.762880078125,10.937616855179296,0.0,585.0,315.0,0.0,0.0
17,17.0,13.01378,16.6708359375,14.098706594791668,11.445394603034897,0.0,633.0,267.0,0.0,0.0
18,18.0,11.82112,17.340375,13.758991755555556,10.929606673477632,0.0,584.0,316.0,0.0,0.0
19,19.0,12.88768,16.734,14.050123377777778,11.285792982836968,0.0,628.0,272.0,0.0,0.0
20,20.0,12.3205,17.0396484375,13.867331987847223,11.078042622652193,0.0,605.0,295.0,0.0,0.0
21,21.0,12.272179999999999,17.0673984375,13.854602084375,10.960092281907686,0.0,603.0,297.0,0.0,0.0
22,22.0,13.140880000000001,16.60884375,14.150442780555556,11.48773304016258,0.0,638.0,262.0,0.0,0.0
23,23.0,11.45248,17.583375,13.714099044444445,10.73416564640399,0.0,568.0,332.0,0.0,0.0
24,24.0,12.83752,16.75959375,14.03157356388889,11.22455113204345,0.0,626.0,274.0,0.0,0.0
25,25.0,12.03298,17.2089609375,13.798564608680556,10.889114974534664,0.0,593.0,307.0,0.0,0.0
26,26.0,12.589120000000001,16.890375,13.946404911111111,11.26071522133653,0.0,616.0,284.0,0.0,0.0
27,27.0,12.36898,17.0120859375,13.88056893298611,11.129272685885129,0.0,607.0,293.0,0.0,0.0
28,28.0,12.46642,16.9575234375,13.908563214930556,11.084937700501523,0.0,611.0,289.0,0.0,0.0
29,29.0,12.589120000000001,16.890375,13.946404911111111,11.145908435044749,0.0,616.0,284.0,0.0,0.0
30,30.0,12.53992,16.91709375,13.930888547222223,11.089053121247785,0.0,614.0,286.0,0.0,0.0
31,31.0,12.564499999999999,16.9037109375,13.938583463541667,11.04004377658282,0.0,615.0,285.0,0.0,0.0
32,32.0,12.88768,16.734,14.050123377777778,11.233109502329883,0.0,628.0,272.0,0.0,0.0
33,33.0,12.29632,17.0535,13.860903644444445,11.118475124238028,0.0,604.0,296.0,0.0,0.0
34,34.0,12.53992,16.91709375,13.930888547222223,11.111173391476239,0.0,614.0,286.0,0.0,0.0
35,35.0,12.3205,17.0396484375,13.867331987847223,11.053354296390111,0.0,605.0,295.0,0.0,0.0
36,36.0,12.17602,17.1234609375,13.83066413576389,11.036765914731657,0.0,599.0,301.0,0.0,0.0
37,37.0,12.53992,16.91709375,13.930888547222223,11.165979325331234,0.0,614.0,286.0,0.0,0.0
38,38.0,12.49088,16.944,13.915878399999999,11.127341186275007,0.0,612.0,288.0,0.0,0.0
39,39.0,12.15208,17.13759375,13.824996836111112,10.992253875575974,0.0,598.0,302.0,0.0,0.0
40,40.0,12.71282,16.8243984375,13.987409315625001,11.100621282053066,0.0,621.0,279.0,0.0,0.0
41,41.0,12.22402,17.0953359375,13.842379405902777,11.162212229628564,0.0,601.0,299.0,0.0,0.0
42,42.0,12.663219999999999,16.8506484375,13.970628212152777,11.187645074511122,0.0,619.0,281.0,0.0,0.0
