,Day,Travel time on A,Travel time on B,Mean HDV travel time,Mean HDV Perceived travel time,Mean CAV travel time,HDV count on A,HDV count on B,CAV count on A,CAV count on B
0,0.0,8.2805,18.6568359375,13.403815869140624,9.979500915527957,0.0,405.0,395.0,0.0,0.0
1,1.0,14.494419999999998,15.2887734375,14.604636539453121,13.728998638068001,0.0,689.0,111.0,0.0,0.0
2,2.0,14.166580000000002,15.3545859375,14.349235912890627,13.450365200568005,0.0,677.0,123.0,0.0,0.0
3,3.0,13.16642,15.6075234375,13.657692066796876,12.606842388068003,0.0,639.0,161.0,0.0,0.0
4,4.0,12.564499999999999,15.8021484375,13.313206201171875,12.036177039025633,0.0,615.0,185.0,0.0,0.0
5,5.0,12.49088,15.828375,13.275191325000002,11.805183781504793,0.0,612.0,188.0,0.0,0.0
6,6.0,11.93842,16.0434609375,13.021124547265627,11.365206661589644,0.0,589.0,211.0,0.0,0.0
7,7.0,11.728,16.134375,12.939753125,11.26778693502714,0.0,580.0,220.0,0.0,0.0
8,8.0,12.2,15.9375,13.134375,13.151864748931189,0.0,600.0,200.0,0.0,0.0
9,9.0,11.8445,16.0833984375,12.983703955078127,11.384154640879792,0.0,585.0,215.0,0.0,0.0
10,10.0,11.316880000000001,16.32759375,12.807567340625,11.083293966277141,0.0,562.0,238.0,0.0,0.0
11,11.0,12.056719999999999,15.99459375,13.070722490624998,13.020904199783132,0.0,594.0,206.0,0.0,0.0
12,12.0,11.612499999999999,16.1865234375,12.898944091796874,11.313888500047275,0.0,575.0,225.0,0.0,0.0
13,13.0,11.566579999999998,16.2077109375,12.883500903515623,12.03655951864109,0.0,573.0,227.0,0.0,0.0
14,14.0,11.962,16.03359375,13.030793359375,12.785178291724934,0.0,590.0,210.0,0.0,0.0
15,15.0,11.24962,16.3612734375,12.789505598046876,11.007463390879794,0.0,559.0,241.0,0.0,0.0
16,16.0,11.82112,16.0935,12.974662600000002,11.310658810027142,0.0,584.0,216.0,0.0,0.0
17,17.0,11.24962,16.3612734375,12.789505598046876,11.007463390879794,0.0,559.0,241.0,0.0,0.0
18,18.0,11.77448,16.11384375,12.956956621875001,11.941819564390451,0.0,582.0,218.0,0.0,0.0
19,19.0,11.681679999999998,16.15509375,12.923052315625,11.246606466277141,0.0,578.0,222.0,0.0,0.0
20,20.0,11.42978,16.2723984375,12.840192619921874,11.133158224089641,0.0,567.0,233.0,0.0,0.0
21,21.0,12.03298,16.0042734375,13.060552176953124,11.40961134908964,0.0,593.0,207.0,0.0,0.0
22,22.0,11.1605,16.4068359375,12.767190380859374,11.015272286589642,0.0,555.0,245.0,0.0,0.0
23,23.0,11.47522,16.2506484375,12.854124961328125,11.149007140879794,0.0,569.0,231.0,0.0,0.0
24,24.0,11.86792,16.07334375,12.992870853125,11.399205969004793,0.0,586.0,214.0,0.0,0.0
25,25.0,11.361919999999998,16.305375,12.820239225,11.10311193502714,0.0,564.0,236.0,0.0,0.0
26,26.0,11.962,16.03359375,13.030793359375,11.376243966277142,0.0,590.0,210.0,0.0,0.0
