,Day,Travel time on A,Travel time on B,Mean HDV travel time,Mean HDV Perceived travel time,Mean CAV travel time,HDV count on A,HDV count on B,CAV count on A,CAV count on B
0,0.0,19.6205,31.7349609375,25.642099701286764,25.677425661811426,0.0,855.0,845.0,0.0,0.0
1,1.0,45.214479999999995,16.86384375,40.51160975147059,39.00758077370791,0.0,1418.0,282.0,0.0,0.0
2,2.0,27.21832,24.780843750000003,26.292079025000003,23.648371442311,0.0,1054.0,646.0,0.0,0.0
3,3.0,25.44242,26.1262734375,25.71958177555147,23.286471663634263,0.0,1011.0,689.0,0.0,0.0
4,4.0,24.681279999999997,26.748375000000003,25.542164270588234,23.225138011321437,0.0,992.0,708.0,0.0,0.0
5,5.0,25.402,26.15859375,25.70908805147059,23.423312020599635,0.0,1010.0,690.0,0.0,0.0
6,6.0,24.52288,26.881500000000003,25.510725552941174,23.23115091064122,0.0,988.0,712.0,0.0,0.0
7,7.0,24.88018,26.583023437500003,25.584355845036768,23.378175487565503,0.0,997.0,703.0,0.0,0.0
8,8.0,23.85682,27.455648437500003,25.400082312316176,23.13168100220408,0.0,971.0,729.0,0.0,0.0
9,9.0,27.599379999999996,24.5102109375,26.44185018069853,24.221822027204887,0.0,1063.0,637.0,0.0,0.0
10,10.0,16.43072,35.885999999999996,27.234122541176472,24.67281110561564,0.0,756.0,944.0,0.0,0.0
11,11.0,48.74882,16.1447109375,44.510285821875,43.63740572534486,0.0,1479.0,221.0,0.0,0.0
12,12.0,7.035220000000001,59.6990859375,49.81686638805147,48.068019138171614,0.0,319.0,1381.0,0.0,0.0
13,13.0,51.02578,15.7848984375,47.232202749448525,46.77116089074299,0.0,1517.0,183.0,0.0,0.0
14,14.0,11.339379999999998,45.29927343749999,34.052555787316166,31.716568300407413,0.0,563.0,1137.0,0.0,0.0
15,15.0,35.900980000000004,19.8948984375,31.59816866231618,29.476413602187314,0.0,1243.0,457.0,0.0,0.0
16,16.0,25.402,26.15859375,25.70908805147059,22.82439036170329,0.0,1010.0,690.0,0.0,0.0
17,17.0,24.88018,26.583023437500003,25.584355845036768,22.68852811977935,0.0,997.0,703.0,0.0,0.0
18,18.0,24.09058,27.2514609375,25.43488406930147,22.570850733206616,0.0,977.0,723.0,0.0,0.0
19,19.0,24.84032,26.616,25.57566042352941,22.711230234018657,0.0,996.0,704.0,0.0,0.0
20,20.0,25.08008,26.41884375,25.62976064558823,22.750488310889978,0.0,1002.0,698.0,0.0,0.0
21,21.0,24.720979999999997,26.7152109375,25.550345454595586,22.66510107235327,0.0,993.0,707.0,0.0,0.0
22,22.0,25.604499999999994,25.997460937499998,25.76284014246323,22.8866648085567,0.0,1015.0,685.0,0.0,0.0
23,23.0,25.930579999999996,25.7420859375,25.85551501158088,22.987690579276286,0.0,1023.0,677.0,0.0,0.0
24,24.0,24.602,26.81484375,25.526187683823526,22.696849819317645,0.0,990.0,710.0,0.0,0.0
25,25.0,25.482879999999998,26.094,25.730203858823533,22.883528558376085,0.0,1012.0,688.0,0.0,0.0
26,26.0,24.96002,26.5172109375,25.60213226305147,22.64983816159174,0.0,999.0,701.0,0.0,0.0
27,27.0,24.602,26.81484375,25.526187683823526,22.627151533354414,0.0,990.0,710.0,0.0,0.0
28,28.0,25.24072,26.288343750000003,25.668396989705883,22.798858346083474,0.0,1006.0,694.0,0.0,0.0
29,29.0,25.040019999999995,26.4515859375,25.62042270018382,22.690894233151127,0.0,1001.0,699.0,0.0,0.0
30,30.0,24.76072,26.68209375,25.558655216176472,22.684546198634223,0.0,994.0,706.0,0.0,0.0
31,31.0,24.720979999999997,26.7152109375,25.550345454595586,22.67975764176473,0.0,993.0,707.0,0.0,0.0
32,32.0,24.64162,26.781585937499997,25.534111676286763,22.690710251704306,0.0,991.0,709.0,0.0,0.0
33,33.0,25.482879999999998,26.094,25.730203858823533,22.974617671098326,0.0,1012.0,688.0,0.0,0.0
34,34.0,24.64162,26.781585937499997,25.534111676286763,22.57941291940622,0.0,991.0,709.0,0.0,0.0
35,35.0,25.120179999999994,26.386148437499997,25.639227059374996,22.784915688878133,0.0,1003.0,697.0,0.0,0.0
36,36.0,25.200499999999995,26.3208984375,25.658545243566174,22.84107336587372,0.0,1005.0,695.0,0.0,0.0
37,37.0,25.361619999999995,26.1909609375,25.698722698713237,22.8545599404144,0.0,1009.0,691.0,0.0,0.0
38,38.0,24.56242,26.8481484375,25.518392305330885,22.63977618922897,0.0,989.0,711.0,0.0,0.0
39,39.0,24.84032,26.616,25.57566042352941,22.729284281238137,0.0,996.0,704.0,0.0,0.0
40,40.0,24.286479999999997,27.08259375,25.46742686617647,22.614682746057504,0.0,982.0,718.0,0.0,0.0
