,Day,Travel time on A,Travel time on B,Mean HDV travel time,Mean HDV Perceived travel time,Mean CAV travel time,HDV count on A,HDV count on B,CAV count on A,CAV count on B
0,0.0,5.25538,15.4398984375,10.83649610375,9.418808903643425,0.0,113.0,137.0,0.0,0.0
1,1.0,5.89042,15.0356484375,7.317075636249999,6.517488475409178,0.0,211.0,39.0,0.0,0.0
2,2.0,5.91592,15.030375,7.228401519999999,6.2243408049546085,0.0,214.0,36.0,0.0,0.0
3,3.0,5.91592,15.030375,7.228401519999999,5.860096350730525,0.0,214.0,36.0,0.0,0.0
4,4.0,5.82418,15.0517734375,7.55896756625,6.605735297347169,0.0,203.0,47.0,0.0,0.0
5,5.0,5.87362,15.0393984375,7.37680766375,6.030846447701655,0.0,209.0,41.0,0.0,0.0
6,6.0,5.89042,15.0356484375,7.317075636249999,5.776618577153794,0.0,211.0,39.0,0.0,0.0
7,7.0,5.85698,15.0433359375,7.437033221250001,6.256271809482662,0.0,207.0,43.0,0.0,0.0
8,8.0,5.87362,15.0393984375,7.37680766375,5.977582274261797,0.0,209.0,41.0,0.0,0.0
9,9.0,5.84872,15.045375,7.467331280000001,5.81749543817327,0.0,206.0,44.0,0.0,0.0
10,10.0,5.89042,15.0356484375,7.317075636249999,6.00982709945376,0.0,211.0,39.0,0.0,0.0
11,11.0,5.8405,15.0474609375,7.49775296875,6.553062229074048,0.0,205.0,45.0,0.0,0.0
12,12.0,5.91592,15.030375,7.228401519999999,5.8407330212052395,0.0,214.0,36.0,0.0,0.0
13,13.0,5.84872,15.045375,7.467331280000001,6.471343870321478,0.0,206.0,44.0,0.0,0.0
14,14.0,5.83232,15.04959375,7.528298370000001,5.949161873183523,0.0,204.0,46.0,0.0,0.0
15,15.0,5.87362,15.0393984375,7.37680766375,5.782196137890628,0.0,209.0,41.0,0.0,0.0
16,16.0,5.81608,15.054,7.589760640000001,6.1150050571570285,0.0,202.0,48.0,0.0,0.0
17,17.0,5.85698,15.0433359375,7.437033221250001,5.926557996248332,0.0,207.0,43.0,0.0,0.0
18,18.0,5.85698,15.0433359375,7.437033221250001,5.916138411622726,0.0,207.0,43.0,0.0,0.0
19,19.0,5.83232,15.04959375,7.528298370000001,6.371472265845539,0.0,204.0,46.0,0.0,0.0
20,20.0,5.85698,15.0433359375,7.437033221250001,6.083017449541968,0.0,207.0,43.0,0.0,0.0
21,21.0,5.85698,15.0433359375,7.437033221250001,5.880008927101378,0.0,207.0,43.0,0.0,0.0
22,22.0,5.83232,15.04959375,7.528298370000001,6.1517461856072915,0.0,204.0,46.0,0.0,0.0
23,23.0,5.84872,15.045375,7.467331280000001,6.125451872281119,0.0,206.0,44.0,0.0,0.0
24,24.0,5.882,15.0375,7.3468800000000005,5.999964726919685,0.0,210.0,40.0,0.0,0.0
25,25.0,5.85698,15.0433359375,7.437033221250001,5.867018241662062,0.0,207.0,43.0,0.0,0.0
26,26.0,5.86528,15.04134375,7.406858710000001,6.591741940560261,0.0,208.0,42.0,0.0,0.0
27,27.0,5.882,15.0375,7.3468800000000005,5.776032079015672,0.0,210.0,40.0,0.0,0.0
28,28.0,5.86528,15.04134375,7.406858710000001,5.748442297406746,0.0,208.0,42.0,0.0,0.0
29,29.0,5.87362,15.0393984375,7.37680766375,5.642528392477902,0.0,209.0,41.0,0.0,0.0
30,30.0,5.84872,15.045375,7.467331280000001,6.5767537779093885,0.0,206.0,44.0,0.0,0.0
31,31.0,5.85698,15.0433359375,7.437033221250001,6.412036238792013,0.0,207.0,43.0,0.0,0.0
32,32.0,5.89042,15.0356484375,7.317075636249999,6.511448664724706,0.0,211.0,39.0,0.0,0.0
33,33.0,5.85698,15.0433359375,7.437033221250001,5.806331362786236,0.0,207.0,43.0,0.0,0.0
34,34.0,5.89042,15.0356484375,7.317075636249999,5.916313627181344,0.0,211.0,39.0,0.0,0.0
35,35.0,5.8405,15.0474609375,7.49775296875,5.910477787329458,0.0,205.0,45.0,0.0,0.0
36,36.0,5.89888,15.03384375,7.2873944900000005,5.995876660912635,0.0,212.0,38.0,0.0,0.0
37,37.0,5.8405,15.0474609375,7.49775296875,5.776846522849311,0.0,205.0,45.0,0.0,0.0
38,38.0,5.86528,15.04134375,7.406858710000001,6.03416261145314,0.0,208.0,42.0,0.0,0.0
39,39.0,5.86528,15.04134375,7.406858710000001,6.015948376649893,0.0,208.0,42.0,0.0,0.0
40,40.0,5.8405,15.0474609375,7.49775296875,6.304296737418525,0.0,205.0,45.0,0.0,0.0
41,41.0,5.882,15.0375,7.3468800000000005,6.037696956641436,0.0,210.0,40.0,0.0,0.0
42,42.0,5.89888,15.03384375,7.2873944900000005,5.901164419266402,0.0,212.0,38.0,0.0,0.0
43,43.0,5.83232,15.04959375,7.528298370000001,5.629658398388557,0.0,204.0,46.0,0.0,0.0
44,44.0,5.8405,15.0474609375,7.49775296875,6.506981274991438,0.0,205.0,45.0,0.0,0.0
45,45.0,5.81608,15.054,7.589760640000001,6.685362551205029,0.0,202.0,48.0,0.0,0.0
46,46.0,5.89042,15.0356484375,7.317075636249999,6.3871148110581055,0.0,211.0,39.0,0.0,0.0
47,47.0,5.90738,15.0320859375,7.25783647875,5.989683351106738,0.0,213.0,37.0,0.0,0.0
48,48.0,5.8405,15.0474609375,7.49775296875,5.965237857260947,0.0,205.0,45.0,0.0,0.0
49,49.0,5.85698,15.0433359375,7.437033221250001,5.810555083489348,0.0,207.0,43.0,0.0,0.0
50,50.0,5.82418,15.0517734375,7.55896756625,6.721414981372812,0.0,203.0,47.0,0.0,0.0
51,51.0,5.87362,15.0393984375,7.37680766375,6.199535666730866,0.0,209.0,41.0,0.0,0.0
52,52.0,5.882,15.0375,7.3468800000000005,5.86039826909755,0.0,210.0,40.0,0.0,0.0
53,53.0,5.8405,15.0474609375,7.49775296875,6.944295057272346,0.0,205.0,45.0,0.0,0.0
54,54.0,5.85698,15.0433359375,7.437033221250001,5.885896189477455,0.0,207.0,43.0,0.0,0.0
55,55.0,5.87362,15.0393984375,7.37680766375,6.079279194354247,0.0,209.0,41.0,0.0,0.0
56,56.0,5.76832,15.06834375,7.77712513,6.318311226601071,0.0,196.0,54.0,0.0,0.0
57,57.0,5.8405,15.0474609375,7.49775296875,6.273325615787669,0.0,205.0,45.0,0.0,0.0
58,58.0,5.86528,15.04134375,7.406858710000001,5.95773790701588,0.0,208.0,42.0,0.0,0.0
59,59.0,5.84872,15.045375,7.467331280000001,6.58912184704661,0.0,206.0,44.0,0.0,0.0
60,60.0,5.85698,15.0433359375,7.437033221250001,5.921600704685095,0.0,207.0,43.0,0.0,0.0
61,61.0,5.90738,15.0320859375,7.25783647875,5.712655763449818,0.0,213.0,37.0,0.0,0.0
62,62.0,5.85698,15.0433359375,7.437033221250001,5.744043648451195,0.0,207.0,43.0,0.0,0.0
63,63.0,5.81608,15.054,7.589760640000001,6.624620268457293,0.0,202.0,48.0,0.0,0.0
64,64.0,5.82418,15.0517734375,7.55896756625,5.988245439720806,0.0,203.0,47.0,0.0,0.0
65,65.0,5.882,15.0375,7.3468800000000005,6.073642779169006,0.0,210.0,40.0,0.0,0.0
66,66.0,5.8405,15.0474609375,7.49775296875,6.07363075867,0.0,205.0,45.0,0.0,0.0
67,67.0,5.89888,15.03384375,7.2873944900000005,5.9647863130956,0.0,212.0,38.0,0.0,0.0
68,68.0,5.87362,15.0393984375,7.37680766375,5.831548309990711,0.0,209.0,41.0,0.0,0.0
69,69.0,5.85698,15.0433359375,7.437033221250001,6.1824251503176715,0.0,207.0,43.0,0.0,0.0
70,70.0,5.882,15.0375,7.3468800000000005,5.929589411583921,0.0,210.0,40.0,0.0,0.0
71,71.0,5.8405,15.0474609375,7.49775296875,6.504538798499547,0.0,205.0,45.0,0.0,0.0
72,72.0,5.89042,15.0356484375,7.317075636249999,5.905355316657267,0.0,211.0,39.0,0.0,0.0
73,73.0,5.85698,15.0433359375,7.437033221250001,5.774158165008819,0.0,207.0,43.0,0.0,0.0
74,74.0,5.84872,15.045375,7.467331280000001,6.374022887139419,0.0,206.0,44.0,0.0,0.0
75,75.0,5.81608,15.054,7.589760640000001,6.621858591729062,0.0,202.0,48.0,0.0,0.0
76,76.0,5.882,15.0375,7.3468800000000005,5.7184761031978715,0.0,210.0,40.0,0.0,0.0
77,77.0,5.83232,15.04959375,7.528298370000001,5.629767163051379,0.0,204.0,46.0,0.0,0.0
78,78.0,5.82418,15.0517734375,7.55896756625,5.611960751565555,0.0,203.0,47.0,0.0,0.0
79,79.0,5.85698,15.0433359375,7.437033221250001,6.270621549655423,0.0,207.0,43.0,0.0,0.0
80,80.0,5.87362,15.0393984375,7.37680766375,5.915572077586836,0.0,209.0,41.0,0.0,0.0
81,81.0,5.81608,15.054,7.589760640000001,5.655933317135657,0.0,202.0,48.0,0.0,0.0
82,82.0,5.83232,15.04959375,7.528298370000001,6.388211269793874,0.0,204.0,46.0,0.0,0.0
83,83.0,5.8405,15.0474609375,7.49775296875,6.281793079405219,0.0,205.0,45.0,0.0,0.0
84,84.0,5.84872,15.045375,7.467331280000001,5.9232655919200115,0.0,206.0,44.0,0.0,0.0
85,85.0,5.81608,15.054,7.589760640000001,6.249435911256311,0.0,202.0,48.0,0.0,0.0
86,86.0,5.882,15.0375,7.3468800000000005,6.119725628019046,0.0,210.0,40.0,0.0,0.0
87,87.0,5.85698,15.0433359375,7.437033221250001,6.286981659349965,0.0,207.0,43.0,0.0,0.0
88,88.0,5.87362,15.0393984375,7.37680766375,5.944460404420012,0.0,209.0,41.0,0.0,0.0
89,89.0,5.84872,15.045375,7.467331280000001,6.061289840756638,0.0,206.0,44.0,0.0,0.0
90,90.0,5.8405,15.0474609375,7.49775296875,5.9971833594812125,0.0,205.0,45.0,0.0,0.0
91,91.0,5.85698,15.0433359375,7.437033221250001,5.8288440357307305,0.0,207.0,43.0,0.0,0.0
92,92.0,5.8405,15.0474609375,7.49775296875,6.047337915503313,0.0,205.0,45.0,0.0,0.0
93,93.0,5.87362,15.0393984375,7.37680766375,6.0715711861770725,0.0,209.0,41.0,0.0,0.0
94,94.0,5.83232,15.04959375,7.528298370000001,6.109757691899957,0.0,204.0,46.0,0.0,0.0
95,95.0,5.86528,15.04134375,7.406858710000001,5.9695069940386105,0.0,208.0,42.0,0.0,0.0
96,96.0,5.83232,15.04959375,7.528298370000001,5.8060746604827,0.0,204.0,46.0,0.0,0.0
97,97.0,5.90738,15.0320859375,7.25783647875,5.7334382146636385,0.0,213.0,37.0,0.0,0.0
98,98.0,5.83232,15.04959375,7.528298370000001,5.949292521035037,0.0,204.0,46.0,0.0,0.0
99,99.0,5.8405,15.0474609375,7.49775296875,6.478182392722687,0.0,205.0,45.0,0.0,0.0
100,100.0,5.89042,15.0356484375,7.317075636249999,5.6992223235931005,0.0,211.0,39.0,0.0,0.0
101,101.0,5.86528,15.04134375,7.406858710000001,5.635422629977905,0.0,208.0,42.0,0.0,0.0
102,102.0,5.82418,15.0517734375,7.55896756625,6.290109235245024,0.0,203.0,47.0,0.0,0.0
103,103.0,5.87362,15.0393984375,7.37680766375,5.711466561531206,0.0,209.0,41.0,0.0,0.0
104,104.0,5.85698,15.0433359375,7.437033221250001,6.170171992726134,0.0,207.0,43.0,0.0,0.0
105,105.0,5.89042,15.0356484375,7.317075636249999,6.359712325055206,0.0,211.0,39.0,0.0,0.0
106,106.0,5.8405,15.0474609375,7.49775296875,6.20024277268775,0.0,205.0,45.0,0.0,0.0
107,107.0,5.79202,15.0609609375,7.68288395125,6.142919186797358,0.0,199.0,51.0,0.0,0.0
108,108.0,5.8405,15.0474609375,7.49775296875,5.808828185305876,0.0,205.0,45.0,0.0,0.0
109,109.0,5.85698,15.0433359375,7.437033221250001,6.255096546894133,0.0,207.0,43.0,0.0,0.0
110,110.0,5.80802,15.0562734375,7.62067767375,5.966779009211163,0.0,201.0,49.0,0.0,0.0
111,111.0,5.81608,15.054,7.589760640000001,6.224546074792946,0.0,202.0,48.0,0.0,0.0
112,112.0,5.89888,15.03384375,7.2873944900000005,5.997881871297209,0.0,212.0,38.0,0.0,0.0
113,113.0,5.83232,15.04959375,7.528298370000001,6.386978530161733,0.0,204.0,46.0,0.0,0.0
114,114.0,5.84872,15.045375,7.467331280000001,6.195070577406971,0.0,206.0,44.0,0.0,0.0
115,115.0,5.882,15.0375,7.3468800000000005,6.464393944536586,0.0,210.0,40.0,0.0,0.0
116,116.0,5.882,15.0375,7.3468800000000005,6.306419657224109,0.0,210.0,40.0,0.0,0.0
117,117.0,5.84872,15.045375,7.467331280000001,6.66467936027899,0.0,206.0,44.0,0.0,0.0
118,118.0,5.882,15.0375,7.3468800000000005,6.222337763474734,0.0,210.0,40.0,0.0,0.0
119,119.0,5.8,15.05859375,7.65171875,6.00136228232344,0.0,200.0,50.0,0.0,0.0
120,120.0,5.84872,15.045375,7.467331280000001,6.235225787943572,0.0,206.0,44.0,0.0,0.0
121,121.0,5.84872,15.045375,7.467331280000001,5.9658507340202425,0.0,206.0,44.0,0.0,0.0
122,122.0,5.81608,15.054,7.589760640000001,6.413390984256265,0.0,202.0,48.0,0.0,0.0
123,123.0,5.84872,15.045375,7.467331280000001,5.871094084010309,0.0,206.0,44.0,0.0,0.0
124,124.0,5.83232,15.04959375,7.528298370000001,6.759352461656595,0.0,204.0,46.0,0.0,0.0
125,125.0,5.882,15.0375,7.3468800000000005,5.706331170659311,0.0,210.0,40.0,0.0,0.0
126,126.0,5.83232,15.04959375,7.528298370000001,6.197314110063839,0.0,204.0,46.0,0.0,0.0
127,127.0,5.8405,15.0474609375,7.49775296875,6.070906587963794,0.0,205.0,45.0,0.0,0.0
128,128.0,5.87362,15.0393984375,7.37680766375,5.784498932043536,0.0,209.0,41.0,0.0,0.0
129,129.0,5.81608,15.054,7.589760640000001,6.2790611300842,0.0,202.0,48.0,0.0,0.0
130,130.0,5.86528,15.04134375,7.406858710000001,6.018444538809436,0.0,208.0,42.0,0.0,0.0
131,131.0,5.87362,15.0393984375,7.37680766375,6.228524281604008,0.0,209.0,41.0,0.0,0.0
132,132.0,5.84872,15.045375,7.467331280000001,5.816534142266998,0.0,206.0,44.0,0.0,0.0
133,133.0,5.82418,15.0517734375,7.55896756625,6.181796648813224,0.0,203.0,47.0,0.0,0.0
134,134.0,5.8405,15.0474609375,7.49775296875,6.1563885797693425,0.0,205.0,45.0,0.0,0.0
135,135.0,5.84872,15.045375,7.467331280000001,6.174139420612843,0.0,206.0,44.0,0.0,0.0
136,136.0,5.85698,15.0433359375,7.437033221250001,6.0660579917602195,0.0,207.0,43.0,0.0,0.0
137,137.0,5.8405,15.0474609375,7.49775296875,6.632717360442596,0.0,205.0,45.0,0.0,0.0
138,138.0,5.87362,15.0393984375,7.37680766375,6.504351109702707,0.0,209.0,41.0,0.0,0.0
139,139.0,5.8405,15.0474609375,7.49775296875,6.4579321916040024,0.0,205.0,45.0,0.0,0.0
140,140.0,5.84872,15.045375,7.467331280000001,5.621333579977903,0.0,206.0,44.0,0.0,0.0
141,141.0,5.81608,15.054,7.589760640000001,6.154721862353776,0.0,202.0,48.0,0.0,0.0
142,142.0,5.81608,15.054,7.589760640000001,6.621674813280921,0.0,202.0,48.0,0.0,0.0
143,143.0,5.82418,15.0517734375,7.55896756625,5.811527591686115,0.0,203.0,47.0,0.0,0.0
144,144.0,5.83232,15.04959375,7.528298370000001,5.837167735968589,0.0,204.0,46.0,0.0,0.0
145,145.0,5.8,15.05859375,7.65171875,6.219288128718407,0.0,200.0,50.0,0.0,0.0
146,146.0,5.85698,15.0433359375,7.437033221250001,6.012054781270509,0.0,207.0,43.0,0.0,0.0
147,147.0,5.82418,15.0517734375,7.55896756625,6.237806946770488,0.0,203.0,47.0,0.0,0.0
148,148.0,5.882,15.0375,7.3468800000000005,6.130258354699888,0.0,210.0,40.0,0.0,0.0
149,149.0,5.87362,15.0393984375,7.37680766375,6.105278651357425,0.0,209.0,41.0,0.0,0.0
150,150.0,5.82418,15.0517734375,7.55896756625,6.589563279986819,0.0,203.0,47.0,0.0,0.0
151,151.0,5.82418,15.0517734375,7.55896756625,5.97551398142821,0.0,203.0,47.0,0.0,0.0
152,152.0,5.82418,15.0517734375,7.55896756625,5.670268561531205,0.0,203.0,47.0,0.0,0.0
153,153.0,5.86528,15.04134375,7.406858710000001,6.3374163931303755,0.0,208.0,42.0,0.0,0.0
154,154.0,5.8405,15.0474609375,7.49775296875,5.960479842319895,0.0,205.0,45.0,0.0,0.0
155,155.0,5.87362,15.0393984375,7.37680766375,6.226421460688832,0.0,209.0,41.0,0.0,0.0
156,156.0,5.86528,15.04134375,7.406858710000001,5.642632718944683,0.0,208.0,42.0,0.0,0.0
157,157.0,5.86528,15.04134375,7.406858710000001,6.069172844464822,0.0,208.0,42.0,0.0,0.0
158,158.0,5.8405,15.0474609375,7.49775296875,6.15155711761615,0.0,205.0,45.0,0.0,0.0
159,159.0,5.83232,15.04959375,7.528298370000001,5.749027914958614,0.0,204.0,46.0,0.0,0.0
160,160.0,5.80802,15.0562734375,7.62067767375,5.893258865472926,0.0,201.0,49.0,0.0,0.0
161,161.0,5.87362,15.0393984375,7.37680766375,6.117434420755638,0.0,209.0,41.0,0.0,0.0
162,162.0,5.82418,15.0517734375,7.55896756625,6.152517222260648,0.0,203.0,47.0,0.0,0.0
163,163.0,5.85698,15.0433359375,7.437033221250001,6.0587716407252925,0.0,207.0,43.0,0.0,0.0
164,164.0,5.86528,15.04134375,7.406858710000001,5.833040775748381,0.0,208.0,42.0,0.0,0.0
165,165.0,5.882,15.0375,7.3468800000000005,5.844924070515736,0.0,210.0,40.0,0.0,0.0
166,166.0,5.77618,15.0658359375,7.74558705875,6.3499033532020155,0.0,197.0,53.0,0.0,0.0
167,167.0,5.91592,15.030375,7.228401519999999,5.6786695799779,0.0,214.0,36.0,0.0,0.0
168,168.0,5.84872,15.045375,7.467331280000001,6.083478073024327,0.0,206.0,44.0,0.0,0.0
169,169.0,5.86528,15.04134375,7.406858710000001,6.5539554747591975,0.0,208.0,42.0,0.0,0.0
170,170.0,5.82418,15.0517734375,7.55896756625,6.317405410911698,0.0,203.0,47.0,0.0,0.0
171,171.0,5.8405,15.0474609375,7.49775296875,6.285871393911096,0.0,205.0,45.0,0.0,0.0
172,172.0,5.86528,15.04134375,7.406858710000001,5.78632743876166,0.0,208.0,42.0,0.0,0.0
173,173.0,5.86528,15.04134375,7.406858710000001,5.937611696027035,0.0,208.0,42.0,0.0,0.0
174,174.0,5.87362,15.0393984375,7.37680766375,6.05016685530822,0.0,209.0,41.0,0.0,0.0
175,175.0,5.84872,15.045375,7.467331280000001,6.365885757400209,0.0,206.0,44.0,0.0,0.0
176,176.0,5.84872,15.045375,7.467331280000001,6.197685478017578,0.0,206.0,44.0,0.0,0.0
177,177.0,5.80802,15.0562734375,7.62067767375,6.106982170604705,0.0,201.0,49.0,0.0,0.0
178,178.0,5.86528,15.04134375,7.406858710000001,5.635422629977905,0.0,208.0,42.0,0.0,0.0
179,179.0,5.85698,15.0433359375,7.437033221250001,6.132096646173054,0.0,207.0,43.0,0.0,0.0
180,180.0,5.84872,15.045375,7.467331280000001,5.894483736443241,0.0,206.0,44.0,0.0,0.0
181,181.0,5.8405,15.0474609375,7.49775296875,6.169100351171066,0.0,205.0,45.0,0.0,0.0
182,182.0,5.8405,15.0474609375,7.49775296875,6.059704330316614,0.0,205.0,45.0,0.0,0.0
183,183.0,5.81608,15.054,7.589760640000001,6.275988329477739,0.0,202.0,48.0,0.0,0.0
184,184.0,5.86528,15.04134375,7.406858710000001,5.828081609592574,0.0,208.0,42.0,0.0,0.0
185,185.0,5.83232,15.04959375,7.528298370000001,6.637704298498206,0.0,204.0,46.0,0.0,0.0
186,186.0,5.82418,15.0517734375,7.55896756625,6.254712911136237,0.0,203.0,47.0,0.0,0.0
187,187.0,5.87362,15.0393984375,7.37680766375,5.64632014431273,0.0,209.0,41.0,0.0,0.0
188,188.0,5.82418,15.0517734375,7.55896756625,6.068246503983602,0.0,203.0,47.0,0.0,0.0
189,189.0,5.87362,15.0393984375,7.37680766375,6.190182249645506,0.0,209.0,41.0,0.0,0.0
190,190.0,5.8405,15.0474609375,7.49775296875,5.814427467475364,0.0,205.0,45.0,0.0,0.0
191,191.0,5.85698,15.0433359375,7.437033221250001,5.844961869662453,0.0,207.0,43.0,0.0,0.0
192,192.0,5.91592,15.030375,7.228401519999999,5.719118491820715,0.0,214.0,36.0,0.0,0.0
193,193.0,5.80802,15.0562734375,7.62067767375,6.106007710169894,0.0,201.0,49.0,0.0,0.0
194,194.0,5.86528,15.04134375,7.406858710000001,6.264268397728919,0.0,208.0,42.0,0.0,0.0
195,195.0,5.81608,15.054,7.589760640000001,6.559140959078587,0.0,202.0,48.0,0.0,0.0
196,196.0,5.85698,15.0433359375,7.437033221250001,6.029190871989224,0.0,207.0,43.0,0.0,0.0
197,197.0,5.89042,15.0356484375,7.317075636249999,6.0467489790275755,0.0,211.0,39.0,0.0,0.0
198,198.0,5.8405,15.0474609375,7.49775296875,5.939254248079246,0.0,205.0,45.0,0.0,0.0
199,199.0,5.78408,15.063375,7.714173360000001,6.793904735145482,0.0,198.0,52.0,0.0,0.0
200,200.0,6.1424199999999995,15.0028359375,7.441947670833333,6.081486538979379,6.1424199999999995,64.0,11.0,175.0,0.0
201,201.0,6.152,15.00234375,7.332045833333333,6.291749717224023,6.152000000000001,65.0,10.0,175.0,0.0
202,202.0,6.12338,15.0039609375,7.662680695833333,6.2639509123355115,6.12338,62.0,13.0,175.0,0.0
203,203.0,6.13288,15.003375,7.552159199999999,6.726101339445163,6.132879999999999,63.0,12.0,175.0,0.0
204,204.0,6.13288,15.003375,7.552159199999999,6.169503720756977,6.132879999999999,63.0,12.0,175.0,0.0
205,205.0,6.1424199999999995,15.0028359375,7.441947670833333,6.109094908766533,6.1424199999999995,64.0,11.0,175.0,0.0
206,206.0,6.12338,15.0039609375,7.662680695833333,6.513075613930362,6.12338,62.0,13.0,175.0,0.0
207,207.0,6.152,15.00234375,7.332045833333333,6.3667130380046535,6.152000000000001,65.0,10.0,175.0,0.0
208,208.0,6.171279999999999,15.0015,7.113170133333333,6.166882405139508,6.171279999999999,67.0,8.0,175.0,0.0
209,209.0,6.12338,15.0039609375,7.662680695833333,6.365941669053584,6.12338,62.0,13.0,175.0,0.0
