,Day,Travel time on A,Travel time on B,Mean HDV travel time,Mean HDV Perceived travel time,Mean CAV travel time,HDV count on A,HDV count on B,CAV count on A,CAV count on B
0,0.0,10.1005,20.7427734375,15.3684253515625,15.442523245549989,0.0,505.0,495.0,0.0,0.0
1,1.0,18.87778,15.6536484375,18.3393500290625,16.476753363598757,0.0,833.0,167.0,0.0,0.0
2,2.0,17.26178,16.1036484375,17.0104654509375,14.773956447505498,0.0,783.0,217.0,0.0,0.0
3,3.0,15.31048,16.86384375,15.7485285775,13.051278680778404,0.0,718.0,282.0,0.0,0.0
4,4.0,15.54152,16.75959375,15.8752722075,13.251434208388469,0.0,726.0,274.0,0.0,0.0
5,5.0,14.604979999999998,17.2089609375,15.404402147812498,12.583394594206409,0.0,693.0,307.0,0.0,0.0
6,6.0,14.139520000000001,17.460375,15.21547702,12.198849494511538,0.0,676.0,324.0,0.0,0.0
7,7.0,14.357120000000002,17.340375,15.299828580000002,12.456670457992425,0.0,684.0,316.0,0.0,0.0
8,8.0,13.5805,17.7896484375,15.032656210937501,12.098342763801462,0.0,655.0,345.0,0.0,0.0
9,9.0,14.604979999999998,17.2089609375,15.404402147812498,12.550702220905926,0.0,693.0,307.0,0.0,0.0
10,10.0,13.34632,17.93709375,14.971453907499999,11.973586522993468,0.0,646.0,354.0,0.0,0.0
11,11.0,14.96872,17.02584375,15.5735143825,12.841285187239171,0.0,706.0,294.0,0.0,0.0
12,12.0,12.862580000000001,18.2608359375,14.876129464687502,12.033081712292102,0.0,627.0,373.0,0.0,0.0
13,13.0,15.224499999999999,16.9037109375,15.7030751171875,12.942959273058134,0.0,715.0,285.0,0.0,0.0
14,14.0,12.91282,18.2259609375,14.8839952878125,11.743082954863075,0.0,629.0,371.0,0.0,0.0
15,15.0,14.220820000000002,17.4150234375,15.246159303437501,12.329156411260366,0.0,679.0,321.0,0.0,0.0
16,16.0,13.712000000000002,17.709375,15.071107500000002,12.013210846444968,0.0,660.0,340.0,0.0,0.0
17,17.0,14.220820000000002,17.4150234375,15.246159303437501,12.247965794729733,0.0,679.0,321.0,0.0,0.0
18,18.0,13.42402,17.8875234375,14.990709706562502,12.010248916051937,0.0,649.0,351.0,0.0,0.0
19,19.0,14.384500000000001,17.3255859375,15.310942070312501,12.469580779880866,0.0,685.0,315.0,0.0,0.0
20,20.0,13.39808,17.904,14.98416384,11.946265377506004,0.0,648.0,352.0,0.0,0.0
21,21.0,13.92448,17.583375,15.13923314,12.397232799472471,0.0,668.0,332.0,0.0,0.0
22,22.0,13.871120000000001,17.61459375,15.121440232500001,12.087255053734234,0.0,666.0,334.0,0.0,0.0
23,23.0,13.76488,17.67759375,15.0873772475,12.11914566317913,0.0,662.0,338.0,0.0,0.0
24,24.0,13.450000000000001,17.87109375,14.9973828125,11.979014181922539,0.0,650.0,350.0,0.0,0.0
25,25.0,14.521999999999998,17.25234375,15.368406562499999,12.547851108425691,0.0,690.0,310.0,0.0,0.0
26,26.0,13.632980000000002,17.7573984375,15.0476555240625,12.113886610020105,0.0,657.0,343.0,0.0,0.0
27,27.0,13.92448,17.583375,15.13923314,12.151576426214083,0.0,668.0,332.0,0.0,0.0
28,28.0,13.55432,17.80584375,15.0253472175,12.075554099051553,0.0,654.0,346.0,0.0,0.0
29,29.0,13.978000000000002,17.55234375,15.157533437499998,12.192524916819421,0.0,670.0,330.0,0.0,0.0
30,30.0,13.55432,17.80584375,15.0253472175,11.969015764644539,0.0,654.0,346.0,0.0,0.0
31,31.0,13.951220000000001,17.5678359375,15.1483198753125,12.255590805964804,0.0,669.0,331.0,0.0,0.0
32,32.0,14.058580000000001,17.5061484375,15.1859348790625,12.197760449764198,0.0,673.0,327.0,0.0,0.0
33,33.0,13.65928,17.74134375,15.0553458025,12.0328420483532,0.0,658.0,342.0,0.0,0.0
34,34.0,13.738420000000001,17.6934609375,15.0791788778125,12.180863660824036,0.0,661.0,339.0,0.0,0.0
35,35.0,13.632980000000002,17.7573984375,15.0476555240625,12.071695517222235,0.0,657.0,343.0,0.0,0.0
36,36.0,14.031680000000001,17.5215,15.176340960000001,12.316592677915532,0.0,672.0,328.0,0.0,0.0
37,37.0,14.00482,17.5368984375,15.166873805937499,12.199348296825299,0.0,671.0,329.0,0.0,0.0
38,38.0,13.871120000000001,17.61459375,15.121440232500001,12.217538604854633,0.0,666.0,334.0,0.0,0.0
39,39.0,13.79138,17.6617734375,15.0957025884375,12.248549870810475,0.0,663.0,337.0,0.0,0.0
40,40.0,13.8445,17.6302734375,15.112734101562502,12.058178644233957,0.0,665.0,335.0,0.0,0.0
41,41.0,13.47602,17.854710937500002,15.004183137187502,12.090992469869704,0.0,651.0,349.0,0.0,0.0
42,42.0,13.897780000000001,17.5989609375,15.1302732521875,12.289331229142693,0.0,667.0,333.0,0.0,0.0
43,43.0,13.450000000000001,17.87109375,14.9973828125,12.065180248649714,0.0,650.0,350.0,0.0,0.0
44,44.0,13.951220000000001,17.5678359375,15.1483198753125,12.30478394648249,0.0,669.0,331.0,0.0,0.0
45,45.0,14.220820000000002,17.4150234375,15.246159303437501,12.332033601413121,0.0,679.0,321.0,0.0,0.0
46,46.0,13.65928,17.74134375,15.0553458025,12.05217597428985,0.0,658.0,342.0,0.0,0.0
47,47.0,14.058580000000001,17.5061484375,15.1859348790625,12.306109151393967,0.0,673.0,327.0,0.0,0.0
48,48.0,13.5805,17.7896484375,15.032656210937501,12.034724551833385,0.0,655.0,345.0,0.0,0.0
49,49.0,14.00482,17.5368984375,15.166873805937499,12.163261395509576,0.0,671.0,329.0,0.0,0.0
50,50.0,13.79138,17.6617734375,15.0957025884375,12.129199015772866,0.0,663.0,337.0,0.0,0.0
51,51.0,13.871120000000001,17.61459375,15.121440232500001,12.19420469630566,0.0,666.0,334.0,0.0,0.0
52,52.0,13.8445,17.6302734375,15.112734101562502,12.154043357549817,0.0,665.0,335.0,0.0,0.0
53,53.0,13.871120000000001,17.61459375,15.121440232500001,12.05299653994794,0.0,666.0,334.0,0.0,0.0
54,54.0,13.65928,17.74134375,15.0553458025,12.14588731315785,0.0,658.0,342.0,0.0,0.0
55,55.0,13.68562,17.7253359375,15.0631631346875,12.091475973836737,0.0,659.0,341.0,0.0,0.0
56,56.0,13.81792,17.646,15.104154880000001,12.223569729660612,0.0,664.0,336.0,0.0,0.0
57,57.0,13.55432,17.80584375,15.0253472175,12.049040598766776,0.0,654.0,346.0,0.0,0.0
58,58.0,13.712000000000002,17.709375,15.071107500000002,12.121835493178002,0.0,660.0,340.0,0.0,0.0
59,59.0,13.52818,17.8220859375,15.018165360312501,12.054619169847438,0.0,653.0,347.0,0.0,0.0
60,60.0,14.302480000000003,17.37009375,15.2779811725,12.210598437452003,0.0,682.0,318.0,0.0,0.0
61,61.0,13.951220000000001,17.5678359375,15.1483198753125,12.193058300018512,0.0,669.0,331.0,0.0,0.0
62,62.0,13.76488,17.67759375,15.0873772475,12.034947839070337,0.0,662.0,338.0,0.0,0.0
63,63.0,13.871120000000001,17.61459375,15.121440232500001,12.068917894515803,0.0,666.0,334.0,0.0,0.0
64,64.0,13.712000000000002,17.709375,15.071107500000002,12.051932156371265,0.0,660.0,340.0,0.0,0.0
65,65.0,13.68562,17.7253359375,15.0631631346875,12.216502563726051,0.0,659.0,341.0,0.0,0.0
66,66.0,14.19368,17.43009375,15.2358052275,12.310914952633848,0.0,678.0,322.0,0.0,0.0
67,67.0,13.5805,17.7896484375,15.032656210937501,11.958333986948164,0.0,655.0,345.0,0.0,0.0
68,68.0,13.81792,17.646,15.104154880000001,12.117153660306732,0.0,664.0,336.0,0.0,0.0
69,69.0,13.76488,17.67759375,15.0873772475,12.187893687526207,0.0,662.0,338.0,0.0,0.0
70,70.0,13.81792,17.646,15.104154880000001,12.16089676986302,0.0,664.0,336.0,0.0,0.0
71,71.0,13.712000000000002,17.709375,15.071107500000002,12.141086537987126,0.0,660.0,340.0,0.0,0.0
72,72.0,13.65928,17.74134375,15.0553458025,12.155417575417188,0.0,658.0,342.0,0.0,0.0
73,73.0,13.897780000000001,17.5989609375,15.1302732521875,12.247469337988228,0.0,667.0,333.0,0.0,0.0
74,74.0,13.52818,17.8220859375,15.018165360312501,11.987688633482449,0.0,653.0,347.0,0.0,0.0
75,75.0,13.738420000000001,17.6934609375,15.0791788778125,11.992265848979027,0.0,661.0,339.0,0.0,0.0
76,76.0,13.632980000000002,17.7573984375,15.0476555240625,12.045118003149044,0.0,657.0,343.0,0.0,0.0
77,77.0,13.978000000000002,17.55234375,15.157533437499998,12.17635607379405,0.0,670.0,330.0,0.0,0.0
78,78.0,13.951220000000001,17.5678359375,15.1483198753125,12.13763404532154,0.0,669.0,331.0,0.0,0.0
79,79.0,13.42402,17.8875234375,14.990709706562502,12.13902903165118,0.0,649.0,351.0,0.0,0.0
80,80.0,14.00482,17.5368984375,15.166873805937499,12.306409156071014,0.0,671.0,329.0,0.0,0.0
81,81.0,13.92448,17.583375,15.13923314,12.111283678980348,0.0,668.0,332.0,0.0,0.0
82,82.0,13.871120000000001,17.61459375,15.121440232500001,12.041090235938551,0.0,666.0,334.0,0.0,0.0
