,Day,Travel time on A,Travel time on B,Mean HDV travel time,Mean HDV Perceived travel time,Mean CAV travel time,HDV count on A,HDV count on B,CAV count on A,CAV count on B
0,0.0,10.596820000000001,20.1993984375,15.119634444062502,15.63679313510609,0.0,529.0,471.0,0.0,0.0
1,1.0,18.944499999999998,15.6380859375,18.398941679687496,16.98240437021115,0.0,835.0,165.0,0.0,0.0
2,2.0,17.293120000000002,16.0935,17.03400208,15.197202849163892,0.0,784.0,216.0,0.0,0.0
3,3.0,15.195919999999997,16.91709375,15.688175692499998,13.50629447802436,0.0,714.0,286.0,0.0,0.0
4,4.0,14.96872,17.02584375,15.5735143825,13.432377967744346,0.0,706.0,294.0,0.0,0.0
5,5.0,14.604979999999998,17.2089609375,15.404402147812498,13.011048087982065,0.0,693.0,307.0,0.0,0.0
6,6.0,13.8445,17.6302734375,15.112734101562502,12.678133031150745,0.0,665.0,335.0,0.0,0.0
7,7.0,14.139520000000001,17.460375,15.21547702,12.84368619167712,0.0,676.0,324.0,0.0,0.0
8,8.0,13.68562,17.7253359375,15.0631631346875,12.56286649531913,0.0,659.0,341.0,0.0,0.0
9,9.0,14.275220000000001,17.3850234375,15.2672472965625,12.796380052630434,0.0,681.0,319.0,0.0,0.0
10,10.0,13.37218,17.920523437499998,14.9777452334375,12.453505089286942,0.0,647.0,353.0,0.0,0.0
11,11.0,14.716179999999998,17.1517734375,15.4541648115625,13.000760999404157,0.0,697.0,303.0,0.0,0.0
12,12.0,12.49088,18.528375,14.833428060000001,12.25528871882389,0.0,612.0,388.0,0.0,0.0
13,13.0,15.11042,16.9575234375,15.6442328934375,13.281340634437791,0.0,711.0,289.0,0.0,0.0
14,14.0,12.53992,18.49209375,14.8374590675,12.174828299995394,0.0,614.0,386.0,0.0,0.0
15,15.0,15.053619999999999,16.9847109375,15.6155674628125,13.198994307626307,0.0,709.0,291.0,0.0,0.0
16,16.0,12.442,18.56484375,14.8299090625,12.115633594648097,0.0,610.0,390.0,0.0,0.0
17,17.0,14.494419999999998,17.2668984375,15.356660794062497,12.981742060888935,0.0,689.0,311.0,0.0,0.0
18,18.0,13.68562,17.7253359375,15.0631631346875,12.394494930932025,0.0,659.0,341.0,0.0,0.0
19,19.0,13.55432,17.80584375,15.0253472175,12.61674489820988,0.0,654.0,346.0,0.0,0.0
20,20.0,13.897780000000001,17.5989609375,15.1302732521875,12.548987410883083,0.0,667.0,333.0,0.0,0.0
21,21.0,13.16642,18.054398437499998,14.930980215937499,12.324888419302356,0.0,639.0,361.0,0.0,0.0
22,22.0,14.1125,17.4755859375,15.2055029296875,12.665229694252469,0.0,675.0,325.0,0.0,0.0
23,23.0,13.47602,17.854710937500002,15.004183137187502,12.3808106820955,0.0,651.0,349.0,0.0,0.0
24,24.0,14.08552,17.49084375,15.1956555425,12.628971526044753,0.0,674.0,326.0,0.0,0.0
25,25.0,13.502080000000001,17.838375,15.011110660000002,12.392873434612595,0.0,652.0,348.0,0.0,0.0
26,26.0,13.79138,17.6617734375,15.0957025884375,12.521822522951014,0.0,663.0,337.0,0.0,0.0
27,27.0,13.5805,17.7896484375,15.032656210937501,12.378904600857958,0.0,655.0,345.0,0.0,0.0
28,28.0,14.166580000000002,17.4452109375,15.225577792812501,12.571152468812564,0.0,677.0,323.0,0.0,0.0
29,29.0,13.632980000000002,17.7573984375,15.0476555240625,12.379158864834109,0.0,657.0,343.0,0.0,0.0
30,30.0,13.606720000000001,17.7735,15.04009232,12.42326761715704,0.0,656.0,344.0,0.0,0.0
31,31.0,13.712000000000002,17.709375,15.071107500000002,12.399314100607018,0.0,660.0,340.0,0.0,0.0
32,32.0,13.738420000000001,17.6934609375,15.0791788778125,12.290970507684444,0.0,661.0,339.0,0.0,0.0
33,33.0,13.871120000000001,17.61459375,15.121440232500001,12.466882551439754,0.0,666.0,334.0,0.0,0.0
34,34.0,13.55432,17.80584375,15.0253472175,12.355022378238958,0.0,654.0,346.0,0.0,0.0
35,35.0,13.37218,17.920523437499998,14.9777452334375,12.222049909860239,0.0,647.0,353.0,0.0,0.0
36,36.0,13.897780000000001,17.5989609375,15.1302732521875,12.540114549074438,0.0,667.0,333.0,0.0,0.0
37,37.0,13.712000000000002,17.709375,15.071107500000002,12.529016288831738,0.0,660.0,340.0,0.0,0.0
38,38.0,13.76488,17.67759375,15.0873772475,12.537111282125903,0.0,662.0,338.0,0.0,0.0
39,39.0,13.76488,17.67759375,15.0873772475,12.378996065522777,0.0,662.0,338.0,0.0,0.0
40,40.0,13.65928,17.74134375,15.0553458025,12.41930564071367,0.0,658.0,342.0,0.0,0.0
41,41.0,14.00482,17.5368984375,15.166873805937499,12.668735664426462,0.0,671.0,329.0,0.0,0.0
42,42.0,13.871120000000001,17.61459375,15.121440232500001,12.517986462564618,0.0,666.0,334.0,0.0,0.0
43,43.0,13.34632,17.93709375,14.971453907499999,12.278089747362714,0.0,646.0,354.0,0.0,0.0
44,44.0,13.738420000000001,17.6934609375,15.0791788778125,12.472508814807096,0.0,661.0,339.0,0.0,0.0
45,45.0,13.871120000000001,17.61459375,15.121440232500001,12.52712917076336,0.0,666.0,334.0,0.0,0.0
46,46.0,13.502080000000001,17.838375,15.011110660000002,12.411407953816326,0.0,652.0,348.0,0.0,0.0
47,47.0,13.897780000000001,17.5989609375,15.1302732521875,12.487982006702625,0.0,667.0,333.0,0.0,0.0
48,48.0,13.502080000000001,17.838375,15.011110660000002,12.343311187804444,0.0,652.0,348.0,0.0,0.0
49,49.0,13.55432,17.80584375,15.0253472175,12.340664924130769,0.0,654.0,346.0,0.0,0.0
50,50.0,13.606720000000001,17.7735,15.04009232,12.429460710032343,0.0,656.0,344.0,0.0,0.0
51,51.0,13.34632,17.93709375,14.971453907499999,12.402361594193314,0.0,646.0,354.0,0.0,0.0
52,52.0,14.00482,17.5368984375,15.166873805937499,12.583880852213456,0.0,671.0,329.0,0.0,0.0
53,53.0,13.65928,17.74134375,15.0553458025,12.479828264334948,0.0,658.0,342.0,0.0,0.0
54,54.0,13.34632,17.93709375,14.971453907499999,12.285066685848873,0.0,646.0,354.0,0.0,0.0
55,55.0,13.606720000000001,17.7735,15.04009232,12.464139286555643,0.0,656.0,344.0,0.0,0.0
56,56.0,14.031680000000001,17.5215,15.176340960000001,12.669520059445517,0.0,672.0,328.0,0.0,0.0
57,57.0,13.81792,17.646,15.104154880000001,12.553311400592511,0.0,664.0,336.0,0.0,0.0
58,58.0,13.897780000000001,17.5989609375,15.1302732521875,12.618326620510718,0.0,667.0,333.0,0.0,0.0
59,59.0,13.871120000000001,17.61459375,15.121440232500001,12.631144438372777,0.0,666.0,334.0,0.0,0.0
60,60.0,13.897780000000001,17.5989609375,15.1302732521875,12.505432113298843,0.0,667.0,333.0,0.0,0.0
61,61.0,13.897780000000001,17.5989609375,15.1302732521875,12.491272876510246,0.0,667.0,333.0,0.0,0.0
62,62.0,13.712000000000002,17.709375,15.071107500000002,12.515802286441337,0.0,660.0,340.0,0.0,0.0
63,63.0,13.897780000000001,17.5989609375,15.1302732521875,12.64182152293649,0.0,667.0,333.0,0.0,0.0
64,64.0,14.058580000000001,17.5061484375,15.1859348790625,12.591958144845998,0.0,673.0,327.0,0.0,0.0
65,65.0,13.450000000000001,17.87109375,14.9973828125,12.356447547991708,0.0,650.0,350.0,0.0,0.0
66,66.0,13.502080000000001,17.838375,15.011110660000002,12.456592270273708,0.0,652.0,348.0,0.0,0.0
67,67.0,13.92448,17.583375,15.13923314,12.61395086712298,0.0,668.0,332.0,0.0,0.0
68,68.0,13.81792,17.646,15.104154880000001,12.475446777131596,0.0,664.0,336.0,0.0,0.0
69,69.0,13.606720000000001,17.7735,15.04009232,12.392214622710451,0.0,656.0,344.0,0.0,0.0
70,70.0,13.712000000000002,17.709375,15.071107500000002,12.473593111429185,0.0,660.0,340.0,0.0,0.0
71,71.0,13.65928,17.74134375,15.0553458025,12.404775852272856,0.0,658.0,342.0,0.0,0.0
72,72.0,13.951220000000001,17.5678359375,15.1483198753125,12.554827692890662,0.0,669.0,331.0,0.0,0.0
73,73.0,13.65928,17.74134375,15.0553458025,12.504190931937494,0.0,658.0,342.0,0.0,0.0
74,74.0,13.8445,17.6302734375,15.112734101562502,12.458718385246385,0.0,665.0,335.0,0.0,0.0
75,75.0,13.978000000000002,17.55234375,15.157533437499998,12.525753116478889,0.0,670.0,330.0,0.0,0.0
76,76.0,13.8445,17.6302734375,15.112734101562502,12.476271995063863,0.0,665.0,335.0,0.0,0.0
77,77.0,13.5805,17.7896484375,15.032656210937501,12.477442806063568,0.0,655.0,345.0,0.0,0.0
78,78.0,13.450000000000001,17.87109375,14.9973828125,12.345326446942046,0.0,650.0,350.0,0.0,0.0
