,Day,Travel time on A,Travel time on B,Mean HDV travel time,Mean HDV Perceived travel time,Mean CAV travel time,HDV count on A,HDV count on B,CAV count on A,CAV count on B
0,0.0,10.020019999999999,20.8359609375,15.417174527812499,15.34698346188649,0.0,501.0,499.0,0.0,0.0
1,1.0,19.21298,15.577710937500001,18.6422427571875,16.95361430863225,0.0,843.0,157.0,0.0,0.0
2,2.0,17.23048,16.11384375,16.9870532975,15.07455312216084,0.0,782.0,218.0,0.0,0.0
3,3.0,16.16018,16.5002109375,16.2462078271875,13.615702241341678,0.0,747.0,253.0,0.0,0.0
4,4.0,14.744079999999999,17.13759375,15.4669211525,12.76346942828724,0.0,698.0,302.0,0.0,0.0
5,5.0,14.357120000000002,17.340375,15.299828580000002,12.412957140306853,0.0,684.0,316.0,0.0,0.0
6,6.0,14.08552,17.49084375,15.1956555425,12.332344983036197,0.0,674.0,326.0,0.0,0.0
7,7.0,14.549619999999999,17.2378359375,15.3802787246875,12.595810708406969,0.0,691.0,309.0,0.0,0.0
8,8.0,13.502080000000001,17.838375,15.011110660000002,11.994687171256393,0.0,652.0,348.0,0.0,0.0
9,9.0,14.494419999999998,17.2668984375,15.356660794062497,12.692802968515615,0.0,689.0,311.0,0.0,0.0
10,10.0,13.37218,17.920523437499998,14.9777452334375,11.94418683203131,0.0,647.0,353.0,0.0,0.0
11,11.0,14.577279999999998,17.223375,15.392277259999998,12.506323748995344,0.0,692.0,308.0,0.0,0.0
12,12.0,13.294720000000002,17.970375,14.959253180000003,11.882445235244386,0.0,644.0,356.0,0.0,0.0
13,13.0,14.660499999999999,17.1802734375,15.4290308984375,12.581906598430137,0.0,695.0,305.0,0.0,0.0
14,14.0,12.663219999999999,18.4022109375,14.849775547187498,11.731060153563151,0.0,619.0,381.0,0.0,0.0
15,15.0,14.856079999999999,17.08134375,15.519208597499997,12.626283336728783,0.0,702.0,298.0,0.0,0.0
16,16.0,12.8125,18.2958984375,14.8687744140625,11.740715285323551,0.0,625.0,375.0,0.0,0.0
17,17.0,14.166580000000002,17.4452109375,15.225577792812501,12.44911527257227,0.0,677.0,323.0,0.0,0.0
18,18.0,13.8445,17.6302734375,15.112734101562502,12.074782871175657,0.0,665.0,335.0,0.0,0.0
19,19.0,13.632980000000002,17.7573984375,15.0476555240625,12.050092970141938,0.0,657.0,343.0,0.0,0.0
20,20.0,13.978000000000002,17.55234375,15.157533437499998,12.060301407470531,0.0,670.0,330.0,0.0,0.0
21,21.0,13.52818,17.8220859375,15.018165360312501,12.07435988514024,0.0,653.0,347.0,0.0,0.0
22,22.0,13.42402,17.8875234375,14.990709706562502,12.00597528138827,0.0,649.0,351.0,0.0,0.0
23,23.0,14.632719999999999,17.19459375,15.416653367499999,12.410426058427305,0.0,694.0,306.0,0.0,0.0
24,24.0,13.294720000000002,17.970375,14.959253180000003,11.896674444474705,0.0,644.0,356.0,0.0,0.0
25,25.0,13.76488,17.67759375,15.0873772475,12.183130344612291,0.0,662.0,338.0,0.0,0.0
26,26.0,13.81792,17.646,15.104154880000001,12.019982784307121,0.0,664.0,336.0,0.0,0.0
27,27.0,13.81792,17.646,15.104154880000001,12.087633482097639,0.0,664.0,336.0,0.0,0.0
28,28.0,13.55432,17.80584375,15.0253472175,11.963626553254452,0.0,654.0,346.0,0.0,0.0
29,29.0,13.951220000000001,17.5678359375,15.1483198753125,12.240282654269143,0.0,669.0,331.0,0.0,0.0
30,30.0,13.55432,17.80584375,15.0253472175,11.939983394552153,0.0,654.0,346.0,0.0,0.0
31,31.0,14.058580000000001,17.5061484375,15.1859348790625,12.257365732413719,0.0,673.0,327.0,0.0,0.0
32,32.0,13.68562,17.7253359375,15.0631631346875,12.097129984624024,0.0,659.0,341.0,0.0,0.0
33,33.0,13.632980000000002,17.7573984375,15.0476555240625,12.09924354319312,0.0,657.0,343.0,0.0,0.0
