,Day,Travel time on A,Travel time on B,Mean HDV travel time,Mean HDV Perceived travel time,Mean CAV travel time,HDV count on A,HDV count on B,CAV count on A,CAV count on B
0,0.0,10.14098,20.6964609375,15.3448321021875,15.700356232143374,0.0,507.0,493.0,0.0,0.0
1,1.0,19.45,15.52734375,18.8616015625,17.46876026333944,0.0,850.0,150.0,0.0,0.0
2,2.0,17.38738,16.0633359375,17.105358614687503,15.172618491306082,0.0,787.0,213.0,0.0,0.0
3,3.0,15.716479999999999,16.683375,15.97560786,13.667092946430797,0.0,732.0,268.0,0.0,0.0
4,4.0,14.220820000000002,17.4150234375,15.246159303437501,12.855493656489974,0.0,679.0,321.0,0.0,0.0
5,5.0,15.195919999999997,16.91709375,15.688175692499998,13.245824934132663,0.0,714.0,286.0,0.0,0.0
6,6.0,14.058580000000001,17.5061484375,15.1859348790625,12.673004558650959,0.0,673.0,327.0,0.0,0.0
7,7.0,13.897780000000001,17.5989609375,15.1302732521875,12.486819117653651,0.0,667.0,333.0,0.0,0.0
8,8.0,14.275220000000001,17.3850234375,15.2672472965625,12.804510547575541,0.0,681.0,319.0,0.0,0.0
9,9.0,13.68562,17.7253359375,15.0631631346875,12.428727946405273,0.0,659.0,341.0,0.0,0.0
10,10.0,14.031680000000001,17.5215,15.176340960000001,12.719564454824372,0.0,672.0,328.0,0.0,0.0
11,11.0,13.92448,17.583375,15.13923314,12.578254261689574,0.0,668.0,332.0,0.0,0.0
12,12.0,13.76488,17.67759375,15.0873772475,12.469915190536637,0.0,662.0,338.0,0.0,0.0
13,13.0,14.220820000000002,17.4150234375,15.246159303437501,12.744831692361075,0.0,679.0,321.0,0.0,0.0
14,14.0,13.52818,17.8220859375,15.018165360312501,12.503636017953417,0.0,653.0,347.0,0.0,0.0
15,15.0,14.19368,17.43009375,15.2358052275,12.745387868000389,0.0,678.0,322.0,0.0,0.0
16,16.0,13.68562,17.7253359375,15.0631631346875,12.422071052253306,0.0,659.0,341.0,0.0,0.0
17,17.0,13.897780000000001,17.5989609375,15.1302732521875,12.70746435736716,0.0,667.0,333.0,0.0,0.0
18,18.0,13.897780000000001,17.5989609375,15.1302732521875,12.656658233476868,0.0,667.0,333.0,0.0,0.0
19,19.0,13.5805,17.7896484375,15.032656210937501,12.47115327572728,0.0,655.0,345.0,0.0,0.0
20,20.0,14.220820000000002,17.4150234375,15.246159303437501,12.61730938403326,0.0,679.0,321.0,0.0,0.0
21,21.0,13.47602,17.854710937500002,15.004183137187502,12.303590462605566,0.0,651.0,349.0,0.0,0.0
22,22.0,14.302480000000003,17.37009375,15.2779811725,12.686923127245857,0.0,682.0,318.0,0.0,0.0
23,23.0,13.39808,17.904,14.98416384,12.380323864482806,0.0,648.0,352.0,0.0,0.0
24,24.0,13.897780000000001,17.5989609375,15.1302732521875,12.463166992076532,0.0,667.0,333.0,0.0,0.0
25,25.0,13.65928,17.74134375,15.0553458025,12.346287915228384,0.0,658.0,342.0,0.0,0.0
26,26.0,14.19368,17.43009375,15.2358052275,12.612198045837111,0.0,678.0,322.0,0.0,0.0
27,27.0,13.47602,17.854710937500002,15.004183137187502,12.351227102524808,0.0,651.0,349.0,0.0,0.0
28,28.0,13.81792,17.646,15.104154880000001,12.553357357518362,0.0,664.0,336.0,0.0,0.0
29,29.0,13.81792,17.646,15.104154880000001,12.301563813982005,0.0,664.0,336.0,0.0,0.0
30,30.0,13.871120000000001,17.61459375,15.121440232500001,12.531348870597661,0.0,666.0,334.0,0.0,0.0
31,31.0,13.606720000000001,17.7735,15.04009232,12.469868682463925,0.0,656.0,344.0,0.0,0.0
32,32.0,13.951220000000001,17.5678359375,15.1483198753125,12.596936167196224,0.0,669.0,331.0,0.0,0.0
33,33.0,13.632980000000002,17.7573984375,15.0476555240625,12.411654684409571,0.0,657.0,343.0,0.0,0.0
34,34.0,13.606720000000001,17.7735,15.04009232,12.414818974740937,0.0,656.0,344.0,0.0,0.0
35,35.0,14.384500000000001,17.3255859375,15.310942070312501,12.628418694758015,0.0,685.0,315.0,0.0,0.0
36,36.0,13.34632,17.93709375,14.971453907499999,12.27100030085623,0.0,646.0,354.0,0.0,0.0
37,37.0,13.92448,17.583375,15.13923314,12.368701649669523,0.0,668.0,332.0,0.0,0.0
38,38.0,13.632980000000002,17.7573984375,15.0476555240625,12.350443627346543,0.0,657.0,343.0,0.0,0.0
39,39.0,13.65928,17.74134375,15.0553458025,12.491060620284058,0.0,658.0,342.0,0.0,0.0
40,40.0,14.275220000000001,17.3850234375,15.2672472965625,12.66434104437396,0.0,681.0,319.0,0.0,0.0
41,41.0,13.192,18.0375,14.936380000000002,12.354759141606284,0.0,640.0,360.0,0.0,0.0
42,42.0,13.712000000000002,17.709375,15.071107500000002,12.45556756161771,0.0,660.0,340.0,0.0,0.0
43,43.0,13.68562,17.7253359375,15.0631631346875,12.429597357248324,0.0,659.0,341.0,0.0,0.0
44,44.0,13.632980000000002,17.7573984375,15.0476555240625,12.357572496624455,0.0,657.0,343.0,0.0,0.0
45,45.0,13.738420000000001,17.6934609375,15.0791788778125,12.378366135940647,0.0,661.0,339.0,0.0,0.0
46,46.0,13.632980000000002,17.7573984375,15.0476555240625,12.363358644051255,0.0,657.0,343.0,0.0,0.0
47,47.0,13.8445,17.6302734375,15.112734101562502,12.421832602127058,0.0,665.0,335.0,0.0,0.0
48,48.0,13.738420000000001,17.6934609375,15.0791788778125,12.35981946163958,0.0,661.0,339.0,0.0,0.0
49,49.0,13.951220000000001,17.5678359375,15.1483198753125,12.521896566799105,0.0,669.0,331.0,0.0,0.0
50,50.0,13.42402,17.8875234375,14.990709706562502,12.288259692060466,0.0,649.0,351.0,0.0,0.0
51,51.0,13.738420000000001,17.6934609375,15.0791788778125,12.420798946721428,0.0,661.0,339.0,0.0,0.0
52,52.0,14.00482,17.5368984375,15.166873805937499,12.457598000870028,0.0,671.0,329.0,0.0,0.0
53,53.0,13.55432,17.80584375,15.0253472175,12.28836436732198,0.0,654.0,346.0,0.0,0.0
54,54.0,13.5805,17.7896484375,15.032656210937501,12.385131781496662,0.0,655.0,345.0,0.0,0.0
55,55.0,13.34632,17.93709375,14.971453907499999,12.44826987366387,0.0,646.0,354.0,0.0,0.0
56,56.0,14.1125,17.4755859375,15.2055029296875,12.590278948109475,0.0,675.0,325.0,0.0,0.0
