,Day,Travel time on A,Travel time on B,Mean HDV travel time,Mean HDV Perceived travel time,Mean CAV travel time,HDV count on A,HDV count on B,CAV count on A,CAV count on B
0,0.0,9.5125,21.4599609375,15.7849169921875,16.011016487840653,0.0,475.0,525.0,0.0,0.0
1,1.0,18.778,15.67734375,18.2508884375,20.887404029948847,0.0,830.0,170.0,0.0,0.0
2,2.0,17.23048,16.11384375,16.9870532975,19.33988402994885,0.0,782.0,218.0,0.0,0.0
3,3.0,15.74578,16.6708359375,15.9927699353125,11.221891487840654,0.0,733.0,267.0,0.0,0.0
4,4.0,14.632719999999999,17.19459375,15.416653367499999,11.745649300340652,0.0,694.0,306.0,0.0,0.0
5,5.0,14.411920000000002,17.31084375,15.322182057500003,11.861899300340653,0.0,686.0,314.0,0.0,0.0
6,6.0,13.871120000000001,17.61459375,15.121440232500001,12.165649300340654,0.0,666.0,334.0,0.0,0.0
7,7.0,13.871120000000001,17.61459375,15.121440232500001,12.165649300340654,0.0,666.0,334.0,0.0,0.0
8,8.0,13.92448,17.583375,15.13923314,12.134430550340653,0.0,668.0,332.0,0.0,0.0
9,9.0,13.632980000000002,17.7573984375,15.0476555240625,12.308453987840654,0.0,657.0,343.0,0.0,0.0
10,10.0,13.951220000000001,17.5678359375,15.1483198753125,16.060624029948848,0.0,669.0,331.0,0.0,0.0
11,11.0,13.320500000000001,17.9537109375,14.9652898828125,12.504766487840651,0.0,645.0,355.0,0.0,0.0
12,12.0,14.439380000000002,17.2961484375,15.333548520937502,11.847203987840654,0.0,687.0,313.0,0.0,0.0
13,13.0,12.589120000000001,18.456,14.84200192,13.007055550340652,0.0,616.0,384.0,0.0,0.0
14,14.0,15.804499999999999,16.6458984375,16.0274705859375,11.196953987840654,0.0,735.0,265.0,0.0,0.0
15,15.0,11.704819999999998,19.1540859375,14.840960959687498,13.705141487840653,0.0,579.0,421.0,0.0,0.0
16,16.0,14.549619999999999,17.2378359375,15.3802787246875,11.788891487840655,0.0,691.0,309.0,0.0,0.0
17,17.0,12.91282,18.2259609375,14.8839952878125,12.777016487840651,0.0,629.0,371.0,0.0,0.0
18,18.0,14.19368,17.43009375,15.2358052275,11.981149300340654,0.0,678.0,322.0,0.0,0.0
19,19.0,13.21762,18.0206484375,14.941907209062501,12.571703987840653,0.0,641.0,359.0,0.0,0.0
20,20.0,13.68562,17.7253359375,15.0631631346875,12.276391487840652,0.0,659.0,341.0,0.0,0.0
21,21.0,13.65928,17.74134375,15.0553458025,12.292399300340652,0.0,658.0,342.0,0.0,0.0
22,22.0,13.47602,17.854710937500002,15.004183137187502,12.405766487840655,0.0,651.0,349.0,0.0,0.0
23,23.0,13.79138,17.6617734375,15.0957025884375,12.212828987840652,0.0,663.0,337.0,0.0,0.0
24,24.0,13.47602,17.854710937500002,15.004183137187502,12.405766487840655,0.0,651.0,349.0,0.0,0.0
25,25.0,13.81792,17.646,15.104154880000001,12.197055550340654,0.0,664.0,336.0,0.0,0.0
26,26.0,13.39808,17.904,14.98416384,12.455055550340653,0.0,648.0,352.0,0.0,0.0
27,27.0,13.951220000000001,17.5678359375,15.1483198753125,12.118891487840653,0.0,669.0,331.0,0.0,0.0
28,28.0,13.79138,17.6617734375,15.0957025884375,12.212828987840652,0.0,663.0,337.0,0.0,0.0
29,29.0,13.76488,17.67759375,15.0873772475,12.228649300340653,0.0,662.0,338.0,0.0,0.0
30,30.0,13.76488,17.67759375,15.0873772475,12.228649300340653,0.0,662.0,338.0,0.0,0.0
31,31.0,13.5805,17.7896484375,15.032656210937501,12.340703987840651,0.0,655.0,345.0,0.0,0.0
32,32.0,13.42402,17.8875234375,14.990709706562502,12.438578987840653,0.0,649.0,351.0,0.0,0.0
33,33.0,13.37218,17.920523437499998,14.9777452334375,12.471578987840651,0.0,647.0,353.0,0.0,0.0
34,34.0,13.68562,17.7253359375,15.0631631346875,12.276391487840652,0.0,659.0,341.0,0.0,0.0
35,35.0,13.47602,17.854710937500002,15.004183137187502,12.405766487840655,0.0,651.0,349.0,0.0,0.0
36,36.0,13.632980000000002,17.7573984375,15.0476555240625,12.308453987840654,0.0,657.0,343.0,0.0,0.0
37,37.0,13.712000000000002,17.709375,15.071107500000002,12.260430550340654,0.0,660.0,340.0,0.0,0.0
38,38.0,13.55432,17.80584375,15.0253472175,12.356899300340654,0.0,654.0,346.0,0.0,0.0
39,39.0,13.5805,17.7896484375,15.032656210937501,12.340703987840651,0.0,655.0,345.0,0.0,0.0
40,40.0,14.058580000000001,17.5061484375,15.1859348790625,12.057203987840651,0.0,673.0,327.0,0.0,0.0
41,41.0,13.65928,17.74134375,15.0553458025,12.292399300340652,0.0,658.0,342.0,0.0,0.0
42,42.0,13.76488,17.67759375,15.0873772475,12.228649300340653,0.0,662.0,338.0,0.0,0.0
43,43.0,13.712000000000002,17.709375,15.071107500000002,12.260430550340654,0.0,660.0,340.0,0.0,0.0
44,44.0,13.65928,17.74134375,15.0553458025,12.292399300340652,0.0,658.0,342.0,0.0,0.0
45,45.0,13.47602,17.854710937500002,15.004183137187502,12.405766487840655,0.0,651.0,349.0,0.0,0.0
46,46.0,13.951220000000001,17.5678359375,15.1483198753125,16.060624029948848,0.0,669.0,331.0,0.0,0.0
47,47.0,13.5805,17.7896484375,15.032656210937501,12.340703987840651,0.0,655.0,345.0,0.0,0.0
48,48.0,13.65928,17.74134375,15.0553458025,12.292399300340652,0.0,658.0,342.0,0.0,0.0
49,49.0,13.39808,17.904,14.98416384,12.455055550340653,0.0,648.0,352.0,0.0,0.0
50,50.0,13.978000000000002,17.55234375,15.157533437499998,12.103399300340651,0.0,670.0,330.0,0.0,0.0
51,51.0,13.24328,18.00384375,14.947561822499999,12.554899300340654,0.0,642.0,358.0,0.0,0.0
52,52.0,14.058580000000001,17.5061484375,15.1859348790625,12.057203987840651,0.0,673.0,327.0,0.0,0.0
53,53.0,13.39808,17.904,14.98416384,12.455055550340653,0.0,648.0,352.0,0.0,0.0
54,54.0,13.897780000000001,17.5989609375,15.1302732521875,12.150016487840652,0.0,667.0,333.0,0.0,0.0
55,55.0,13.65928,17.74134375,15.0553458025,12.292399300340652,0.0,658.0,342.0,0.0,0.0
56,56.0,13.712000000000002,17.709375,15.071107500000002,12.260430550340654,0.0,660.0,340.0,0.0,0.0
57,57.0,13.76488,17.67759375,15.0873772475,12.228649300340653,0.0,662.0,338.0,0.0,0.0
