,Day,Travel time on A,Travel time on B,Mean HDV travel time,Mean HDV Perceived travel time,Mean CAV travel time,HDV count on A,HDV count on B,CAV count on A,CAV count on B
0,0.0,10.1005,20.7427734375,15.3684253515625,15.14371714829547,0.0,505.0,495.0,0.0,0.0
1,1.0,19.112,15.6,18.550079999999998,16.884575782295855,0.0,840.0,160.0,0.0,0.0
2,2.0,17.35592,16.07334375,17.081448682500003,14.97354262218276,0.0,786.0,214.0,0.0,0.0
3,3.0,16.16018,16.5002109375,16.2462078271875,13.882880084493381,0.0,747.0,253.0,0.0,0.0
4,4.0,14.604979999999998,17.2089609375,15.404402147812498,12.855492947669878,0.0,693.0,307.0,0.0,0.0
5,5.0,14.19368,17.43009375,15.2358052275,12.47438736271219,0.0,678.0,322.0,0.0,0.0
6,6.0,14.058580000000001,17.5061484375,15.1859348790625,12.554834748526236,0.0,673.0,327.0,0.0,0.0
7,7.0,13.871120000000001,17.61459375,15.121440232500001,12.398513752702712,0.0,666.0,334.0,0.0,0.0
8,8.0,13.76488,17.67759375,15.0873772475,12.281103609547955,0.0,662.0,338.0,0.0,0.0
9,9.0,14.031680000000001,17.5215,15.176340960000001,12.515747083829979,0.0,672.0,328.0,0.0,0.0
10,10.0,13.26898,17.987085937499998,14.9533438196875,12.170637073635216,0.0,643.0,357.0,0.0,0.0
11,11.0,14.604979999999998,17.2089609375,15.404402147812498,12.801045456049225,0.0,693.0,307.0,0.0,0.0
12,12.0,12.663219999999999,18.4022109375,14.849775547187498,11.845274541175657,0.0,619.0,381.0,0.0,0.0
13,13.0,15.339220000000001,16.8506484375,15.763931390937499,13.32377880201168,0.0,719.0,281.0,0.0,0.0
14,14.0,12.0805,18.8443359375,14.8198535546875,11.873449515081601,0.0,595.0,405.0,0.0,0.0
15,15.0,14.77202,17.1234609375,15.4798037221875,12.876919512914341,0.0,699.0,301.0,0.0,0.0
16,16.0,12.938,18.20859375,14.888119687499998,12.052851026612492,0.0,630.0,370.0,0.0,0.0
17,17.0,14.08552,17.49084375,15.1956555425,12.433795343398229,0.0,674.0,326.0,0.0,0.0
18,18.0,13.11538,18.0883359375,14.920563005312498,12.014675467935115,0.0,637.0,363.0,0.0,0.0
19,19.0,14.139520000000001,17.460375,15.21547702,12.394027773756214,0.0,676.0,324.0,0.0,0.0
20,20.0,13.47602,17.854710937500002,15.004183137187502,12.096724698189036,0.0,651.0,349.0,0.0,0.0
21,21.0,13.42402,17.8875234375,14.990709706562502,12.199257434683478,0.0,649.0,351.0,0.0,0.0
