,Day,Travel time on A,Travel time on B,Mean HDV travel time,Mean HDV Perceived travel time,Mean CAV travel time,HDV count on A,HDV count on B,CAV count on A,CAV count on B
0,0.0,10.120719999999999,20.71959375,15.356563632500002,15.34511990075752,0.0,506.0,494.0,0.0,0.0
1,1.0,19.21298,15.577710937500001,18.6422427571875,17.087311934901678,0.0,843.0,157.0,0.0,0.0
2,2.0,17.70418,15.9658359375,17.351296155312504,15.318695487235807,0.0,797.0,203.0,0.0,0.0
3,3.0,16.49128,16.37259375,16.4625579275,14.170409475376797,0.0,758.0,242.0,0.0,0.0
4,4.0,14.77202,17.1234609375,15.4798037221875,13.100508104874569,0.0,699.0,301.0,0.0,0.0
5,5.0,14.828019999999999,17.0953359375,15.5059474653125,12.925564966819467,0.0,701.0,299.0,0.0,0.0
6,6.0,13.92448,17.583375,15.13923314,12.42761433577375,0.0,668.0,332.0,0.0,0.0
7,7.0,14.302480000000003,17.37009375,15.2779811725,12.726615550428427,0.0,682.0,318.0,0.0,0.0
8,8.0,14.577279999999998,17.223375,15.392277259999998,12.727031469733316,0.0,692.0,308.0,0.0,0.0
9,9.0,13.52818,17.8220859375,15.018165360312501,12.280413867690097,0.0,653.0,347.0,0.0,0.0
10,10.0,14.411920000000002,17.31084375,15.322182057500003,12.76264206002092,0.0,686.0,314.0,0.0,0.0
11,11.0,13.24328,18.00384375,14.947561822499999,12.161014185319722,0.0,642.0,358.0,0.0,0.0
12,12.0,14.828019999999999,17.0953359375,15.5059474653125,12.961694993457085,0.0,701.0,299.0,0.0,0.0
13,13.0,13.16642,18.054398437499998,14.930980215937499,12.09082723794167,0.0,639.0,361.0,0.0,0.0
14,14.0,14.96872,17.02584375,15.5735143825,12.890603405712385,0.0,706.0,294.0,0.0,0.0
15,15.0,12.76258,18.3311484375,14.8619303009375,11.994186709021836,0.0,623.0,377.0,0.0,0.0
16,16.0,14.884179999999999,17.0673984375,15.5325958759375,12.952137223676852,0.0,703.0,297.0,0.0,0.0
17,17.0,12.663219999999999,18.4022109375,14.849775547187498,11.912026461492163,0.0,619.0,381.0,0.0,0.0
18,18.0,14.521999999999998,17.25234375,15.368406562499999,13.037706286329248,0.0,690.0,310.0,0.0,0.0
19,19.0,13.55432,17.80584375,15.0253472175,12.2028891022079,0.0,654.0,346.0,0.0,0.0
20,20.0,13.92448,17.583375,15.13923314,12.405238255182741,0.0,668.0,332.0,0.0,0.0
21,21.0,14.031680000000001,17.5215,15.176340960000001,12.40879423998564,0.0,672.0,328.0,0.0,0.0
22,22.0,13.92448,17.583375,15.13923314,12.327116225267329,0.0,668.0,332.0,0.0,0.0
23,23.0,13.79138,17.6617734375,15.0957025884375,12.179749822163561,0.0,663.0,337.0,0.0,0.0
24,24.0,13.76488,17.67759375,15.0873772475,12.343423804507719,0.0,662.0,338.0,0.0,0.0
25,25.0,14.166580000000002,17.4452109375,15.225577792812501,12.451954107131634,0.0,677.0,323.0,0.0,0.0
26,26.0,13.76488,17.67759375,15.0873772475,12.407911741681525,0.0,662.0,338.0,0.0,0.0
27,27.0,14.00482,17.5368984375,15.166873805937499,12.446707876549112,0.0,671.0,329.0,0.0,0.0
28,28.0,13.632980000000002,17.7573984375,15.0476555240625,12.284691121641421,0.0,657.0,343.0,0.0,0.0
29,29.0,14.031680000000001,17.5215,15.176340960000001,12.535564553592115,0.0,672.0,328.0,0.0,0.0
30,30.0,13.502080000000001,17.838375,15.011110660000002,12.30152883044555,0.0,652.0,348.0,0.0,0.0
31,31.0,14.248000000000001,17.4,15.25664,12.532262352085295,0.0,680.0,320.0,0.0,0.0
32,32.0,13.65928,17.74134375,15.0553458025,12.38909854358537,0.0,658.0,342.0,0.0,0.0
33,33.0,13.897780000000001,17.5989609375,15.1302732521875,12.314637142333071,0.0,667.0,333.0,0.0,0.0
34,34.0,13.978000000000002,17.55234375,15.157533437499998,12.454490529881726,0.0,670.0,330.0,0.0,0.0
35,35.0,13.632980000000002,17.7573984375,15.0476555240625,12.386638390133358,0.0,657.0,343.0,0.0,0.0
