,Day,Travel time on A,Travel time on B,Mean HDV travel time,Mean HDV Perceived travel time,Mean CAV travel time,HDV count on A,HDV count on B,CAV count on A,CAV count on B
0,0.0,9.45568,21.534,15.833032959999999,16.41888546436769,0.0,472.0,528.0,0.0,0.0
1,1.0,18.977919999999997,15.630375,18.428922619999998,16.930785061940828,0.0,836.0,164.0,0.0,0.0
2,2.0,17.576980000000002,16.0042734375,17.2514297415625,15.404397602643066,0.0,793.0,207.0,0.0,0.0
3,3.0,16.31008,16.4415,16.34267216,14.303445391211042,0.0,752.0,248.0,0.0,0.0
4,4.0,14.884179999999999,17.0673984375,15.5325958759375,13.210082365520423,0.0,703.0,297.0,0.0,0.0
5,5.0,14.466879999999998,17.2815,15.345041439999997,13.042311645177545,0.0,688.0,312.0,0.0,0.0
6,6.0,14.19368,17.43009375,15.2358052275,12.820147161481557,0.0,678.0,322.0,0.0,0.0
7,7.0,14.357120000000002,17.340375,15.299828580000002,12.828601611095555,0.0,684.0,316.0,0.0,0.0
8,8.0,13.8445,17.6302734375,15.112734101562502,12.621019518971332,0.0,665.0,335.0,0.0,0.0
9,9.0,14.220820000000002,17.4150234375,15.246159303437501,12.965799184518582,0.0,679.0,321.0,0.0,0.0
10,10.0,13.8445,17.6302734375,15.112734101562502,12.616152033955478,0.0,665.0,335.0,0.0,0.0
11,11.0,14.940499999999998,17.0396484375,15.559748789062498,13.194794296764915,0.0,705.0,295.0,0.0,0.0
12,12.0,12.96322,18.1912734375,14.8923717184375,12.25195551461514,0.0,631.0,369.0,0.0,0.0
13,13.0,14.577279999999998,17.223375,15.392277259999998,13.25839271345364,0.0,692.0,308.0,0.0,0.0
14,14.0,13.01378,18.1567734375,14.901258591562502,12.400416617314681,0.0,633.0,367.0,0.0,0.0
15,15.0,14.96872,17.02584375,15.5735143825,13.572676682427852,0.0,706.0,294.0,0.0,0.0
16,16.0,12.663219999999999,18.4022109375,14.849775547187498,12.167392808943266,0.0,619.0,381.0,0.0,0.0
17,17.0,14.744079999999999,17.13759375,15.4669211525,13.168945692480396,0.0,698.0,302.0,0.0,0.0
18,18.0,13.65928,17.74134375,15.0553458025,12.579253637312737,0.0,658.0,342.0,0.0,0.0
19,19.0,13.897780000000001,17.5989609375,15.1302732521875,12.665532267454825,0.0,667.0,333.0,0.0,0.0
20,20.0,13.951220000000001,17.5678359375,15.1483198753125,12.81435236994466,0.0,669.0,331.0,0.0,0.0
21,21.0,13.632980000000002,17.7573984375,15.0476555240625,12.63678278161331,0.0,657.0,343.0,0.0,0.0
22,22.0,14.00482,17.5368984375,15.166873805937499,12.683686197130687,0.0,671.0,329.0,0.0,0.0
23,23.0,14.19368,17.43009375,15.2358052275,12.781778062630856,0.0,678.0,322.0,0.0,0.0
24,24.0,13.55432,17.80584375,15.0253472175,12.55586773571966,0.0,654.0,346.0,0.0,0.0
25,25.0,14.00482,17.5368984375,15.166873805937499,12.784069405917778,0.0,671.0,329.0,0.0,0.0
26,26.0,13.79138,17.6617734375,15.0957025884375,12.590933499925121,0.0,663.0,337.0,0.0,0.0
27,27.0,14.08552,17.49084375,15.1956555425,12.876288504765908,0.0,674.0,326.0,0.0,0.0
28,28.0,13.8445,17.6302734375,15.112734101562502,12.737046656843622,0.0,665.0,335.0,0.0,0.0
29,29.0,13.606720000000001,17.7735,15.04009232,12.488555053873295,0.0,656.0,344.0,0.0,0.0
30,30.0,14.166580000000002,17.4452109375,15.225577792812501,12.779960045439797,0.0,677.0,323.0,0.0,0.0
31,31.0,13.39808,17.904,14.98416384,12.710897503668317,0.0,648.0,352.0,0.0,0.0
32,32.0,14.466879999999998,17.2815,15.345041439999997,12.875897405349232,0.0,688.0,312.0,0.0,0.0
33,33.0,13.738420000000001,17.6934609375,15.0791788778125,12.474215448042225,0.0,661.0,339.0,0.0,0.0
34,34.0,14.00482,17.5368984375,15.166873805937499,12.645878441830881,0.0,671.0,329.0,0.0,0.0
35,35.0,13.92448,17.583375,15.13923314,12.741400192466136,0.0,668.0,332.0,0.0,0.0
36,36.0,13.68562,17.7253359375,15.0631631346875,12.649386548868671,0.0,659.0,341.0,0.0,0.0
37,37.0,14.166580000000002,17.4452109375,15.225577792812501,12.74089900599797,0.0,677.0,323.0,0.0,0.0
38,38.0,14.00482,17.5368984375,15.166873805937499,12.853454013054195,0.0,671.0,329.0,0.0,0.0
39,39.0,13.712000000000002,17.709375,15.071107500000002,12.532411662457774,0.0,660.0,340.0,0.0,0.0
40,40.0,13.897780000000001,17.5989609375,15.1302732521875,12.631972671636913,0.0,667.0,333.0,0.0,0.0
41,41.0,13.871120000000001,17.61459375,15.121440232500001,12.755442630506058,0.0,666.0,334.0,0.0,0.0
42,42.0,13.79138,17.6617734375,15.0957025884375,12.599274532560417,0.0,663.0,337.0,0.0,0.0
43,43.0,14.357120000000002,17.340375,15.299828580000002,12.715828127282814,0.0,684.0,316.0,0.0,0.0
44,44.0,13.68562,17.7253359375,15.0631631346875,12.688013526071456,0.0,659.0,341.0,0.0,0.0
45,45.0,13.76488,17.67759375,15.0873772475,12.515863191886526,0.0,662.0,338.0,0.0,0.0
46,46.0,14.08552,17.49084375,15.1956555425,12.81820604357117,0.0,674.0,326.0,0.0,0.0
47,47.0,14.058580000000001,17.5061484375,15.1859348790625,12.913431339238084,0.0,673.0,327.0,0.0,0.0
48,48.0,13.68562,17.7253359375,15.0631631346875,12.58083775689914,0.0,659.0,341.0,0.0,0.0
49,49.0,13.871120000000001,17.61459375,15.121440232500001,12.640805170082707,0.0,666.0,334.0,0.0,0.0
50,50.0,13.978000000000002,17.55234375,15.157533437499998,12.62218038479063,0.0,670.0,330.0,0.0,0.0
51,51.0,13.606720000000001,17.7735,15.04009232,12.66332770200984,0.0,656.0,344.0,0.0,0.0
52,52.0,13.712000000000002,17.709375,15.071107500000002,12.628358888765693,0.0,660.0,340.0,0.0,0.0
53,53.0,13.606720000000001,17.7735,15.04009232,12.428067254509234,0.0,656.0,344.0,0.0,0.0
54,54.0,14.329780000000001,17.3552109375,15.2888416071875,12.783356850887797,0.0,683.0,317.0,0.0,0.0
55,55.0,14.1125,17.4755859375,15.2055029296875,12.695407446798827,0.0,675.0,325.0,0.0,0.0
56,56.0,13.37218,17.920523437499998,14.9777452334375,12.528211661859936,0.0,647.0,353.0,0.0,0.0
57,57.0,14.00482,17.5368984375,15.166873805937499,12.605881642238604,0.0,671.0,329.0,0.0,0.0
58,58.0,13.738420000000001,17.6934609375,15.0791788778125,12.59248304137949,0.0,661.0,339.0,0.0,0.0
59,59.0,13.606720000000001,17.7735,15.04009232,12.557540579158264,0.0,656.0,344.0,0.0,0.0
60,60.0,14.00482,17.5368984375,15.166873805937499,12.765928216704957,0.0,671.0,329.0,0.0,0.0
61,61.0,14.031680000000001,17.5215,15.176340960000001,12.672350828834688,0.0,672.0,328.0,0.0,0.0
62,62.0,13.79138,17.6617734375,15.0957025884375,12.576124973251488,0.0,663.0,337.0,0.0,0.0
63,63.0,13.79138,17.6617734375,15.0957025884375,12.649753470958794,0.0,663.0,337.0,0.0,0.0
64,64.0,13.712000000000002,17.709375,15.071107500000002,12.645783546012556,0.0,660.0,340.0,0.0,0.0
65,65.0,13.81792,17.646,15.104154880000001,12.69097485549277,0.0,664.0,336.0,0.0,0.0
66,66.0,14.19368,17.43009375,15.2358052275,12.79543289954696,0.0,678.0,322.0,0.0,0.0
67,67.0,13.738420000000001,17.6934609375,15.0791788778125,12.611523120022323,0.0,661.0,339.0,0.0,0.0
68,68.0,14.031680000000001,17.5215,15.176340960000001,12.912174962439353,0.0,672.0,328.0,0.0,0.0
69,69.0,13.65928,17.74134375,15.0553458025,12.632656167665077,0.0,658.0,342.0,0.0,0.0
70,70.0,13.65928,17.74134375,15.0553458025,12.739281068857089,0.0,658.0,342.0,0.0,0.0
71,71.0,13.68562,17.7253359375,15.0631631346875,12.517337874296375,0.0,659.0,341.0,0.0,0.0
72,72.0,13.68562,17.7253359375,15.0631631346875,12.725119741222521,0.0,659.0,341.0,0.0,0.0
73,73.0,13.92448,17.583375,15.13923314,12.709332172300744,0.0,668.0,332.0,0.0,0.0
74,74.0,13.5805,17.7896484375,15.032656210937501,12.533463834427936,0.0,655.0,345.0,0.0,0.0
75,75.0,13.79138,17.6617734375,15.0957025884375,12.69084897118773,0.0,663.0,337.0,0.0,0.0
76,76.0,13.81792,17.646,15.104154880000001,12.501629898136905,0.0,664.0,336.0,0.0,0.0
77,77.0,14.139520000000001,17.460375,15.21547702,12.699266278114454,0.0,676.0,324.0,0.0,0.0
78,78.0,13.712000000000002,17.709375,15.071107500000002,12.542272470923592,0.0,660.0,340.0,0.0,0.0
79,79.0,13.632980000000002,17.7573984375,15.0476555240625,12.506151576580177,0.0,657.0,343.0,0.0,0.0
80,80.0,13.738420000000001,17.6934609375,15.0791788778125,12.457390726241696,0.0,661.0,339.0,0.0,0.0
81,81.0,13.76488,17.67759375,15.0873772475,12.661682163137561,0.0,662.0,338.0,0.0,0.0
82,82.0,13.92448,17.583375,15.13923314,12.70023144672887,0.0,668.0,332.0,0.0,0.0
83,83.0,13.978000000000002,17.55234375,15.157533437499998,12.624870330161354,0.0,670.0,330.0,0.0,0.0
84,84.0,13.738420000000001,17.6934609375,15.0791788778125,12.635567387636947,0.0,661.0,339.0,0.0,0.0
85,85.0,14.058580000000001,17.5061484375,15.1859348790625,12.765054394791353,0.0,673.0,327.0,0.0,0.0
86,86.0,13.79138,17.6617734375,15.0957025884375,12.535066028037082,0.0,663.0,337.0,0.0,0.0
87,87.0,14.329780000000001,17.3552109375,15.2888416071875,12.880793722501402,0.0,683.0,317.0,0.0,0.0
88,88.0,13.92448,17.583375,15.13923314,12.646599751647898,0.0,668.0,332.0,0.0,0.0
89,89.0,13.52818,17.8220859375,15.018165360312501,12.692701776628715,0.0,653.0,347.0,0.0,0.0
90,90.0,13.712000000000002,17.709375,15.071107500000002,12.624616663463739,0.0,660.0,340.0,0.0,0.0
91,91.0,13.951220000000001,17.5678359375,15.1483198753125,12.819031821355434,0.0,669.0,331.0,0.0,0.0
92,92.0,13.712000000000002,17.709375,15.071107500000002,12.477732993771347,0.0,660.0,340.0,0.0,0.0
93,93.0,14.00482,17.5368984375,15.166873805937499,12.65946985886578,0.0,671.0,329.0,0.0,0.0
94,94.0,13.65928,17.74134375,15.0553458025,12.49213547038664,0.0,658.0,342.0,0.0,0.0
95,95.0,13.978000000000002,17.55234375,15.157533437499998,12.68805280310406,0.0,670.0,330.0,0.0,0.0
96,96.0,13.450000000000001,17.87109375,14.9973828125,12.520540640843652,0.0,650.0,350.0,0.0,0.0
97,97.0,13.978000000000002,17.55234375,15.157533437499998,12.74537147786482,0.0,670.0,330.0,0.0,0.0
98,98.0,13.92448,17.583375,15.13923314,12.570114023111485,0.0,668.0,332.0,0.0,0.0
99,99.0,13.81792,17.646,15.104154880000001,12.503459330538009,0.0,664.0,336.0,0.0,0.0
100,100.0,13.52818,17.8220859375,15.018165360312501,12.446402600565762,0.0,653.0,347.0,0.0,0.0
