,Day,Travel time on A,Travel time on B,Mean HDV travel time,Mean HDV Perceived travel time,Mean CAV travel time,HDV count on A,HDV count on B,CAV count on A,CAV count on B
0,0.0,10.38722,20.422523437499997,15.214200953437498,16.281301389799122,0.0,519.0,481.0,0.0,0.0
1,1.0,18.911119999999997,15.64584375,18.369084142499997,16.428987409028352,0.0,834.0,166.0,0.0,0.0
2,2.0,16.88882,16.2290859375,16.7377408996875,14.492903515990836,0.0,771.0,229.0,0.0,0.0
3,3.0,15.89288,16.60884375,16.080462502499998,13.945603032133503,0.0,738.0,262.0,0.0,0.0
4,4.0,14.439380000000002,17.2961484375,15.333548520937502,12.73616692349286,0.0,687.0,313.0,0.0,0.0
5,5.0,14.856079999999999,17.08134375,15.519208597499997,13.037497896268771,0.0,702.0,298.0,0.0,0.0
6,6.0,13.39808,17.904,14.98416384,12.804971358589448,0.0,648.0,352.0,0.0,0.0
7,7.0,14.439380000000002,17.2961484375,15.333548520937502,12.873228118448178,0.0,687.0,313.0,0.0,0.0
8,8.0,13.632980000000002,17.7573984375,15.0476555240625,12.299953308834073,0.0,657.0,343.0,0.0,0.0
9,9.0,14.466879999999998,17.2815,15.345041439999997,12.82457453348853,0.0,688.0,312.0,0.0,0.0
10,10.0,13.26898,17.987085937499998,14.9533438196875,12.581985387973425,0.0,643.0,357.0,0.0,0.0
11,11.0,14.139520000000001,17.460375,15.21547702,12.586980492254481,0.0,676.0,324.0,0.0,0.0
12,12.0,13.450000000000001,17.87109375,14.9973828125,12.669795403489964,0.0,650.0,350.0,0.0,0.0
13,13.0,14.031680000000001,17.5215,15.176340960000001,12.488853087056109,0.0,672.0,328.0,0.0,0.0
14,14.0,13.606720000000001,17.7735,15.04009232,12.784179014161296,0.0,656.0,344.0,0.0,0.0
15,15.0,14.031680000000001,17.5215,15.176340960000001,12.597719130171722,0.0,672.0,328.0,0.0,0.0
16,16.0,13.42402,17.8875234375,14.990709706562502,12.168451360529694,0.0,649.0,351.0,0.0,0.0
17,17.0,14.411920000000002,17.31084375,15.322182057500003,13.373910350725508,0.0,686.0,314.0,0.0,0.0
18,18.0,12.442,18.56484375,14.8299090625,11.856405084403361,0.0,610.0,390.0,0.0,0.0
19,19.0,15.195919999999997,16.91709375,15.688175692499998,13.088083737230555,0.0,714.0,286.0,0.0,0.0
20,20.0,12.53992,18.49209375,14.8374590675,12.477060272800589,0.0,614.0,386.0,0.0,0.0
21,21.0,13.632980000000002,17.7573984375,15.0476555240625,12.275798757111708,0.0,657.0,343.0,0.0,0.0
22,22.0,13.81792,17.646,15.104154880000001,12.721142420223844,0.0,664.0,336.0,0.0,0.0
23,23.0,13.320500000000001,17.9537109375,14.9652898828125,12.3533555111559,0.0,645.0,355.0,0.0,0.0
24,24.0,13.92448,17.583375,15.13923314,12.482909286977748,0.0,668.0,332.0,0.0,0.0
25,25.0,13.47602,17.854710937500002,15.004183137187502,12.50378884551915,0.0,651.0,349.0,0.0,0.0
26,26.0,13.79138,17.6617734375,15.0957025884375,12.461708985108631,0.0,663.0,337.0,0.0,0.0
27,27.0,13.42402,17.8875234375,14.990709706562502,12.343023069540306,0.0,649.0,351.0,0.0,0.0
28,28.0,14.00482,17.5368984375,15.166873805937499,12.248600810011013,0.0,671.0,329.0,0.0,0.0
29,29.0,13.606720000000001,17.7735,15.04009232,12.3823469409826,0.0,656.0,344.0,0.0,0.0
30,30.0,13.192,18.0375,14.936380000000002,12.382472662345384,0.0,640.0,360.0,0.0,0.0
31,31.0,13.92448,17.583375,15.13923314,12.531029266362868,0.0,668.0,332.0,0.0,0.0
32,32.0,13.52818,17.8220859375,15.018165360312501,12.610122616465302,0.0,653.0,347.0,0.0,0.0
33,33.0,13.502080000000001,17.838375,15.011110660000002,12.265926836041182,0.0,652.0,348.0,0.0,0.0
34,34.0,13.502080000000001,17.838375,15.011110660000002,12.745037180211611,0.0,652.0,348.0,0.0,0.0
35,35.0,13.712000000000002,17.709375,15.071107500000002,12.205108352395438,0.0,660.0,340.0,0.0,0.0
36,36.0,13.738420000000001,17.6934609375,15.0791788778125,12.50536304014663,0.0,661.0,339.0,0.0,0.0
37,37.0,13.502080000000001,17.838375,15.011110660000002,12.485668710146648,0.0,652.0,348.0,0.0,0.0
38,38.0,13.65928,17.74134375,15.0553458025,12.687322182334064,0.0,658.0,342.0,0.0,0.0
39,39.0,13.52818,17.8220859375,15.018165360312501,12.699519320488971,0.0,653.0,347.0,0.0,0.0
40,40.0,13.65928,17.74134375,15.0553458025,12.244275761483728,0.0,658.0,342.0,0.0,0.0
41,41.0,14.1125,17.4755859375,15.2055029296875,12.593097531729097,0.0,675.0,325.0,0.0,0.0
42,42.0,13.68562,17.7253359375,15.0631631346875,12.16177460496206,0.0,659.0,341.0,0.0,0.0
43,43.0,13.65928,17.74134375,15.0553458025,12.430801178578582,0.0,658.0,342.0,0.0,0.0
44,44.0,13.606720000000001,17.7735,15.04009232,12.246048592484078,0.0,656.0,344.0,0.0,0.0
45,45.0,12.96322,18.1912734375,14.8923717184375,11.79249853232224,0.0,631.0,369.0,0.0,0.0
46,46.0,13.5805,17.7896484375,15.032656210937501,12.360641558331725,0.0,655.0,345.0,0.0,0.0
47,47.0,13.606720000000001,17.7735,15.04009232,12.616746224902615,0.0,656.0,344.0,0.0,0.0
48,48.0,13.632980000000002,17.7573984375,15.0476555240625,12.24192770031799,0.0,657.0,343.0,0.0,0.0
49,49.0,13.951220000000001,17.5678359375,15.1483198753125,12.242895013546011,0.0,669.0,331.0,0.0,0.0
50,50.0,13.68562,17.7253359375,15.0631631346875,12.29537530265581,0.0,659.0,341.0,0.0,0.0
51,51.0,13.5805,17.7896484375,15.032656210937501,12.308766429247777,0.0,655.0,345.0,0.0,0.0
52,52.0,13.92448,17.583375,15.13923314,12.192880328875471,0.0,668.0,332.0,0.0,0.0
53,53.0,13.55432,17.80584375,15.0253472175,12.478388885588831,0.0,654.0,346.0,0.0,0.0
54,54.0,13.92448,17.583375,15.13923314,12.510850442032561,0.0,668.0,332.0,0.0,0.0
55,55.0,13.47602,17.854710937500002,15.004183137187502,12.287215175387471,0.0,651.0,349.0,0.0,0.0
56,56.0,13.897780000000001,17.5989609375,15.1302732521875,12.515218854797865,0.0,667.0,333.0,0.0,0.0
57,57.0,13.738420000000001,17.6934609375,15.0791788778125,12.320480215830822,0.0,661.0,339.0,0.0,0.0
58,58.0,13.42402,17.8875234375,14.990709706562502,12.760915576360865,0.0,649.0,351.0,0.0,0.0
59,59.0,13.68562,17.7253359375,15.0631631346875,12.352192907792704,0.0,659.0,341.0,0.0,0.0
60,60.0,13.52818,17.8220859375,15.018165360312501,12.172514545969737,0.0,653.0,347.0,0.0,0.0
61,61.0,13.79138,17.6617734375,15.0957025884375,12.47086352672869,0.0,663.0,337.0,0.0,0.0
62,62.0,13.92448,17.583375,15.13923314,12.342963357181327,0.0,668.0,332.0,0.0,0.0
63,63.0,13.76488,17.67759375,15.0873772475,12.717027260644215,0.0,662.0,338.0,0.0,0.0
64,64.0,13.140880000000001,18.07134375,14.9257078775,13.102977782621485,0.0,638.0,362.0,0.0,0.0
65,65.0,13.47602,17.854710937500002,15.004183137187502,12.26318558282808,0.0,651.0,349.0,0.0,0.0
66,66.0,13.8445,17.6302734375,15.112734101562502,12.38793089676874,0.0,665.0,335.0,0.0,0.0
67,67.0,13.632980000000002,17.7573984375,15.0476555240625,12.195328666720025,0.0,657.0,343.0,0.0,0.0
68,68.0,13.897780000000001,17.5989609375,15.1302732521875,12.422773215705991,0.0,667.0,333.0,0.0,0.0
69,69.0,13.55432,17.80584375,15.0253472175,12.24841271088822,0.0,654.0,346.0,0.0,0.0
70,70.0,13.712000000000002,17.709375,15.071107500000002,12.273173341110624,0.0,660.0,340.0,0.0,0.0
71,71.0,13.5805,17.7896484375,15.032656210937501,12.58911650964216,0.0,655.0,345.0,0.0,0.0
72,72.0,13.5805,17.7896484375,15.032656210937501,12.190410709382732,0.0,655.0,345.0,0.0,0.0
73,73.0,13.871120000000001,17.61459375,15.121440232500001,12.393123723202429,0.0,666.0,334.0,0.0,0.0
74,74.0,13.951220000000001,17.5678359375,15.1483198753125,12.498028281525349,0.0,669.0,331.0,0.0,0.0
75,75.0,13.26898,17.987085937499998,14.9533438196875,12.310570132570799,0.0,643.0,357.0,0.0,0.0
76,76.0,13.632980000000002,17.7573984375,15.0476555240625,12.856127500670505,0.0,657.0,343.0,0.0,0.0
77,77.0,13.712000000000002,17.709375,15.071107500000002,12.449733263740754,0.0,660.0,340.0,0.0,0.0
78,78.0,13.65928,17.74134375,15.0553458025,12.007283876301537,0.0,658.0,342.0,0.0,0.0
79,79.0,13.47602,17.854710937500002,15.004183137187502,12.204288915812858,0.0,651.0,349.0,0.0,0.0
80,80.0,13.79138,17.6617734375,15.0957025884375,12.373900552569962,0.0,663.0,337.0,0.0,0.0
81,81.0,13.55432,17.80584375,15.0253472175,12.218968154337885,0.0,654.0,346.0,0.0,0.0
82,82.0,13.5805,17.7896484375,15.032656210937501,12.746807423490191,0.0,655.0,345.0,0.0,0.0
83,83.0,13.79138,17.6617734375,15.0957025884375,12.437900320414915,0.0,663.0,337.0,0.0,0.0
84,84.0,13.76488,17.67759375,15.0873772475,12.434822462899936,0.0,662.0,338.0,0.0,0.0
85,85.0,13.632980000000002,17.7573984375,15.0476555240625,12.231109933911043,0.0,657.0,343.0,0.0,0.0
86,86.0,13.52818,17.8220859375,15.018165360312501,12.174194277740444,0.0,653.0,347.0,0.0,0.0
87,87.0,13.92448,17.583375,15.13923314,12.567849922816437,0.0,668.0,332.0,0.0,0.0
88,88.0,13.55432,17.80584375,15.0253472175,12.287655758923847,0.0,654.0,346.0,0.0,0.0
89,89.0,13.5805,17.7896484375,15.032656210937501,12.297642634995723,0.0,655.0,345.0,0.0,0.0
90,90.0,13.502080000000001,17.838375,15.011110660000002,12.5171269980084,0.0,652.0,348.0,0.0,0.0
91,91.0,13.65928,17.74134375,15.0553458025,12.42807986405282,0.0,658.0,342.0,0.0,0.0
92,92.0,13.68562,17.7253359375,15.0631631346875,12.464148529758225,0.0,659.0,341.0,0.0,0.0
93,93.0,13.5805,17.7896484375,15.032656210937501,12.540866892170817,0.0,655.0,345.0,0.0,0.0
94,94.0,13.81792,17.646,15.104154880000001,12.701947436755576,0.0,664.0,336.0,0.0,0.0
95,95.0,13.738420000000001,17.6934609375,15.0791788778125,12.24606684394665,0.0,661.0,339.0,0.0,0.0
