,Day,Travel time on A,Travel time on B,Mean HDV travel time,Mean HDV Perceived travel time,Mean CAV travel time,HDV count on A,HDV count on B,CAV count on A,CAV count on B
0,0.0,10.04008,20.81259375,15.4047918475,15.373765221439989,0.0,502.0,498.0,0.0,0.0
1,1.0,20.06848,15.408375,19.45334614,17.739166340796483,0.0,868.0,132.0,0.0,0.0
2,2.0,17.482000000000003,16.03359375,17.177834687500003,15.177771692243667,0.0,790.0,210.0,0.0,0.0
3,3.0,16.34018,16.4298984375,16.3623404540625,13.343370544752506,0.0,753.0,247.0,0.0,0.0
4,4.0,14.884179999999999,17.0673984375,15.5325958759375,13.404053175472857,0.0,703.0,297.0,0.0,0.0
5,5.0,14.96872,17.02584375,15.5735143825,13.622689200900142,0.0,706.0,294.0,0.0,0.0
6,6.0,14.466879999999998,17.2815,15.345041439999997,12.558306368128637,0.0,688.0,312.0,0.0,0.0
7,7.0,14.632719999999999,17.19459375,15.416653367499999,12.779845602471923,0.0,694.0,306.0,0.0,0.0
8,8.0,14.058580000000001,17.5061484375,15.1859348790625,12.276439134398995,0.0,673.0,327.0,0.0,0.0
9,9.0,14.660499999999999,17.1802734375,15.4290308984375,12.953635112766156,0.0,695.0,305.0,0.0,0.0
10,10.0,13.42402,17.8875234375,14.990709706562502,12.003164222191977,0.0,649.0,351.0,0.0,0.0
11,11.0,14.828019999999999,17.0953359375,15.5059474653125,12.860672121447896,0.0,701.0,299.0,0.0,0.0
12,12.0,13.39808,17.904,14.98416384,11.841593543663377,0.0,648.0,352.0,0.0,0.0
13,13.0,14.91232,17.0535,15.546109280000001,12.939267808884654,0.0,704.0,296.0,0.0,0.0
14,14.0,13.089920000000001,18.105375000000002,14.915545620000001,11.960469852307453,0.0,636.0,364.0,0.0,0.0
15,15.0,15.367999999999999,16.8375,15.779459999999998,12.962631184893699,0.0,720.0,280.0,0.0,0.0
16,16.0,12.938,18.20859375,14.888119687499998,12.22478937228151,0.0,630.0,370.0,0.0,0.0
17,17.0,14.521999999999998,17.25234375,15.368406562499999,12.380531893823932,0.0,690.0,310.0,0.0,0.0
18,18.0,13.65928,17.74134375,15.0553458025,12.29680133557673,0.0,658.0,342.0,0.0,0.0
19,19.0,14.632719999999999,17.19459375,15.416653367499999,12.603720733798653,0.0,694.0,306.0,0.0,0.0
