,Day,Travel time on A,Travel time on B,Mean HDV travel time,Mean HDV Perceived travel time,Mean CAV travel time,HDV count on A,HDV count on B,CAV count on A,CAV count on B
0,0.0,9.82162,21.0722109375,15.548170787187498,14.837462384982592,0.0,491.0,509.0,0.0,0.0
1,1.0,19.34818,15.5486484375,18.7668516709375,17.308048876416045,0.0,847.0,153.0,0.0,0.0
2,2.0,17.26178,16.1036484375,17.0104654509375,14.788474645511009,0.0,783.0,217.0,0.0,0.0
3,3.0,15.775120000000001,16.65834375,16.0100575175,13.650180300533261,0.0,734.0,266.0,0.0,0.0
4,4.0,14.521999999999998,17.25234375,15.368406562499999,12.813402148578305,0.0,690.0,310.0,0.0,0.0
5,5.0,14.275220000000001,17.3850234375,15.2672472965625,12.200072409120718,0.0,681.0,319.0,0.0,0.0
6,6.0,14.058580000000001,17.5061484375,15.1859348790625,12.543558769060473,0.0,673.0,327.0,0.0,0.0
7,7.0,13.79138,17.6617734375,15.0957025884375,12.182512622536025,0.0,663.0,337.0,0.0,0.0
8,8.0,13.951220000000001,17.5678359375,15.1483198753125,12.19943390108441,0.0,669.0,331.0,0.0,0.0
9,9.0,13.712000000000002,17.709375,15.071107500000002,12.449144480138386,0.0,660.0,340.0,0.0,0.0
10,10.0,14.08552,17.49084375,15.1956555425,12.569788673908679,0.0,674.0,326.0,0.0,0.0
11,11.0,13.0645,18.1224609375,14.910655742187501,12.12276070425683,0.0,635.0,365.0,0.0,0.0
12,12.0,14.91232,17.0535,15.546109280000001,12.568166018979502,0.0,704.0,296.0,0.0,0.0
13,13.0,12.272179999999999,18.6939609375,14.8216270321875,11.535431953758357,0.0,603.0,397.0,0.0,0.0
14,14.0,15.483519999999999,16.785375,15.842831979999998,12.945809238788724,0.0,724.0,276.0,0.0,0.0
15,15.0,11.914879999999998,18.978375,14.825039939999998,11.992748738025615,0.0,588.0,412.0,0.0,0.0
16,16.0,14.411920000000002,17.31084375,15.322182057500003,12.520716076805584,0.0,686.0,314.0,0.0,0.0
17,17.0,13.21762,18.0206484375,14.941907209062501,11.945704831980988,0.0,641.0,359.0,0.0,0.0
18,18.0,13.738420000000001,17.6934609375,15.0791788778125,12.023219555682916,0.0,661.0,339.0,0.0,0.0
19,19.0,13.42402,17.8875234375,14.990709706562502,12.06299975774174,0.0,649.0,351.0,0.0,0.0
20,20.0,14.139520000000001,17.460375,15.21547702,12.389174629664144,0.0,676.0,324.0,0.0,0.0
21,21.0,13.42402,17.8875234375,14.990709706562502,12.307797133093434,0.0,649.0,351.0,0.0,0.0
22,22.0,13.738420000000001,17.6934609375,15.0791788778125,12.239084863846994,0.0,661.0,339.0,0.0,0.0
23,23.0,13.632980000000002,17.7573984375,15.0476555240625,12.221915896082386,0.0,657.0,343.0,0.0,0.0
24,24.0,13.871120000000001,17.61459375,15.121440232500001,12.10749596225931,0.0,666.0,334.0,0.0,0.0
25,25.0,13.502080000000001,17.838375,15.011110660000002,12.085256643662479,0.0,652.0,348.0,0.0,0.0
26,26.0,13.606720000000001,17.7735,15.04009232,12.002656824026944,0.0,656.0,344.0,0.0,0.0
27,27.0,13.978000000000002,17.55234375,15.157533437499998,12.296989791311178,0.0,670.0,330.0,0.0,0.0
28,28.0,13.606720000000001,17.7735,15.04009232,12.237226459007987,0.0,656.0,344.0,0.0,0.0
29,29.0,13.294720000000002,17.970375,14.959253180000003,11.872666639878611,0.0,644.0,356.0,0.0,0.0
30,30.0,13.65928,17.74134375,15.0553458025,12.14429894597449,0.0,658.0,342.0,0.0,0.0
31,31.0,13.632980000000002,17.7573984375,15.0476555240625,11.985720831023327,0.0,657.0,343.0,0.0,0.0
32,32.0,13.5805,17.7896484375,15.032656210937501,12.384106641336633,0.0,655.0,345.0,0.0,0.0
33,33.0,13.606720000000001,17.7735,15.04009232,12.593198685573032,0.0,656.0,344.0,0.0,0.0
34,34.0,13.47602,17.854710937500002,15.004183137187502,12.216899490510384,0.0,651.0,349.0,0.0,0.0
35,35.0,13.897780000000001,17.5989609375,15.1302732521875,12.068964083258559,0.0,667.0,333.0,0.0,0.0
36,36.0,13.5805,17.7896484375,15.032656210937501,12.202726270242248,0.0,655.0,345.0,0.0,0.0
37,37.0,13.606720000000001,17.7735,15.04009232,12.045033205342072,0.0,656.0,344.0,0.0,0.0
38,38.0,14.00482,17.5368984375,15.166873805937499,12.153034956060806,0.0,671.0,329.0,0.0,0.0
39,39.0,13.450000000000001,17.87109375,14.9973828125,12.264760974899549,0.0,650.0,350.0,0.0,0.0
40,40.0,13.738420000000001,17.6934609375,15.0791788778125,12.089623450683273,0.0,661.0,339.0,0.0,0.0
41,41.0,13.606720000000001,17.7735,15.04009232,12.04234290862024,0.0,656.0,344.0,0.0,0.0
42,42.0,13.47602,17.854710937500002,15.004183137187502,12.190019699517538,0.0,651.0,349.0,0.0,0.0
43,43.0,13.81792,17.646,15.104154880000001,12.147377952026416,0.0,664.0,336.0,0.0,0.0
44,44.0,13.897780000000001,17.5989609375,15.1302732521875,12.041876460857557,0.0,667.0,333.0,0.0,0.0
45,45.0,13.502080000000001,17.838375,15.011110660000002,12.204745440608082,0.0,652.0,348.0,0.0,0.0
46,46.0,13.55432,17.80584375,15.0253472175,12.522730816018827,0.0,654.0,346.0,0.0,0.0
47,47.0,13.55432,17.80584375,15.0253472175,12.225121997097597,0.0,654.0,346.0,0.0,0.0
48,48.0,13.68562,17.7253359375,15.0631631346875,12.113708327768709,0.0,659.0,341.0,0.0,0.0
49,49.0,13.606720000000001,17.7735,15.04009232,11.841463322149487,0.0,656.0,344.0,0.0,0.0
50,50.0,13.39808,17.904,14.98416384,12.07383262819344,0.0,648.0,352.0,0.0,0.0
51,51.0,13.5805,17.7896484375,15.032656210937501,12.256496642573898,0.0,655.0,345.0,0.0,0.0
52,52.0,13.79138,17.6617734375,15.0957025884375,12.080071831333477,0.0,663.0,337.0,0.0,0.0
53,53.0,13.871120000000001,17.61459375,15.121440232500001,12.397499323184135,0.0,666.0,334.0,0.0,0.0
54,54.0,13.738420000000001,17.6934609375,15.0791788778125,12.076503558623049,0.0,661.0,339.0,0.0,0.0
55,55.0,13.79138,17.6617734375,15.0957025884375,12.113838381607316,0.0,663.0,337.0,0.0,0.0
56,56.0,13.5805,17.7896484375,15.032656210937501,11.940765015837755,0.0,655.0,345.0,0.0,0.0
57,57.0,13.502080000000001,17.838375,15.011110660000002,12.013588123174761,0.0,652.0,348.0,0.0,0.0
58,58.0,13.871120000000001,17.61459375,15.121440232500001,12.179654695325512,0.0,666.0,334.0,0.0,0.0
59,59.0,13.92448,17.583375,15.13923314,12.269337106741856,0.0,668.0,332.0,0.0,0.0
60,60.0,13.52818,17.8220859375,15.018165360312501,11.964724953167012,0.0,653.0,347.0,0.0,0.0
61,61.0,13.897780000000001,17.5989609375,15.1302732521875,12.288764344948643,0.0,667.0,333.0,0.0,0.0
62,62.0,13.712000000000002,17.709375,15.071107500000002,11.978608702465527,0.0,660.0,340.0,0.0,0.0
63,63.0,13.52818,17.8220859375,15.018165360312501,12.261723531745343,0.0,653.0,347.0,0.0,0.0
64,64.0,13.47602,17.854710937500002,15.004183137187502,12.097572688122778,0.0,651.0,349.0,0.0,0.0
65,65.0,13.738420000000001,17.6934609375,15.0791788778125,12.285436236149263,0.0,661.0,339.0,0.0,0.0
66,66.0,13.502080000000001,17.838375,15.011110660000002,12.037243998635535,0.0,652.0,348.0,0.0,0.0
67,67.0,13.52818,17.8220859375,15.018165360312501,12.0478763658379,0.0,653.0,347.0,0.0,0.0
