,Day,Travel time on A,Travel time on B,Mean HDV travel time,Mean HDV Perceived travel time,Mean CAV travel time,HDV count on A,HDV count on B,CAV count on A,CAV count on B
0,0.0,10.0,20.859375,15.4296875,15.13351071788521,0.0,500.0,500.0,0.0,0.0
1,1.0,18.944499999999998,15.6380859375,18.398941679687496,16.521245707087044,0.0,835.0,165.0,0.0,0.0
2,2.0,17.293120000000002,16.0935,17.03400208,14.930878775477822,0.0,784.0,216.0,0.0,0.0
3,3.0,15.922419999999999,16.5965859375,16.098377309687496,13.652135664854931,0.0,739.0,261.0,0.0,0.0
4,4.0,14.604979999999998,17.2089609375,15.404402147812498,12.748787045594172,0.0,693.0,307.0,0.0,0.0
5,5.0,14.275220000000001,17.3850234375,15.2672472965625,12.553624144591153,0.0,681.0,319.0,0.0,0.0
6,6.0,14.19368,17.43009375,15.2358052275,12.73468351206389,0.0,678.0,322.0,0.0,0.0
7,7.0,14.466879999999998,17.2815,15.345041439999997,12.800514535469809,0.0,688.0,312.0,0.0,0.0
8,8.0,13.978000000000002,17.55234375,15.157533437499998,12.362521507158606,0.0,670.0,330.0,0.0,0.0
9,9.0,13.5805,17.7896484375,15.032656210937501,12.419009164118197,0.0,655.0,345.0,0.0,0.0
10,10.0,14.439380000000002,17.2961484375,15.333548520937502,12.818441102836351,0.0,687.0,313.0,0.0,0.0
11,11.0,13.606720000000001,17.7735,15.04009232,12.225743940142944,0.0,656.0,344.0,0.0,0.0
12,12.0,14.329780000000001,17.3552109375,15.2888416071875,12.53813192811466,0.0,683.0,317.0,0.0,0.0
13,13.0,13.01378,18.1567734375,14.901258591562502,12.071031015847163,0.0,633.0,367.0,0.0,0.0
14,14.0,14.884179999999999,17.0673984375,15.5325958759375,12.93443322838981,0.0,703.0,297.0,0.0,0.0
15,15.0,12.61378,18.4380234375,14.8444652365625,11.921273760547038,0.0,617.0,383.0,0.0,0.0
16,16.0,14.856079999999999,17.08134375,15.519208597499997,12.955169175043505,0.0,702.0,298.0,0.0,0.0
17,17.0,12.88768,18.243375,14.87999854,12.008778538538529,0.0,628.0,372.0,0.0,0.0
18,18.0,14.549619999999999,17.2378359375,15.3802787246875,12.598508096815637,0.0,691.0,309.0,0.0,0.0
19,19.0,13.03912,18.13959375,14.905893392499998,11.960080523255403,0.0,634.0,366.0,0.0,0.0
20,20.0,14.166580000000002,17.4452109375,15.225577792812501,12.49162240551884,0.0,677.0,323.0,0.0,0.0
21,21.0,13.951220000000001,17.5678359375,15.1483198753125,12.43446102335374,0.0,669.0,331.0,0.0,0.0
22,22.0,13.68562,17.7253359375,15.0631631346875,12.089252106419217,0.0,659.0,341.0,0.0,0.0
23,23.0,13.52818,17.8220859375,15.018165360312501,12.209822948174113,0.0,653.0,347.0,0.0,0.0
24,24.0,13.951220000000001,17.5678359375,15.1483198753125,12.32535869039997,0.0,669.0,331.0,0.0,0.0
25,25.0,13.81792,17.646,15.104154880000001,12.165937431110923,0.0,664.0,336.0,0.0,0.0
26,26.0,13.897780000000001,17.5989609375,15.1302732521875,12.266315405069264,0.0,667.0,333.0,0.0,0.0
27,27.0,13.81792,17.646,15.104154880000001,12.33061893885775,0.0,664.0,336.0,0.0,0.0
28,28.0,14.031680000000001,17.5215,15.176340960000001,12.302197507449119,0.0,672.0,328.0,0.0,0.0
29,29.0,13.42402,17.8875234375,14.990709706562502,12.236431024789665,0.0,649.0,351.0,0.0,0.0
30,30.0,14.031680000000001,17.5215,15.176340960000001,12.290503065963987,0.0,672.0,328.0,0.0,0.0
31,31.0,13.76488,17.67759375,15.0873772475,12.146826291738954,0.0,662.0,338.0,0.0,0.0
32,32.0,13.951220000000001,17.5678359375,15.1483198753125,12.272849038953064,0.0,669.0,331.0,0.0,0.0
33,33.0,13.871120000000001,17.61459375,15.121440232500001,12.375818241583673,0.0,666.0,334.0,0.0,0.0
34,34.0,13.632980000000002,17.7573984375,15.0476555240625,12.122660891034394,0.0,657.0,343.0,0.0,0.0
35,35.0,13.712000000000002,17.709375,15.071107500000002,12.305336425828388,0.0,660.0,340.0,0.0,0.0
36,36.0,14.220820000000002,17.4150234375,15.246159303437501,12.490684206351755,0.0,679.0,321.0,0.0,0.0
37,37.0,13.712000000000002,17.709375,15.071107500000002,12.360643741917338,0.0,660.0,340.0,0.0,0.0
38,38.0,13.978000000000002,17.55234375,15.157533437499998,12.272771814227774,0.0,670.0,330.0,0.0,0.0
39,39.0,13.81792,17.646,15.104154880000001,12.276709619059204,0.0,664.0,336.0,0.0,0.0
40,40.0,13.76488,17.67759375,15.0873772475,12.020480202099192,0.0,662.0,338.0,0.0,0.0
41,41.0,13.5805,17.7896484375,15.032656210937501,12.252877554379387,0.0,655.0,345.0,0.0,0.0
42,42.0,13.76488,17.67759375,15.0873772475,12.09633518981671,0.0,662.0,338.0,0.0,0.0
43,43.0,13.92448,17.583375,15.13923314,12.330735626718209,0.0,668.0,332.0,0.0,0.0
