,Day,Travel time on A,Travel time on B,Mean HDV travel time,Mean HDV Perceived travel time,Mean CAV travel time,HDV count on A,HDV count on B,CAV count on A,CAV count on B
0,0.0,10.32512,20.490375,15.24510342,15.189442722800681,0.0,516.0,484.0,0.0,0.0
1,1.0,18.977919999999997,15.630375,18.428922619999998,16.62162720246762,0.0,836.0,164.0,0.0,0.0
2,2.0,17.54528,16.014,17.22677376,15.037914052355958,0.0,792.0,208.0,0.0,0.0
3,3.0,16.07072,16.536,16.18983168,13.999584412961601,0.0,744.0,256.0,0.0,0.0
4,4.0,14.494419999999998,17.2668984375,15.356660794062497,12.627454026065767,0.0,689.0,311.0,0.0,0.0
5,5.0,14.577279999999998,17.223375,15.392277259999998,12.84513564599604,0.0,692.0,308.0,0.0,0.0
6,6.0,14.521999999999998,17.25234375,15.368406562499999,12.793036150387671,0.0,690.0,310.0,0.0,0.0
7,7.0,13.81792,17.646,15.104154880000001,12.50476129933015,0.0,664.0,336.0,0.0,0.0
8,8.0,14.275220000000001,17.3850234375,15.2672472965625,12.686073351711194,0.0,681.0,319.0,0.0,0.0
9,9.0,13.502080000000001,17.838375,15.011110660000002,12.258501326097443,0.0,652.0,348.0,0.0,0.0
10,10.0,14.139520000000001,17.460375,15.21547702,12.861426119470345,0.0,676.0,324.0,0.0,0.0
11,11.0,13.76488,17.67759375,15.0873772475,12.282012167663959,0.0,662.0,338.0,0.0,0.0
12,12.0,14.604979999999998,17.2089609375,15.404402147812498,12.789752619151738,0.0,693.0,307.0,0.0,0.0
13,13.0,13.26898,17.987085937499998,14.9533438196875,12.28252825397912,0.0,643.0,357.0,0.0,0.0
14,14.0,14.68832,17.166,15.44153472,12.96816836285584,0.0,696.0,304.0,0.0,0.0
15,15.0,12.83752,18.27834375,14.872388082500002,12.060155914753029,0.0,626.0,374.0,0.0,0.0
16,16.0,15.16738,16.9305234375,15.6734021665625,13.145522246939535,0.0,713.0,287.0,0.0,0.0
17,17.0,12.688,18.384375,14.852622499999999,11.861190481866945,0.0,620.0,380.0,0.0,0.0
18,18.0,14.139520000000001,17.460375,15.21547702,12.390476910330847,0.0,676.0,324.0,0.0,0.0
19,19.0,14.058580000000001,17.5061484375,15.1859348790625,12.42372842195251,0.0,673.0,327.0,0.0,0.0
20,20.0,13.606720000000001,17.7735,15.04009232,12.161075969457725,0.0,656.0,344.0,0.0,0.0
21,21.0,14.00482,17.5368984375,15.166873805937499,12.594934655741707,0.0,671.0,329.0,0.0,0.0
22,22.0,13.26898,17.987085937499998,14.9533438196875,12.088026829783024,0.0,643.0,357.0,0.0,0.0
23,23.0,14.716179999999998,17.1517734375,15.4541648115625,12.864346032300888,0.0,697.0,303.0,0.0,0.0
24,24.0,13.320500000000001,17.9537109375,14.9652898828125,12.080198872234252,0.0,645.0,355.0,0.0,0.0
25,25.0,13.897780000000001,17.5989609375,15.1302732521875,12.386077918417687,0.0,667.0,333.0,0.0,0.0
26,26.0,13.712000000000002,17.709375,15.071107500000002,12.305470001933347,0.0,660.0,340.0,0.0,0.0
27,27.0,14.00482,17.5368984375,15.166873805937499,12.49572840745422,0.0,671.0,329.0,0.0,0.0
28,28.0,13.897780000000001,17.5989609375,15.1302732521875,12.274122497452389,0.0,667.0,333.0,0.0,0.0
29,29.0,13.79138,17.6617734375,15.0957025884375,12.211644142849899,0.0,663.0,337.0,0.0,0.0
30,30.0,14.139520000000001,17.460375,15.21547702,12.399046887135771,0.0,676.0,324.0,0.0,0.0
31,31.0,13.738420000000001,17.6934609375,15.0791788778125,12.32748377145325,0.0,661.0,339.0,0.0,0.0
32,32.0,13.79138,17.6617734375,15.0957025884375,12.314152258134857,0.0,663.0,337.0,0.0,0.0
33,33.0,13.712000000000002,17.709375,15.071107500000002,12.323506745821494,0.0,660.0,340.0,0.0,0.0
34,34.0,13.81792,17.646,15.104154880000001,12.60459258368669,0.0,664.0,336.0,0.0,0.0
35,35.0,13.81792,17.646,15.104154880000001,12.32378559581147,0.0,664.0,336.0,0.0,0.0
36,36.0,13.738420000000001,17.6934609375,15.0791788778125,12.201621856531949,0.0,661.0,339.0,0.0,0.0
37,37.0,13.81792,17.646,15.104154880000001,12.431571601568528,0.0,664.0,336.0,0.0,0.0
38,38.0,14.08552,17.49084375,15.1956555425,12.401198042526385,0.0,674.0,326.0,0.0,0.0
39,39.0,14.031680000000001,17.5215,15.176340960000001,12.20448138747727,0.0,672.0,328.0,0.0,0.0
40,40.0,13.81792,17.646,15.104154880000001,12.282105351227656,0.0,664.0,336.0,0.0,0.0
41,41.0,14.00482,17.5368984375,15.166873805937499,12.446458645221755,0.0,671.0,329.0,0.0,0.0
42,42.0,13.79138,17.6617734375,15.0957025884375,12.29225112876762,0.0,663.0,337.0,0.0,0.0
43,43.0,13.897780000000001,17.5989609375,15.1302732521875,12.404038099011352,0.0,667.0,333.0,0.0,0.0
44,44.0,14.058580000000001,17.5061484375,15.1859348790625,12.565787506376715,0.0,673.0,327.0,0.0,0.0
45,45.0,13.978000000000002,17.55234375,15.157533437499998,12.373759329122516,0.0,670.0,330.0,0.0,0.0
46,46.0,13.897780000000001,17.5989609375,15.1302732521875,12.306560858493153,0.0,667.0,333.0,0.0,0.0
47,47.0,13.632980000000002,17.7573984375,15.0476555240625,12.22235428661382,0.0,657.0,343.0,0.0,0.0
48,48.0,13.92448,17.583375,15.13923314,12.483428254748896,0.0,668.0,332.0,0.0,0.0
