,Day,Travel time on A,Travel time on B,Mean HDV travel time,Mean HDV Perceived travel time,Mean CAV travel time,HDV count on A,HDV count on B,CAV count on A,CAV count on B
0,0.0,10.745920000000002,20.046,15.06115712,15.379415616958434,0.0,536.0,464.0,0.0,0.0
1,1.0,18.911119999999997,15.64584375,18.369084142499997,16.60292998009239,0.0,834.0,166.0,0.0,0.0
2,2.0,16.7045,16.2943359375,16.608111445312502,14.40702585331721,0.0,765.0,235.0,0.0,0.0
3,3.0,15.59968,16.734,15.90821504,13.483285731489895,0.0,728.0,272.0,0.0,0.0
4,4.0,15.195919999999997,16.91709375,15.688175692499998,13.036402308515527,0.0,714.0,286.0,0.0,0.0
5,5.0,14.19368,17.43009375,15.2358052275,12.669367159637806,0.0,678.0,322.0,0.0,0.0
6,6.0,13.79138,17.6617734375,15.0957025884375,12.363568339905248,0.0,663.0,337.0,0.0,0.0
7,7.0,14.411920000000002,17.31084375,15.322182057500003,12.619607098880689,0.0,686.0,314.0,0.0,0.0
8,8.0,13.65928,17.74134375,15.0553458025,12.51205024125667,0.0,658.0,342.0,0.0,0.0
9,9.0,14.139520000000001,17.460375,15.21547702,12.577649851846571,0.0,676.0,324.0,0.0,0.0
10,10.0,13.55432,17.80584375,15.0253472175,12.215202217333008,0.0,654.0,346.0,0.0,0.0
11,11.0,14.220820000000002,17.4150234375,15.246159303437501,12.558365242866135,0.0,679.0,321.0,0.0,0.0
12,12.0,13.34632,17.93709375,14.971453907499999,12.31769275286842,0.0,646.0,354.0,0.0,0.0
13,13.0,14.521999999999998,17.25234375,15.368406562499999,12.636974545527586,0.0,690.0,310.0,0.0,0.0
14,14.0,12.83752,18.27834375,14.872388082500002,11.97561484563501,0.0,626.0,374.0,0.0,0.0
15,15.0,15.45458,16.7983359375,15.826800394687499,13.09377637003534,0.0,723.0,277.0,0.0,0.0
16,16.0,11.93842,18.9590859375,14.8239137003125,11.724187793109392,0.0,589.0,411.0,0.0,0.0
17,17.0,14.996979999999999,17.0120859375,15.5874060396875,12.933010795347158,0.0,707.0,293.0,0.0,0.0
18,18.0,12.737680000000001,18.34884375,14.858699897500001,11.80156064619467,0.0,622.0,378.0,0.0,0.0
19,19.0,14.275220000000001,17.3850234375,15.2672472965625,12.438467860832253,0.0,681.0,319.0,0.0,0.0
20,20.0,13.34632,17.93709375,14.971453907499999,12.115040908083234,0.0,646.0,354.0,0.0,0.0
21,21.0,13.68562,17.7253359375,15.0631631346875,12.316920948744363,0.0,659.0,341.0,0.0,0.0
22,22.0,13.712000000000002,17.709375,15.071107500000002,12.287434498168462,0.0,660.0,340.0,0.0,0.0
23,23.0,13.871120000000001,17.61459375,15.121440232500001,12.395356359856342,0.0,666.0,334.0,0.0,0.0
24,24.0,13.5805,17.7896484375,15.032656210937501,12.340672871858372,0.0,655.0,345.0,0.0,0.0
