,Day,Travel time on A,Travel time on B,Mean HDV travel time,Mean HDV Perceived travel time,Mean CAV travel time,HDV count on A,HDV count on B,CAV count on A,CAV count on B
0,0.0,10.120719999999999,20.71959375,15.356563632500002,14.924006644167678,0.0,506.0,494.0,0.0,0.0
1,1.0,19.14562,15.5925234375,18.5806776465625,17.282999966121928,0.0,841.0,159.0,0.0,0.0
2,2.0,17.26178,16.1036484375,17.0104654509375,14.498852752722811,0.0,783.0,217.0,0.0,0.0
3,3.0,16.25,16.46484375,16.3037109375,13.631869632735192,0.0,750.0,250.0,0.0,0.0
4,4.0,15.16738,16.9305234375,15.6734021665625,12.862512257754831,0.0,713.0,287.0,0.0,0.0
5,5.0,14.884179999999999,17.0673984375,15.5325958759375,12.932958562243364,0.0,703.0,297.0,0.0,0.0
6,6.0,14.031680000000001,17.5215,15.176340960000001,13.106536414482445,0.0,672.0,328.0,0.0,0.0
7,7.0,14.660499999999999,17.1802734375,15.4290308984375,13.536586234649626,0.0,695.0,305.0,0.0,0.0
8,8.0,13.897780000000001,17.5989609375,15.1302732521875,12.342479532188666,0.0,667.0,333.0,0.0,0.0
9,9.0,14.494419999999998,17.2668984375,15.356660794062497,12.793603611395,0.0,689.0,311.0,0.0,0.0
10,10.0,13.76488,17.67759375,15.0873772475,12.586328285389538,0.0,662.0,338.0,0.0,0.0
11,11.0,14.744079999999999,17.13759375,15.4669211525,12.653122299243963,0.0,698.0,302.0,0.0,0.0
12,12.0,13.03912,18.13959375,14.905893392499998,12.944735312883216,0.0,634.0,366.0,0.0,0.0
13,13.0,15.31048,16.86384375,15.7485285775,13.003353924486843,0.0,718.0,282.0,0.0,0.0
14,14.0,12.61378,18.4380234375,14.8444652365625,12.732309301997208,0.0,617.0,383.0,0.0,0.0
15,15.0,14.96872,17.02584375,15.5735143825,12.738420353214257,0.0,706.0,294.0,0.0,0.0
16,16.0,13.089920000000001,18.105375000000002,14.915545620000001,13.05955424752297,0.0,636.0,364.0,0.0,0.0
17,17.0,14.577279999999998,17.223375,15.392277259999998,12.647461409972333,0.0,692.0,308.0,0.0,0.0
18,18.0,13.320500000000001,17.9537109375,14.9652898828125,12.953458378126525,0.0,645.0,355.0,0.0,0.0
19,19.0,14.166580000000002,17.4452109375,15.225577792812501,13.228103281555853,0.0,677.0,323.0,0.0,0.0
20,20.0,13.8445,17.6302734375,15.112734101562502,12.790119526645793,0.0,665.0,335.0,0.0,0.0
21,21.0,13.951220000000001,17.5678359375,15.1483198753125,12.301054552494099,0.0,669.0,331.0,0.0,0.0
22,22.0,13.897780000000001,17.5989609375,15.1302732521875,12.227946159823782,0.0,667.0,333.0,0.0,0.0
23,23.0,14.521999999999998,17.25234375,15.368406562499999,12.795695659923922,0.0,690.0,310.0,0.0,0.0
24,24.0,13.68562,17.7253359375,15.0631631346875,13.602396933439081,0.0,659.0,341.0,0.0,0.0
25,25.0,13.712000000000002,17.709375,15.071107500000002,12.81917348335057,0.0,660.0,340.0,0.0,0.0
26,26.0,13.8445,17.6302734375,15.112734101562502,12.985591721250294,0.0,665.0,335.0,0.0,0.0
27,27.0,13.978000000000002,17.55234375,15.157533437499998,12.628780249004976,0.0,670.0,330.0,0.0,0.0
28,28.0,14.1125,17.4755859375,15.2055029296875,12.488826920368012,0.0,675.0,325.0,0.0,0.0
29,29.0,13.65928,17.74134375,15.0553458025,12.871788264150405,0.0,658.0,342.0,0.0,0.0
30,30.0,14.1125,17.4755859375,15.2055029296875,12.554422503551644,0.0,675.0,325.0,0.0,0.0
31,31.0,14.058580000000001,17.5061484375,15.1859348790625,12.20141698893611,0.0,673.0,327.0,0.0,0.0
32,32.0,14.139520000000001,17.460375,15.21547702,12.550921936545032,0.0,676.0,324.0,0.0,0.0
33,33.0,13.76488,17.67759375,15.0873772475,12.170224876663864,0.0,662.0,338.0,0.0,0.0
34,34.0,13.65928,17.74134375,15.0553458025,12.86191311990152,0.0,658.0,342.0,0.0,0.0
35,35.0,13.978000000000002,17.55234375,15.157533437499998,13.418624812554334,0.0,670.0,330.0,0.0,0.0
36,36.0,13.712000000000002,17.709375,15.071107500000002,13.642732222638353,0.0,660.0,340.0,0.0,0.0
37,37.0,14.357120000000002,17.340375,15.299828580000002,13.339871370507684,0.0,684.0,316.0,0.0,0.0
38,38.0,14.166580000000002,17.4452109375,15.225577792812501,12.245105822110805,0.0,677.0,323.0,0.0,0.0
39,39.0,13.92448,17.583375,15.13923314,12.310628820578701,0.0,668.0,332.0,0.0,0.0
40,40.0,13.68562,17.7253359375,15.0631631346875,12.149464884668534,0.0,659.0,341.0,0.0,0.0
41,41.0,13.8445,17.6302734375,15.112734101562502,12.156439488936112,0.0,665.0,335.0,0.0,0.0
42,42.0,13.92448,17.583375,15.13923314,13.275512056701286,0.0,668.0,332.0,0.0,0.0
43,43.0,13.632980000000002,17.7573984375,15.0476555240625,12.489059384367248,0.0,657.0,343.0,0.0,0.0
44,44.0,14.058580000000001,17.5061484375,15.1859348790625,13.080794902525465,0.0,673.0,327.0,0.0,0.0
45,45.0,13.897780000000001,17.5989609375,15.1302732521875,12.962243491436661,0.0,667.0,333.0,0.0,0.0
46,46.0,14.275220000000001,17.3850234375,15.2672472965625,12.603009237648086,0.0,681.0,319.0,0.0,0.0
47,47.0,14.248000000000001,17.4,15.25664,13.39553987953269,0.0,680.0,320.0,0.0,0.0
48,48.0,13.81792,17.646,15.104154880000001,12.350993038342219,0.0,664.0,336.0,0.0,0.0
49,49.0,14.166580000000002,17.4452109375,15.225577792812501,13.189084627227533,0.0,677.0,323.0,0.0,0.0
50,50.0,14.058580000000001,17.5061484375,15.1859348790625,12.521076013926022,0.0,673.0,327.0,0.0,0.0
51,51.0,13.8445,17.6302734375,15.112734101562502,12.441608236571339,0.0,665.0,335.0,0.0,0.0
