,Day,Travel time on A,Travel time on B,Mean HDV travel time,Mean HDV Perceived travel time,Mean CAV travel time,HDV count on A,HDV count on B,CAV count on A,CAV count on B
0,0.0,10.596820000000001,20.1993984375,15.119634444062502,14.634112121206334,0.0,529.0,471.0,0.0,0.0
1,1.0,19.58632,15.49959375,18.989657967499998,16.361778337654858,0.0,854.0,146.0,0.0,0.0
2,2.0,17.07458,16.1655234375,16.8718603865625,14.626913252730002,0.0,777.0,223.0,0.0,0.0
3,3.0,15.62882,16.7212734375,15.9248748815625,13.44424246559107,0.0,729.0,271.0,0.0,0.0
4,4.0,15.45458,16.7983359375,15.826800394687499,12.910170993855019,0.0,723.0,277.0,0.0,0.0
5,5.0,14.384500000000001,17.3255859375,15.310942070312501,12.4283512140124,0.0,685.0,315.0,0.0,0.0
6,6.0,14.302480000000003,17.37009375,15.2779811725,14.128095037029727,0.0,682.0,318.0,0.0,0.0
7,7.0,13.65928,17.74134375,15.0553458025,12.157824985697626,0.0,658.0,342.0,0.0,0.0
8,8.0,14.68832,17.166,15.44153472,12.712769859949372,0.0,696.0,304.0,0.0,0.0
9,9.0,12.98848,18.174,14.896751359999998,12.627955033609826,0.0,632.0,368.0,0.0,0.0
10,10.0,14.856079999999999,17.08134375,15.519208597499997,13.257026761384711,0.0,702.0,298.0,0.0,0.0
11,11.0,12.36898,18.6198984375,14.825590945937499,12.497368095971826,0.0,607.0,393.0,0.0,0.0
12,12.0,15.86338,16.6211484375,16.0626730990625,13.207454801873467,0.0,737.0,263.0,0.0,0.0
13,13.0,12.03298,18.8823984375,14.8206933040625,12.422460397492856,0.0,593.0,407.0,0.0,0.0
14,14.0,14.68832,17.166,15.44153472,15.16079776423328,0.0,696.0,304.0,0.0,0.0
15,15.0,13.26898,17.987085937499998,14.9533438196875,11.73687599385502,0.0,643.0,357.0,0.0,0.0
16,16.0,13.897780000000001,17.5989609375,15.1302732521875,12.060598493855023,0.0,667.0,333.0,0.0,0.0
17,17.0,14.031680000000001,17.5215,15.176340960000001,12.13109021260502,0.0,672.0,328.0,0.0,0.0
18,18.0,13.8445,17.6302734375,15.112734101562502,12.030149456716089,0.0,665.0,335.0,0.0,0.0
19,19.0,13.951220000000001,17.5678359375,15.1483198753125,12.842272903331141,0.0,669.0,331.0,0.0,0.0
20,20.0,13.16642,18.054398437499998,14.930980215937499,12.706055563762847,0.0,639.0,361.0,0.0,0.0
21,21.0,14.577279999999998,17.223375,15.392277259999998,12.811010490302777,0.0,692.0,308.0,0.0,0.0
22,22.0,13.632980000000002,17.7573984375,15.0476555240625,12.275636080712006,0.0,657.0,343.0,0.0,0.0
23,23.0,13.897780000000001,17.5989609375,15.1302732521875,12.053822081716094,0.0,667.0,333.0,0.0,0.0
24,24.0,13.502080000000001,17.838375,15.011110660000002,12.226302061484926,0.0,652.0,348.0,0.0,0.0
25,25.0,13.42402,17.8875234375,14.990709706562502,11.81553524385502,0.0,649.0,351.0,0.0,0.0
26,26.0,14.058580000000001,17.5061484375,15.1859348790625,12.145314743855021,0.0,673.0,327.0,0.0,0.0
27,27.0,13.502080000000001,17.838375,15.011110660000002,12.498436225715988,0.0,652.0,348.0,0.0,0.0
28,28.0,13.632980000000002,17.7573984375,15.0476555240625,12.260574039475454,0.0,657.0,343.0,0.0,0.0
29,29.0,13.68562,17.7253359375,15.0631631346875,11.94999899385502,0.0,659.0,341.0,0.0,0.0
30,30.0,13.951220000000001,17.5678359375,15.1483198753125,13.606013664148273,0.0,669.0,331.0,0.0,0.0
31,31.0,14.00482,17.5368984375,15.166873805937499,12.365868657572626,0.0,671.0,329.0,0.0,0.0
32,32.0,13.738420000000001,17.6934609375,15.0791788778125,12.510366869476943,0.0,661.0,339.0,0.0,0.0
33,33.0,14.166580000000002,17.4452109375,15.225577792812501,12.933363872078356,0.0,677.0,323.0,0.0,0.0
34,34.0,13.68562,17.7253359375,15.0631631346875,13.959176016432167,0.0,659.0,341.0,0.0,0.0
35,35.0,13.5805,17.7896484375,15.032656210937501,11.91433070671609,0.0,655.0,345.0,0.0,0.0
36,36.0,13.81792,17.646,15.104154880000001,12.382826924480728,0.0,664.0,336.0,0.0,0.0
37,37.0,13.712000000000002,17.709375,15.071107500000002,11.963676712605018,0.0,660.0,340.0,0.0,0.0
38,38.0,14.08552,17.49084375,15.1956555425,13.440896303572396,0.0,674.0,326.0,0.0,0.0
39,39.0,13.502080000000001,17.838375,15.011110660000002,12.586163090828357,0.0,652.0,348.0,0.0,0.0
40,40.0,13.81792,17.646,15.104154880000001,13.815199266266834,0.0,664.0,336.0,0.0,0.0
41,41.0,13.76488,17.67759375,15.0873772475,13.735066078764046,0.0,662.0,338.0,0.0,0.0
42,42.0,13.632980000000002,17.7573984375,15.0476555240625,12.929162100901783,0.0,657.0,343.0,0.0,0.0
43,43.0,13.79138,17.6617734375,15.0957025884375,12.527783656615876,0.0,663.0,337.0,0.0,0.0
44,44.0,14.139520000000001,17.460375,15.21547702,12.18824071260502,0.0,676.0,324.0,0.0,0.0
45,45.0,13.738420000000001,17.6934609375,15.0791788778125,11.983313081716087,0.0,661.0,339.0,0.0,0.0
46,46.0,13.8445,17.6302734375,15.112734101562502,12.030149456716089,0.0,665.0,335.0,0.0,0.0
47,47.0,13.81792,17.646,15.104154880000001,13.922927596462904,0.0,664.0,336.0,0.0,0.0
48,48.0,13.81792,17.646,15.104154880000001,12.01837675359109,0.0,664.0,336.0,0.0,0.0
49,49.0,13.47602,17.854710937500002,15.004183137187502,11.86919058171609,0.0,651.0,349.0,0.0,0.0
50,50.0,13.978000000000002,17.55234375,15.157533437499998,12.102767337605021,0.0,670.0,330.0,0.0,0.0
51,51.0,13.37218,17.920523437499998,14.9777452334375,13.906169575351294,0.0,647.0,353.0,0.0,0.0
52,52.0,14.139520000000001,17.460375,15.21547702,12.811476011321776,0.0,676.0,324.0,0.0,0.0
