,Day,Travel time on A,Travel time on B,Mean HDV travel time,Mean HDV Perceived travel time,Mean CAV travel time,HDV count on A,HDV count on B,CAV count on A,CAV count on B
0,0.0,10.55458,20.2436484375,15.137509370937499,14.797927153283926,0.0,527.0,473.0,0.0,0.0
1,1.0,19.14562,15.5925234375,18.5806776465625,16.794604990480774,0.0,841.0,159.0,0.0,0.0
2,2.0,17.60872,15.99459375,17.2762099925,14.998881407241491,0.0,794.0,206.0,0.0,0.0
3,3.0,16.1005,16.5240234375,16.2084984765625,13.588229844142694,0.0,745.0,255.0,0.0,0.0
4,4.0,14.604979999999998,17.2089609375,15.404402147812498,12.47689267990501,0.0,693.0,307.0,0.0,0.0
5,5.0,14.1125,17.4755859375,15.2055029296875,12.44403070701023,0.0,675.0,325.0,0.0,0.0
6,6.0,14.058580000000001,17.5061484375,15.1859348790625,12.251024497062783,0.0,673.0,327.0,0.0,0.0
7,7.0,14.08552,17.49084375,15.1956555425,12.45922250930522,0.0,674.0,326.0,0.0,0.0
8,8.0,14.549619999999999,17.2378359375,15.3802787246875,12.536179745933026,0.0,691.0,309.0,0.0,0.0
9,9.0,13.42402,17.8875234375,14.990709706562502,12.07012915173269,0.0,649.0,351.0,0.0,0.0
10,10.0,14.744079999999999,17.13759375,15.4669211525,12.69623877115787,0.0,698.0,302.0,0.0,0.0
11,11.0,12.88768,18.243375,14.87999854,11.848490135871453,0.0,628.0,372.0,0.0,0.0
12,12.0,14.77202,17.1234609375,15.4798037221875,12.79943252718307,0.0,699.0,301.0,0.0,0.0
13,13.0,12.78752,18.3135,14.86528848,11.963655785071737,0.0,624.0,376.0,0.0,0.0
14,14.0,15.42568,16.81134375,15.810894522499998,13.248956736598172,0.0,722.0,278.0,0.0,0.0
15,15.0,12.03298,18.8823984375,14.8206933040625,11.672089956317672,0.0,593.0,407.0,0.0,0.0
16,16.0,14.19368,17.43009375,15.2358052275,12.558077086085788,0.0,678.0,322.0,0.0,0.0
17,17.0,13.738420000000001,17.6934609375,15.0791788778125,12.141461054267777,0.0,661.0,339.0,0.0,0.0
18,18.0,14.00482,17.5368984375,15.166873805937499,12.24554519201028,0.0,671.0,329.0,0.0,0.0
19,19.0,13.55432,17.80584375,15.0253472175,11.951595983083235,0.0,654.0,346.0,0.0,0.0
20,20.0,14.08552,17.49084375,15.1956555425,12.288739326061147,0.0,674.0,326.0,0.0,0.0
21,21.0,13.39808,17.904,14.98416384,11.910550998130356,0.0,648.0,352.0,0.0,0.0
22,22.0,14.139520000000001,17.460375,15.21547702,12.440659308813203,0.0,676.0,324.0,0.0,0.0
23,23.0,13.76488,17.67759375,15.0873772475,12.04734334096835,0.0,662.0,338.0,0.0,0.0
24,24.0,13.951220000000001,17.5678359375,15.1483198753125,12.147203848220336,0.0,669.0,331.0,0.0,0.0
25,25.0,13.5805,17.7896484375,15.032656210937501,11.970603977308949,0.0,655.0,345.0,0.0,0.0
26,26.0,13.65928,17.74134375,15.0553458025,12.07675860481227,0.0,658.0,342.0,0.0,0.0
27,27.0,14.031680000000001,17.5215,15.176340960000001,12.348857122591083,0.0,672.0,328.0,0.0,0.0
28,28.0,13.42402,17.8875234375,14.990709706562502,12.14423228869985,0.0,649.0,351.0,0.0,0.0
29,29.0,13.81792,17.646,15.104154880000001,12.06952458460835,0.0,664.0,336.0,0.0,0.0
30,30.0,13.5805,17.7896484375,15.032656210937501,12.092753204753437,0.0,655.0,345.0,0.0,0.0
31,31.0,14.166580000000002,17.4452109375,15.225577792812501,12.407122185740958,0.0,677.0,323.0,0.0,0.0
32,32.0,13.738420000000001,17.6934609375,15.0791788778125,12.276977692088588,0.0,661.0,339.0,0.0,0.0
33,33.0,13.79138,17.6617734375,15.0957025884375,11.945990123555822,0.0,663.0,337.0,0.0,0.0
34,34.0,13.79138,17.6617734375,15.0957025884375,12.217322464886571,0.0,663.0,337.0,0.0,0.0
35,35.0,13.871120000000001,17.61459375,15.121440232500001,12.177993771857953,0.0,666.0,334.0,0.0,0.0
36,36.0,13.8445,17.6302734375,15.112734101562502,11.97205411016977,0.0,665.0,335.0,0.0,0.0
37,37.0,13.34632,17.93709375,14.971453907499999,11.996150779841859,0.0,646.0,354.0,0.0,0.0
38,38.0,13.81792,17.646,15.104154880000001,12.158363178156963,0.0,664.0,336.0,0.0,0.0
39,39.0,13.606720000000001,17.7735,15.04009232,12.17823647159066,0.0,656.0,344.0,0.0,0.0
40,40.0,14.00482,17.5368984375,15.166873805937499,12.24318536224528,0.0,671.0,329.0,0.0,0.0
41,41.0,13.68562,17.7253359375,15.0631631346875,12.291720238205402,0.0,659.0,341.0,0.0,0.0
42,42.0,13.52818,17.8220859375,15.018165360312501,12.102802039226084,0.0,653.0,347.0,0.0,0.0
43,43.0,13.632980000000002,17.7573984375,15.0476555240625,12.135510524123822,0.0,657.0,343.0,0.0,0.0
44,44.0,13.39808,17.904,14.98416384,12.02595681304631,0.0,648.0,352.0,0.0,0.0
45,45.0,14.166580000000002,17.4452109375,15.225577792812501,12.35610637090513,0.0,677.0,323.0,0.0,0.0
46,46.0,13.52818,17.8220859375,15.018165360312501,12.2088949955948,0.0,653.0,347.0,0.0,0.0
47,47.0,13.871120000000001,17.61459375,15.121440232500001,12.176956080507512,0.0,666.0,334.0,0.0,0.0
48,48.0,13.897780000000001,17.5989609375,15.1302732521875,12.02381606025616,0.0,667.0,333.0,0.0,0.0
49,49.0,13.738420000000001,17.6934609375,15.0791788778125,12.090170225135697,0.0,661.0,339.0,0.0,0.0
50,50.0,13.712000000000002,17.709375,15.071107500000002,12.127506874459641,0.0,660.0,340.0,0.0,0.0
51,51.0,13.34632,17.93709375,14.971453907499999,12.044905368012296,0.0,646.0,354.0,0.0,0.0
52,52.0,13.42402,17.8875234375,14.990709706562502,11.990290584718249,0.0,649.0,351.0,0.0,0.0
53,53.0,13.5805,17.7896484375,15.032656210937501,12.040376392829362,0.0,655.0,345.0,0.0,0.0
54,54.0,14.08552,17.49084375,15.1956555425,12.440037868054358,0.0,674.0,326.0,0.0,0.0
55,55.0,13.47602,17.854710937500002,15.004183137187502,12.027671035299322,0.0,651.0,349.0,0.0,0.0
56,56.0,13.606720000000001,17.7735,15.04009232,12.08659002586288,0.0,656.0,344.0,0.0,0.0
57,57.0,13.632980000000002,17.7573984375,15.0476555240625,12.186868184000298,0.0,657.0,343.0,0.0,0.0
58,58.0,13.712000000000002,17.709375,15.071107500000002,12.04486416761978,0.0,660.0,340.0,0.0,0.0
59,59.0,13.871120000000001,17.61459375,15.121440232500001,12.204750826581726,0.0,666.0,334.0,0.0,0.0
60,60.0,13.502080000000001,17.838375,15.011110660000002,12.215723398682181,0.0,652.0,348.0,0.0,0.0
61,61.0,13.978000000000002,17.55234375,15.157533437499998,12.349689059299726,0.0,670.0,330.0,0.0,0.0
62,62.0,13.320500000000001,17.9537109375,14.9652898828125,12.072229949211621,0.0,645.0,355.0,0.0,0.0
63,63.0,13.76488,17.67759375,15.0873772475,12.147932234555084,0.0,662.0,338.0,0.0,0.0
64,64.0,13.68562,17.7253359375,15.0631631346875,12.176813144309113,0.0,659.0,341.0,0.0,0.0
65,65.0,13.55432,17.80584375,15.0253472175,12.257870824774905,0.0,654.0,346.0,0.0,0.0
66,66.0,13.76488,17.67759375,15.0873772475,12.211142113038438,0.0,662.0,338.0,0.0,0.0
67,67.0,14.031680000000001,17.5215,15.176340960000001,12.252062354416388,0.0,672.0,328.0,0.0,0.0
68,68.0,13.34632,17.93709375,14.971453907499999,12.066292120850125,0.0,646.0,354.0,0.0,0.0
69,69.0,13.632980000000002,17.7573984375,15.0476555240625,12.24291089704401,0.0,657.0,343.0,0.0,0.0
70,70.0,13.951220000000001,17.5678359375,15.1483198753125,12.166208628626505,0.0,669.0,331.0,0.0,0.0
71,71.0,13.47602,17.854710937500002,15.004183137187502,11.967179024080979,0.0,651.0,349.0,0.0,0.0
72,72.0,13.79138,17.6617734375,15.0957025884375,12.142465771360671,0.0,663.0,337.0,0.0,0.0
73,73.0,13.55432,17.80584375,15.0253472175,12.056293410150554,0.0,654.0,346.0,0.0,0.0
74,74.0,13.871120000000001,17.61459375,15.121440232500001,12.143447955877617,0.0,666.0,334.0,0.0,0.0
75,75.0,13.712000000000002,17.709375,15.071107500000002,12.052601425451707,0.0,660.0,340.0,0.0,0.0
76,76.0,13.68562,17.7253359375,15.0631631346875,12.169281285644026,0.0,659.0,341.0,0.0,0.0
77,77.0,13.8445,17.6302734375,15.112734101562502,12.114526814066618,0.0,665.0,335.0,0.0,0.0
78,78.0,13.55432,17.80584375,15.0253472175,11.950744992842154,0.0,654.0,346.0,0.0,0.0
79,79.0,13.68562,17.7253359375,15.0631631346875,12.02740130253621,0.0,659.0,341.0,0.0,0.0
80,80.0,14.00482,17.5368984375,15.166873805937499,12.184588875802365,0.0,671.0,329.0,0.0,0.0
81,81.0,13.5805,17.7896484375,15.032656210937501,12.053002714175204,0.0,655.0,345.0,0.0,0.0
82,82.0,13.632980000000002,17.7573984375,15.0476555240625,12.17969581352898,0.0,657.0,343.0,0.0,0.0
83,83.0,13.871120000000001,17.61459375,15.121440232500001,12.276787191888355,0.0,666.0,334.0,0.0,0.0
84,84.0,13.606720000000001,17.7735,15.04009232,12.16798683994981,0.0,656.0,344.0,0.0,0.0
85,85.0,13.76488,17.67759375,15.0873772475,12.211559174338925,0.0,662.0,338.0,0.0,0.0
86,86.0,13.68562,17.7253359375,15.0631631346875,12.281247900097318,0.0,659.0,341.0,0.0,0.0
87,87.0,13.502080000000001,17.838375,15.011110660000002,12.20702257358403,0.0,652.0,348.0,0.0,0.0
88,88.0,13.79138,17.6617734375,15.0957025884375,12.026853572990289,0.0,663.0,337.0,0.0,0.0
89,89.0,13.81792,17.646,15.104154880000001,12.129281704774808,0.0,664.0,336.0,0.0,0.0
90,90.0,13.81792,17.646,15.104154880000001,12.220889830224696,0.0,664.0,336.0,0.0,0.0
91,91.0,13.871120000000001,17.61459375,15.121440232500001,12.093329273494035,0.0,666.0,334.0,0.0,0.0
92,92.0,13.52818,17.8220859375,15.018165360312501,11.96362387785249,0.0,653.0,347.0,0.0,0.0
93,93.0,13.978000000000002,17.55234375,15.157533437499998,12.219032680652216,0.0,670.0,330.0,0.0,0.0
94,94.0,13.606720000000001,17.7735,15.04009232,12.00218587476757,0.0,656.0,344.0,0.0,0.0
95,95.0,13.738420000000001,17.6934609375,15.0791788778125,12.11809909173247,0.0,661.0,339.0,0.0,0.0
96,96.0,13.632980000000002,17.7573984375,15.0476555240625,12.246005873530178,0.0,657.0,343.0,0.0,0.0
97,97.0,13.52818,17.8220859375,15.018165360312501,11.985668017173746,0.0,653.0,347.0,0.0,0.0
