,Day,Travel time on A,Travel time on B,Mean HDV travel time,Mean HDV Perceived travel time,Mean CAV travel time,HDV count on A,HDV count on B,CAV count on A,CAV count on B
0,0.0,10.120719999999999,20.71959375,15.356563632500002,15.569341038281953,0.0,506.0,494.0,0.0,0.0
1,1.0,19.48402,15.5203359375,18.893431074687502,17.395084421853745,0.0,851.0,149.0,0.0,0.0
2,2.0,17.73608,15.95634375,17.3765732775,15.303117080893212,0.0,798.0,202.0,0.0,0.0
3,3.0,15.5125,16.7724609375,15.8589892578125,13.372141766681274,0.0,725.0,275.0,0.0,0.0
4,4.0,15.053619999999999,16.9847109375,15.6155674628125,13.222985997592124,0.0,709.0,291.0,0.0,0.0
5,5.0,13.951220000000001,17.5678359375,15.1483198753125,12.580628108388856,0.0,669.0,331.0,0.0,0.0
6,6.0,14.139520000000001,17.460375,15.21547702,12.520233713934353,0.0,676.0,324.0,0.0,0.0
7,7.0,13.52818,17.8220859375,15.018165360312501,12.252078246343709,0.0,653.0,347.0,0.0,0.0
8,8.0,14.439380000000002,17.2961484375,15.333548520937502,12.795927551514088,0.0,687.0,313.0,0.0,0.0
9,9.0,13.55432,17.80584375,15.0253472175,12.30063805552147,0.0,654.0,346.0,0.0,0.0
10,10.0,13.871120000000001,17.61459375,15.121440232500001,12.412396117359673,0.0,666.0,334.0,0.0,0.0
11,11.0,13.712000000000002,17.709375,15.071107500000002,12.402773834444247,0.0,660.0,340.0,0.0,0.0
12,12.0,14.220820000000002,17.4150234375,15.246159303437501,12.514351000958017,0.0,679.0,321.0,0.0,0.0
13,13.0,13.34632,17.93709375,14.971453907499999,12.197835445855729,0.0,646.0,354.0,0.0,0.0
14,14.0,14.494419999999998,17.2668984375,15.356660794062497,12.778042300845025,0.0,689.0,311.0,0.0,0.0
15,15.0,12.34472,18.63834375,14.824407757500001,11.97509227951751,0.0,606.0,394.0,0.0,0.0
16,16.0,15.657999999999998,16.70859375,15.941660312499998,13.538406423628441,0.0,730.0,270.0,0.0,0.0
17,17.0,12.0805,18.8443359375,14.8198535546875,11.804796330675186,0.0,595.0,405.0,0.0,0.0
18,18.0,14.248000000000001,17.4,15.25664,12.46882240333862,0.0,680.0,320.0,0.0,0.0
19,19.0,13.26898,17.987085937499998,14.9533438196875,12.100154521079046,0.0,643.0,357.0,0.0,0.0
20,20.0,13.5805,17.7896484375,15.032656210937501,12.242605127309373,0.0,655.0,345.0,0.0,0.0
21,21.0,13.502080000000001,17.838375,15.011110660000002,12.250311979930064,0.0,652.0,348.0,0.0,0.0
22,22.0,14.031680000000001,17.5215,15.176340960000001,12.586559391453273,0.0,672.0,328.0,0.0,0.0
23,23.0,13.37218,17.920523437499998,14.9777452334375,12.170838753039092,0.0,647.0,353.0,0.0,0.0
24,24.0,13.39808,17.904,14.98416384,12.19168340752757,0.0,648.0,352.0,0.0,0.0
25,25.0,13.606720000000001,17.7735,15.04009232,12.24772065986472,0.0,656.0,344.0,0.0,0.0
26,26.0,13.47602,17.854710937500002,15.004183137187502,12.104542660086416,0.0,651.0,349.0,0.0,0.0
27,27.0,13.79138,17.6617734375,15.0957025884375,12.386013411031064,0.0,663.0,337.0,0.0,0.0
28,28.0,13.24328,18.00384375,14.947561822499999,12.0200287641453,0.0,642.0,358.0,0.0,0.0
29,29.0,13.81792,17.646,15.104154880000001,12.382611886020303,0.0,664.0,336.0,0.0,0.0
30,30.0,13.47602,17.854710937500002,15.004183137187502,12.286792750355184,0.0,651.0,349.0,0.0,0.0
31,31.0,13.738420000000001,17.6934609375,15.0791788778125,12.236948739292124,0.0,661.0,339.0,0.0,0.0
32,32.0,13.68562,17.7253359375,15.0631631346875,12.348794382362925,0.0,659.0,341.0,0.0,0.0
33,33.0,13.65928,17.74134375,15.0553458025,12.296626289907877,0.0,658.0,342.0,0.0,0.0
34,34.0,13.5805,17.7896484375,15.032656210937501,12.139587517051924,0.0,655.0,345.0,0.0,0.0
35,35.0,13.55432,17.80584375,15.0253472175,12.315828123376166,0.0,654.0,346.0,0.0,0.0
36,36.0,13.502080000000001,17.838375,15.011110660000002,12.249493888118865,0.0,652.0,348.0,0.0,0.0
37,37.0,13.712000000000002,17.709375,15.071107500000002,12.320570350832858,0.0,660.0,340.0,0.0,0.0
38,38.0,13.42402,17.8875234375,14.990709706562502,12.219621279536504,0.0,649.0,351.0,0.0,0.0
39,39.0,13.5805,17.7896484375,15.032656210937501,12.205828279245093,0.0,655.0,345.0,0.0,0.0
40,40.0,13.606720000000001,17.7735,15.04009232,12.226006120773755,0.0,656.0,344.0,0.0,0.0
41,41.0,13.738420000000001,17.6934609375,15.0791788778125,12.338271404684802,0.0,661.0,339.0,0.0,0.0
42,42.0,13.712000000000002,17.709375,15.071107500000002,12.349906608263666,0.0,660.0,340.0,0.0,0.0
43,43.0,13.92448,17.583375,15.13923314,12.368023647181367,0.0,668.0,332.0,0.0,0.0
44,44.0,13.16642,18.054398437499998,14.930980215937499,12.153224478497156,0.0,639.0,361.0,0.0,0.0
45,45.0,13.79138,17.6617734375,15.0957025884375,12.3398697754478,0.0,663.0,337.0,0.0,0.0
46,46.0,13.450000000000001,17.87109375,14.9973828125,12.267296016059117,0.0,650.0,350.0,0.0,0.0
47,47.0,13.502080000000001,17.838375,15.011110660000002,12.173809652246124,0.0,652.0,348.0,0.0,0.0
48,48.0,13.294720000000002,17.970375,14.959253180000003,12.178529370140609,0.0,644.0,356.0,0.0,0.0
49,49.0,13.65928,17.74134375,15.0553458025,12.345050530345235,0.0,658.0,342.0,0.0,0.0
