,Day,Travel time on A,Travel time on B,Mean HDV travel time,Mean HDV Perceived travel time,Mean CAV travel time,HDV count on A,HDV count on B,CAV count on A,CAV count on B
0,0.0,10.22242,20.6043984375,15.2992074559375,15.449919400602823,0.0,511.0,489.0,0.0,0.0
1,1.0,19.17928,15.58509375,18.611398572499997,16.978047474100173,0.0,842.0,158.0,0.0,0.0
2,2.0,17.04352,16.176000000000002,16.849195520000002,15.020662928968127,0.0,776.0,224.0,0.0,0.0
3,3.0,16.04098,16.5480234375,16.1712901634375,13.805517475088232,0.0,743.0,257.0,0.0,0.0
4,4.0,14.439380000000002,17.2961484375,15.333548520937502,12.768788652973301,0.0,687.0,313.0,0.0,0.0
5,5.0,14.549619999999999,17.2378359375,15.3802787246875,12.89768264394821,0.0,691.0,309.0,0.0,0.0
6,6.0,14.357120000000002,17.340375,15.299828580000002,12.825202672885473,0.0,684.0,316.0,0.0,0.0
7,7.0,13.978000000000002,17.55234375,15.157533437499998,12.393606230678113,0.0,670.0,330.0,0.0,0.0
8,8.0,13.871120000000001,17.61459375,15.121440232500001,12.763865032668019,0.0,666.0,334.0,0.0,0.0
9,9.0,13.76488,17.67759375,15.0873772475,12.619494123595336,0.0,662.0,338.0,0.0,0.0
10,10.0,14.08552,17.49084375,15.1956555425,12.799833951164807,0.0,674.0,326.0,0.0,0.0
11,11.0,13.55432,17.80584375,15.0253472175,12.324618604899605,0.0,654.0,346.0,0.0,0.0
12,12.0,14.549619999999999,17.2378359375,15.3802787246875,12.581503277006115,0.0,691.0,309.0,0.0,0.0
13,13.0,12.589120000000001,18.456,14.84200192,12.323947016782448,0.0,616.0,384.0,0.0,0.0
14,14.0,15.138879999999999,16.944,15.658754559999998,13.195188022706773,0.0,712.0,288.0,0.0,0.0
15,15.0,12.009279999999999,18.9015,14.82130576,11.825210446953722,0.0,592.0,408.0,0.0,0.0
16,16.0,15.42568,16.81134375,15.810894522499998,13.510323981234674,0.0,722.0,278.0,0.0,0.0
