,Day,Travel time on A,Travel time on B,Mean HDV travel time,Mean HDV Perceived travel time,Mean CAV travel time,HDV count on A,HDV count on B,CAV count on A,CAV count on B
0,0.0,9.96008,20.906343749999998,15.455104402499998,15.290493895083017,0.0,498.0,502.0,0.0,0.0
1,1.0,18.911119999999997,15.64584375,18.369084142499997,16.536316577696407,0.0,834.0,166.0,0.0,0.0
2,2.0,17.54528,16.014,17.22677376,15.084924428988918,0.0,792.0,208.0,0.0,0.0
3,3.0,14.940499999999998,17.0396484375,15.559748789062498,12.945496328301743,0.0,705.0,295.0,0.0,0.0
4,4.0,14.940499999999998,17.0396484375,15.559748789062498,12.896038006601756,0.0,705.0,295.0,0.0,0.0
5,5.0,13.871120000000001,17.61459375,15.121440232500001,12.25543594189273,0.0,666.0,334.0,0.0,0.0
6,6.0,14.275220000000001,17.3850234375,15.2672472965625,12.615331256689075,0.0,681.0,319.0,0.0,0.0
7,7.0,13.632980000000002,17.7573984375,15.0476555240625,12.224949040674066,0.0,657.0,343.0,0.0,0.0
8,8.0,14.466879999999998,17.2815,15.345041439999997,12.678687376876525,0.0,688.0,312.0,0.0,0.0
9,9.0,13.11538,18.0883359375,14.920563005312498,11.95879093549455,0.0,637.0,363.0,0.0,0.0
10,10.0,14.96872,17.02584375,15.5735143825,12.868142592253838,0.0,706.0,294.0,0.0,0.0
11,11.0,12.03298,18.8823984375,14.8206933040625,11.796527446939095,0.0,593.0,407.0,0.0,0.0
12,12.0,15.31048,16.86384375,15.7485285775,13.158101070491396,0.0,718.0,282.0,0.0,0.0
13,13.0,11.962,18.93984375,14.822915937500001,11.657065922577413,0.0,590.0,410.0,0.0,0.0
14,14.0,14.96872,17.02584375,15.5735143825,13.033121716821464,0.0,706.0,294.0,0.0,0.0
15,15.0,12.78752,18.3135,14.86528848,11.914164367294228,0.0,624.0,376.0,0.0,0.0
16,16.0,13.5805,17.7896484375,15.032656210937501,12.179199249070049,0.0,655.0,345.0,0.0,0.0
17,17.0,13.871120000000001,17.61459375,15.121440232500001,12.258919099954303,0.0,666.0,334.0,0.0,0.0
18,18.0,13.450000000000001,17.87109375,14.9973828125,12.007294567530911,0.0,650.0,350.0,0.0,0.0
19,19.0,13.8445,17.6302734375,15.112734101562502,12.184730989683734,0.0,665.0,335.0,0.0,0.0
20,20.0,13.47602,17.854710937500002,15.004183137187502,12.029951261082022,0.0,651.0,349.0,0.0,0.0
21,21.0,13.712000000000002,17.709375,15.071107500000002,12.179969213778524,0.0,660.0,340.0,0.0,0.0
