,Day,Travel time on A,Travel time on B,Mean HDV travel time,Mean HDV Perceived travel time,Mean CAV travel time,HDV count on A,HDV count on B,CAV count on A,CAV count on B
0,0.0,9.608,21.3375,15.70734,18.25749843758221,0.0,480.0,520.0,0.0,0.0
1,1.0,19.14562,15.5925234375,18.5806776465625,18.418223365443616,0.0,841.0,159.0,0.0,0.0
2,2.0,17.199220000000004,16.1240859375,16.963765640312502,15.49926215307065,0.0,781.0,219.0,0.0,0.0
3,3.0,15.570579999999998,16.7467734375,15.891680808437497,16.13229452271887,0.0,727.0,273.0,0.0,0.0
4,4.0,14.828019999999999,17.0953359375,15.5059474653125,14.682664615443608,0.0,701.0,299.0,0.0,0.0
5,5.0,14.1125,17.4755859375,15.2055029296875,15.089211345089899,0.0,675.0,325.0,0.0,0.0
6,6.0,14.275220000000001,17.3850234375,15.2672472965625,13.472831023546552,0.0,681.0,319.0,0.0,0.0
7,7.0,13.871120000000001,17.61459375,15.121440232500001,13.134883715570648,0.0,666.0,334.0,0.0,0.0
8,8.0,13.65928,17.74134375,15.0553458025,12.993507845812536,0.0,658.0,342.0,0.0,0.0
9,9.0,14.275220000000001,17.3850234375,15.2672472965625,14.1196334644355,0.0,681.0,319.0,0.0,0.0
10,10.0,12.862580000000001,18.2608359375,14.876129464687502,14.594152038145305,0.0,627.0,373.0,0.0,0.0
11,11.0,15.082,16.97109375,15.629837187500002,16.79619810938222,0.0,710.0,290.0,0.0,0.0
12,12.0,12.589120000000001,18.456,14.84200192,12.458792720812536,0.0,616.0,384.0,0.0,0.0
13,13.0,14.660499999999999,17.1802734375,15.4290308984375,14.484243002706638,0.0,695.0,305.0,0.0,0.0
14,14.0,12.663219999999999,18.4022109375,14.849775547187498,12.494526002062537,0.0,619.0,381.0,0.0,0.0
15,15.0,14.549619999999999,17.2378359375,15.3802787246875,13.602332153070648,0.0,691.0,309.0,0.0,0.0
16,16.0,13.11538,18.0883359375,14.920563005312498,12.625040153070648,0.0,637.0,363.0,0.0,0.0
17,17.0,14.058580000000001,17.5061484375,15.1859348790625,15.082231616087716,0.0,673.0,327.0,0.0,0.0
18,18.0,13.320500000000001,17.9537109375,14.9652898828125,14.977180621710758,0.0,645.0,355.0,0.0,0.0
19,19.0,14.1125,17.4755859375,15.2055029296875,13.231034502062537,0.0,675.0,325.0,0.0,0.0
20,20.0,13.192,18.0375,14.936380000000002,13.94603362770664,0.0,640.0,360.0,0.0,0.0
21,21.0,13.8445,17.6302734375,15.112734101562502,13.116723653070647,0.0,665.0,335.0,0.0,0.0
22,22.0,13.03912,18.13959375,14.905893392499998,12.678870845812538,0.0,634.0,366.0,0.0,0.0
23,23.0,14.166580000000002,17.4452109375,15.225577792812501,14.371463153714751,0.0,677.0,323.0,0.0,0.0
24,24.0,13.39808,17.904,14.98416384,14.7727176631453,0.0,648.0,352.0,0.0,0.0
25,25.0,13.65928,17.74134375,15.0553458025,12.993507845812536,0.0,658.0,342.0,0.0,0.0
26,26.0,13.55432,17.80584375,15.0253472175,12.939385845812538,0.0,654.0,346.0,0.0,0.0
27,27.0,13.871120000000001,17.61459375,15.121440232500001,13.842267526935501,0.0,666.0,334.0,0.0,0.0
28,28.0,13.26898,17.987085937499998,14.9533438196875,12.794020502062539,0.0,643.0,357.0,0.0,0.0
29,29.0,13.897780000000001,17.5989609375,15.1302732521875,13.117743002062536,0.0,667.0,333.0,0.0,0.0
30,30.0,13.5805,17.7896484375,15.032656210937501,12.952853252062539,0.0,655.0,345.0,0.0,0.0
31,31.0,13.55432,17.80584375,15.0253472175,12.939385845812538,0.0,654.0,346.0,0.0,0.0
32,32.0,13.502080000000001,17.838375,15.011110660000002,13.09580774753844,0.0,652.0,348.0,0.0,0.0
33,33.0,13.320500000000001,17.9537109375,14.9652898828125,13.636069265628999,0.0,645.0,355.0,0.0,0.0
34,34.0,13.81792,17.646,15.104154880000001,13.098604965570647,0.0,664.0,336.0,0.0,0.0
35,35.0,13.65928,17.74134375,15.0553458025,15.092755616468873,0.0,658.0,342.0,0.0,0.0
36,36.0,13.39808,17.904,14.98416384,12.814332965570648,0.0,648.0,352.0,0.0,0.0
37,37.0,13.76488,17.67759375,15.0873772475,13.203364117296553,0.0,662.0,338.0,0.0,0.0
38,38.0,13.55432,17.80584375,15.0253472175,12.919693715570649,0.0,654.0,346.0,0.0,0.0
39,39.0,13.502080000000001,17.838375,15.011110660000002,13.670713635387116,0.0,652.0,348.0,0.0,0.0
40,40.0,13.42402,17.8875234375,14.990709706562502,13.995211231708822,0.0,649.0,351.0,0.0,0.0
41,41.0,13.294720000000002,17.970375,14.959253180000003,13.565161635387113,0.0,644.0,356.0,0.0,0.0
42,42.0,13.52818,17.8220859375,15.018165360312501,12.90203015307065,0.0,653.0,347.0,0.0,0.0
43,43.0,13.47602,17.854710937500002,15.004183137187502,13.054297273546553,0.0,651.0,349.0,0.0,0.0
44,44.0,13.39808,17.904,14.98416384,12.814332965570648,0.0,648.0,352.0,0.0,0.0
45,45.0,13.978000000000002,17.55234375,15.157533437499998,13.15991184581254,0.0,670.0,330.0,0.0,0.0
46,46.0,13.502080000000001,17.838375,15.011110660000002,12.884407965570649,0.0,652.0,348.0,0.0,0.0
47,47.0,13.16642,18.054398437499998,14.930980215937499,12.659084653070646,0.0,639.0,361.0,0.0,0.0
48,48.0,13.712000000000002,17.709375,15.071107500000002,13.026543965570648,0.0,660.0,340.0,0.0,0.0
49,49.0,13.871120000000001,17.61459375,15.121440232500001,13.134883715570648,0.0,666.0,334.0,0.0,0.0
50,50.0,13.871120000000001,17.61459375,15.121440232500001,13.563263840220321,0.0,666.0,334.0,0.0,0.0
51,51.0,13.39808,17.904,14.98416384,12.814332965570648,0.0,648.0,352.0,0.0,0.0
52,52.0,13.632980000000002,17.7573984375,15.0476555240625,12.972932653070652,0.0,657.0,343.0,0.0,0.0
53,53.0,13.42402,17.8875234375,14.990709706562502,12.831789653070649,0.0,649.0,351.0,0.0,0.0
54,54.0,13.632980000000002,17.7573984375,15.0476555240625,12.972932653070652,0.0,657.0,343.0,0.0,0.0
55,55.0,13.320500000000001,17.9537109375,14.9652898828125,12.820072002062535,0.0,645.0,355.0,0.0,0.0
56,56.0,13.81792,17.646,15.104154880000001,13.098604965570647,0.0,664.0,336.0,0.0,0.0
57,57.0,13.897780000000001,17.5989609375,15.1302732521875,13.153085153070649,0.0,667.0,333.0,0.0,0.0
58,58.0,13.502080000000001,17.838375,15.011110660000002,12.884407965570649,0.0,652.0,348.0,0.0,0.0
59,59.0,13.8445,17.6302734375,15.112734101562502,13.116723653070647,0.0,665.0,335.0,0.0,0.0
60,60.0,13.55432,17.80584375,15.0253472175,12.919693715570649,0.0,654.0,346.0,0.0,0.0
61,61.0,13.65928,17.74134375,15.0553458025,12.990761715570647,0.0,658.0,342.0,0.0,0.0
62,62.0,13.47602,17.854710937500002,15.004183137187502,12.866827153070648,0.0,651.0,349.0,0.0,0.0
63,63.0,13.47602,17.854710937500002,15.004183137187502,12.866827153070648,0.0,651.0,349.0,0.0,0.0
64,64.0,13.92448,17.583375,15.13923314,13.171327965570649,0.0,668.0,332.0,0.0,0.0
65,65.0,13.871120000000001,17.61459375,15.121440232500001,13.134883715570648,0.0,666.0,334.0,0.0,0.0
66,66.0,13.68562,17.7253359375,15.0631631346875,13.00863215307065,0.0,659.0,341.0,0.0,0.0
67,67.0,13.21762,18.0206484375,14.941907209062501,14.636258439153412,0.0,641.0,359.0,0.0,0.0
68,68.0,13.68562,17.7253359375,15.0631631346875,13.00863215307065,0.0,659.0,341.0,0.0,0.0
69,69.0,14.139520000000001,17.460375,15.21547702,13.31875996557065,0.0,676.0,324.0,0.0,0.0
70,70.0,13.16642,18.054398437499998,14.930980215937499,12.659084653070646,0.0,639.0,361.0,0.0,0.0
71,71.0,13.5805,17.7896484375,15.032656210937501,12.93739865307065,0.0,655.0,345.0,0.0,0.0
72,72.0,13.502080000000001,17.838375,15.011110660000002,12.884407965570649,0.0,652.0,348.0,0.0,0.0
73,73.0,13.34632,17.93709375,14.971453907499999,12.988222117296553,0.0,646.0,354.0,0.0,0.0
74,74.0,13.39808,17.904,14.98416384,12.814332965570648,0.0,648.0,352.0,0.0,0.0
75,75.0,13.42402,17.8875234375,14.990709706562502,13.498283365443612,0.0,649.0,351.0,0.0,0.0
