,Day,Travel time on A,Travel time on B,Mean HDV travel time,Mean HDV Perceived travel time,Mean CAV travel time,HDV count on A,HDV count on B,CAV count on A,CAV count on B
0,0.0,9.96008,20.906343749999998,15.455104402499998,15.618423588197015,0.0,498.0,502.0,0.0,0.0
1,1.0,18.57952,15.725999999999999,18.077300479999998,16.472659768387253,0.0,824.0,176.0,0.0,0.0
2,2.0,17.35592,16.07334375,17.081448682500003,15.003921020148836,0.0,786.0,214.0,0.0,0.0
3,3.0,15.5125,16.7724609375,15.8589892578125,13.438646212789305,0.0,725.0,275.0,0.0,0.0
4,4.0,15.11042,16.9575234375,15.6442328934375,13.159183736810194,0.0,711.0,289.0,0.0,0.0
5,5.0,13.871120000000001,17.61459375,15.121440232500001,12.368991743079683,0.0,666.0,334.0,0.0,0.0
6,6.0,14.660499999999999,17.1802734375,15.4290308984375,12.784866040056503,0.0,695.0,305.0,0.0,0.0
7,7.0,14.058580000000001,17.5061484375,15.1859348790625,12.348980443668648,0.0,673.0,327.0,0.0,0.0
8,8.0,13.79138,17.6617734375,15.0957025884375,12.48819859749864,0.0,663.0,337.0,0.0,0.0
9,9.0,13.450000000000001,17.87109375,14.9973828125,12.346928156700585,0.0,650.0,350.0,0.0,0.0
10,10.0,14.660499999999999,17.1802734375,15.4290308984375,12.92182427229625,0.0,695.0,305.0,0.0,0.0
11,11.0,12.8125,18.2958984375,14.8687744140625,11.983349021484432,0.0,625.0,375.0,0.0,0.0
12,12.0,15.281779999999998,16.8770859375,15.7332515803125,13.361652177782755,0.0,717.0,283.0,0.0,0.0
13,13.0,12.248079999999998,18.71259375,14.820956472499999,11.843198776477006,0.0,602.0,398.0,0.0,0.0
14,14.0,15.053619999999999,16.9847109375,15.6155674628125,13.105619640805179,0.0,709.0,291.0,0.0,0.0
15,15.0,12.938,18.20859375,14.888119687499998,12.033822177114534,0.0,630.0,370.0,0.0,0.0
16,16.0,14.139520000000001,17.460375,15.21547702,12.620841294098552,0.0,676.0,324.0,0.0,0.0
17,17.0,12.938,18.20859375,14.888119687499998,12.055779498177943,0.0,630.0,370.0,0.0,0.0
18,18.0,14.166580000000002,17.4452109375,15.225577792812501,12.541576123463688,0.0,677.0,323.0,0.0,0.0
19,19.0,13.320500000000001,17.9537109375,14.9652898828125,12.202207664017015,0.0,645.0,355.0,0.0,0.0
20,20.0,13.92448,17.583375,15.13923314,12.387456779227847,0.0,668.0,332.0,0.0,0.0
21,21.0,13.37218,17.920523437499998,14.9777452334375,12.24804996922759,0.0,647.0,353.0,0.0,0.0
22,22.0,14.275220000000001,17.3850234375,15.2672472965625,12.593540461553541,0.0,681.0,319.0,0.0,0.0
23,23.0,13.26898,17.987085937499998,14.9533438196875,12.21079926245612,0.0,643.0,357.0,0.0,0.0
24,24.0,13.34632,17.93709375,14.971453907499999,12.171199277004439,0.0,646.0,354.0,0.0,0.0
25,25.0,14.166580000000002,17.4452109375,15.225577792812501,12.566786199001417,0.0,677.0,323.0,0.0,0.0
26,26.0,13.502080000000001,17.838375,15.011110660000002,12.213068667430951,0.0,652.0,348.0,0.0,0.0
27,27.0,13.606720000000001,17.7735,15.04009232,12.41977081312267,0.0,656.0,344.0,0.0,0.0
28,28.0,13.68562,17.7253359375,15.0631631346875,12.348961360708905,0.0,659.0,341.0,0.0,0.0
29,29.0,13.01378,18.1567734375,14.901258591562502,12.098449135103342,0.0,633.0,367.0,0.0,0.0
30,30.0,14.275220000000001,17.3850234375,15.2672472965625,12.722508356127376,0.0,681.0,319.0,0.0,0.0
31,31.0,13.606720000000001,17.7735,15.04009232,12.246412693659835,0.0,656.0,344.0,0.0,0.0
32,32.0,13.606720000000001,17.7735,15.04009232,12.325008472834746,0.0,656.0,344.0,0.0,0.0
33,33.0,13.712000000000002,17.709375,15.071107500000002,12.547098834414717,0.0,660.0,340.0,0.0,0.0
34,34.0,13.294720000000002,17.970375,14.959253180000003,12.15589100572458,0.0,644.0,356.0,0.0,0.0
35,35.0,13.55432,17.80584375,15.0253472175,12.260487004531306,0.0,654.0,346.0,0.0,0.0
36,36.0,13.897780000000001,17.5989609375,15.1302732521875,12.4297946593039,0.0,667.0,333.0,0.0,0.0
37,37.0,13.632980000000002,17.7573984375,15.0476555240625,12.275559400257347,0.0,657.0,343.0,0.0,0.0
38,38.0,13.68562,17.7253359375,15.0631631346875,12.354692934960642,0.0,659.0,341.0,0.0,0.0
39,39.0,13.632980000000002,17.7573984375,15.0476555240625,12.303368797032393,0.0,657.0,343.0,0.0,0.0
40,40.0,13.65928,17.74134375,15.0553458025,12.361915671642874,0.0,658.0,342.0,0.0,0.0
41,41.0,13.897780000000001,17.5989609375,15.1302732521875,12.241291509879611,0.0,667.0,333.0,0.0,0.0
42,42.0,13.871120000000001,17.61459375,15.121440232500001,12.356785368541582,0.0,666.0,334.0,0.0,0.0
43,43.0,13.47602,17.854710937500002,15.004183137187502,12.28513805294395,0.0,651.0,349.0,0.0,0.0
44,44.0,13.8445,17.6302734375,15.112734101562502,12.220389780300069,0.0,665.0,335.0,0.0,0.0
45,45.0,13.712000000000002,17.709375,15.071107500000002,12.284221579321661,0.0,660.0,340.0,0.0,0.0
46,46.0,13.34632,17.93709375,14.971453907499999,12.235548388584638,0.0,646.0,354.0,0.0,0.0
47,47.0,13.738420000000001,17.6934609375,15.0791788778125,12.378955029605123,0.0,661.0,339.0,0.0,0.0
48,48.0,13.632980000000002,17.7573984375,15.0476555240625,12.260793623283677,0.0,657.0,343.0,0.0,0.0
49,49.0,13.24328,18.00384375,14.947561822499999,12.2963464082729,0.0,642.0,358.0,0.0,0.0
50,50.0,13.712000000000002,17.709375,15.071107500000002,12.252410772956852,0.0,660.0,340.0,0.0,0.0
51,51.0,13.79138,17.6617734375,15.0957025884375,12.416716041432437,0.0,663.0,337.0,0.0,0.0
52,52.0,13.37218,17.920523437499998,14.9777452334375,12.143233457099575,0.0,647.0,353.0,0.0,0.0
53,53.0,13.5805,17.7896484375,15.032656210937501,12.292260845929054,0.0,655.0,345.0,0.0,0.0
54,54.0,13.76488,17.67759375,15.0873772475,12.358259755632044,0.0,662.0,338.0,0.0,0.0
55,55.0,13.502080000000001,17.838375,15.011110660000002,12.186610205599372,0.0,652.0,348.0,0.0,0.0
56,56.0,13.632980000000002,17.7573984375,15.0476555240625,12.358028386236265,0.0,657.0,343.0,0.0,0.0
57,57.0,13.79138,17.6617734375,15.0957025884375,12.360254391390036,0.0,663.0,337.0,0.0,0.0
58,58.0,13.68562,17.7253359375,15.0631631346875,12.237444781627158,0.0,659.0,341.0,0.0,0.0
59,59.0,13.632980000000002,17.7573984375,15.0476555240625,12.327114491939506,0.0,657.0,343.0,0.0,0.0
60,60.0,13.68562,17.7253359375,15.0631631346875,12.251349815858033,0.0,659.0,341.0,0.0,0.0
61,61.0,13.52818,17.8220859375,15.018165360312501,12.383659398104944,0.0,653.0,347.0,0.0,0.0
62,62.0,13.738420000000001,17.6934609375,15.0791788778125,12.23429872863802,0.0,661.0,339.0,0.0,0.0
63,63.0,14.1125,17.4755859375,15.2055029296875,12.430473900864566,0.0,675.0,325.0,0.0,0.0
64,64.0,13.5805,17.7896484375,15.032656210937501,12.264268826552385,0.0,655.0,345.0,0.0,0.0
65,65.0,13.5805,17.7896484375,15.032656210937501,12.214988244802482,0.0,655.0,345.0,0.0,0.0
66,66.0,13.81792,17.646,15.104154880000001,12.313524182851317,0.0,664.0,336.0,0.0,0.0
67,67.0,13.450000000000001,17.87109375,14.9973828125,12.302297559709816,0.0,650.0,350.0,0.0,0.0
68,68.0,13.320500000000001,17.9537109375,14.9652898828125,12.260016056006622,0.0,645.0,355.0,0.0,0.0
69,69.0,13.294720000000002,17.970375,14.959253180000003,12.128198609513802,0.0,644.0,356.0,0.0,0.0
70,70.0,13.5805,17.7896484375,15.032656210937501,12.364820319443268,0.0,655.0,345.0,0.0,0.0
71,71.0,13.978000000000002,17.55234375,15.157533437499998,12.347752737968092,0.0,670.0,330.0,0.0,0.0
72,72.0,13.76488,17.67759375,15.0873772475,12.26450675368623,0.0,662.0,338.0,0.0,0.0
73,73.0,13.978000000000002,17.55234375,15.157533437499998,12.372985970945313,0.0,670.0,330.0,0.0,0.0
74,74.0,13.52818,17.8220859375,15.018165360312501,12.31476192071831,0.0,653.0,347.0,0.0,0.0
75,75.0,13.47602,17.854710937500002,15.004183137187502,12.139461582810455,0.0,651.0,349.0,0.0,0.0
76,76.0,13.632980000000002,17.7573984375,15.0476555240625,12.355284486257558,0.0,657.0,343.0,0.0,0.0
77,77.0,13.92448,17.583375,15.13923314,12.340376300536795,0.0,668.0,332.0,0.0,0.0
