,Day,Travel time on A,Travel time on B,Mean HDV travel time,Mean HDV Perceived travel time,Mean CAV travel time,HDV count on A,HDV count on B,CAV count on A,CAV count on B
0,0.0,9.588819999999998,21.3618984375,15.7225938659375,15.776940952508646,0.0,479.0,521.0,0.0,0.0
1,1.0,19.654719999999998,15.486,19.05442432,17.432129016092766,0.0,856.0,144.0,0.0,0.0
2,2.0,16.796480000000003,16.261499999999998,16.67236464,14.419515144746338,0.0,768.0,232.0,0.0,0.0
3,3.0,15.59968,16.734,15.90821504,13.371274791061218,0.0,728.0,272.0,0.0,0.0
4,4.0,14.744079999999999,17.13759375,15.4669211525,12.821394560783093,0.0,698.0,302.0,0.0,0.0
5,5.0,14.439380000000002,17.2961484375,15.333548520937502,12.629447456724646,0.0,687.0,313.0,0.0,0.0
6,6.0,14.031680000000001,17.5215,15.176340960000001,12.285431938179283,0.0,672.0,328.0,0.0,0.0
7,7.0,13.8445,17.6302734375,15.112734101562502,12.256949003015144,0.0,665.0,335.0,0.0,0.0
8,8.0,13.978000000000002,17.55234375,15.157533437499998,12.455801628492825,0.0,670.0,330.0,0.0,0.0
9,9.0,14.139520000000001,17.460375,15.21547702,12.448327848595214,0.0,676.0,324.0,0.0,0.0
10,10.0,13.502080000000001,17.838375,15.011110660000002,12.073249844325927,0.0,652.0,348.0,0.0,0.0
11,11.0,14.139520000000001,17.460375,15.21547702,12.486382086095944,0.0,676.0,324.0,0.0,0.0
12,12.0,13.34632,17.93709375,14.971453907499999,12.074444879937932,0.0,646.0,354.0,0.0,0.0
13,13.0,14.439380000000002,17.2961484375,15.333548520937502,12.659612117179861,0.0,687.0,313.0,0.0,0.0
14,14.0,12.76258,18.3311484375,14.8619303009375,11.71082992021897,0.0,623.0,377.0,0.0,0.0
15,15.0,14.96872,17.02584375,15.5735143825,12.926435172844878,0.0,706.0,294.0,0.0,0.0
16,16.0,12.53992,18.49209375,14.8374590675,11.849757238183244,0.0,614.0,386.0,0.0,0.0
17,17.0,14.411920000000002,17.31084375,15.322182057500003,12.557176159137661,0.0,686.0,314.0,0.0,0.0
18,18.0,13.55432,17.80584375,15.0253472175,12.072768093528996,0.0,654.0,346.0,0.0,0.0
19,19.0,13.5805,17.7896484375,15.032656210937501,12.122623311527747,0.0,655.0,345.0,0.0,0.0
20,20.0,14.248000000000001,17.4,15.25664,12.421555895048835,0.0,680.0,320.0,0.0,0.0
21,21.0,13.21762,18.0206484375,14.941907209062501,12.014411890304425,0.0,641.0,359.0,0.0,0.0
22,22.0,14.220820000000002,17.4150234375,15.246159303437501,12.459489230741314,0.0,679.0,321.0,0.0,0.0
23,23.0,13.01378,18.1567734375,14.901258591562502,11.873633973205425,0.0,633.0,367.0,0.0,0.0
24,24.0,14.166580000000002,17.4452109375,15.225577792812501,12.42087784905574,0.0,677.0,323.0,0.0,0.0
25,25.0,13.37218,17.920523437499998,14.9777452334375,12.179393179446775,0.0,647.0,353.0,0.0,0.0
26,26.0,13.712000000000002,17.709375,15.071107500000002,12.278942381056385,0.0,660.0,340.0,0.0,0.0
27,27.0,14.08552,17.49084375,15.1956555425,12.333512450479073,0.0,674.0,326.0,0.0,0.0
28,28.0,13.502080000000001,17.838375,15.011110660000002,12.131709674104666,0.0,652.0,348.0,0.0,0.0
29,29.0,13.632980000000002,17.7573984375,15.0476555240625,12.16600035507011,0.0,657.0,343.0,0.0,0.0
30,30.0,13.606720000000001,17.7735,15.04009232,12.266985314547629,0.0,656.0,344.0,0.0,0.0
31,31.0,13.606720000000001,17.7735,15.04009232,12.243930007870015,0.0,656.0,344.0,0.0,0.0
32,32.0,13.5805,17.7896484375,15.032656210937501,12.155128806148019,0.0,655.0,345.0,0.0,0.0
33,33.0,13.76488,17.67759375,15.0873772475,12.178978941139428,0.0,662.0,338.0,0.0,0.0
34,34.0,13.738420000000001,17.6934609375,15.0791788778125,12.175853615488895,0.0,661.0,339.0,0.0,0.0
35,35.0,13.68562,17.7253359375,15.0631631346875,12.216446935701601,0.0,659.0,341.0,0.0,0.0
36,36.0,13.92448,17.583375,15.13923314,12.233516581663064,0.0,668.0,332.0,0.0,0.0
37,37.0,13.81792,17.646,15.104154880000001,12.215709367650692,0.0,664.0,336.0,0.0,0.0
38,38.0,14.08552,17.49084375,15.1956555425,12.305370926265894,0.0,674.0,326.0,0.0,0.0
39,39.0,13.37218,17.920523437499998,14.9777452334375,11.982394212331354,0.0,647.0,353.0,0.0,0.0
40,40.0,13.712000000000002,17.709375,15.071107500000002,12.216692684272967,0.0,660.0,340.0,0.0,0.0
41,41.0,13.55432,17.80584375,15.0253472175,12.066617315622482,0.0,654.0,346.0,0.0,0.0
42,42.0,13.68562,17.7253359375,15.0631631346875,12.179133701184094,0.0,659.0,341.0,0.0,0.0
43,43.0,13.5805,17.7896484375,15.032656210937501,12.10249253586893,0.0,655.0,345.0,0.0,0.0
44,44.0,13.897780000000001,17.5989609375,15.1302732521875,12.166626342329005,0.0,667.0,333.0,0.0,0.0
45,45.0,13.712000000000002,17.709375,15.071107500000002,12.231640567555718,0.0,660.0,340.0,0.0,0.0
46,46.0,13.47602,17.854710937500002,15.004183137187502,12.088092594161758,0.0,651.0,349.0,0.0,0.0
47,47.0,13.5805,17.7896484375,15.032656210937501,12.23440430022745,0.0,655.0,345.0,0.0,0.0
48,48.0,13.632980000000002,17.7573984375,15.0476555240625,12.26141948818506,0.0,657.0,343.0,0.0,0.0
49,49.0,13.39808,17.904,14.98416384,12.12555082213316,0.0,648.0,352.0,0.0,0.0
50,50.0,13.738420000000001,17.6934609375,15.0791788778125,12.21016498459576,0.0,661.0,339.0,0.0,0.0
51,51.0,13.871120000000001,17.61459375,15.121440232500001,12.304835184639407,0.0,666.0,334.0,0.0,0.0
52,52.0,13.55432,17.80584375,15.0253472175,12.258703164601279,0.0,654.0,346.0,0.0,0.0
53,53.0,13.871120000000001,17.61459375,15.121440232500001,12.236857929127678,0.0,666.0,334.0,0.0,0.0
54,54.0,13.632980000000002,17.7573984375,15.0476555240625,12.12197014743158,0.0,657.0,343.0,0.0,0.0
55,55.0,13.81792,17.646,15.104154880000001,12.23140400360412,0.0,664.0,336.0,0.0,0.0
56,56.0,13.8445,17.6302734375,15.112734101562502,12.143856531130355,0.0,665.0,335.0,0.0,0.0
57,57.0,13.76488,17.67759375,15.0873772475,12.201798727202986,0.0,662.0,338.0,0.0,0.0
58,58.0,13.81792,17.646,15.104154880000001,12.23622762127051,0.0,664.0,336.0,0.0,0.0
59,59.0,13.92448,17.583375,15.13923314,12.142672499313536,0.0,668.0,332.0,0.0,0.0
60,60.0,13.92448,17.583375,15.13923314,12.287789636760301,0.0,668.0,332.0,0.0,0.0
61,61.0,13.65928,17.74134375,15.0553458025,12.07452559192751,0.0,658.0,342.0,0.0,0.0
