,Day,Travel time on A,Travel time on B,Mean HDV travel time,Mean HDV Perceived travel time,Mean CAV travel time,HDV count on A,HDV count on B,CAV count on A,CAV count on B
0,0.0,9.64648,21.288843749999998,15.6772244225,15.651478406016384,0.0,482.0,518.0,0.0,0.0
1,1.0,19.280499999999996,15.5630859375,18.7043008203125,16.904030528129443,0.0,845.0,155.0,0.0,0.0
2,2.0,17.41888,16.053375,17.129392940000002,15.169014083250328,0.0,788.0,212.0,0.0,0.0
3,3.0,15.54152,16.75959375,15.8752722075,13.315090450238376,0.0,726.0,274.0,0.0,0.0
4,4.0,15.138879999999999,16.944,15.658754559999998,13.203344700581518,0.0,712.0,288.0,0.0,0.0
5,5.0,14.302480000000003,17.37009375,15.2779811725,12.6975915889696,0.0,682.0,318.0,0.0,0.0
6,6.0,14.411920000000002,17.31084375,15.322182057500003,13.04692635834699,0.0,686.0,314.0,0.0,0.0
7,7.0,14.1125,17.4755859375,15.2055029296875,12.491774474918037,0.0,675.0,325.0,0.0,0.0
8,8.0,13.632980000000002,17.7573984375,15.0476555240625,12.06230502827532,0.0,657.0,343.0,0.0,0.0
9,9.0,14.884179999999999,17.0673984375,15.5325958759375,12.969666724030747,0.0,703.0,297.0,0.0,0.0
10,10.0,12.938,18.20859375,14.888119687499998,12.0574785524851,0.0,630.0,370.0,0.0,0.0
11,11.0,14.411920000000002,17.31084375,15.322182057500003,12.559088250915735,0.0,686.0,314.0,0.0,0.0
12,12.0,13.01378,18.1567734375,14.901258591562502,11.873723653428343,0.0,633.0,367.0,0.0,0.0
13,13.0,15.339220000000001,16.8506484375,15.763931390937499,13.444030834901461,0.0,719.0,281.0,0.0,0.0
14,14.0,11.985619999999999,18.9206484375,14.822046630937498,11.556534483776133,0.0,591.0,409.0,0.0,0.0
15,15.0,15.025279999999999,16.998375,15.601423739999998,13.125485594296046,0.0,708.0,292.0,0.0,0.0
16,16.0,12.98848,18.174,14.896751359999998,11.749457221460819,0.0,632.0,368.0,0.0,0.0
17,17.0,13.951220000000001,17.5678359375,15.1483198753125,12.150956061838414,0.0,669.0,331.0,0.0,0.0
18,18.0,13.712000000000002,17.709375,15.071107500000002,12.134606468204723,0.0,660.0,340.0,0.0,0.0
19,19.0,14.058580000000001,17.5061484375,15.1859348790625,12.656641576496888,0.0,673.0,327.0,0.0,0.0
20,20.0,13.55432,17.80584375,15.0253472175,12.106495762377499,0.0,654.0,346.0,0.0,0.0
21,21.0,13.92448,17.583375,15.13923314,12.53586786171591,0.0,668.0,332.0,0.0,0.0
22,22.0,13.897780000000001,17.5989609375,15.1302732521875,12.29141662515107,0.0,667.0,333.0,0.0,0.0
23,23.0,13.24328,18.00384375,14.947561822499999,12.018851752637453,0.0,642.0,358.0,0.0,0.0
24,24.0,14.494419999999998,17.2668984375,15.356660794062497,12.693309710191281,0.0,689.0,311.0,0.0,0.0
25,25.0,13.42402,17.8875234375,14.990709706562502,12.268063087327421,0.0,649.0,351.0,0.0,0.0
26,26.0,13.606720000000001,17.7735,15.04009232,12.32299014758643,0.0,656.0,344.0,0.0,0.0
27,27.0,13.81792,17.646,15.104154880000001,12.190987297517209,0.0,664.0,336.0,0.0,0.0
28,28.0,13.871120000000001,17.61459375,15.121440232500001,12.083596677542644,0.0,666.0,334.0,0.0,0.0
29,29.0,13.92448,17.583375,15.13923314,12.60096988311008,0.0,668.0,332.0,0.0,0.0
30,30.0,13.871120000000001,17.61459375,15.121440232500001,12.445136387882785,0.0,666.0,334.0,0.0,0.0
31,31.0,13.450000000000001,17.87109375,14.9973828125,12.383190240545728,0.0,650.0,350.0,0.0,0.0
32,32.0,13.897780000000001,17.5989609375,15.1302732521875,12.077984963853073,0.0,667.0,333.0,0.0,0.0
33,33.0,14.031680000000001,17.5215,15.176340960000001,12.311177301099356,0.0,672.0,328.0,0.0,0.0
34,34.0,13.79138,17.6617734375,15.0957025884375,11.97508683962465,0.0,663.0,337.0,0.0,0.0
35,35.0,13.55432,17.80584375,15.0253472175,12.868264113423898,0.0,654.0,346.0,0.0,0.0
36,36.0,13.55432,17.80584375,15.0253472175,12.482855092114578,0.0,654.0,346.0,0.0,0.0
37,37.0,13.68562,17.7253359375,15.0631631346875,11.992128684458823,0.0,659.0,341.0,0.0,0.0
38,38.0,13.68562,17.7253359375,15.0631631346875,11.981604119587974,0.0,659.0,341.0,0.0,0.0
39,39.0,14.00482,17.5368984375,15.166873805937499,12.50592376787427,0.0,671.0,329.0,0.0,0.0
40,40.0,13.79138,17.6617734375,15.0957025884375,12.158633411291548,0.0,663.0,337.0,0.0,0.0
41,41.0,13.897780000000001,17.5989609375,15.1302732521875,12.844275162422512,0.0,667.0,333.0,0.0,0.0
42,42.0,13.81792,17.646,15.104154880000001,11.990545600808026,0.0,664.0,336.0,0.0,0.0
43,43.0,14.058580000000001,17.5061484375,15.1859348790625,12.757617905226716,0.0,673.0,327.0,0.0,0.0
44,44.0,13.42402,17.8875234375,14.990709706562502,11.93225875999591,0.0,649.0,351.0,0.0,0.0
45,45.0,13.5805,17.7896484375,15.032656210937501,12.104140399338755,0.0,655.0,345.0,0.0,0.0
46,46.0,13.68562,17.7253359375,15.0631631346875,12.318403344575843,0.0,659.0,341.0,0.0,0.0
47,47.0,13.606720000000001,17.7735,15.04009232,12.179005498996972,0.0,656.0,344.0,0.0,0.0
48,48.0,13.92448,17.583375,15.13923314,12.277123607903732,0.0,668.0,332.0,0.0,0.0
49,49.0,13.951220000000001,17.5678359375,15.1483198753125,12.365715758878878,0.0,669.0,331.0,0.0,0.0
50,50.0,13.8445,17.6302734375,15.112734101562502,12.673033180510464,0.0,665.0,335.0,0.0,0.0
51,51.0,13.738420000000001,17.6934609375,15.0791788778125,12.210122573542867,0.0,661.0,339.0,0.0,0.0
52,52.0,13.978000000000002,17.55234375,15.157533437499998,12.379223610761779,0.0,670.0,330.0,0.0,0.0
53,53.0,13.68562,17.7253359375,15.0631631346875,12.121623247109069,0.0,659.0,341.0,0.0,0.0
54,54.0,13.81792,17.646,15.104154880000001,12.208104174637054,0.0,664.0,336.0,0.0,0.0
55,55.0,13.897780000000001,17.5989609375,15.1302732521875,12.278029437851103,0.0,667.0,333.0,0.0,0.0
56,56.0,13.39808,17.904,14.98416384,12.196039573741901,0.0,648.0,352.0,0.0,0.0
57,57.0,13.5805,17.7896484375,15.032656210937501,12.425411402376769,0.0,655.0,345.0,0.0,0.0
58,58.0,13.55432,17.80584375,15.0253472175,12.320054813376917,0.0,654.0,346.0,0.0,0.0
59,59.0,14.058580000000001,17.5061484375,15.1859348790625,12.338665293623809,0.0,673.0,327.0,0.0,0.0
60,60.0,13.92448,17.583375,15.13923314,12.352019609609949,0.0,668.0,332.0,0.0,0.0
61,61.0,13.951220000000001,17.5678359375,15.1483198753125,12.258133373513179,0.0,669.0,331.0,0.0,0.0
62,62.0,14.00482,17.5368984375,15.166873805937499,12.407552782903783,0.0,671.0,329.0,0.0,0.0
63,63.0,13.76488,17.67759375,15.0873772475,12.170263898826322,0.0,662.0,338.0,0.0,0.0
64,64.0,14.166580000000002,17.4452109375,15.225577792812501,12.33259954251327,0.0,677.0,323.0,0.0,0.0
65,65.0,14.139520000000001,17.460375,15.21547702,12.337911176848966,0.0,676.0,324.0,0.0,0.0
66,66.0,13.24328,18.00384375,14.947561822499999,12.21463593267639,0.0,642.0,358.0,0.0,0.0
67,67.0,13.5805,17.7896484375,15.032656210937501,12.10585670668943,0.0,655.0,345.0,0.0,0.0
68,68.0,13.52818,17.8220859375,15.018165360312501,11.908317183164234,0.0,653.0,347.0,0.0,0.0
69,69.0,13.951220000000001,17.5678359375,15.1483198753125,12.238818136769009,0.0,669.0,331.0,0.0,0.0
70,70.0,13.21762,18.0206484375,14.941907209062501,11.821808704549579,0.0,641.0,359.0,0.0,0.0
71,71.0,13.65928,17.74134375,15.0553458025,12.166548104400945,0.0,658.0,342.0,0.0,0.0
72,72.0,13.68562,17.7253359375,15.0631631346875,12.078413225004265,0.0,659.0,341.0,0.0,0.0
73,73.0,13.76488,17.67759375,15.0873772475,12.349569539828874,0.0,662.0,338.0,0.0,0.0
74,74.0,13.738420000000001,17.6934609375,15.0791788778125,12.245231123025768,0.0,661.0,339.0,0.0,0.0
75,75.0,14.166580000000002,17.4452109375,15.225577792812501,12.536653732802703,0.0,677.0,323.0,0.0,0.0
76,76.0,13.951220000000001,17.5678359375,15.1483198753125,12.569888367895246,0.0,669.0,331.0,0.0,0.0
77,77.0,13.68562,17.7253359375,15.0631631346875,12.418560625942334,0.0,659.0,341.0,0.0,0.0
78,78.0,13.68562,17.7253359375,15.0631631346875,12.284515094655456,0.0,659.0,341.0,0.0,0.0
79,79.0,14.248000000000001,17.4,15.25664,12.39389992775411,0.0,680.0,320.0,0.0,0.0
80,80.0,13.81792,17.646,15.104154880000001,12.327988470176237,0.0,664.0,336.0,0.0,0.0
81,81.0,13.52818,17.8220859375,15.018165360312501,12.25462191073626,0.0,653.0,347.0,0.0,0.0
82,82.0,13.871120000000001,17.61459375,15.121440232500001,12.291386889297062,0.0,666.0,334.0,0.0,0.0
83,83.0,13.738420000000001,17.6934609375,15.0791788778125,12.23970934667071,0.0,661.0,339.0,0.0,0.0
84,84.0,13.5805,17.7896484375,15.032656210937501,12.208087146705022,0.0,655.0,345.0,0.0,0.0
85,85.0,13.978000000000002,17.55234375,15.157533437499998,12.12742802574678,0.0,670.0,330.0,0.0,0.0
86,86.0,13.76488,17.67759375,15.0873772475,12.339512439049939,0.0,662.0,338.0,0.0,0.0
87,87.0,13.606720000000001,17.7735,15.04009232,12.03934581873393,0.0,656.0,344.0,0.0,0.0
88,88.0,13.606720000000001,17.7735,15.04009232,12.455644913511508,0.0,656.0,344.0,0.0,0.0
89,89.0,13.606720000000001,17.7735,15.04009232,12.791728300951377,0.0,656.0,344.0,0.0,0.0
90,90.0,13.606720000000001,17.7735,15.04009232,12.200822499431514,0.0,656.0,344.0,0.0,0.0
91,91.0,13.65928,17.74134375,15.0553458025,12.161632720234026,0.0,658.0,342.0,0.0,0.0
92,92.0,13.81792,17.646,15.104154880000001,12.113829766297377,0.0,664.0,336.0,0.0,0.0
93,93.0,13.81792,17.646,15.104154880000001,12.754339501016112,0.0,664.0,336.0,0.0,0.0
94,94.0,13.68562,17.7253359375,15.0631631346875,12.447572456378134,0.0,659.0,341.0,0.0,0.0
95,95.0,13.871120000000001,17.61459375,15.121440232500001,12.8075644507416,0.0,666.0,334.0,0.0,0.0
96,96.0,13.68562,17.7253359375,15.0631631346875,12.251407660870647,0.0,659.0,341.0,0.0,0.0
97,97.0,13.52818,17.8220859375,15.018165360312501,12.253648454183502,0.0,653.0,347.0,0.0,0.0
98,98.0,13.951220000000001,17.5678359375,15.1483198753125,12.30487036116774,0.0,669.0,331.0,0.0,0.0
99,99.0,13.79138,17.6617734375,15.0957025884375,12.327928172441386,0.0,663.0,337.0,0.0,0.0
100,100.0,13.5805,17.7896484375,15.032656210937501,12.160529101083883,0.0,655.0,345.0,0.0,0.0
101,101.0,14.08552,17.49084375,15.1956555425,12.13783276519885,0.0,674.0,326.0,0.0,0.0
102,102.0,14.00482,17.5368984375,15.166873805937499,12.175758663420833,0.0,671.0,329.0,0.0,0.0
103,103.0,13.42402,17.8875234375,14.990709706562502,12.125072410555088,0.0,649.0,351.0,0.0,0.0
104,104.0,13.5805,17.7896484375,15.032656210937501,12.100921907230536,0.0,655.0,345.0,0.0,0.0
105,105.0,13.712000000000002,17.709375,15.071107500000002,12.44821685307178,0.0,660.0,340.0,0.0,0.0
106,106.0,13.502080000000001,17.838375,15.011110660000002,12.104805330453367,0.0,652.0,348.0,0.0,0.0
