,Day,Travel time on A,Travel time on B,Mean HDV travel time,Mean HDV Perceived travel time,Mean CAV travel time,HDV count on A,HDV count on B,CAV count on A,CAV count on B
0,0.0,10.161280000000001,20.673375,15.33323074,15.222713739404929,0.0,508.0,492.0,0.0,0.0
1,1.0,19.791999999999998,15.459375,19.185432499999997,17.555105150681328,0.0,860.0,140.0,0.0,0.0
2,2.0,17.86408,15.91884375,17.4789232225,15.461796512380722,0.0,802.0,198.0,0.0,0.0
3,3.0,16.01128,16.56009375,16.1528739475,13.607019124242393,0.0,742.0,258.0,0.0,0.0
4,4.0,15.053619999999999,16.9847109375,15.6155674628125,12.987055510981875,0.0,709.0,291.0,0.0,0.0
5,5.0,14.248000000000001,17.4,15.25664,12.572499985585527,0.0,680.0,320.0,0.0,0.0
6,6.0,14.828019999999999,17.0953359375,15.5059474653125,12.733466369153344,0.0,701.0,299.0,0.0,0.0
7,7.0,14.00482,17.5368984375,15.166873805937499,12.32861416846128,0.0,671.0,329.0,0.0,0.0
8,8.0,14.521999999999998,17.25234375,15.368406562499999,12.824286849036644,0.0,690.0,310.0,0.0,0.0
9,9.0,13.502080000000001,17.838375,15.011110660000002,12.187721460942859,0.0,652.0,348.0,0.0,0.0
10,10.0,14.884179999999999,17.0673984375,15.5325958759375,13.039590277819208,0.0,703.0,297.0,0.0,0.0
11,11.0,12.91282,18.2259609375,14.8839952878125,11.836780418189786,0.0,629.0,371.0,0.0,0.0
12,12.0,15.367999999999999,16.8375,15.779459999999998,13.150524024258289,0.0,720.0,280.0,0.0,0.0
13,13.0,12.663219999999999,18.4022109375,14.849775547187498,11.905085555337205,0.0,619.0,381.0,0.0,0.0
14,14.0,15.31048,16.86384375,15.7485285775,13.085749979150206,0.0,718.0,282.0,0.0,0.0
15,15.0,12.76258,18.3311484375,14.8619303009375,11.949397280029894,0.0,623.0,377.0,0.0,0.0
16,16.0,14.996979999999999,17.0120859375,15.5874060396875,12.991642905663651,0.0,707.0,293.0,0.0,0.0
17,17.0,13.52818,17.8220859375,15.018165360312501,12.049997368863723,0.0,653.0,347.0,0.0,0.0
18,18.0,13.978000000000002,17.55234375,15.157533437499998,12.283967291273658,0.0,670.0,330.0,0.0,0.0
19,19.0,14.00482,17.5368984375,15.166873805937499,12.426932425796343,0.0,671.0,329.0,0.0,0.0
20,20.0,13.897780000000001,17.5989609375,15.1302732521875,12.333414588537137,0.0,667.0,333.0,0.0,0.0
21,21.0,14.058580000000001,17.5061484375,15.1859348790625,12.393713669993943,0.0,673.0,327.0,0.0,0.0
22,22.0,13.978000000000002,17.55234375,15.157533437499998,12.331592710688506,0.0,670.0,330.0,0.0,0.0
23,23.0,13.951220000000001,17.5678359375,15.1483198753125,12.336019230325096,0.0,669.0,331.0,0.0,0.0
24,24.0,13.79138,17.6617734375,15.0957025884375,12.343959841258314,0.0,663.0,337.0,0.0,0.0
25,25.0,14.19368,17.43009375,15.2358052275,12.361491608483854,0.0,678.0,322.0,0.0,0.0
26,26.0,13.978000000000002,17.55234375,15.157533437499998,12.197149518640451,0.0,670.0,330.0,0.0,0.0
27,27.0,13.92448,17.583375,15.13923314,12.368201033120721,0.0,668.0,332.0,0.0,0.0
28,28.0,14.031680000000001,17.5215,15.176340960000001,12.366921854117567,0.0,672.0,328.0,0.0,0.0
29,29.0,13.68562,17.7253359375,15.0631631346875,12.11424358710892,0.0,659.0,341.0,0.0,0.0
30,30.0,14.384500000000001,17.3255859375,15.310942070312501,12.473321678606515,0.0,685.0,315.0,0.0,0.0
31,31.0,13.92448,17.583375,15.13923314,12.270332495670845,0.0,668.0,332.0,0.0,0.0
32,32.0,14.00482,17.5368984375,15.166873805937499,12.349537707979104,0.0,671.0,329.0,0.0,0.0
33,33.0,14.00482,17.5368984375,15.166873805937499,12.293082510003382,0.0,671.0,329.0,0.0,0.0
34,34.0,14.248000000000001,17.4,15.25664,12.51199037990841,0.0,680.0,320.0,0.0,0.0
35,35.0,13.65928,17.74134375,15.0553458025,12.246167068566814,0.0,658.0,342.0,0.0,0.0
36,36.0,13.92448,17.583375,15.13923314,12.22340329089189,0.0,668.0,332.0,0.0,0.0
37,37.0,13.68562,17.7253359375,15.0631631346875,12.219722407706584,0.0,659.0,341.0,0.0,0.0
38,38.0,13.92448,17.583375,15.13923314,12.252904709157423,0.0,668.0,332.0,0.0,0.0
39,39.0,14.1125,17.4755859375,15.2055029296875,12.470464022735383,0.0,675.0,325.0,0.0,0.0
40,40.0,13.897780000000001,17.5989609375,15.1302732521875,12.293821363660918,0.0,667.0,333.0,0.0,0.0
41,41.0,14.00482,17.5368984375,15.166873805937499,12.319616994066408,0.0,671.0,329.0,0.0,0.0
42,42.0,13.897780000000001,17.5989609375,15.1302732521875,12.4097113309058,0.0,667.0,333.0,0.0,0.0
43,43.0,14.139520000000001,17.460375,15.21547702,12.465450847644721,0.0,676.0,324.0,0.0,0.0
44,44.0,14.00482,17.5368984375,15.166873805937499,12.361854168727614,0.0,671.0,329.0,0.0,0.0
45,45.0,14.220820000000002,17.4150234375,15.246159303437501,12.387570386284725,0.0,679.0,321.0,0.0,0.0
46,46.0,14.19368,17.43009375,15.2358052275,12.532578744567614,0.0,678.0,322.0,0.0,0.0
47,47.0,13.55432,17.80584375,15.0253472175,12.210088306444721,0.0,654.0,346.0,0.0,0.0
48,48.0,13.79138,17.6617734375,15.0957025884375,12.295563817797099,0.0,663.0,337.0,0.0,0.0
49,49.0,14.1125,17.4755859375,15.2055029296875,12.323749082347513,0.0,675.0,325.0,0.0,0.0
50,50.0,14.139520000000001,17.460375,15.21547702,12.25680449640446,0.0,676.0,324.0,0.0,0.0
51,51.0,13.871120000000001,17.61459375,15.121440232500001,12.189287714006765,0.0,666.0,334.0,0.0,0.0
52,52.0,14.08552,17.49084375,15.1956555425,12.301557134931217,0.0,674.0,326.0,0.0,0.0
53,53.0,13.79138,17.6617734375,15.0957025884375,12.397949660462283,0.0,663.0,337.0,0.0,0.0
54,54.0,14.1125,17.4755859375,15.2055029296875,12.337483616240403,0.0,675.0,325.0,0.0,0.0
55,55.0,14.08552,17.49084375,15.1956555425,12.266937805693475,0.0,674.0,326.0,0.0,0.0
56,56.0,14.220820000000002,17.4150234375,15.246159303437501,12.408494333279213,0.0,679.0,321.0,0.0,0.0
