,Day,Travel time on A,Travel time on B,Mean HDV travel time,Mean HDV Perceived travel time,Mean CAV travel time,HDV count on A,HDV count on B,CAV count on A,CAV count on B
0,0.0,9.900500000000001,20.9771484375,15.494207460937501,15.179955550331627,0.0,495.0,505.0,0.0,0.0
1,1.0,18.911119999999997,15.64584375,18.369084142499997,16.572092294074874,0.0,834.0,166.0,0.0,0.0
2,2.0,17.26178,16.1036484375,17.0104654509375,14.813720703198014,0.0,783.0,217.0,0.0,0.0
3,3.0,15.657999999999998,16.70859375,15.941660312499998,13.444389137064007,0.0,730.0,270.0,0.0,0.0
4,4.0,15.59968,16.734,15.90821504,13.253840733967538,0.0,728.0,272.0,0.0,0.0
5,5.0,14.00482,17.5368984375,15.166873805937499,12.515027244050268,0.0,671.0,329.0,0.0,0.0
6,6.0,14.856079999999999,17.08134375,15.519208597499997,12.810828247722148,0.0,702.0,298.0,0.0,0.0
7,7.0,14.166580000000002,17.4452109375,15.225577792812501,12.344123648362434,0.0,677.0,323.0,0.0,0.0
8,8.0,14.577279999999998,17.223375,15.392277259999998,12.542886030968754,0.0,692.0,308.0,0.0,0.0
9,9.0,13.192,18.0375,14.936380000000002,12.01565995255448,0.0,640.0,360.0,0.0,0.0
10,10.0,14.744079999999999,17.13759375,15.4669211525,12.832531677124791,0.0,698.0,302.0,0.0,0.0
11,11.0,13.450000000000001,17.87109375,14.9973828125,12.023037521574157,0.0,650.0,350.0,0.0,0.0
12,12.0,14.549619999999999,17.2378359375,15.3802787246875,12.621180856101118,0.0,691.0,309.0,0.0,0.0
13,13.0,12.688,18.384375,14.852622499999999,11.923594068849132,0.0,620.0,380.0,0.0,0.0
14,14.0,15.483519999999999,16.785375,15.842831979999998,13.348706239050735,0.0,724.0,276.0,0.0,0.0
15,15.0,12.36898,18.6198984375,14.825590945937499,11.726437451493819,0.0,607.0,393.0,0.0,0.0
16,16.0,14.716179999999998,17.1517734375,15.4541648115625,12.738748183828285,0.0,697.0,303.0,0.0,0.0
17,17.0,13.47602,17.854710937500002,15.004183137187502,11.948060521558359,0.0,651.0,349.0,0.0,0.0
18,18.0,13.81792,17.646,15.104154880000001,12.164820943620159,0.0,664.0,336.0,0.0,0.0
19,19.0,13.632980000000002,17.7573984375,15.0476555240625,12.118132368361266,0.0,657.0,343.0,0.0,0.0
20,20.0,14.549619999999999,17.2378359375,15.3802787246875,12.618289422632637,0.0,691.0,309.0,0.0,0.0
21,21.0,13.37218,17.920523437499998,14.9777452334375,12.081025884519873,0.0,647.0,353.0,0.0,0.0
22,22.0,13.55432,17.80584375,15.0253472175,12.088365441985243,0.0,654.0,346.0,0.0,0.0
23,23.0,14.031680000000001,17.5215,15.176340960000001,12.451459512433065,0.0,672.0,328.0,0.0,0.0
24,24.0,13.606720000000001,17.7735,15.04009232,12.107594476149366,0.0,656.0,344.0,0.0,0.0
25,25.0,14.08552,17.49084375,15.1956555425,12.271124426364533,0.0,674.0,326.0,0.0,0.0
26,26.0,13.92448,17.583375,15.13923314,12.133236903455401,0.0,668.0,332.0,0.0,0.0
27,27.0,14.031680000000001,17.5215,15.176340960000001,12.381250786799988,0.0,672.0,328.0,0.0,0.0
28,28.0,13.34632,17.93709375,14.971453907499999,12.247401535425709,0.0,646.0,354.0,0.0,0.0
29,29.0,13.8445,17.6302734375,15.112734101562502,12.249183527618861,0.0,665.0,335.0,0.0,0.0
30,30.0,14.1125,17.4755859375,15.2055029296875,12.393266480763627,0.0,675.0,325.0,0.0,0.0
31,31.0,13.55432,17.80584375,15.0253472175,12.057068256479011,0.0,654.0,346.0,0.0,0.0
32,32.0,14.19368,17.43009375,15.2358052275,12.382235535928551,0.0,678.0,322.0,0.0,0.0
33,33.0,13.897780000000001,17.5989609375,15.1302732521875,12.25887769084662,0.0,667.0,333.0,0.0,0.0
34,34.0,13.897780000000001,17.5989609375,15.1302732521875,12.182584418654027,0.0,667.0,333.0,0.0,0.0
35,35.0,13.871120000000001,17.61459375,15.121440232500001,12.206183283094052,0.0,666.0,334.0,0.0,0.0
36,36.0,14.00482,17.5368984375,15.166873805937499,12.253719242391625,0.0,671.0,329.0,0.0,0.0
37,37.0,13.897780000000001,17.5989609375,15.1302732521875,12.128765633324097,0.0,667.0,333.0,0.0,0.0
38,38.0,14.00482,17.5368984375,15.166873805937499,12.226466555770195,0.0,671.0,329.0,0.0,0.0
39,39.0,13.606720000000001,17.7735,15.04009232,12.12064731911257,0.0,656.0,344.0,0.0,0.0
40,40.0,14.08552,17.49084375,15.1956555425,12.255935842696799,0.0,674.0,326.0,0.0,0.0
41,41.0,13.738420000000001,17.6934609375,15.0791788778125,12.217343952614376,0.0,661.0,339.0,0.0,0.0
42,42.0,13.978000000000002,17.55234375,15.157533437499998,12.253792137333509,0.0,670.0,330.0,0.0,0.0
43,43.0,13.978000000000002,17.55234375,15.157533437499998,12.223988553413673,0.0,670.0,330.0,0.0,0.0
44,44.0,13.871120000000001,17.61459375,15.121440232500001,12.362705846840273,0.0,666.0,334.0,0.0,0.0
45,45.0,13.738420000000001,17.6934609375,15.0791788778125,12.236501157283675,0.0,661.0,339.0,0.0,0.0
46,46.0,13.871120000000001,17.61459375,15.121440232500001,12.253560499763777,0.0,666.0,334.0,0.0,0.0
47,47.0,13.65928,17.74134375,15.0553458025,12.085302118842263,0.0,658.0,342.0,0.0,0.0
48,48.0,14.411920000000002,17.31084375,15.322182057500003,12.515227499289024,0.0,686.0,314.0,0.0,0.0
49,49.0,13.712000000000002,17.709375,15.071107500000002,12.1527984447678,0.0,660.0,340.0,0.0,0.0
50,50.0,14.00482,17.5368984375,15.166873805937499,12.206183563241495,0.0,671.0,329.0,0.0,0.0
51,51.0,13.5805,17.7896484375,15.032656210937501,12.157774646614994,0.0,655.0,345.0,0.0,0.0
52,52.0,14.00482,17.5368984375,15.166873805937499,12.187096831620757,0.0,671.0,329.0,0.0,0.0
53,53.0,13.632980000000002,17.7573984375,15.0476555240625,12.142970699706817,0.0,657.0,343.0,0.0,0.0
54,54.0,13.951220000000001,17.5678359375,15.1483198753125,12.252897473280724,0.0,669.0,331.0,0.0,0.0
55,55.0,14.329780000000001,17.3552109375,15.2888416071875,12.373932021369406,0.0,683.0,317.0,0.0,0.0
56,56.0,14.08552,17.49084375,15.1956555425,12.379195447949696,0.0,674.0,326.0,0.0,0.0
57,57.0,13.79138,17.6617734375,15.0957025884375,12.292129098901688,0.0,663.0,337.0,0.0,0.0
58,58.0,13.871120000000001,17.61459375,15.121440232500001,12.267141133279186,0.0,666.0,334.0,0.0,0.0
59,59.0,13.738420000000001,17.6934609375,15.0791788778125,12.266732226053685,0.0,661.0,339.0,0.0,0.0
60,60.0,13.55432,17.80584375,15.0253472175,12.129169518406357,0.0,654.0,346.0,0.0,0.0
61,61.0,13.47602,17.854710937500002,15.004183137187502,12.173637464753085,0.0,651.0,349.0,0.0,0.0
62,62.0,14.139520000000001,17.460375,15.21547702,12.291798179103942,0.0,676.0,324.0,0.0,0.0
63,63.0,13.897780000000001,17.5989609375,15.1302732521875,12.307678188238182,0.0,667.0,333.0,0.0,0.0
64,64.0,14.139520000000001,17.460375,15.21547702,12.377856325500572,0.0,676.0,324.0,0.0,0.0
65,65.0,13.632980000000002,17.7573984375,15.0476555240625,12.140451665737165,0.0,657.0,343.0,0.0,0.0
66,66.0,13.606720000000001,17.7735,15.04009232,12.094387590114547,0.0,656.0,344.0,0.0,0.0
67,67.0,14.139520000000001,17.460375,15.21547702,12.374856818209047,0.0,676.0,324.0,0.0,0.0
68,68.0,13.738420000000001,17.6934609375,15.0791788778125,12.323986099445706,0.0,661.0,339.0,0.0,0.0
69,69.0,14.357120000000002,17.340375,15.299828580000002,12.50659330271078,0.0,684.0,316.0,0.0,0.0
70,70.0,13.81792,17.646,15.104154880000001,12.316435508607219,0.0,664.0,336.0,0.0,0.0
71,71.0,14.1125,17.4755859375,15.2055029296875,12.237905490961124,0.0,675.0,325.0,0.0,0.0
72,72.0,13.76488,17.67759375,15.0873772475,12.269102843933686,0.0,662.0,338.0,0.0,0.0
73,73.0,13.92448,17.583375,15.13923314,12.23748983357331,0.0,668.0,332.0,0.0,0.0
74,74.0,13.738420000000001,17.6934609375,15.0791788778125,12.194677609531205,0.0,661.0,339.0,0.0,0.0
75,75.0,13.79138,17.6617734375,15.0957025884375,12.157697704880318,0.0,663.0,337.0,0.0,0.0
76,76.0,13.951220000000001,17.5678359375,15.1483198753125,12.35988208914682,0.0,669.0,331.0,0.0,0.0
77,77.0,13.8445,17.6302734375,15.112734101562502,12.321807420646172,0.0,665.0,335.0,0.0,0.0
78,78.0,13.92448,17.583375,15.13923314,12.3429251678068,0.0,668.0,332.0,0.0,0.0
79,79.0,13.76488,17.67759375,15.0873772475,12.172853514215763,0.0,662.0,338.0,0.0,0.0
80,80.0,14.139520000000001,17.460375,15.21547702,12.319906896526906,0.0,676.0,324.0,0.0,0.0
81,81.0,13.65928,17.74134375,15.0553458025,12.28839445145059,0.0,658.0,342.0,0.0,0.0
82,82.0,14.08552,17.49084375,15.1956555425,12.239589061088921,0.0,674.0,326.0,0.0,0.0
83,83.0,14.031680000000001,17.5215,15.176340960000001,12.336722228677063,0.0,672.0,328.0,0.0,0.0
84,84.0,13.712000000000002,17.709375,15.071107500000002,12.22194328099586,0.0,660.0,340.0,0.0,0.0
85,85.0,13.951220000000001,17.5678359375,15.1483198753125,12.211151916404072,0.0,669.0,331.0,0.0,0.0
