,Day,Travel time on A,Travel time on B,Mean HDV travel time,Mean HDV Perceived travel time,Mean CAV travel time,HDV count on A,HDV count on B,CAV count on A,CAV count on B
0,0.0,9.72392,21.192093749999998,15.618561307499998,15.899048054248702,0.0,486.0,514.0,0.0,0.0
1,1.0,19.45,15.52734375,18.8616015625,17.659746013916138,0.0,850.0,150.0,0.0,0.0
2,2.0,17.38738,16.0633359375,17.105358614687503,14.786261908008946,0.0,787.0,213.0,0.0,0.0
3,3.0,16.34018,16.4298984375,16.3623404540625,14.088807849970859,0.0,753.0,247.0,0.0,0.0
4,4.0,15.11042,16.9575234375,15.6442328934375,13.630462034595118,0.0,711.0,289.0,0.0,0.0
5,5.0,14.660499999999999,17.1802734375,15.4290308984375,13.167917311177153,0.0,695.0,305.0,0.0,0.0
6,6.0,14.1125,17.4755859375,15.2055029296875,13.09068327924523,0.0,675.0,325.0,0.0,0.0
7,7.0,14.357120000000002,17.340375,15.299828580000002,12.873084905490812,0.0,684.0,316.0,0.0,0.0
8,8.0,13.450000000000001,17.87109375,14.9973828125,12.652911470999745,0.0,650.0,350.0,0.0,0.0
9,9.0,15.25312,16.890375,15.718100419999999,13.25776261126573,0.0,716.0,284.0,0.0,0.0
10,10.0,13.01378,18.1567734375,14.901258591562502,12.35927803290771,0.0,633.0,367.0,0.0,0.0
11,11.0,15.31048,16.86384375,15.7485285775,13.715793380629687,0.0,718.0,282.0,0.0,0.0
12,12.0,12.53992,18.49209375,14.8374590675,12.702244976894777,0.0,614.0,386.0,0.0,0.0
13,13.0,14.632719999999999,17.19459375,15.416653367499999,12.786812571660018,0.0,694.0,306.0,0.0,0.0
14,14.0,13.52818,17.8220859375,15.018165360312501,12.507916990747537,0.0,653.0,347.0,0.0,0.0
15,15.0,14.632719999999999,17.19459375,15.416653367499999,12.789498412342763,0.0,694.0,306.0,0.0,0.0
16,16.0,13.26898,17.987085937499998,14.9533438196875,12.705303485550136,0.0,643.0,357.0,0.0,0.0
17,17.0,14.08552,17.49084375,15.1956555425,12.764905624554926,0.0,674.0,326.0,0.0,0.0
18,18.0,13.5805,17.7896484375,15.032656210937501,12.478763018801306,0.0,655.0,345.0,0.0,0.0
19,19.0,14.716179999999998,17.1517734375,15.4541648115625,13.241296864927685,0.0,697.0,303.0,0.0,0.0
20,20.0,13.140880000000001,18.07134375,14.9257078775,12.54132692471105,0.0,638.0,362.0,0.0,0.0
21,21.0,14.521999999999998,17.25234375,15.368406562499999,12.908410494297337,0.0,690.0,310.0,0.0,0.0
