,Day,Travel time on A,Travel time on B,Mean HDV travel time,Mean HDV Perceived travel time,Mean CAV travel time,HDV count on A,HDV count on B,CAV count on A,CAV count on B
0,0.0,10.08032,20.766,15.38041728,15.44758872380097,0.0,504.0,496.0,0.0,0.0
1,1.0,19.14562,15.5925234375,18.5806776465625,17.284654423986606,0.0,841.0,159.0,0.0,0.0
2,2.0,16.95058,16.2077109375,16.7819487228125,14.890430598021826,0.0,773.0,227.0,0.0,0.0
3,3.0,15.367999999999999,16.8375,15.779459999999998,13.687873582175259,0.0,720.0,280.0,0.0,0.0
4,4.0,14.549619999999999,17.2378359375,15.3802787246875,13.092325815514462,0.0,691.0,309.0,0.0,0.0
5,5.0,14.632719999999999,17.19459375,15.416653367499999,12.928579479191676,0.0,694.0,306.0,0.0,0.0
6,6.0,14.302480000000003,17.37009375,15.2779811725,12.809057102757762,0.0,682.0,318.0,0.0,0.0
7,7.0,13.978000000000002,17.55234375,15.157533437499998,12.634627802056938,0.0,670.0,330.0,0.0,0.0
8,8.0,13.738420000000001,17.6934609375,15.0791788778125,12.623899602586912,0.0,661.0,339.0,0.0,0.0
9,9.0,13.871120000000001,17.61459375,15.121440232500001,12.78123259428932,0.0,666.0,334.0,0.0,0.0
10,10.0,13.8445,17.6302734375,15.112734101562502,12.541364368436142,0.0,665.0,335.0,0.0,0.0
11,11.0,13.978000000000002,17.55234375,15.157533437499998,12.617699892552082,0.0,670.0,330.0,0.0,0.0
12,12.0,13.42402,17.8875234375,14.990709706562502,12.365871658836843,0.0,649.0,351.0,0.0,0.0
13,13.0,14.521999999999998,17.25234375,15.368406562499999,12.909059515654926,0.0,690.0,310.0,0.0,0.0
14,14.0,12.663219999999999,18.4022109375,14.849775547187498,12.086105020603691,0.0,619.0,381.0,0.0,0.0
15,15.0,15.25312,16.890375,15.718100419999999,13.446656260412373,0.0,716.0,284.0,0.0,0.0
16,16.0,12.442,18.56484375,14.8299090625,12.108104727991837,0.0,610.0,390.0,0.0,0.0
17,17.0,14.1125,17.4755859375,15.2055029296875,12.826363144148925,0.0,675.0,325.0,0.0,0.0
18,18.0,13.320500000000001,17.9537109375,14.9652898828125,12.358575383696184,0.0,645.0,355.0,0.0,0.0
19,19.0,13.81792,17.646,15.104154880000001,12.603968004924281,0.0,664.0,336.0,0.0,0.0
20,20.0,13.632980000000002,17.7573984375,15.0476555240625,12.34535612884311,0.0,657.0,343.0,0.0,0.0
21,21.0,13.81792,17.646,15.104154880000001,12.445703887856235,0.0,664.0,336.0,0.0,0.0
22,22.0,13.5805,17.7896484375,15.032656210937501,12.370435591979888,0.0,655.0,345.0,0.0,0.0
23,23.0,13.712000000000002,17.709375,15.071107500000002,12.351319333056177,0.0,660.0,340.0,0.0,0.0
24,24.0,13.8445,17.6302734375,15.112734101562502,12.649985886158326,0.0,665.0,335.0,0.0,0.0
25,25.0,13.192,18.0375,14.936380000000002,12.234259710459346,0.0,640.0,360.0,0.0,0.0
26,26.0,14.357120000000002,17.340375,15.299828580000002,12.70432616414432,0.0,684.0,316.0,0.0,0.0
27,27.0,13.21762,18.0206484375,14.941907209062501,12.270287312364385,0.0,641.0,359.0,0.0,0.0
28,28.0,13.192,18.0375,14.936380000000002,12.313855371867692,0.0,640.0,360.0,0.0,0.0
29,29.0,14.220820000000002,17.4150234375,15.246159303437501,12.581517226965273,0.0,679.0,321.0,0.0,0.0
30,30.0,13.951220000000001,17.5678359375,15.1483198753125,12.564922068179033,0.0,669.0,331.0,0.0,0.0
31,31.0,13.450000000000001,17.87109375,14.9973828125,12.397811460466608,0.0,650.0,350.0,0.0,0.0
32,32.0,13.5805,17.7896484375,15.032656210937501,12.39680100908083,0.0,655.0,345.0,0.0,0.0
33,33.0,13.502080000000001,17.838375,15.011110660000002,12.33887576612082,0.0,652.0,348.0,0.0,0.0
34,34.0,13.502080000000001,17.838375,15.011110660000002,12.296102719089316,0.0,652.0,348.0,0.0,0.0
35,35.0,13.39808,17.904,14.98416384,12.380209392143975,0.0,648.0,352.0,0.0,0.0
36,36.0,14.166580000000002,17.4452109375,15.225577792812501,12.618248007770198,0.0,677.0,323.0,0.0,0.0
37,37.0,13.37218,17.920523437499998,14.9777452334375,12.45407162753029,0.0,647.0,353.0,0.0,0.0
38,38.0,14.00482,17.5368984375,15.166873805937499,12.631744488519084,0.0,671.0,329.0,0.0,0.0
39,39.0,13.502080000000001,17.838375,15.011110660000002,12.234233841323274,0.0,652.0,348.0,0.0,0.0
40,40.0,13.55432,17.80584375,15.0253472175,12.303248202306547,0.0,654.0,346.0,0.0,0.0
41,41.0,13.897780000000001,17.5989609375,15.1302732521875,12.490761861077436,0.0,667.0,333.0,0.0,0.0
42,42.0,13.76488,17.67759375,15.0873772475,12.429950074512718,0.0,662.0,338.0,0.0,0.0
43,43.0,13.47602,17.854710937500002,15.004183137187502,12.396558831488221,0.0,651.0,349.0,0.0,0.0
44,44.0,14.031680000000001,17.5215,15.176340960000001,12.544230873729727,0.0,672.0,328.0,0.0,0.0
45,45.0,13.450000000000001,17.87109375,14.9973828125,12.281815712847822,0.0,650.0,350.0,0.0,0.0
46,46.0,13.47602,17.854710937500002,15.004183137187502,12.511341946811292,0.0,651.0,349.0,0.0,0.0
47,47.0,14.058580000000001,17.5061484375,15.1859348790625,12.600783405294662,0.0,673.0,327.0,0.0,0.0
48,48.0,13.738420000000001,17.6934609375,15.0791788778125,12.417974526121458,0.0,661.0,339.0,0.0,0.0
49,49.0,13.47602,17.854710937500002,15.004183137187502,12.424185383366208,0.0,651.0,349.0,0.0,0.0
50,50.0,13.65928,17.74134375,15.0553458025,12.404970003801473,0.0,658.0,342.0,0.0,0.0
51,51.0,13.65928,17.74134375,15.0553458025,12.310635461817096,0.0,658.0,342.0,0.0,0.0
52,52.0,13.68562,17.7253359375,15.0631631346875,12.254160664486816,0.0,659.0,341.0,0.0,0.0
53,53.0,13.81792,17.646,15.104154880000001,12.507027102697796,0.0,664.0,336.0,0.0,0.0
54,54.0,13.5805,17.7896484375,15.032656210937501,12.398845089373992,0.0,655.0,345.0,0.0,0.0
55,55.0,13.42402,17.8875234375,14.990709706562502,12.329964502629773,0.0,649.0,351.0,0.0,0.0
56,56.0,13.632980000000002,17.7573984375,15.0476555240625,12.525222708193049,0.0,657.0,343.0,0.0,0.0
57,57.0,13.65928,17.74134375,15.0553458025,12.452440467377732,0.0,658.0,342.0,0.0,0.0
58,58.0,14.00482,17.5368984375,15.166873805937499,12.610176202232552,0.0,671.0,329.0,0.0,0.0
59,59.0,13.738420000000001,17.6934609375,15.0791788778125,12.534755460497081,0.0,661.0,339.0,0.0,0.0
60,60.0,13.79138,17.6617734375,15.0957025884375,12.364092779603329,0.0,663.0,337.0,0.0,0.0
61,61.0,13.632980000000002,17.7573984375,15.0476555240625,12.41567993117648,0.0,657.0,343.0,0.0,0.0
62,62.0,13.978000000000002,17.55234375,15.157533437499998,12.48263936457292,0.0,670.0,330.0,0.0,0.0
63,63.0,13.65928,17.74134375,15.0553458025,12.455425289004506,0.0,658.0,342.0,0.0,0.0
64,64.0,13.712000000000002,17.709375,15.071107500000002,12.398390726347797,0.0,660.0,340.0,0.0,0.0
65,65.0,13.606720000000001,17.7735,15.04009232,12.445562272039547,0.0,656.0,344.0,0.0,0.0
66,66.0,13.76488,17.67759375,15.0873772475,12.448537801299272,0.0,662.0,338.0,0.0,0.0
