,Day,Travel time on A,Travel time on B,Mean HDV travel time,Mean HDV Perceived travel time,Mean CAV travel time,HDV count on A,HDV count on B,CAV count on A,CAV count on B
0,0.0,9.76288,21.144,15.590013439999998,16.63475147403886,0.0,488.0,512.0,0.0,0.0
1,1.0,19.518079999999998,15.513375,18.925383659999998,16.913525208499887,0.0,852.0,148.0,0.0,0.0
2,2.0,17.86408,15.91884375,17.4789232225,15.004487395935925,0.0,802.0,198.0,0.0,0.0
3,3.0,16.16018,16.5002109375,16.2462078271875,13.702852418197574,0.0,747.0,253.0,0.0,0.0
4,4.0,15.224499999999999,16.9037109375,15.7030751171875,12.697619915307694,0.0,715.0,285.0,0.0,0.0
5,5.0,15.16738,16.9305234375,15.6734021665625,12.759388860469333,0.0,713.0,287.0,0.0,0.0
6,6.0,14.384500000000001,17.3255859375,15.310942070312501,12.496200796096899,0.0,685.0,315.0,0.0,0.0
7,7.0,14.166580000000002,17.4452109375,15.225577792812501,12.418032287586517,0.0,677.0,323.0,0.0,0.0
8,8.0,14.494419999999998,17.2668984375,15.356660794062497,12.302067033761382,0.0,689.0,311.0,0.0,0.0
9,9.0,13.81792,17.646,15.104154880000001,11.737006340734533,0.0,664.0,336.0,0.0,0.0
10,10.0,14.302480000000003,17.37009375,15.2779811725,12.296615963229245,0.0,682.0,318.0,0.0,0.0
11,11.0,13.81792,17.646,15.104154880000001,11.874716536701932,0.0,664.0,336.0,0.0,0.0
12,12.0,14.357120000000002,17.340375,15.299828580000002,12.53607167099263,0.0,684.0,316.0,0.0,0.0
13,13.0,13.606720000000001,17.7735,15.04009232,11.962791115528642,0.0,656.0,344.0,0.0,0.0
14,14.0,14.632719999999999,17.19459375,15.416653367499999,12.57860122833313,0.0,694.0,306.0,0.0,0.0
15,15.0,13.192,18.0375,14.936380000000002,11.75982991934698,0.0,640.0,360.0,0.0,0.0
16,16.0,14.91232,17.0535,15.546109280000001,12.491169544114282,0.0,704.0,296.0,0.0,0.0
17,17.0,12.737680000000001,18.34884375,14.858699897500001,11.881824881567516,0.0,622.0,378.0,0.0,0.0
18,18.0,15.082,16.97109375,15.629837187500002,12.73658699533089,0.0,710.0,290.0,0.0,0.0
19,19.0,13.76488,17.67759375,15.0873772475,11.644424846901828,0.0,662.0,338.0,0.0,0.0
20,20.0,13.68562,17.7253359375,15.0631631346875,11.800086614973182,0.0,659.0,341.0,0.0,0.0
21,21.0,14.384500000000001,17.3255859375,15.310942070312501,12.388611057993046,0.0,685.0,315.0,0.0,0.0
22,22.0,13.24328,18.00384375,14.947561822499999,11.961961342074028,0.0,642.0,358.0,0.0,0.0
23,23.0,14.329780000000001,17.3552109375,15.2888416071875,12.062107444177588,0.0,683.0,317.0,0.0,0.0
24,24.0,14.031680000000001,17.5215,15.176340960000001,11.750816768109178,0.0,672.0,328.0,0.0,0.0
25,25.0,13.978000000000002,17.55234375,15.157533437499998,12.034803231167045,0.0,670.0,330.0,0.0,0.0
26,26.0,13.951220000000001,17.5678359375,15.1483198753125,12.300110857019158,0.0,669.0,331.0,0.0,0.0
27,27.0,13.897780000000001,17.5989609375,15.1302732521875,12.017758439702122,0.0,667.0,333.0,0.0,0.0
28,28.0,13.897780000000001,17.5989609375,15.1302732521875,12.201208046542886,0.0,667.0,333.0,0.0,0.0
29,29.0,14.466879999999998,17.2815,15.345041439999997,12.313749563986342,0.0,688.0,312.0,0.0,0.0
30,30.0,13.65928,17.74134375,15.0553458025,12.209254027752367,0.0,658.0,342.0,0.0,0.0
31,31.0,13.871120000000001,17.61459375,15.121440232500001,11.969954854802129,0.0,666.0,334.0,0.0,0.0
32,32.0,14.166580000000002,17.4452109375,15.225577792812501,12.254854806720752,0.0,677.0,323.0,0.0,0.0
33,33.0,13.951220000000001,17.5678359375,15.1483198753125,11.993400198127938,0.0,669.0,331.0,0.0,0.0
34,34.0,14.302480000000003,17.37009375,15.2779811725,12.143824630971144,0.0,682.0,318.0,0.0,0.0
35,35.0,14.058580000000001,17.5061484375,15.1859348790625,12.064796140825536,0.0,673.0,327.0,0.0,0.0
36,36.0,13.92448,17.583375,15.13923314,12.178398218635634,0.0,668.0,332.0,0.0,0.0
37,37.0,13.68562,17.7253359375,15.0631631346875,11.945269815655983,0.0,659.0,341.0,0.0,0.0
38,38.0,13.81792,17.646,15.104154880000001,12.062294611891744,0.0,664.0,336.0,0.0,0.0
39,39.0,14.00482,17.5368984375,15.166873805937499,12.485663863224417,0.0,671.0,329.0,0.0,0.0
40,40.0,14.058580000000001,17.5061484375,15.1859348790625,11.978660067549553,0.0,673.0,327.0,0.0,0.0
41,41.0,14.00482,17.5368984375,15.166873805937499,11.909213544452816,0.0,671.0,329.0,0.0,0.0
42,42.0,13.897780000000001,17.5989609375,15.1302732521875,11.883147175244599,0.0,667.0,333.0,0.0,0.0
43,43.0,13.8445,17.6302734375,15.112734101562502,12.072404306546423,0.0,665.0,335.0,0.0,0.0
44,44.0,13.92448,17.583375,15.13923314,11.834897071448554,0.0,668.0,332.0,0.0,0.0
45,45.0,14.19368,17.43009375,15.2358052275,12.26768297667934,0.0,678.0,322.0,0.0,0.0
46,46.0,13.978000000000002,17.55234375,15.157533437499998,12.340612604700985,0.0,670.0,330.0,0.0,0.0
47,47.0,13.65928,17.74134375,15.0553458025,11.860951631340829,0.0,658.0,342.0,0.0,0.0
48,48.0,13.79138,17.6617734375,15.0957025884375,12.088080903909553,0.0,663.0,337.0,0.0,0.0
49,49.0,13.897780000000001,17.5989609375,15.1302732521875,11.770527170826679,0.0,667.0,333.0,0.0,0.0
50,50.0,14.00482,17.5368984375,15.166873805937499,12.034011120459223,0.0,671.0,329.0,0.0,0.0
51,51.0,14.031680000000001,17.5215,15.176340960000001,12.167478921754626,0.0,672.0,328.0,0.0,0.0
52,52.0,13.951220000000001,17.5678359375,15.1483198753125,11.823883408761363,0.0,669.0,331.0,0.0,0.0
53,53.0,13.951220000000001,17.5678359375,15.1483198753125,12.019954039078106,0.0,669.0,331.0,0.0,0.0
54,54.0,14.058580000000001,17.5061484375,15.1859348790625,12.350227581268411,0.0,673.0,327.0,0.0,0.0
55,55.0,13.712000000000002,17.709375,15.071107500000002,11.946436905778192,0.0,660.0,340.0,0.0,0.0
56,56.0,13.65928,17.74134375,15.0553458025,12.197346555175272,0.0,658.0,342.0,0.0,0.0
57,57.0,14.357120000000002,17.340375,15.299828580000002,12.149402092786431,0.0,684.0,316.0,0.0,0.0
58,58.0,13.897780000000001,17.5989609375,15.1302732521875,11.85371383700733,0.0,667.0,333.0,0.0,0.0
59,59.0,13.76488,17.67759375,15.0873772475,12.2372525559415,0.0,662.0,338.0,0.0,0.0
60,60.0,13.76488,17.67759375,15.0873772475,11.81515416153617,0.0,662.0,338.0,0.0,0.0
61,61.0,14.1125,17.4755859375,15.2055029296875,12.050721457861258,0.0,675.0,325.0,0.0,0.0
62,62.0,14.058580000000001,17.5061484375,15.1859348790625,12.484881998282887,0.0,673.0,327.0,0.0,0.0
63,63.0,13.632980000000002,17.7573984375,15.0476555240625,11.837574083674717,0.0,657.0,343.0,0.0,0.0
64,64.0,13.897780000000001,17.5989609375,15.1302732521875,12.166479089550492,0.0,667.0,333.0,0.0,0.0
65,65.0,14.166580000000002,17.4452109375,15.225577792812501,12.146297769840883,0.0,677.0,323.0,0.0,0.0
66,66.0,14.08552,17.49084375,15.1956555425,12.035072647142233,0.0,674.0,326.0,0.0,0.0
67,67.0,14.00482,17.5368984375,15.166873805937499,11.929078926260523,0.0,671.0,329.0,0.0,0.0
68,68.0,13.951220000000001,17.5678359375,15.1483198753125,12.161241754766458,0.0,669.0,331.0,0.0,0.0
69,69.0,14.031680000000001,17.5215,15.176340960000001,12.001573301532202,0.0,672.0,328.0,0.0,0.0
70,70.0,13.92448,17.583375,15.13923314,12.25643036667651,0.0,668.0,332.0,0.0,0.0
71,71.0,14.248000000000001,17.4,15.25664,12.125995786545959,0.0,680.0,320.0,0.0,0.0
72,72.0,14.08552,17.49084375,15.1956555425,12.504437796114054,0.0,674.0,326.0,0.0,0.0
73,73.0,14.1125,17.4755859375,15.2055029296875,12.01546502128205,0.0,675.0,325.0,0.0,0.0
74,74.0,13.897780000000001,17.5989609375,15.1302732521875,11.861026265514916,0.0,667.0,333.0,0.0,0.0
