,Day,Travel time on A,Travel time on B,Mean HDV travel time,Mean HDV Perceived travel time,Mean CAV travel time,HDV count on A,HDV count on B,CAV count on A,CAV count on B
0,0.0,9.94018,20.9298984375,15.4680083740625,15.649164873776435,0.0,497.0,503.0,0.0,0.0
1,1.0,19.72328,15.47259375,19.1196825525,17.6032280256252,0.0,858.0,142.0,0.0,0.0
2,2.0,16.88882,16.2290859375,16.7377408996875,14.676481570322624,0.0,771.0,229.0,0.0,0.0
3,3.0,15.775120000000001,16.65834375,16.0100575175,13.656422960762281,0.0,734.0,266.0,0.0,0.0
4,4.0,15.053619999999999,16.9847109375,15.6155674628125,13.168927066212945,0.0,709.0,291.0,0.0,0.0
5,5.0,14.248000000000001,17.4,15.25664,12.763187977914347,0.0,680.0,320.0,0.0,0.0
6,6.0,14.19368,17.43009375,15.2358052275,12.752674368094043,0.0,678.0,322.0,0.0,0.0
7,7.0,14.248000000000001,17.4,15.25664,12.693344341773226,0.0,680.0,320.0,0.0,0.0
8,8.0,14.19368,17.43009375,15.2358052275,12.686073271521844,0.0,678.0,322.0,0.0,0.0
9,9.0,14.058580000000001,17.5061484375,15.1859348790625,12.507831889519268,0.0,673.0,327.0,0.0,0.0
10,10.0,13.978000000000002,17.55234375,15.157533437499998,12.317413943546565,0.0,670.0,330.0,0.0,0.0
11,11.0,14.166580000000002,17.4452109375,15.225577792812501,12.53546910133705,0.0,677.0,323.0,0.0,0.0
12,12.0,13.5805,17.7896484375,15.032656210937501,12.395460605169548,0.0,655.0,345.0,0.0,0.0
13,13.0,14.357120000000002,17.340375,15.299828580000002,12.726859436947315,0.0,684.0,316.0,0.0,0.0
14,14.0,13.16642,18.054398437499998,14.930980215937499,12.091163916420294,0.0,639.0,361.0,0.0,0.0
15,15.0,15.025279999999999,16.998375,15.601423739999998,13.163124783263061,0.0,708.0,292.0,0.0,0.0
16,16.0,12.737680000000001,18.34884375,14.858699897500001,11.915318650358886,0.0,622.0,378.0,0.0,0.0
17,17.0,14.716179999999998,17.1517734375,15.4541648115625,12.921997027025288,0.0,697.0,303.0,0.0,0.0
18,18.0,13.0645,18.1224609375,14.910655742187501,12.087636217683233,0.0,635.0,365.0,0.0,0.0
19,19.0,14.716179999999998,17.1517734375,15.4541648115625,12.861206433437642,0.0,697.0,303.0,0.0,0.0
20,20.0,13.47602,17.854710937500002,15.004183137187502,12.191738548897309,0.0,651.0,349.0,0.0,0.0
21,21.0,13.65928,17.74134375,15.0553458025,12.502400961016257,0.0,658.0,342.0,0.0,0.0
22,22.0,13.79138,17.6617734375,15.0957025884375,12.284777149535925,0.0,663.0,337.0,0.0,0.0
23,23.0,14.08552,17.49084375,15.1956555425,12.36327117528406,0.0,674.0,326.0,0.0,0.0
24,24.0,13.632980000000002,17.7573984375,15.0476555240625,12.169729307515805,0.0,657.0,343.0,0.0,0.0
25,25.0,13.79138,17.6617734375,15.0957025884375,12.370549497496313,0.0,663.0,337.0,0.0,0.0
26,26.0,13.897780000000001,17.5989609375,15.1302732521875,12.441009932400386,0.0,667.0,333.0,0.0,0.0
27,27.0,13.871120000000001,17.61459375,15.121440232500001,12.335641966987346,0.0,666.0,334.0,0.0,0.0
28,28.0,13.951220000000001,17.5678359375,15.1483198753125,12.472233919825937,0.0,669.0,331.0,0.0,0.0
29,29.0,13.738420000000001,17.6934609375,15.0791788778125,12.38134281199381,0.0,661.0,339.0,0.0,0.0
30,30.0,13.978000000000002,17.55234375,15.157533437499998,12.354585820607875,0.0,670.0,330.0,0.0,0.0
31,31.0,13.76488,17.67759375,15.0873772475,12.371352711031847,0.0,662.0,338.0,0.0,0.0
32,32.0,13.951220000000001,17.5678359375,15.1483198753125,12.39522146800374,0.0,669.0,331.0,0.0,0.0
33,33.0,13.738420000000001,17.6934609375,15.0791788778125,12.252658926380043,0.0,661.0,339.0,0.0,0.0
34,34.0,13.8445,17.6302734375,15.112734101562502,12.511368086823985,0.0,665.0,335.0,0.0,0.0
35,35.0,13.76488,17.67759375,15.0873772475,12.276250451267199,0.0,662.0,338.0,0.0,0.0
36,36.0,13.92448,17.583375,15.13923314,12.459433512790252,0.0,668.0,332.0,0.0,0.0
37,37.0,14.357120000000002,17.340375,15.299828580000002,12.554703727701373,0.0,684.0,316.0,0.0,0.0
38,38.0,13.65928,17.74134375,15.0553458025,12.320147898173921,0.0,658.0,342.0,0.0,0.0
39,39.0,13.81792,17.646,15.104154880000001,12.309610507589245,0.0,664.0,336.0,0.0,0.0
40,40.0,14.19368,17.43009375,15.2358052275,12.499918131270297,0.0,678.0,322.0,0.0,0.0
41,41.0,14.220820000000002,17.4150234375,15.246159303437501,12.415686932090521,0.0,679.0,321.0,0.0,0.0
42,42.0,13.68562,17.7253359375,15.0631631346875,12.276603385943886,0.0,659.0,341.0,0.0,0.0
43,43.0,13.5805,17.7896484375,15.032656210937501,12.266447451036548,0.0,655.0,345.0,0.0,0.0
44,44.0,13.738420000000001,17.6934609375,15.0791788778125,12.388523671076463,0.0,661.0,339.0,0.0,0.0
45,45.0,13.76488,17.67759375,15.0873772475,12.419610960284826,0.0,662.0,338.0,0.0,0.0
46,46.0,13.79138,17.6617734375,15.0957025884375,12.419986565036638,0.0,663.0,337.0,0.0,0.0
47,47.0,13.502080000000001,17.838375,15.011110660000002,12.335312040258906,0.0,652.0,348.0,0.0,0.0
48,48.0,14.00482,17.5368984375,15.166873805937499,12.331563742303128,0.0,671.0,329.0,0.0,0.0
49,49.0,13.978000000000002,17.55234375,15.157533437499998,12.340600031201785,0.0,670.0,330.0,0.0,0.0
50,50.0,13.871120000000001,17.61459375,15.121440232500001,12.42915808233753,0.0,666.0,334.0,0.0,0.0
51,51.0,13.92448,17.583375,15.13923314,12.412931131393998,0.0,668.0,332.0,0.0,0.0
52,52.0,14.00482,17.5368984375,15.166873805937499,12.337701043163657,0.0,671.0,329.0,0.0,0.0
53,53.0,13.502080000000001,17.838375,15.011110660000002,12.126326990246731,0.0,652.0,348.0,0.0,0.0
54,54.0,13.951220000000001,17.5678359375,15.1483198753125,12.386393575004425,0.0,669.0,331.0,0.0,0.0
55,55.0,13.92448,17.583375,15.13923314,12.246040767018744,0.0,668.0,332.0,0.0,0.0
56,56.0,14.058580000000001,17.5061484375,15.1859348790625,12.35725727685075,0.0,673.0,327.0,0.0,0.0
57,57.0,13.632980000000002,17.7573984375,15.0476555240625,12.320933988694788,0.0,657.0,343.0,0.0,0.0
58,58.0,14.08552,17.49084375,15.1956555425,12.336655120832102,0.0,674.0,326.0,0.0,0.0
59,59.0,13.951220000000001,17.5678359375,15.1483198753125,12.317994172195219,0.0,669.0,331.0,0.0,0.0
60,60.0,13.738420000000001,17.6934609375,15.0791788778125,12.3254177525173,0.0,661.0,339.0,0.0,0.0
61,61.0,13.502080000000001,17.838375,15.011110660000002,12.281042267031205,0.0,652.0,348.0,0.0,0.0
62,62.0,13.8445,17.6302734375,15.112734101562502,12.439088571282872,0.0,665.0,335.0,0.0,0.0
63,63.0,13.79138,17.6617734375,15.0957025884375,12.284061356654608,0.0,663.0,337.0,0.0,0.0
64,64.0,13.65928,17.74134375,15.0553458025,12.276913308399836,0.0,658.0,342.0,0.0,0.0
65,65.0,13.871120000000001,17.61459375,15.121440232500001,12.32368107043553,0.0,666.0,334.0,0.0,0.0
66,66.0,13.502080000000001,17.838375,15.011110660000002,12.24630932455874,0.0,652.0,348.0,0.0,0.0
67,67.0,13.951220000000001,17.5678359375,15.1483198753125,12.365616637633366,0.0,669.0,331.0,0.0,0.0
68,68.0,13.320500000000001,17.9537109375,14.9652898828125,12.174811412640636,0.0,645.0,355.0,0.0,0.0
69,69.0,14.166580000000002,17.4452109375,15.225577792812501,12.527234775553787,0.0,677.0,323.0,0.0,0.0
70,70.0,13.5805,17.7896484375,15.032656210937501,12.252506609240063,0.0,655.0,345.0,0.0,0.0
71,71.0,13.871120000000001,17.61459375,15.121440232500001,12.380334290578618,0.0,666.0,334.0,0.0,0.0
72,72.0,13.55432,17.80584375,15.0253472175,12.378789537921858,0.0,654.0,346.0,0.0,0.0
