,Day,Travel time on A,Travel time on B,Mean HDV travel time,Mean HDV Perceived travel time,Mean CAV travel time,HDV count on A,HDV count on B,CAV count on A,CAV count on B
0,0.0,9.7045,21.2162109375,15.6330311328125,15.27939076851664,0.0,485.0,515.0,0.0,0.0
1,1.0,19.9645,15.4271484375,19.3519575390625,19.037995667309275,0.0,865.0,135.0,0.0,0.0
2,2.0,17.70418,15.9658359375,17.351296155312504,16.47293387324972,0.0,797.0,203.0,0.0,0.0
3,3.0,16.04098,16.5480234375,16.1712901634375,16.123354667309275,0.0,743.0,257.0,0.0,0.0
4,4.0,15.45458,16.7983359375,15.826800394687499,15.704297167309274,0.0,723.0,277.0,0.0,0.0
5,5.0,14.744079999999999,17.13759375,15.4669211525,14.988464208121556,0.0,698.0,302.0,0.0,0.0
6,6.0,14.411920000000002,17.31084375,15.322182057500003,14.896639939681117,0.0,686.0,314.0,0.0,0.0
7,7.0,14.248000000000001,17.4,15.25664,14.885701862117907,0.0,680.0,320.0,0.0,0.0
8,8.0,14.521999999999998,17.25234375,15.368406562499999,14.939287939681114,0.0,690.0,310.0,0.0,0.0
9,9.0,14.166580000000002,17.4452109375,15.225577792812501,16.281545808885163,0.0,677.0,323.0,0.0,0.0
10,10.0,14.058580000000001,17.5061484375,15.1859348790625,15.08421541044441,0.0,673.0,327.0,0.0,0.0
11,11.0,14.166580000000002,17.4452109375,15.225577792812501,16.33320787869379,0.0,677.0,323.0,0.0,0.0
12,12.0,14.19368,17.43009375,15.2358052275,14.821928729809276,0.0,678.0,322.0,0.0,0.0
13,13.0,13.65928,17.74134375,15.0553458025,16.72244737182892,0.0,658.0,342.0,0.0,0.0
14,14.0,15.025279999999999,16.998375,15.601423739999998,15.139668439681113,0.0,708.0,292.0,0.0,0.0
15,15.0,12.53992,18.49209375,14.8374590675,15.505870840430186,0.0,614.0,386.0,0.0,0.0
16,16.0,15.224499999999999,16.9037109375,15.7030751171875,15.541308167309273,0.0,715.0,285.0,0.0,0.0
17,17.0,13.450000000000001,17.87109375,14.9973828125,15.167266024312596,0.0,650.0,350.0,0.0,0.0
18,18.0,14.031680000000001,17.5215,15.176340960000001,14.710609979809277,0.0,672.0,328.0,0.0,0.0
19,19.0,13.81792,17.646,15.104154880000001,15.93288580888516,0.0,664.0,336.0,0.0,0.0
20,20.0,14.521999999999998,17.25234375,15.368406562499999,15.049034729809273,0.0,690.0,310.0,0.0,0.0
21,21.0,13.24328,18.00384375,14.947561822499999,14.472655939681115,0.0,642.0,358.0,0.0,0.0
22,22.0,14.856079999999999,17.08134375,15.519208597499997,15.071335939681115,0.0,702.0,298.0,0.0,0.0
23,23.0,13.47602,17.854710937500002,15.004183137187502,14.332724167309275,0.0,651.0,349.0,0.0,0.0
24,24.0,13.92448,17.583375,15.13923314,14.713188439681115,0.0,668.0,332.0,0.0,0.0
25,25.0,14.248000000000001,17.4,15.25664,14.859365979809274,0.0,680.0,320.0,0.0,0.0
26,26.0,13.8445,17.6302734375,15.112734101562502,14.582620667309277,0.0,665.0,335.0,0.0,0.0
27,27.0,14.1125,17.4755859375,15.2055029296875,14.766083167309276,0.0,675.0,325.0,0.0,0.0
28,28.0,13.871120000000001,17.61459375,15.121440232500001,14.600780729809276,0.0,666.0,334.0,0.0,0.0
29,29.0,13.92448,17.583375,15.13923314,14.637224979809275,0.0,668.0,332.0,0.0,0.0
30,30.0,14.248000000000001,17.4,15.25664,14.859365979809274,0.0,680.0,320.0,0.0,0.0
31,31.0,13.92448,17.583375,15.13923314,14.637224979809275,0.0,668.0,332.0,0.0,0.0
