,Day,Travel time on A,Travel time on B,Mean HDV travel time,Mean HDV Perceived travel time,Mean CAV travel time,HDV count on A,HDV count on B,CAV count on A,CAV count on B
0,0.0,9.608,21.3375,15.70734,15.459551343917926,0.0,480.0,520.0,0.0,0.0
1,1.0,18.911119999999997,15.64584375,18.369084142499997,16.703913851245833,0.0,834.0,166.0,0.0,0.0
2,2.0,16.95058,16.2077109375,16.7819487228125,14.741154533082986,0.0,773.0,227.0,0.0,0.0
3,3.0,15.833919999999999,16.6335,16.04500912,13.488364152548561,0.0,736.0,264.0,0.0,0.0
4,4.0,14.166580000000002,17.4452109375,15.225577792812501,12.644006857024527,0.0,677.0,323.0,0.0,0.0
5,5.0,14.521999999999998,17.25234375,15.368406562499999,12.680905946536509,0.0,690.0,310.0,0.0,0.0
6,6.0,14.329780000000001,17.3552109375,15.2888416071875,12.654181153585803,0.0,683.0,317.0,0.0,0.0
7,7.0,13.65928,17.74134375,15.0553458025,12.165673412850634,0.0,658.0,342.0,0.0,0.0
8,8.0,13.65928,17.74134375,15.0553458025,12.268407644663974,0.0,658.0,342.0,0.0,0.0
9,9.0,13.92448,17.583375,15.13923314,12.341757179105983,0.0,668.0,332.0,0.0,0.0
10,10.0,13.5805,17.7896484375,15.032656210937501,12.476206909956806,0.0,655.0,345.0,0.0,0.0
11,11.0,13.79138,17.6617734375,15.0957025884375,12.38803173790768,0.0,663.0,337.0,0.0,0.0
12,12.0,13.68562,17.7253359375,15.0631631346875,12.282486114130066,0.0,659.0,341.0,0.0,0.0
13,13.0,13.81792,17.646,15.104154880000001,12.394940895722812,0.0,664.0,336.0,0.0,0.0
14,14.0,13.39808,17.904,14.98416384,12.118383730423805,0.0,648.0,352.0,0.0,0.0
15,15.0,14.248000000000001,17.4,15.25664,12.465011617062755,0.0,680.0,320.0,0.0,0.0
16,16.0,12.96322,18.1912734375,14.8923717184375,11.935839728156612,0.0,631.0,369.0,0.0,0.0
17,17.0,14.058580000000001,17.5061484375,15.1859348790625,12.568813317203114,0.0,673.0,327.0,0.0,0.0
18,18.0,13.34632,17.93709375,14.971453907499999,12.111019766013262,0.0,646.0,354.0,0.0,0.0
19,19.0,13.738420000000001,17.6934609375,15.0791788778125,12.299460021405823,0.0,661.0,339.0,0.0,0.0
20,20.0,13.52818,17.8220859375,15.018165360312501,12.029322303969304,0.0,653.0,347.0,0.0,0.0
21,21.0,13.712000000000002,17.709375,15.071107500000002,12.26190820215778,0.0,660.0,340.0,0.0,0.0
22,22.0,13.450000000000001,17.87109375,14.9973828125,12.107570893421489,0.0,650.0,350.0,0.0,0.0
23,23.0,13.738420000000001,17.6934609375,15.0791788778125,12.275596132764433,0.0,661.0,339.0,0.0,0.0
24,24.0,13.320500000000001,17.9537109375,14.9652898828125,12.151231368355603,0.0,645.0,355.0,0.0,0.0
25,25.0,13.8445,17.6302734375,15.112734101562502,12.294698460897827,0.0,665.0,335.0,0.0,0.0
26,26.0,13.192,18.0375,14.936380000000002,12.029261897333788,0.0,640.0,360.0,0.0,0.0
27,27.0,14.00482,17.5368984375,15.166873805937499,12.424538160912553,0.0,671.0,329.0,0.0,0.0
28,28.0,13.294720000000002,17.970375,14.959253180000003,11.970755451265601,0.0,644.0,356.0,0.0,0.0
29,29.0,13.42402,17.8875234375,14.990709706562502,11.976785181051055,0.0,649.0,351.0,0.0,0.0
30,30.0,13.5805,17.7896484375,15.032656210937501,12.176203189533028,0.0,655.0,345.0,0.0,0.0
31,31.0,13.294720000000002,17.970375,14.959253180000003,12.12096420740238,0.0,644.0,356.0,0.0,0.0
32,32.0,13.81792,17.646,15.104154880000001,12.23435636024666,0.0,664.0,336.0,0.0,0.0
33,33.0,13.52818,17.8220859375,15.018165360312501,12.078996178746587,0.0,653.0,347.0,0.0,0.0
34,34.0,13.39808,17.904,14.98416384,12.026833475024247,0.0,648.0,352.0,0.0,0.0
35,35.0,13.21762,18.0206484375,14.941907209062501,11.979779809194028,0.0,641.0,359.0,0.0,0.0
36,36.0,13.8445,17.6302734375,15.112734101562502,12.415387508845715,0.0,665.0,335.0,0.0,0.0
37,37.0,13.52818,17.8220859375,15.018165360312501,12.013982290304716,0.0,653.0,347.0,0.0,0.0
38,38.0,13.47602,17.854710937500002,15.004183137187502,12.101385899050799,0.0,651.0,349.0,0.0,0.0
39,39.0,13.320500000000001,17.9537109375,14.9652898828125,12.063173168493124,0.0,645.0,355.0,0.0,0.0
40,40.0,13.26898,17.987085937499998,14.9533438196875,12.201461287473217,0.0,643.0,357.0,0.0,0.0
41,41.0,13.738420000000001,17.6934609375,15.0791788778125,12.234262290134627,0.0,661.0,339.0,0.0,0.0
42,42.0,13.320500000000001,17.9537109375,14.9652898828125,12.087221339914965,0.0,645.0,355.0,0.0,0.0
43,43.0,13.55432,17.80584375,15.0253472175,12.154934543303968,0.0,654.0,346.0,0.0,0.0
44,44.0,13.21762,18.0206484375,14.941907209062501,11.950963280794271,0.0,641.0,359.0,0.0,0.0
45,45.0,13.632980000000002,17.7573984375,15.0476555240625,12.259974439956423,0.0,657.0,343.0,0.0,0.0
46,46.0,13.65928,17.74134375,15.0553458025,12.204328249036301,0.0,658.0,342.0,0.0,0.0
47,47.0,13.450000000000001,17.87109375,14.9973828125,12.035236155298376,0.0,650.0,350.0,0.0,0.0
48,48.0,13.47602,17.854710937500002,15.004183137187502,12.091414586440683,0.0,651.0,349.0,0.0,0.0
49,49.0,13.65928,17.74134375,15.0553458025,12.057138336148478,0.0,658.0,342.0,0.0,0.0
50,50.0,13.39808,17.904,14.98416384,12.08935219450965,0.0,648.0,352.0,0.0,0.0
51,51.0,13.5805,17.7896484375,15.032656210937501,12.200745019669277,0.0,655.0,345.0,0.0,0.0
52,52.0,13.76488,17.67759375,15.0873772475,12.200113076150323,0.0,662.0,338.0,0.0,0.0
53,53.0,13.21762,18.0206484375,14.941907209062501,11.99088130264401,0.0,641.0,359.0,0.0,0.0
54,54.0,13.55432,17.80584375,15.0253472175,12.115004910672207,0.0,654.0,346.0,0.0,0.0
55,55.0,13.21762,18.0206484375,14.941907209062501,12.11165207522723,0.0,641.0,359.0,0.0,0.0
56,56.0,13.712000000000002,17.709375,15.071107500000002,12.294332470636077,0.0,660.0,340.0,0.0,0.0
57,57.0,13.632980000000002,17.7573984375,15.0476555240625,12.166045407468275,0.0,657.0,343.0,0.0,0.0
58,58.0,13.42402,17.8875234375,14.990709706562502,12.13315842205198,0.0,649.0,351.0,0.0,0.0
59,59.0,13.502080000000001,17.838375,15.011110660000002,12.065642091653087,0.0,652.0,348.0,0.0,0.0
60,60.0,13.55432,17.80584375,15.0253472175,12.12296405610315,0.0,654.0,346.0,0.0,0.0
61,61.0,13.39808,17.904,14.98416384,12.169862171179805,0.0,648.0,352.0,0.0,0.0
62,62.0,13.320500000000001,17.9537109375,14.9652898828125,12.154223576765672,0.0,645.0,355.0,0.0,0.0
63,63.0,13.738420000000001,17.6934609375,15.0791788778125,12.352706500687692,0.0,661.0,339.0,0.0,0.0
64,64.0,13.320500000000001,17.9537109375,14.9652898828125,12.015411290604504,0.0,645.0,355.0,0.0,0.0
65,65.0,13.68562,17.7253359375,15.0631631346875,12.140014929703018,0.0,659.0,341.0,0.0,0.0
66,66.0,13.21762,18.0206484375,14.941907209062501,12.007435011993751,0.0,641.0,359.0,0.0,0.0
67,67.0,13.39808,17.904,14.98416384,11.95207369425338,0.0,648.0,352.0,0.0,0.0
68,68.0,13.450000000000001,17.87109375,14.9973828125,12.091492390770304,0.0,650.0,350.0,0.0,0.0
69,69.0,13.42402,17.8875234375,14.990709706562502,12.188127367310285,0.0,649.0,351.0,0.0,0.0
70,70.0,13.871120000000001,17.61459375,15.121440232500001,12.251214232008044,0.0,666.0,334.0,0.0,0.0
71,71.0,13.76488,17.67759375,15.0873772475,12.095357751864151,0.0,662.0,338.0,0.0,0.0
72,72.0,13.294720000000002,17.970375,14.959253180000003,12.029696730185588,0.0,644.0,356.0,0.0,0.0
73,73.0,13.738420000000001,17.6934609375,15.0791788778125,12.189074578579472,0.0,661.0,339.0,0.0,0.0
74,74.0,13.47602,17.854710937500002,15.004183137187502,12.065769067395939,0.0,651.0,349.0,0.0,0.0
75,75.0,13.5805,17.7896484375,15.032656210937501,12.35777650529037,0.0,655.0,345.0,0.0,0.0
76,76.0,13.37218,17.920523437499998,14.9777452334375,12.071714068292856,0.0,647.0,353.0,0.0,0.0
77,77.0,13.5805,17.7896484375,15.032656210937501,12.044840972775683,0.0,655.0,345.0,0.0,0.0
78,78.0,13.24328,18.00384375,14.947561822499999,12.068868739202376,0.0,642.0,358.0,0.0,0.0
79,79.0,13.42402,17.8875234375,14.990709706562502,12.080910075125402,0.0,649.0,351.0,0.0,0.0
80,80.0,13.52818,17.8220859375,15.018165360312501,12.027987626071281,0.0,653.0,347.0,0.0,0.0
81,81.0,13.8445,17.6302734375,15.112734101562502,12.180146164468537,0.0,665.0,335.0,0.0,0.0
