,Day,Travel time on A,Travel time on B,Mean HDV travel time,Mean HDV Perceived travel time,Mean CAV travel time,HDV count on A,HDV count on B,CAV count on A,CAV count on B
0,0.0,9.28738,21.7586484375,15.9844511509375,15.58763541380217,0.0,463.0,537.0,0.0,0.0
1,1.0,19.416019999999996,15.5343984375,18.829895144062498,17.102224087536253,0.0,849.0,151.0,0.0,0.0
2,2.0,17.60872,15.99459375,17.2762099925,14.957961495179822,0.0,794.0,206.0,0.0,0.0
3,3.0,15.54152,16.75959375,15.8752722075,13.343818324711807,0.0,726.0,274.0,0.0,0.0
4,4.0,14.799999999999999,17.109375,15.4928125,12.781021529051012,0.0,700.0,300.0,0.0,0.0
5,5.0,14.302480000000003,17.37009375,15.2779811725,12.40830576771699,0.0,682.0,318.0,0.0,0.0
6,6.0,14.357120000000002,17.340375,15.299828580000002,12.48909299195108,0.0,684.0,316.0,0.0,0.0
7,7.0,14.275220000000001,17.3850234375,15.2672472965625,12.338200209376021,0.0,681.0,319.0,0.0,0.0
8,8.0,13.79138,17.6617734375,15.0957025884375,12.23860170822079,0.0,663.0,337.0,0.0,0.0
9,9.0,14.439380000000002,17.2961484375,15.333548520937502,12.51290033562851,0.0,687.0,313.0,0.0,0.0
10,10.0,13.089920000000001,18.105375000000002,14.915545620000001,11.878988003302048,0.0,636.0,364.0,0.0,0.0
11,11.0,14.744079999999999,17.13759375,15.4669211525,12.677244881086605,0.0,698.0,302.0,0.0,0.0
12,12.0,12.8125,18.2958984375,14.8687744140625,11.778173817034421,0.0,625.0,375.0,0.0,0.0
13,13.0,15.16738,16.9305234375,15.6734021665625,12.97027816831558,0.0,713.0,287.0,0.0,0.0
14,14.0,12.10432,18.825375,14.81962622,11.804022074935279,0.0,596.0,404.0,0.0,0.0
15,15.0,15.45458,16.7983359375,15.826800394687499,13.220816916503862,0.0,723.0,277.0,0.0,0.0
16,16.0,12.91282,18.2259609375,14.8839952878125,11.760365293539767,0.0,629.0,371.0,0.0,0.0
17,17.0,13.502080000000001,17.838375,15.011110660000002,12.041725301859364,0.0,652.0,348.0,0.0,0.0
18,18.0,13.79138,17.6617734375,15.0957025884375,12.269782288188612,0.0,663.0,337.0,0.0,0.0
19,19.0,14.031680000000001,17.5215,15.176340960000001,12.12967200353743,0.0,672.0,328.0,0.0,0.0
20,20.0,13.5805,17.7896484375,15.032656210937501,12.03198460729882,0.0,655.0,345.0,0.0,0.0
21,21.0,13.712000000000002,17.709375,15.071107500000002,12.080007777754858,0.0,660.0,340.0,0.0,0.0
22,22.0,13.450000000000001,17.87109375,14.9973828125,11.92190293980955,0.0,650.0,350.0,0.0,0.0
23,23.0,14.08552,17.49084375,15.1956555425,12.352403063607293,0.0,674.0,326.0,0.0,0.0
24,24.0,13.320500000000001,17.9537109375,14.9652898828125,11.963176503916785,0.0,645.0,355.0,0.0,0.0
25,25.0,14.08552,17.49084375,15.1956555425,12.262423328581791,0.0,674.0,326.0,0.0,0.0
26,26.0,13.871120000000001,17.61459375,15.121440232500001,12.01850508727756,0.0,666.0,334.0,0.0,0.0
27,27.0,13.79138,17.6617734375,15.0957025884375,12.051778867429038,0.0,663.0,337.0,0.0,0.0
28,28.0,13.712000000000002,17.709375,15.071107500000002,12.122575358778196,0.0,660.0,340.0,0.0,0.0
29,29.0,13.92448,17.583375,15.13923314,12.130848984076763,0.0,668.0,332.0,0.0,0.0
30,30.0,13.34632,17.93709375,14.971453907499999,11.925369086795602,0.0,646.0,354.0,0.0,0.0
31,31.0,13.81792,17.646,15.104154880000001,12.056706133368479,0.0,664.0,336.0,0.0,0.0
32,32.0,13.712000000000002,17.709375,15.071107500000002,12.09411953335724,0.0,660.0,340.0,0.0,0.0
33,33.0,13.81792,17.646,15.104154880000001,12.171289464952515,0.0,664.0,336.0,0.0,0.0
34,34.0,14.058580000000001,17.5061484375,15.1859348790625,12.214412878257376,0.0,673.0,327.0,0.0,0.0
35,35.0,13.450000000000001,17.87109375,14.9973828125,11.99615258599986,0.0,650.0,350.0,0.0,0.0
