,Day,Travel time on A,Travel time on B,Mean HDV travel time,Mean HDV Perceived travel time,Mean CAV travel time,HDV count on A,HDV count on B,CAV count on A,CAV count on B
0,0.0,10.08032,20.766,15.38041728,15.414217061406347,0.0,504.0,496.0,0.0,0.0
1,1.0,18.87778,15.6536484375,18.3393500290625,16.703987305010866,0.0,833.0,167.0,0.0,0.0
2,2.0,16.88882,16.2290859375,16.7377408996875,14.479270809041443,0.0,771.0,229.0,0.0,0.0
3,3.0,16.04098,16.5480234375,16.1712901634375,13.714244514440173,0.0,743.0,257.0,0.0,0.0
4,4.0,14.856079999999999,17.08134375,15.519208597499997,12.872164946104705,0.0,702.0,298.0,0.0,0.0
5,5.0,14.466879999999998,17.2815,15.345041439999997,12.760403096439344,0.0,688.0,312.0,0.0,0.0
6,6.0,13.81792,17.646,15.104154880000001,12.361175877466833,0.0,664.0,336.0,0.0,0.0
7,7.0,14.632719999999999,17.19459375,15.416653367499999,12.797541544295344,0.0,694.0,306.0,0.0,0.0
8,8.0,13.55432,17.80584375,15.0253472175,12.388164305033474,0.0,654.0,346.0,0.0,0.0
9,9.0,14.220820000000002,17.4150234375,15.246159303437501,12.502914300998604,0.0,679.0,321.0,0.0,0.0
10,10.0,13.55432,17.80584375,15.0253472175,12.232449168803,0.0,654.0,346.0,0.0,0.0
11,11.0,13.897780000000001,17.5989609375,15.1302732521875,12.421527942775645,0.0,667.0,333.0,0.0,0.0
12,12.0,13.712000000000002,17.709375,15.071107500000002,12.32682621301339,0.0,660.0,340.0,0.0,0.0
13,13.0,14.329780000000001,17.3552109375,15.2888416071875,12.499441605074333,0.0,683.0,317.0,0.0,0.0
14,14.0,13.089920000000001,18.105375000000002,14.915545620000001,11.994610451839515,0.0,636.0,364.0,0.0,0.0
15,15.0,14.884179999999999,17.0673984375,15.5325958759375,12.885151430542368,0.0,703.0,297.0,0.0,0.0
16,16.0,12.51538,18.5102109375,14.835379572812501,11.860809949479254,0.0,613.0,387.0,0.0,0.0
17,17.0,14.96872,17.02584375,15.5735143825,12.99468623688473,0.0,706.0,294.0,0.0,0.0
18,18.0,12.96322,18.1912734375,14.8923717184375,11.916633720426557,0.0,631.0,369.0,0.0,0.0
19,19.0,14.139520000000001,17.460375,15.21547702,12.428850258710659,0.0,676.0,324.0,0.0,0.0
20,20.0,13.47602,17.854710937500002,15.004183137187502,12.225937755067005,0.0,651.0,349.0,0.0,0.0
21,21.0,14.220820000000002,17.4150234375,15.246159303437501,12.397958873621581,0.0,679.0,321.0,0.0,0.0
22,22.0,13.320500000000001,17.9537109375,14.9652898828125,12.128428803593353,0.0,645.0,355.0,0.0,0.0
23,23.0,14.220820000000002,17.4150234375,15.246159303437501,12.425852888244323,0.0,679.0,321.0,0.0,0.0
24,24.0,13.11538,18.0883359375,14.920563005312498,12.06841333533867,0.0,637.0,363.0,0.0,0.0
25,25.0,14.1125,17.4755859375,15.2055029296875,12.379606208546353,0.0,675.0,325.0,0.0,0.0
26,26.0,13.8445,17.6302734375,15.112734101562502,12.328753749799096,0.0,665.0,335.0,0.0,0.0
27,27.0,13.39808,17.904,14.98416384,12.195436332357438,0.0,648.0,352.0,0.0,0.0
28,28.0,13.92448,17.583375,15.13923314,12.24608813564018,0.0,668.0,332.0,0.0,0.0
29,29.0,13.81792,17.646,15.104154880000001,12.218942917094424,0.0,664.0,336.0,0.0,0.0
30,30.0,13.502080000000001,17.838375,15.011110660000002,12.167377778040128,0.0,652.0,348.0,0.0,0.0
31,31.0,13.978000000000002,17.55234375,15.157533437499998,12.411221408446922,0.0,670.0,330.0,0.0,0.0
32,32.0,13.738420000000001,17.6934609375,15.0791788778125,12.191341633928365,0.0,661.0,339.0,0.0,0.0
33,33.0,13.5805,17.7896484375,15.032656210937501,12.161012600594288,0.0,655.0,345.0,0.0,0.0
34,34.0,13.632980000000002,17.7573984375,15.0476555240625,12.131177678508333,0.0,657.0,343.0,0.0,0.0
35,35.0,13.871120000000001,17.61459375,15.121440232500001,12.24100483047151,0.0,666.0,334.0,0.0,0.0
36,36.0,13.79138,17.6617734375,15.0957025884375,12.313018284222485,0.0,663.0,337.0,0.0,0.0
37,37.0,14.031680000000001,17.5215,15.176340960000001,12.386547141111024,0.0,672.0,328.0,0.0,0.0
38,38.0,13.81792,17.646,15.104154880000001,12.294879559764757,0.0,664.0,336.0,0.0,0.0
39,39.0,13.502080000000001,17.838375,15.011110660000002,12.168080774083425,0.0,652.0,348.0,0.0,0.0
40,40.0,13.951220000000001,17.5678359375,15.1483198753125,12.325243813575991,0.0,669.0,331.0,0.0,0.0
41,41.0,13.8445,17.6302734375,15.112734101562502,12.373226690445524,0.0,665.0,335.0,0.0,0.0
42,42.0,13.26898,17.987085937499998,14.9533438196875,12.147722075619168,0.0,643.0,357.0,0.0,0.0
43,43.0,14.00482,17.5368984375,15.166873805937499,12.472713286373104,0.0,671.0,329.0,0.0,0.0
44,44.0,14.058580000000001,17.5061484375,15.1859348790625,12.37737227945696,0.0,673.0,327.0,0.0,0.0
45,45.0,13.502080000000001,17.838375,15.011110660000002,12.039404144804879,0.0,652.0,348.0,0.0,0.0
46,46.0,13.68562,17.7253359375,15.0631631346875,12.218144885564007,0.0,659.0,341.0,0.0,0.0
47,47.0,13.81792,17.646,15.104154880000001,12.371422529643779,0.0,664.0,336.0,0.0,0.0
48,48.0,13.897780000000001,17.5989609375,15.1302732521875,12.324234019681999,0.0,667.0,333.0,0.0,0.0
49,49.0,13.712000000000002,17.709375,15.071107500000002,12.237772148399973,0.0,660.0,340.0,0.0,0.0
