,Day,Travel time on A,Travel time on B,Mean HDV travel time,Mean HDV Perceived travel time,Mean CAV travel time,HDV count on A,HDV count on B,CAV count on A,CAV count on B
0,0.0,10.428820000000002,20.3775234375,15.1942489465625,21.223451108022562,0.0,521.0,479.0,0.0,0.0
1,1.0,18.944499999999998,15.6380859375,18.398941679687496,17.428084328666948,0.0,835.0,165.0,0.0,0.0
2,2.0,16.981520000000003,16.19709375,16.804239667500003,15.465104328666952,0.0,774.0,226.0,0.0,0.0
3,3.0,16.25,16.46484375,16.3037109375,14.733584328666948,0.0,750.0,250.0,0.0,0.0
4,4.0,14.96872,17.02584375,15.5735143825,13.452304328666948,0.0,706.0,294.0,0.0,0.0
5,5.0,14.77202,17.1234609375,15.4798037221875,13.255604328666948,0.0,699.0,301.0,0.0,0.0
6,6.0,14.411920000000002,17.31084375,15.322182057500003,12.89550432866695,0.0,686.0,314.0,0.0,0.0
7,7.0,13.81792,17.646,15.104154880000001,12.30150432866695,0.0,664.0,336.0,0.0,0.0
8,8.0,14.521999999999998,17.25234375,15.368406562499999,13.005584328666947,0.0,690.0,310.0,0.0,0.0
9,9.0,14.1125,17.4755859375,15.2055029296875,12.596084328666949,0.0,675.0,325.0,0.0,0.0
10,10.0,14.058580000000001,17.5061484375,15.1859348790625,12.54216432866695,0.0,673.0,327.0,0.0,0.0
11,11.0,13.712000000000002,17.709375,15.071107500000002,12.19558432866695,0.0,660.0,340.0,0.0,0.0
12,12.0,14.799999999999999,17.109375,15.4928125,13.283584328666947,0.0,700.0,300.0,0.0,0.0
13,13.0,12.91282,18.2259609375,14.8839952878125,11.396404328666948,0.0,629.0,371.0,0.0,0.0
14,14.0,15.54152,16.75959375,15.8752722075,14.025104328666949,0.0,726.0,274.0,0.0,0.0
15,15.0,12.663219999999999,18.4022109375,14.849775547187498,11.146804328666947,0.0,619.0,381.0,0.0,0.0
16,16.0,14.660499999999999,17.1802734375,15.4290308984375,18.026201108022562,0.0,695.0,305.0,0.0,0.0
17,17.0,13.140880000000001,18.07134375,14.9257078775,11.62446432866695,0.0,638.0,362.0,0.0,0.0
18,18.0,14.411920000000002,17.31084375,15.322182057500003,12.89550432866695,0.0,686.0,314.0,0.0,0.0
19,19.0,13.978000000000002,17.55234375,15.157533437499998,12.46158432866695,0.0,670.0,330.0,0.0,0.0
20,20.0,13.450000000000001,17.87109375,14.9973828125,11.93358432866695,0.0,650.0,350.0,0.0,0.0
21,21.0,14.439380000000002,17.2961484375,15.333548520937502,12.92296432866695,0.0,687.0,313.0,0.0,0.0
22,22.0,13.502080000000001,17.838375,15.011110660000002,11.98566432866695,0.0,652.0,348.0,0.0,0.0
23,23.0,14.1125,17.4755859375,15.2055029296875,12.596084328666949,0.0,675.0,325.0,0.0,0.0
24,24.0,14.00482,17.5368984375,15.166873805937499,12.488404328666949,0.0,671.0,329.0,0.0,0.0
25,25.0,13.39808,17.904,14.98416384,11.881664328666949,0.0,648.0,352.0,0.0,0.0
26,26.0,14.329780000000001,17.3552109375,15.2888416071875,12.81336432866695,0.0,683.0,317.0,0.0,0.0
27,27.0,13.606720000000001,17.7735,15.04009232,12.09030432866695,0.0,656.0,344.0,0.0,0.0
28,28.0,13.8445,17.6302734375,15.112734101562502,12.328084328666948,0.0,665.0,335.0,0.0,0.0
29,29.0,13.871120000000001,17.61459375,15.121440232500001,12.35470432866695,0.0,666.0,334.0,0.0,0.0
30,30.0,13.871120000000001,17.61459375,15.121440232500001,12.35470432866695,0.0,666.0,334.0,0.0,0.0
31,31.0,13.871120000000001,17.61459375,15.121440232500001,12.35470432866695,0.0,666.0,334.0,0.0,0.0
32,32.0,13.55432,17.80584375,15.0253472175,12.037904328666949,0.0,654.0,346.0,0.0,0.0
33,33.0,13.978000000000002,17.55234375,15.157533437499998,12.46158432866695,0.0,670.0,330.0,0.0,0.0
34,34.0,13.5805,17.7896484375,15.032656210937501,12.064084328666949,0.0,655.0,345.0,0.0,0.0
35,35.0,14.00482,17.5368984375,15.166873805937499,12.488404328666949,0.0,671.0,329.0,0.0,0.0
36,36.0,13.65928,17.74134375,15.0553458025,12.142864328666949,0.0,658.0,342.0,0.0,0.0
37,37.0,13.978000000000002,17.55234375,15.157533437499998,12.46158432866695,0.0,670.0,330.0,0.0,0.0
38,38.0,14.139520000000001,17.460375,15.21547702,12.62310432866695,0.0,676.0,324.0,0.0,0.0
