,Day,Travel time on A,Travel time on B,Mean HDV travel time,Mean HDV Perceived travel time,Mean CAV travel time,HDV count on A,HDV count on B,CAV count on A,CAV count on B
0,0.0,10.34578,20.4677109375,15.2346726428125,14.59677426569134,0.0,517.0,483.0,0.0,0.0
1,1.0,18.678579999999997,15.7014609375,18.163538402187495,17.275652175101417,0.0,827.0,173.0,0.0,0.0
2,2.0,17.13682,16.1447109375,16.917563897187502,15.48935140952655,0.0,779.0,221.0,0.0,0.0
3,3.0,15.952,16.584375,16.1164175,14.324727946302916,0.0,740.0,260.0,0.0,0.0
4,4.0,14.411920000000002,17.31084375,15.322182057500003,13.03840029162128,0.0,686.0,314.0,0.0,0.0
5,5.0,14.384500000000001,17.3255859375,15.310942070312501,12.98646715468489,0.0,685.0,315.0,0.0,0.0
6,6.0,14.248000000000001,17.4,15.25664,13.107096664664985,0.0,680.0,320.0,0.0,0.0
7,7.0,14.166580000000002,17.4452109375,15.225577792812501,13.19654901090136,0.0,677.0,323.0,0.0,0.0
8,8.0,13.712000000000002,17.709375,15.071107500000002,12.724427674210538,0.0,660.0,340.0,0.0,0.0
9,9.0,14.302480000000003,17.37009375,15.2779811725,12.792643756295703,0.0,682.0,318.0,0.0,0.0
10,10.0,13.140880000000001,18.07134375,14.9257078775,12.618254944438753,0.0,638.0,362.0,0.0,0.0
11,11.0,14.632719999999999,17.19459375,15.416653367499999,13.381167542110745,0.0,694.0,306.0,0.0,0.0
12,12.0,13.03912,18.13959375,14.905893392499998,12.522328739638525,0.0,634.0,366.0,0.0,0.0
13,13.0,14.19368,17.43009375,15.2358052275,13.060310521004677,0.0,678.0,322.0,0.0,0.0
14,14.0,13.8445,17.6302734375,15.112734101562502,12.519448725955876,0.0,665.0,335.0,0.0,0.0
15,15.0,13.8445,17.6302734375,15.112734101562502,12.637322352834738,0.0,665.0,335.0,0.0,0.0
16,16.0,13.79138,17.6617734375,15.0957025884375,12.787308056506374,0.0,663.0,337.0,0.0,0.0
17,17.0,13.24328,18.00384375,14.947561822499999,12.323438423298596,0.0,642.0,358.0,0.0,0.0
18,18.0,14.604979999999998,17.2089609375,15.404402147812498,13.258541868403835,0.0,693.0,307.0,0.0,0.0
19,19.0,12.51538,18.5102109375,14.835379572812501,12.110818822040832,0.0,613.0,387.0,0.0,0.0
20,20.0,15.16738,16.9305234375,15.6734021665625,13.685625797580284,0.0,713.0,287.0,0.0,0.0
21,21.0,12.53992,18.49209375,14.8374590675,12.419388080953901,0.0,614.0,386.0,0.0,0.0
22,22.0,13.76488,17.67759375,15.0873772475,12.593426504138288,0.0,662.0,338.0,0.0,0.0
23,23.0,13.502080000000001,17.838375,15.011110660000002,12.776458683119083,0.0,652.0,348.0,0.0,0.0
24,24.0,13.68562,17.7253359375,15.0631631346875,12.728248211913305,0.0,659.0,341.0,0.0,0.0
25,25.0,13.712000000000002,17.709375,15.071107500000002,12.515575762023902,0.0,660.0,340.0,0.0,0.0
26,26.0,13.978000000000002,17.55234375,15.157533437499998,12.717207933741618,0.0,670.0,330.0,0.0,0.0
27,27.0,13.76488,17.67759375,15.0873772475,12.659738260852997,0.0,662.0,338.0,0.0,0.0
28,28.0,13.37218,17.920523437499998,14.9777452334375,12.984119301103032,0.0,647.0,353.0,0.0,0.0
29,29.0,13.606720000000001,17.7735,15.04009232,12.448670941330425,0.0,656.0,344.0,0.0,0.0
30,30.0,13.81792,17.646,15.104154880000001,12.785941483745349,0.0,664.0,336.0,0.0,0.0
31,31.0,13.79138,17.6617734375,15.0957025884375,12.68698210199881,0.0,663.0,337.0,0.0,0.0
32,32.0,13.55432,17.80584375,15.0253472175,12.444066141246878,0.0,654.0,346.0,0.0,0.0
33,33.0,13.450000000000001,17.87109375,14.9973828125,12.433610950383773,0.0,650.0,350.0,0.0,0.0
34,34.0,13.68562,17.7253359375,15.0631631346875,12.756182147762493,0.0,659.0,341.0,0.0,0.0
35,35.0,13.76488,17.67759375,15.0873772475,12.74508705103154,0.0,662.0,338.0,0.0,0.0
36,36.0,13.871120000000001,17.61459375,15.121440232500001,12.888648264567403,0.0,666.0,334.0,0.0,0.0
37,37.0,13.294720000000002,17.970375,14.959253180000003,12.503409989093695,0.0,644.0,356.0,0.0,0.0
38,38.0,14.00482,17.5368984375,15.166873805937499,13.02349889375379,0.0,671.0,329.0,0.0,0.0
39,39.0,13.37218,17.920523437499998,14.9777452334375,12.478188558753693,0.0,647.0,353.0,0.0,0.0
40,40.0,13.76488,17.67759375,15.0873772475,12.60156615257868,0.0,662.0,338.0,0.0,0.0
41,41.0,13.39808,17.904,14.98416384,12.396948131015067,0.0,648.0,352.0,0.0,0.0
42,42.0,13.606720000000001,17.7735,15.04009232,12.608606002307608,0.0,656.0,344.0,0.0,0.0
43,43.0,13.738420000000001,17.6934609375,15.0791788778125,12.532795448577268,0.0,661.0,339.0,0.0,0.0
44,44.0,13.320500000000001,17.9537109375,14.9652898828125,12.421679553662356,0.0,645.0,355.0,0.0,0.0
45,45.0,13.92448,17.583375,15.13923314,12.94236691947412,0.0,668.0,332.0,0.0,0.0
46,46.0,13.712000000000002,17.709375,15.071107500000002,12.544164874421318,0.0,660.0,340.0,0.0,0.0
47,47.0,13.76488,17.67759375,15.0873772475,12.62838693224532,0.0,662.0,338.0,0.0,0.0
48,48.0,13.68562,17.7253359375,15.0631631346875,12.68184698927622,0.0,659.0,341.0,0.0,0.0
49,49.0,13.79138,17.6617734375,15.0957025884375,12.547995632652517,0.0,663.0,337.0,0.0,0.0
50,50.0,13.68562,17.7253359375,15.0631631346875,12.372040534286345,0.0,659.0,341.0,0.0,0.0
51,51.0,13.951220000000001,17.5678359375,15.1483198753125,12.65718628162528,0.0,669.0,331.0,0.0,0.0
52,52.0,13.978000000000002,17.55234375,15.157533437499998,12.995790897144015,0.0,670.0,330.0,0.0,0.0
53,53.0,13.65928,17.74134375,15.0553458025,12.482880799844773,0.0,658.0,342.0,0.0,0.0
54,54.0,13.450000000000001,17.87109375,14.9973828125,12.401218289792284,0.0,650.0,350.0,0.0,0.0
55,55.0,13.606720000000001,17.7735,15.04009232,12.458016765183942,0.0,656.0,344.0,0.0,0.0
56,56.0,13.978000000000002,17.55234375,15.157533437499998,12.913778858768566,0.0,670.0,330.0,0.0,0.0
57,57.0,13.79138,17.6617734375,15.0957025884375,12.61411839620083,0.0,663.0,337.0,0.0,0.0
58,58.0,13.606720000000001,17.7735,15.04009232,12.451166243735967,0.0,656.0,344.0,0.0,0.0
59,59.0,13.68562,17.7253359375,15.0631631346875,12.621543100793582,0.0,659.0,341.0,0.0,0.0
60,60.0,13.632980000000002,17.7573984375,15.0476555240625,12.477972409440909,0.0,657.0,343.0,0.0,0.0
61,61.0,13.55432,17.80584375,15.0253472175,12.444183609173713,0.0,654.0,346.0,0.0,0.0
62,62.0,13.55432,17.80584375,15.0253472175,12.373677186410632,0.0,654.0,346.0,0.0,0.0
63,63.0,13.897780000000001,17.5989609375,15.1302732521875,12.908541828961557,0.0,667.0,333.0,0.0,0.0
64,64.0,13.738420000000001,17.6934609375,15.0791788778125,12.657768419093939,0.0,661.0,339.0,0.0,0.0
65,65.0,13.76488,17.67759375,15.0873772475,12.72412784185308,0.0,662.0,338.0,0.0,0.0
66,66.0,13.55432,17.80584375,15.0253472175,12.727107526231164,0.0,654.0,346.0,0.0,0.0
67,67.0,13.738420000000001,17.6934609375,15.0791788778125,12.96079080004697,0.0,661.0,339.0,0.0,0.0
68,68.0,13.47602,17.854710937500002,15.004183137187502,12.564612573362691,0.0,651.0,349.0,0.0,0.0
69,69.0,13.450000000000001,17.87109375,14.9973828125,12.802336600161746,0.0,650.0,350.0,0.0,0.0
70,70.0,13.81792,17.646,15.104154880000001,12.77006869944783,0.0,664.0,336.0,0.0,0.0
71,71.0,13.55432,17.80584375,15.0253472175,12.355362117593144,0.0,654.0,346.0,0.0,0.0
72,72.0,13.897780000000001,17.5989609375,15.1302732521875,12.732923955867392,0.0,667.0,333.0,0.0,0.0
73,73.0,13.632980000000002,17.7573984375,15.0476555240625,12.543879057688622,0.0,657.0,343.0,0.0,0.0
74,74.0,13.39808,17.904,14.98416384,12.781781305853015,0.0,648.0,352.0,0.0,0.0
75,75.0,13.65928,17.74134375,15.0553458025,12.592583307395522,0.0,658.0,342.0,0.0,0.0
76,76.0,13.738420000000001,17.6934609375,15.0791788778125,12.935925171296342,0.0,661.0,339.0,0.0,0.0
77,77.0,13.55432,17.80584375,15.0253472175,12.322207315271736,0.0,654.0,346.0,0.0,0.0
78,78.0,13.39808,17.904,14.98416384,12.751093218678903,0.0,648.0,352.0,0.0,0.0
79,79.0,13.39808,17.904,14.98416384,12.807267917730826,0.0,648.0,352.0,0.0,0.0
80,80.0,13.738420000000001,17.6934609375,15.0791788778125,12.520675142103647,0.0,661.0,339.0,0.0,0.0
81,81.0,14.058580000000001,17.5061484375,15.1859348790625,12.714671512343367,0.0,673.0,327.0,0.0,0.0
82,82.0,13.81792,17.646,15.104154880000001,13.016797475067888,0.0,664.0,336.0,0.0,0.0
83,83.0,13.52818,17.8220859375,15.018165360312501,12.395291168045265,0.0,653.0,347.0,0.0,0.0
84,84.0,13.68562,17.7253359375,15.0631631346875,12.754861115762763,0.0,659.0,341.0,0.0,0.0
85,85.0,13.738420000000001,17.6934609375,15.0791788778125,12.617076977269333,0.0,661.0,339.0,0.0,0.0
86,86.0,14.1125,17.4755859375,15.2055029296875,12.758031278484157,0.0,675.0,325.0,0.0,0.0
87,87.0,13.738420000000001,17.6934609375,15.0791788778125,12.440303674154839,0.0,661.0,339.0,0.0,0.0
88,88.0,13.5805,17.7896484375,15.032656210937501,12.542015939229836,0.0,655.0,345.0,0.0,0.0
89,89.0,13.76488,17.67759375,15.0873772475,12.791435735882727,0.0,662.0,338.0,0.0,0.0
90,90.0,13.978000000000002,17.55234375,15.157533437499998,12.673299406610301,0.0,670.0,330.0,0.0,0.0
91,91.0,13.951220000000001,17.5678359375,15.1483198753125,12.750499515869091,0.0,669.0,331.0,0.0,0.0
