,Day,Travel time on A,Travel time on B,Mean HDV travel time,Mean HDV Perceived travel time,Mean CAV travel time,HDV count on A,HDV count on B,CAV count on A,CAV count on B
0,0.0,10.5125,20.2880859375,15.1559033203125,14.451483500192937,0.0,525.0,475.0,0.0,0.0
1,1.0,19.518079999999998,15.513375,18.925383659999998,17.37685343536397,0.0,852.0,148.0,0.0,0.0
2,2.0,17.293120000000002,16.0935,17.03400208,14.950985071393816,0.0,784.0,216.0,0.0,0.0
3,3.0,15.339220000000001,16.8506484375,15.763931390937499,13.327040766948937,0.0,719.0,281.0,0.0,0.0
4,4.0,15.224499999999999,16.9037109375,15.7030751171875,13.152090167561202,0.0,715.0,285.0,0.0,0.0
5,5.0,14.466879999999998,17.2815,15.345041439999997,12.612915960971572,0.0,688.0,312.0,0.0,0.0
6,6.0,14.139520000000001,17.460375,15.21547702,12.450473516149717,0.0,676.0,324.0,0.0,0.0
7,7.0,13.81792,17.646,15.104154880000001,12.306652443051743,0.0,664.0,336.0,0.0,0.0
8,8.0,14.632719999999999,17.19459375,15.416653367499999,12.730992089930155,0.0,694.0,306.0,0.0,0.0
9,9.0,13.34632,17.93709375,14.971453907499999,12.093260946311812,0.0,646.0,354.0,0.0,0.0
10,10.0,14.494419999999998,17.2668984375,15.356660794062497,12.692105493899849,0.0,689.0,311.0,0.0,0.0
11,11.0,13.502080000000001,17.838375,15.011110660000002,11.93618840824802,0.0,652.0,348.0,0.0,0.0
12,12.0,14.577279999999998,17.223375,15.392277259999998,12.740107957556642,0.0,692.0,308.0,0.0,0.0
13,13.0,13.0645,18.1224609375,14.910655742187501,11.804833205552024,0.0,635.0,365.0,0.0,0.0
14,14.0,14.439380000000002,17.2961484375,15.333548520937502,12.530290729200212,0.0,687.0,313.0,0.0,0.0
15,15.0,13.37218,17.920523437499998,14.9777452334375,12.123101969613947,0.0,647.0,353.0,0.0,0.0
16,16.0,14.302480000000003,17.37009375,15.2779811725,12.447606079684466,0.0,682.0,318.0,0.0,0.0
17,17.0,13.21762,18.0206484375,14.941907209062501,12.23057944370915,0.0,641.0,359.0,0.0,0.0
18,18.0,14.604979999999998,17.2089609375,15.404402147812498,12.403619426089342,0.0,693.0,307.0,0.0,0.0
19,19.0,13.16642,18.054398437499998,14.930980215937499,11.912567057460686,0.0,639.0,361.0,0.0,0.0
20,20.0,14.139520000000001,17.460375,15.21547702,12.245564525135983,0.0,676.0,324.0,0.0,0.0
21,21.0,13.871120000000001,17.61459375,15.121440232500001,12.145704403891335,0.0,666.0,334.0,0.0,0.0
22,22.0,13.978000000000002,17.55234375,15.157533437499998,12.127115134031177,0.0,670.0,330.0,0.0,0.0
23,23.0,13.294720000000002,17.970375,14.959253180000003,11.902286626443635,0.0,644.0,356.0,0.0,0.0
24,24.0,14.549619999999999,17.2378359375,15.3802787246875,12.572253756458489,0.0,691.0,309.0,0.0,0.0
25,25.0,13.21762,18.0206484375,14.941907209062501,12.03395368830438,0.0,641.0,359.0,0.0,0.0
26,26.0,13.92448,17.583375,15.13923314,12.291612608871041,0.0,668.0,332.0,0.0,0.0
27,27.0,13.871120000000001,17.61459375,15.121440232500001,12.174482018645232,0.0,666.0,334.0,0.0,0.0
28,28.0,13.76488,17.67759375,15.0873772475,12.121435115013343,0.0,662.0,338.0,0.0,0.0
29,29.0,13.21762,18.0206484375,14.941907209062501,11.939176832837358,0.0,641.0,359.0,0.0,0.0
30,30.0,14.577279999999998,17.223375,15.392277259999998,12.516981597512324,0.0,692.0,308.0,0.0,0.0
31,31.0,13.76488,17.67759375,15.0873772475,12.086445848808628,0.0,662.0,338.0,0.0,0.0
32,32.0,13.5805,17.7896484375,15.032656210937501,12.011682578765278,0.0,655.0,345.0,0.0,0.0
33,33.0,13.294720000000002,17.970375,14.959253180000003,12.047620533504482,0.0,644.0,356.0,0.0,0.0
34,34.0,13.712000000000002,17.709375,15.071107500000002,12.243324982949995,0.0,660.0,340.0,0.0,0.0
35,35.0,13.5805,17.7896484375,15.032656210937501,12.093425044221515,0.0,655.0,345.0,0.0,0.0
36,36.0,13.92448,17.583375,15.13923314,12.277470800864819,0.0,668.0,332.0,0.0,0.0
37,37.0,13.450000000000001,17.87109375,14.9973828125,12.119500288013668,0.0,650.0,350.0,0.0,0.0
38,38.0,13.712000000000002,17.709375,15.071107500000002,12.153144443183947,0.0,660.0,340.0,0.0,0.0
39,39.0,13.871120000000001,17.61459375,15.121440232500001,12.217051888965571,0.0,666.0,334.0,0.0,0.0
40,40.0,13.712000000000002,17.709375,15.071107500000002,12.150436691794546,0.0,660.0,340.0,0.0,0.0
41,41.0,13.738420000000001,17.6934609375,15.0791788778125,12.214358470239324,0.0,661.0,339.0,0.0,0.0
42,42.0,14.00482,17.5368984375,15.166873805937499,12.335481378110309,0.0,671.0,329.0,0.0,0.0
43,43.0,13.606720000000001,17.7735,15.04009232,12.143567294585688,0.0,656.0,344.0,0.0,0.0
44,44.0,13.34632,17.93709375,14.971453907499999,11.99840375078596,0.0,646.0,354.0,0.0,0.0
45,45.0,13.951220000000001,17.5678359375,15.1483198753125,12.344319534150038,0.0,669.0,331.0,0.0,0.0
46,46.0,13.42402,17.8875234375,14.990709706562502,12.158365836733516,0.0,649.0,351.0,0.0,0.0
47,47.0,13.76488,17.67759375,15.0873772475,12.094155375165085,0.0,662.0,338.0,0.0,0.0
48,48.0,13.76488,17.67759375,15.0873772475,12.03570292628802,0.0,662.0,338.0,0.0,0.0
49,49.0,13.65928,17.74134375,15.0553458025,12.139809088518058,0.0,658.0,342.0,0.0,0.0
50,50.0,13.5805,17.7896484375,15.032656210937501,12.144565885847973,0.0,655.0,345.0,0.0,0.0
51,51.0,13.951220000000001,17.5678359375,15.1483198753125,12.185382594218105,0.0,669.0,331.0,0.0,0.0
52,52.0,13.92448,17.583375,15.13923314,12.23283664058252,0.0,668.0,332.0,0.0,0.0
53,53.0,14.00482,17.5368984375,15.166873805937499,12.376873983119673,0.0,671.0,329.0,0.0,0.0
54,54.0,13.65928,17.74134375,15.0553458025,12.064826789708341,0.0,658.0,342.0,0.0,0.0
55,55.0,13.39808,17.904,14.98416384,12.164773877793104,0.0,648.0,352.0,0.0,0.0
56,56.0,13.76488,17.67759375,15.0873772475,12.330726114422706,0.0,662.0,338.0,0.0,0.0
57,57.0,13.8445,17.6302734375,15.112734101562502,12.10222845000511,0.0,665.0,335.0,0.0,0.0
58,58.0,13.79138,17.6617734375,15.0957025884375,12.071876919779953,0.0,663.0,337.0,0.0,0.0
59,59.0,13.606720000000001,17.7735,15.04009232,12.085050176057072,0.0,656.0,344.0,0.0,0.0
60,60.0,13.65928,17.74134375,15.0553458025,12.077516047795148,0.0,658.0,342.0,0.0,0.0
61,61.0,13.76488,17.67759375,15.0873772475,12.299444416848369,0.0,662.0,338.0,0.0,0.0
62,62.0,13.52818,17.8220859375,15.018165360312501,12.178418258118752,0.0,653.0,347.0,0.0,0.0
63,63.0,13.92448,17.583375,15.13923314,12.322714355066374,0.0,668.0,332.0,0.0,0.0
64,64.0,13.871120000000001,17.61459375,15.121440232500001,12.17625462617816,0.0,666.0,334.0,0.0,0.0
65,65.0,13.76488,17.67759375,15.0873772475,12.22536920046538,0.0,662.0,338.0,0.0,0.0
66,66.0,13.37218,17.920523437499998,14.9777452334375,11.982460282850749,0.0,647.0,353.0,0.0,0.0
67,67.0,13.37218,17.920523437499998,14.9777452334375,12.013076043182645,0.0,647.0,353.0,0.0,0.0
68,68.0,13.79138,17.6617734375,15.0957025884375,12.124829865689218,0.0,663.0,337.0,0.0,0.0
69,69.0,13.76488,17.67759375,15.0873772475,12.083877450643802,0.0,662.0,338.0,0.0,0.0
70,70.0,14.031680000000001,17.5215,15.176340960000001,12.1535293757244,0.0,672.0,328.0,0.0,0.0
