,Day,Travel time on A,Travel time on B,Mean HDV travel time,Mean HDV Perceived travel time,Mean CAV travel time,HDV count on A,HDV count on B,CAV count on A,CAV count on B
0,0.0,10.44968,20.35509375,15.1844677725,15.050850421243469,0.0,522.0,478.0,0.0,0.0
1,1.0,19.01138,15.622710937499999,18.4590269428125,16.797303261436948,0.0,837.0,163.0,0.0,0.0
2,2.0,17.26178,16.1036484375,17.0104654509375,14.80939778215796,0.0,783.0,217.0,0.0,0.0
3,3.0,15.86338,16.6211484375,16.0626730990625,13.653573232102316,0.0,737.0,263.0,0.0,0.0
4,4.0,14.940499999999998,17.0396484375,15.559748789062498,12.889939252954525,0.0,705.0,295.0,0.0,0.0
5,5.0,14.660499999999999,17.1802734375,15.4290308984375,12.786706952358013,0.0,695.0,305.0,0.0,0.0
6,6.0,14.166580000000002,17.4452109375,15.225577792812501,12.447938281720738,0.0,677.0,323.0,0.0,0.0
7,7.0,14.521999999999998,17.25234375,15.368406562499999,12.54815698856161,0.0,690.0,310.0,0.0,0.0
8,8.0,14.139520000000001,17.460375,15.21547702,12.539484012751517,0.0,676.0,324.0,0.0,0.0
9,9.0,14.439380000000002,17.2961484375,15.333548520937502,12.584483455181347,0.0,687.0,313.0,0.0,0.0
10,10.0,13.712000000000002,17.709375,15.071107500000002,12.166264972163507,0.0,660.0,340.0,0.0,0.0
11,11.0,14.521999999999998,17.25234375,15.368406562499999,12.739673974639667,0.0,690.0,310.0,0.0,0.0
12,12.0,12.96322,18.1912734375,14.8923717184375,11.926443440602766,0.0,631.0,369.0,0.0,0.0
13,13.0,14.856079999999999,17.08134375,15.519208597499997,12.925528921747773,0.0,702.0,298.0,0.0,0.0
14,14.0,12.8125,18.2958984375,14.8687744140625,11.973026763313957,0.0,625.0,375.0,0.0,0.0
15,15.0,15.339220000000001,16.8506484375,15.763931390937499,13.272280607408192,0.0,719.0,281.0,0.0,0.0
16,16.0,12.71282,18.3665859375,14.8555972903125,11.933602630787236,0.0,621.0,379.0,0.0,0.0
17,17.0,14.439380000000002,17.2961484375,15.333548520937502,12.52312068277783,0.0,687.0,313.0,0.0,0.0
18,18.0,13.320500000000001,17.9537109375,14.9652898828125,12.117555083222348,0.0,645.0,355.0,0.0,0.0
19,19.0,14.357120000000002,17.340375,15.299828580000002,12.588593189039342,0.0,684.0,316.0,0.0,0.0
20,20.0,13.8445,17.6302734375,15.112734101562502,12.257363878635738,0.0,665.0,335.0,0.0,0.0
21,21.0,14.00482,17.5368984375,15.166873805937499,12.352730676666786,0.0,671.0,329.0,0.0,0.0
