,Day,Travel time on A,Travel time on B,Mean HDV travel time,Mean HDV Perceived travel time,Mean CAV travel time,HDV count on A,HDV count on B,CAV count on A,CAV count on B
0,0.0,10.660480000000002,20.133375,15.093794860000001,14.985817519312588,0.0,532.0,468.0,0.0,0.0
1,1.0,19.518079999999998,15.513375,18.925383659999998,17.29918633266902,0.0,852.0,148.0,0.0,0.0
2,2.0,17.26178,16.1036484375,17.0104654509375,14.866637624705707,0.0,783.0,217.0,0.0,0.0
3,3.0,15.367999999999999,16.8375,15.779459999999998,13.202895125331448,0.0,720.0,280.0,0.0,0.0
4,4.0,15.281779999999998,16.8770859375,15.7332515803125,13.22661584618278,0.0,717.0,283.0,0.0,0.0
5,5.0,14.220820000000002,17.4150234375,15.246159303437501,12.374906452767451,0.0,679.0,321.0,0.0,0.0
6,6.0,14.357120000000002,17.340375,15.299828580000002,12.6786171127421,0.0,684.0,316.0,0.0,0.0
7,7.0,14.329780000000001,17.3552109375,15.2888416071875,12.648549406200342,0.0,683.0,317.0,0.0,0.0
8,8.0,13.897780000000001,17.5989609375,15.1302732521875,12.260205069585568,0.0,667.0,333.0,0.0,0.0
9,9.0,14.439380000000002,17.2961484375,15.333548520937502,12.616814385933777,0.0,687.0,313.0,0.0,0.0
10,10.0,13.03912,18.13959375,14.905893392499998,11.970569656200134,0.0,634.0,366.0,0.0,0.0
11,11.0,15.25312,16.890375,15.718100419999999,13.062586035785802,0.0,716.0,284.0,0.0,0.0
12,12.0,12.49088,18.528375,14.833428060000001,11.777288466070948,0.0,612.0,388.0,0.0,0.0
13,13.0,14.716179999999998,17.1517734375,15.4541648115625,12.929864460032,0.0,697.0,303.0,0.0,0.0
14,14.0,13.24328,18.00384375,14.947561822499999,11.863462849270833,0.0,642.0,358.0,0.0,0.0
15,15.0,14.329780000000001,17.3552109375,15.2888416071875,12.495083237701945,0.0,683.0,317.0,0.0,0.0
16,16.0,13.712000000000002,17.709375,15.071107500000002,12.131104705321738,0.0,660.0,340.0,0.0,0.0
17,17.0,14.220820000000002,17.4150234375,15.246159303437501,12.408539753446835,0.0,679.0,321.0,0.0,0.0
18,18.0,13.39808,17.904,14.98416384,11.987178844377224,0.0,648.0,352.0,0.0,0.0
19,19.0,14.1125,17.4755859375,15.2055029296875,12.330441357167455,0.0,675.0,325.0,0.0,0.0
20,20.0,13.897780000000001,17.5989609375,15.1302732521875,12.17744035817565,0.0,667.0,333.0,0.0,0.0
21,21.0,13.606720000000001,17.7735,15.04009232,12.18680173977146,0.0,656.0,344.0,0.0,0.0
22,22.0,14.1125,17.4755859375,15.2055029296875,12.437644812287367,0.0,675.0,325.0,0.0,0.0
23,23.0,13.5805,17.7896484375,15.032656210937501,11.982896164163874,0.0,655.0,345.0,0.0,0.0
24,24.0,13.8445,17.6302734375,15.112734101562502,12.246118203024873,0.0,665.0,335.0,0.0,0.0
25,25.0,13.76488,17.67759375,15.0873772475,12.202738410455751,0.0,662.0,338.0,0.0,0.0
26,26.0,13.92448,17.583375,15.13923314,12.304160036529847,0.0,668.0,332.0,0.0,0.0
27,27.0,13.8445,17.6302734375,15.112734101562502,12.25329100461211,0.0,665.0,335.0,0.0,0.0
28,28.0,13.81792,17.646,15.104154880000001,12.276868489450857,0.0,664.0,336.0,0.0,0.0
29,29.0,13.8445,17.6302734375,15.112734101562502,12.265535944826183,0.0,665.0,335.0,0.0,0.0
30,30.0,14.00482,17.5368984375,15.166873805937499,12.380114622571954,0.0,671.0,329.0,0.0,0.0
31,31.0,13.606720000000001,17.7735,15.04009232,12.020334530709462,0.0,656.0,344.0,0.0,0.0
32,32.0,14.058580000000001,17.5061484375,15.1859348790625,12.363471270584713,0.0,673.0,327.0,0.0,0.0
33,33.0,13.502080000000001,17.838375,15.011110660000002,12.148693350808482,0.0,652.0,348.0,0.0,0.0
34,34.0,14.00482,17.5368984375,15.166873805937499,12.354190863898229,0.0,671.0,329.0,0.0,0.0
35,35.0,13.951220000000001,17.5678359375,15.1483198753125,12.260871310699693,0.0,669.0,331.0,0.0,0.0
36,36.0,13.450000000000001,17.87109375,14.9973828125,12.092176448127235,0.0,650.0,350.0,0.0,0.0
37,37.0,14.031680000000001,17.5215,15.176340960000001,12.398069572825099,0.0,672.0,328.0,0.0,0.0
38,38.0,13.79138,17.6617734375,15.0957025884375,12.122333288657337,0.0,663.0,337.0,0.0,0.0
39,39.0,14.031680000000001,17.5215,15.176340960000001,12.348074147741947,0.0,672.0,328.0,0.0,0.0
40,40.0,13.978000000000002,17.55234375,15.157533437499998,12.208384007882419,0.0,670.0,330.0,0.0,0.0
41,41.0,13.712000000000002,17.709375,15.071107500000002,12.142627383995922,0.0,660.0,340.0,0.0,0.0
42,42.0,13.8445,17.6302734375,15.112734101562502,12.113835048882995,0.0,665.0,335.0,0.0,0.0
43,43.0,13.738420000000001,17.6934609375,15.0791788778125,12.155979529583115,0.0,661.0,339.0,0.0,0.0
44,44.0,14.031680000000001,17.5215,15.176340960000001,12.330696080559726,0.0,672.0,328.0,0.0,0.0
45,45.0,13.632980000000002,17.7573984375,15.0476555240625,12.196734021864648,0.0,657.0,343.0,0.0,0.0
46,46.0,13.92448,17.583375,15.13923314,12.269844546000966,0.0,668.0,332.0,0.0,0.0
47,47.0,13.8445,17.6302734375,15.112734101562502,12.332361252323649,0.0,665.0,335.0,0.0,0.0
48,48.0,13.502080000000001,17.838375,15.011110660000002,12.158384295110766,0.0,652.0,348.0,0.0,0.0
49,49.0,13.738420000000001,17.6934609375,15.0791788778125,12.119796039324358,0.0,661.0,339.0,0.0,0.0
50,50.0,14.139520000000001,17.460375,15.21547702,12.391414554143683,0.0,676.0,324.0,0.0,0.0
51,51.0,13.978000000000002,17.55234375,15.157533437499998,12.258858529378742,0.0,670.0,330.0,0.0,0.0
52,52.0,14.08552,17.49084375,15.1956555425,12.26079400059707,0.0,674.0,326.0,0.0,0.0
53,53.0,14.031680000000001,17.5215,15.176340960000001,12.316898498002926,0.0,672.0,328.0,0.0,0.0
54,54.0,13.450000000000001,17.87109375,14.9973828125,11.991418356554707,0.0,650.0,350.0,0.0,0.0
55,55.0,13.978000000000002,17.55234375,15.157533437499998,12.26135221603035,0.0,670.0,330.0,0.0,0.0
56,56.0,13.632980000000002,17.7573984375,15.0476555240625,12.091002723290702,0.0,657.0,343.0,0.0,0.0
57,57.0,13.712000000000002,17.709375,15.071107500000002,12.131528433106316,0.0,660.0,340.0,0.0,0.0
58,58.0,13.68562,17.7253359375,15.0631631346875,12.21816109360023,0.0,659.0,341.0,0.0,0.0
59,59.0,13.8445,17.6302734375,15.112734101562502,12.325741203884549,0.0,665.0,335.0,0.0,0.0
60,60.0,13.871120000000001,17.61459375,15.121440232500001,12.149259503862167,0.0,666.0,334.0,0.0,0.0
61,61.0,13.65928,17.74134375,15.0553458025,12.124864239189256,0.0,658.0,342.0,0.0,0.0
62,62.0,14.166580000000002,17.4452109375,15.225577792812501,12.348356205062686,0.0,677.0,323.0,0.0,0.0
63,63.0,13.92448,17.583375,15.13923314,12.233302793685041,0.0,668.0,332.0,0.0,0.0
64,64.0,13.871120000000001,17.61459375,15.121440232500001,12.274392390530199,0.0,666.0,334.0,0.0,0.0
65,65.0,13.738420000000001,17.6934609375,15.0791788778125,12.240140647805937,0.0,661.0,339.0,0.0,0.0
66,66.0,13.871120000000001,17.61459375,15.121440232500001,12.14295155807674,0.0,666.0,334.0,0.0,0.0
67,67.0,13.738420000000001,17.6934609375,15.0791788778125,12.22782483604382,0.0,661.0,339.0,0.0,0.0
68,68.0,13.951220000000001,17.5678359375,15.1483198753125,12.250228422165021,0.0,669.0,331.0,0.0,0.0
69,69.0,14.031680000000001,17.5215,15.176340960000001,12.281844925021776,0.0,672.0,328.0,0.0,0.0
70,70.0,13.92448,17.583375,15.13923314,12.244452155447965,0.0,668.0,332.0,0.0,0.0
71,71.0,13.81792,17.646,15.104154880000001,12.152210729330735,0.0,664.0,336.0,0.0,0.0
72,72.0,13.92448,17.583375,15.13923314,12.34227525596769,0.0,668.0,332.0,0.0,0.0
73,73.0,13.978000000000002,17.55234375,15.157533437499998,12.309385947980799,0.0,670.0,330.0,0.0,0.0
74,74.0,14.058580000000001,17.5061484375,15.1859348790625,12.268950775204983,0.0,673.0,327.0,0.0,0.0
75,75.0,13.76488,17.67759375,15.0873772475,12.22521432925017,0.0,662.0,338.0,0.0,0.0
76,76.0,13.8445,17.6302734375,15.112734101562502,12.191227625635188,0.0,665.0,335.0,0.0,0.0
77,77.0,13.65928,17.74134375,15.0553458025,12.209407589347117,0.0,658.0,342.0,0.0,0.0
78,78.0,13.502080000000001,17.838375,15.011110660000002,12.13224341405052,0.0,652.0,348.0,0.0,0.0
79,79.0,13.55432,17.80584375,15.0253472175,12.108685542227866,0.0,654.0,346.0,0.0,0.0
80,80.0,14.058580000000001,17.5061484375,15.1859348790625,12.311069214223966,0.0,673.0,327.0,0.0,0.0
81,81.0,13.81792,17.646,15.104154880000001,12.134854116200954,0.0,664.0,336.0,0.0,0.0
82,82.0,13.632980000000002,17.7573984375,15.0476555240625,12.18570741465749,0.0,657.0,343.0,0.0,0.0
83,83.0,13.55432,17.80584375,15.0253472175,12.183359988819698,0.0,654.0,346.0,0.0,0.0
84,84.0,13.951220000000001,17.5678359375,15.1483198753125,12.339366782933059,0.0,669.0,331.0,0.0,0.0
85,85.0,14.19368,17.43009375,15.2358052275,12.317399335774706,0.0,678.0,322.0,0.0,0.0
86,86.0,13.92448,17.583375,15.13923314,12.314228273481572,0.0,668.0,332.0,0.0,0.0
87,87.0,14.166580000000002,17.4452109375,15.225577792812501,12.467984579549434,0.0,677.0,323.0,0.0,0.0
88,88.0,14.058580000000001,17.5061484375,15.1859348790625,12.26975243583449,0.0,673.0,327.0,0.0,0.0
89,89.0,13.738420000000001,17.6934609375,15.0791788778125,12.132466047554072,0.0,661.0,339.0,0.0,0.0
90,90.0,13.738420000000001,17.6934609375,15.0791788778125,12.162907670972274,0.0,661.0,339.0,0.0,0.0
91,91.0,13.92448,17.583375,15.13923314,12.186521492646683,0.0,668.0,332.0,0.0,0.0
92,92.0,13.502080000000001,17.838375,15.011110660000002,12.202745200572235,0.0,652.0,348.0,0.0,0.0
93,93.0,13.76488,17.67759375,15.0873772475,12.13988781556197,0.0,662.0,338.0,0.0,0.0
94,94.0,13.92448,17.583375,15.13923314,12.148470643351644,0.0,668.0,332.0,0.0,0.0
95,95.0,14.058580000000001,17.5061484375,15.1859348790625,12.413799931334637,0.0,673.0,327.0,0.0,0.0
96,96.0,13.92448,17.583375,15.13923314,12.314885316744519,0.0,668.0,332.0,0.0,0.0
97,97.0,14.166580000000002,17.4452109375,15.225577792812501,12.423337731546868,0.0,677.0,323.0,0.0,0.0
98,98.0,13.24328,18.00384375,14.947561822499999,12.064003261416362,0.0,642.0,358.0,0.0,0.0
99,99.0,14.248000000000001,17.4,15.25664,12.3662805610351,0.0,680.0,320.0,0.0,0.0
100,100.0,14.00482,17.5368984375,15.166873805937499,12.305797828605169,0.0,671.0,329.0,0.0,0.0
101,101.0,13.951220000000001,17.5678359375,15.1483198753125,12.236214667061478,0.0,669.0,331.0,0.0,0.0
102,102.0,13.76488,17.67759375,15.0873772475,12.151347232590584,0.0,662.0,338.0,0.0,0.0
103,103.0,13.978000000000002,17.55234375,15.157533437499998,12.129780982183547,0.0,670.0,330.0,0.0,0.0
104,104.0,13.978000000000002,17.55234375,15.157533437499998,12.36839619101358,0.0,670.0,330.0,0.0,0.0
105,105.0,13.632980000000002,17.7573984375,15.0476555240625,12.147912739622813,0.0,657.0,343.0,0.0,0.0
106,106.0,14.19368,17.43009375,15.2358052275,12.420800859053712,0.0,678.0,322.0,0.0,0.0
107,107.0,13.632980000000002,17.7573984375,15.0476555240625,11.984663735080428,0.0,657.0,343.0,0.0,0.0
108,108.0,14.220820000000002,17.4150234375,15.246159303437501,12.430824257966586,0.0,679.0,321.0,0.0,0.0
109,109.0,14.058580000000001,17.5061484375,15.1859348790625,12.275630565663253,0.0,673.0,327.0,0.0,0.0
110,110.0,13.79138,17.6617734375,15.0957025884375,12.192882998496613,0.0,663.0,337.0,0.0,0.0
111,111.0,13.738420000000001,17.6934609375,15.0791788778125,11.997434063242249,0.0,661.0,339.0,0.0,0.0
112,112.0,13.738420000000001,17.6934609375,15.0791788778125,12.115737695501418,0.0,661.0,339.0,0.0,0.0
113,113.0,13.76488,17.67759375,15.0873772475,12.152689006927385,0.0,662.0,338.0,0.0,0.0
114,114.0,13.712000000000002,17.709375,15.071107500000002,12.136088567338208,0.0,660.0,340.0,0.0,0.0
115,115.0,13.79138,17.6617734375,15.0957025884375,12.269397035264936,0.0,663.0,337.0,0.0,0.0
116,116.0,13.8445,17.6302734375,15.112734101562502,12.228961728834424,0.0,665.0,335.0,0.0,0.0
117,117.0,13.81792,17.646,15.104154880000001,12.12403064531539,0.0,664.0,336.0,0.0,0.0
118,118.0,14.302480000000003,17.37009375,15.2779811725,12.438798181625483,0.0,682.0,318.0,0.0,0.0
119,119.0,13.55432,17.80584375,15.0253472175,12.149337420664029,0.0,654.0,346.0,0.0,0.0
120,120.0,14.439380000000002,17.2961484375,15.333548520937502,12.395779088639603,0.0,687.0,313.0,0.0,0.0
121,121.0,13.81792,17.646,15.104154880000001,12.193834884158647,0.0,664.0,336.0,0.0,0.0
122,122.0,13.55432,17.80584375,15.0253472175,12.014275756530955,0.0,654.0,346.0,0.0,0.0
123,123.0,14.166580000000002,17.4452109375,15.225577792812501,12.229857968776274,0.0,677.0,323.0,0.0,0.0
124,124.0,13.606720000000001,17.7735,15.04009232,12.120153546529716,0.0,656.0,344.0,0.0,0.0
125,125.0,13.8445,17.6302734375,15.112734101562502,12.168217223115162,0.0,665.0,335.0,0.0,0.0
126,126.0,13.76488,17.67759375,15.0873772475,12.07905804122512,0.0,662.0,338.0,0.0,0.0
127,127.0,13.79138,17.6617734375,15.0957025884375,12.179044051956597,0.0,663.0,337.0,0.0,0.0
128,128.0,13.55432,17.80584375,15.0253472175,12.126630993385046,0.0,654.0,346.0,0.0,0.0
129,129.0,13.871120000000001,17.61459375,15.121440232500001,12.34375452629583,0.0,666.0,334.0,0.0,0.0
130,130.0,13.65928,17.74134375,15.0553458025,12.102766233280704,0.0,658.0,342.0,0.0,0.0
131,131.0,13.712000000000002,17.709375,15.071107500000002,12.28298576898325,0.0,660.0,340.0,0.0,0.0
132,132.0,13.42402,17.8875234375,14.990709706562502,12.104075971835872,0.0,649.0,351.0,0.0,0.0
133,133.0,13.81792,17.646,15.104154880000001,12.219213583865123,0.0,664.0,336.0,0.0,0.0
134,134.0,13.65928,17.74134375,15.0553458025,12.091453786593656,0.0,658.0,342.0,0.0,0.0
135,135.0,14.220820000000002,17.4150234375,15.246159303437501,12.320717131847541,0.0,679.0,321.0,0.0,0.0
136,136.0,13.79138,17.6617734375,15.0957025884375,12.164620134358332,0.0,663.0,337.0,0.0,0.0
137,137.0,13.92448,17.583375,15.13923314,12.292476111707503,0.0,668.0,332.0,0.0,0.0
138,138.0,14.329780000000001,17.3552109375,15.2888416071875,12.410822737393115,0.0,683.0,317.0,0.0,0.0
139,139.0,13.606720000000001,17.7735,15.04009232,12.152585752031294,0.0,656.0,344.0,0.0,0.0
140,140.0,13.81792,17.646,15.104154880000001,12.217998650359407,0.0,664.0,336.0,0.0,0.0
141,141.0,13.632980000000002,17.7573984375,15.0476555240625,12.052349150742215,0.0,657.0,343.0,0.0,0.0
142,142.0,13.65928,17.74134375,15.0553458025,12.223744150264302,0.0,658.0,342.0,0.0,0.0
143,143.0,13.81792,17.646,15.104154880000001,12.128826055642,0.0,664.0,336.0,0.0,0.0
144,144.0,13.606720000000001,17.7735,15.04009232,12.129364744227193,0.0,656.0,344.0,0.0,0.0
145,145.0,13.897780000000001,17.5989609375,15.1302732521875,12.195692143129461,0.0,667.0,333.0,0.0,0.0
146,146.0,14.058580000000001,17.5061484375,15.1859348790625,12.351414544771698,0.0,673.0,327.0,0.0,0.0
147,147.0,13.68562,17.7253359375,15.0631631346875,12.162652410346285,0.0,659.0,341.0,0.0,0.0
148,148.0,13.712000000000002,17.709375,15.071107500000002,12.183726106678243,0.0,660.0,340.0,0.0,0.0
149,149.0,14.329780000000001,17.3552109375,15.2888416071875,12.450862324521475,0.0,683.0,317.0,0.0,0.0
150,150.0,14.1125,17.4755859375,15.2055029296875,12.290614545469852,0.0,675.0,325.0,0.0,0.0
151,151.0,13.606720000000001,17.7735,15.04009232,12.199633804121607,0.0,656.0,344.0,0.0,0.0
152,152.0,13.450000000000001,17.87109375,14.9973828125,12.106781858176555,0.0,650.0,350.0,0.0,0.0
153,153.0,13.79138,17.6617734375,15.0957025884375,12.196273560311036,0.0,663.0,337.0,0.0,0.0
154,154.0,14.08552,17.49084375,15.1956555425,12.324917398209365,0.0,674.0,326.0,0.0,0.0
155,155.0,13.52818,17.8220859375,15.018165360312501,12.106073395007996,0.0,653.0,347.0,0.0,0.0
156,156.0,14.00482,17.5368984375,15.166873805937499,12.239180211303262,0.0,671.0,329.0,0.0,0.0
157,157.0,13.92448,17.583375,15.13923314,12.174132515968193,0.0,668.0,332.0,0.0,0.0
158,158.0,13.738420000000001,17.6934609375,15.0791788778125,12.306238329203977,0.0,661.0,339.0,0.0,0.0
159,159.0,14.139520000000001,17.460375,15.21547702,12.328442291111093,0.0,676.0,324.0,0.0,0.0
160,160.0,13.712000000000002,17.709375,15.071107500000002,12.3314220398974,0.0,660.0,340.0,0.0,0.0
161,161.0,13.79138,17.6617734375,15.0957025884375,12.219143260787146,0.0,663.0,337.0,0.0,0.0
162,162.0,13.897780000000001,17.5989609375,15.1302732521875,12.17739565774637,0.0,667.0,333.0,0.0,0.0
163,163.0,13.8445,17.6302734375,15.112734101562502,12.207408596251904,0.0,665.0,335.0,0.0,0.0
164,164.0,13.81792,17.646,15.104154880000001,12.297267861652836,0.0,664.0,336.0,0.0,0.0
165,165.0,13.76488,17.67759375,15.0873772475,12.19198301829452,0.0,662.0,338.0,0.0,0.0
166,166.0,14.19368,17.43009375,15.2358052275,12.47154760025355,0.0,678.0,322.0,0.0,0.0
167,167.0,13.5805,17.7896484375,15.032656210937501,12.127671776659987,0.0,655.0,345.0,0.0,0.0
168,168.0,13.632980000000002,17.7573984375,15.0476555240625,12.112821439209359,0.0,657.0,343.0,0.0,0.0
169,169.0,13.978000000000002,17.55234375,15.157533437499998,12.233985801749986,0.0,670.0,330.0,0.0,0.0
170,170.0,13.37218,17.920523437499998,14.9777452334375,12.139792442383323,0.0,647.0,353.0,0.0,0.0
171,171.0,13.81792,17.646,15.104154880000001,12.192748652044143,0.0,664.0,336.0,0.0,0.0
172,172.0,14.031680000000001,17.5215,15.176340960000001,12.276581057778193,0.0,672.0,328.0,0.0,0.0
173,173.0,13.738420000000001,17.6934609375,15.0791788778125,12.076712716438015,0.0,661.0,339.0,0.0,0.0
174,174.0,13.951220000000001,17.5678359375,15.1483198753125,12.25899483593463,0.0,669.0,331.0,0.0,0.0
175,175.0,13.712000000000002,17.709375,15.071107500000002,12.166673066761195,0.0,660.0,340.0,0.0,0.0
176,176.0,13.951220000000001,17.5678359375,15.1483198753125,12.240912189682652,0.0,669.0,331.0,0.0,0.0
177,177.0,13.897780000000001,17.5989609375,15.1302732521875,12.251507735837048,0.0,667.0,333.0,0.0,0.0
178,178.0,13.871120000000001,17.61459375,15.121440232500001,12.119521875530689,0.0,666.0,334.0,0.0,0.0
179,179.0,13.79138,17.6617734375,15.0957025884375,12.095566483300146,0.0,663.0,337.0,0.0,0.0
180,180.0,14.08552,17.49084375,15.1956555425,12.244876763647085,0.0,674.0,326.0,0.0,0.0
181,181.0,13.52818,17.8220859375,15.018165360312501,12.306143413184435,0.0,653.0,347.0,0.0,0.0
182,182.0,13.978000000000002,17.55234375,15.157533437499998,12.211768750916573,0.0,670.0,330.0,0.0,0.0
183,183.0,13.871120000000001,17.61459375,15.121440232500001,12.120127170094335,0.0,666.0,334.0,0.0,0.0
184,184.0,14.00482,17.5368984375,15.166873805937499,12.315648940364865,0.0,671.0,329.0,0.0,0.0
185,185.0,13.79138,17.6617734375,15.0957025884375,12.185145541753291,0.0,663.0,337.0,0.0,0.0
186,186.0,14.00482,17.5368984375,15.166873805937499,12.40483393206522,0.0,671.0,329.0,0.0,0.0
187,187.0,13.81792,17.646,15.104154880000001,12.181554180244582,0.0,664.0,336.0,0.0,0.0
188,188.0,13.871120000000001,17.61459375,15.121440232500001,12.242056432541823,0.0,666.0,334.0,0.0,0.0
189,189.0,13.81792,17.646,15.104154880000001,12.163904430445047,0.0,664.0,336.0,0.0,0.0
190,190.0,13.79138,17.6617734375,15.0957025884375,12.149040908708482,0.0,663.0,337.0,0.0,0.0
191,191.0,13.79138,17.6617734375,15.0957025884375,12.104083458885109,0.0,663.0,337.0,0.0,0.0
192,192.0,13.81792,17.646,15.104154880000001,12.198807428870666,0.0,664.0,336.0,0.0,0.0
193,193.0,14.1125,17.4755859375,15.2055029296875,12.324145142366698,0.0,675.0,325.0,0.0,0.0
194,194.0,13.978000000000002,17.55234375,15.157533437499998,12.331090222744574,0.0,670.0,330.0,0.0,0.0
195,195.0,13.738420000000001,17.6934609375,15.0791788778125,12.038852142794779,0.0,661.0,339.0,0.0,0.0
196,196.0,13.632980000000002,17.7573984375,15.0476555240625,12.124514148318955,0.0,657.0,343.0,0.0,0.0
197,197.0,13.8445,17.6302734375,15.112734101562502,12.2981317470876,0.0,665.0,335.0,0.0,0.0
198,198.0,13.8445,17.6302734375,15.112734101562502,12.225740151694273,0.0,665.0,335.0,0.0,0.0
199,199.0,13.978000000000002,17.55234375,15.157533437499998,12.382130097116626,0.0,670.0,330.0,0.0,0.0
200,200.0,13.5805,17.7896484375,15.004807804608587,12.176874152405974,17.7896484375,655.0,335.0,0.0,10.0
201,201.0,13.632980000000002,17.7573984375,15.020284383522728,12.070960504777576,17.7573984375,657.0,333.0,0.0,10.0
202,202.0,13.65928,17.74134375,15.02821451010101,12.095123359832906,17.74134375,658.0,332.0,0.0,10.0
203,203.0,13.871120000000001,17.61459375,15.096256863636365,12.125397778376701,17.61459375,666.0,324.0,0.0,10.0
204,204.0,13.65928,17.74134375,15.02821451010101,12.095647853715748,17.74134375,658.0,332.0,0.0,10.0
205,205.0,13.52818,17.8220859375,14.9898429302399,12.128023232539949,17.8220859375,653.0,337.0,0.0,10.0
206,206.0,13.951220000000001,17.5678359375,15.123880319128789,12.186758098945718,17.5678359375,669.0,321.0,0.0,10.0
207,207.0,14.19368,17.43009375,15.213640696969698,12.326259784310112,17.43009375,678.0,312.0,0.0,10.0
208,208.0,13.76488,17.67759375,15.061213444444443,12.189025051668334,17.67759375,662.0,328.0,0.0,10.0
209,209.0,13.606720000000001,17.7735,15.012482141414141,12.121833164513093,17.7735,656.0,334.0,0.0,10.0
