,Day,Travel time on A,Travel time on B,Mean HDV travel time,Mean HDV Perceived travel time,Mean CAV travel time,HDV count on A,HDV count on B,CAV count on A,CAV count on B
0,0.0,9.76288,21.144,15.590013439999998,15.521231101572502,0.0,488.0,512.0,0.0,0.0
1,1.0,19.75762,15.4659609375,19.1524960721875,17.559418916438805,0.0,859.0,141.0,0.0,0.0
2,2.0,17.3245,16.0833984375,17.0576631640625,14.882462071198388,0.0,785.0,215.0,0.0,0.0
3,3.0,16.49128,16.37259375,16.4625579275,14.051189793590018,0.0,758.0,242.0,0.0,0.0
4,4.0,14.549619999999999,17.2378359375,15.3802787246875,12.64656131047918,0.0,691.0,309.0,0.0,0.0
5,5.0,14.91232,17.0535,15.546109280000001,12.96181781712298,0.0,704.0,296.0,0.0,0.0
6,6.0,14.248000000000001,17.4,15.25664,12.480359410920403,0.0,680.0,320.0,0.0,0.0
7,7.0,14.031680000000001,17.5215,15.176340960000001,12.585861444375514,0.0,672.0,328.0,0.0,0.0
8,8.0,14.439380000000002,17.2961484375,15.333548520937502,12.601526671430127,0.0,687.0,313.0,0.0,0.0
9,9.0,14.139520000000001,17.460375,15.21547702,12.453763719859502,0.0,676.0,324.0,0.0,0.0
10,10.0,13.632980000000002,17.7573984375,15.0476555240625,12.299068895955527,0.0,657.0,343.0,0.0,0.0
11,11.0,14.1125,17.4755859375,15.2055029296875,12.621992580761054,0.0,675.0,325.0,0.0,0.0
12,12.0,14.220820000000002,17.4150234375,15.246159303437501,12.394370518738722,0.0,679.0,321.0,0.0,0.0
13,13.0,13.65928,17.74134375,15.0553458025,12.192924562248924,0.0,658.0,342.0,0.0,0.0
14,14.0,14.68832,17.166,15.44153472,12.680891279404738,0.0,696.0,304.0,0.0,0.0
15,15.0,12.91282,18.2259609375,14.8839952878125,11.955893098194842,0.0,629.0,371.0,0.0,0.0
16,16.0,15.339220000000001,16.8506484375,15.763931390937499,13.182907579780258,0.0,719.0,281.0,0.0,0.0
17,17.0,12.41762,18.5831484375,14.828341619062499,11.800439002883056,0.0,609.0,391.0,0.0,0.0
18,18.0,14.660499999999999,17.1802734375,15.4290308984375,12.652085787349234,0.0,695.0,305.0,0.0,0.0
19,19.0,13.68562,17.7253359375,15.0631631346875,12.212911681331358,0.0,659.0,341.0,0.0,0.0
20,20.0,13.76488,17.67759375,15.0873772475,12.216425471045333,0.0,662.0,338.0,0.0,0.0
21,21.0,13.65928,17.74134375,15.0553458025,12.20804357199754,0.0,658.0,342.0,0.0,0.0
22,22.0,14.248000000000001,17.4,15.25664,12.479981143946015,0.0,680.0,320.0,0.0,0.0
23,23.0,13.320500000000001,17.9537109375,14.9652898828125,12.052010165149401,0.0,645.0,355.0,0.0,0.0
24,24.0,14.357120000000002,17.340375,15.299828580000002,12.383722852740416,0.0,684.0,316.0,0.0,0.0
25,25.0,13.79138,17.6617734375,15.0957025884375,12.239910879193104,0.0,663.0,337.0,0.0,0.0
26,26.0,13.39808,17.904,14.98416384,12.088738696589093,0.0,648.0,352.0,0.0,0.0
27,27.0,14.466879999999998,17.2815,15.345041439999997,12.565913029590622,0.0,688.0,312.0,0.0,0.0
28,28.0,13.978000000000002,17.55234375,15.157533437499998,12.20480058844323,0.0,670.0,330.0,0.0,0.0
29,29.0,13.92448,17.583375,15.13923314,12.266438839214427,0.0,668.0,332.0,0.0,0.0
30,30.0,13.897780000000001,17.5989609375,15.1302732521875,12.210648650187158,0.0,667.0,333.0,0.0,0.0
31,31.0,14.00482,17.5368984375,15.166873805937499,12.232363782967031,0.0,671.0,329.0,0.0,0.0
32,32.0,13.52818,17.8220859375,15.018165360312501,12.132168063352388,0.0,653.0,347.0,0.0,0.0
33,33.0,13.65928,17.74134375,15.0553458025,12.237727532956546,0.0,658.0,342.0,0.0,0.0
34,34.0,13.79138,17.6617734375,15.0957025884375,12.322036786021176,0.0,663.0,337.0,0.0,0.0
35,35.0,13.871120000000001,17.61459375,15.121440232500001,12.29695894153584,0.0,666.0,334.0,0.0,0.0
36,36.0,13.632980000000002,17.7573984375,15.0476555240625,12.169418088850554,0.0,657.0,343.0,0.0,0.0
37,37.0,14.031680000000001,17.5215,15.176340960000001,12.42020596442014,0.0,672.0,328.0,0.0,0.0
38,38.0,14.058580000000001,17.5061484375,15.1859348790625,12.248823758752298,0.0,673.0,327.0,0.0,0.0
