,Day,Travel time on A,Travel time on B,Mean HDV travel time,Mean HDV Perceived travel time,Mean CAV travel time,HDV count on A,HDV count on B,CAV count on A,CAV count on B
0,0.0,9.56968,21.386343749999998,15.737978477499999,15.533249372758059,0.0,478.0,522.0,0.0,0.0
1,1.0,19.17928,15.58509375,18.611398572499997,17.03824003473799,0.0,842.0,158.0,0.0,0.0
2,2.0,17.60872,15.99459375,17.2762099925,15.04557850218175,0.0,794.0,206.0,0.0,0.0
3,3.0,16.25,16.46484375,16.3037109375,13.911848785019254,0.0,750.0,250.0,0.0,0.0
4,4.0,14.91232,17.0535,15.546109280000001,12.91448823614734,0.0,704.0,296.0,0.0,0.0
5,5.0,15.053619999999999,16.9847109375,15.6155674628125,12.981074563722588,0.0,709.0,291.0,0.0,0.0
6,6.0,14.329780000000001,17.3552109375,15.2888416071875,12.603139520102781,0.0,683.0,317.0,0.0,0.0
7,7.0,14.220820000000002,17.4150234375,15.246159303437501,12.659542435001589,0.0,679.0,321.0,0.0,0.0
8,8.0,14.856079999999999,17.08134375,15.519208597499997,12.85594307639814,0.0,702.0,298.0,0.0,0.0
9,9.0,13.55432,17.80584375,15.0253472175,12.184155487682043,0.0,654.0,346.0,0.0,0.0
10,10.0,15.025279999999999,16.998375,15.601423739999998,13.069019457818493,0.0,708.0,292.0,0.0,0.0
11,11.0,13.37218,17.920523437499998,14.9777452334375,12.041440137770998,0.0,647.0,353.0,0.0,0.0
12,12.0,14.411920000000002,17.31084375,15.322182057500003,12.74660799509226,0.0,686.0,314.0,0.0,0.0
13,13.0,13.871120000000001,17.61459375,15.121440232500001,12.284430801204115,0.0,666.0,334.0,0.0,0.0
14,14.0,14.357120000000002,17.340375,15.299828580000002,12.650786808070642,0.0,684.0,316.0,0.0,0.0
15,15.0,13.34632,17.93709375,14.971453907499999,12.088593438685592,0.0,646.0,354.0,0.0,0.0
16,16.0,14.77202,17.1234609375,15.4798037221875,12.952095716853531,0.0,699.0,301.0,0.0,0.0
17,17.0,13.03912,18.13959375,14.905893392499998,12.062316923532416,0.0,634.0,366.0,0.0,0.0
18,18.0,14.856079999999999,17.08134375,15.519208597499997,13.036400715243124,0.0,702.0,298.0,0.0,0.0
19,19.0,13.65928,17.74134375,15.0553458025,12.103963733247452,0.0,658.0,342.0,0.0,0.0
20,20.0,14.1125,17.4755859375,15.2055029296875,12.5110800857395,0.0,675.0,325.0,0.0,0.0
21,21.0,13.897780000000001,17.5989609375,15.1302732521875,12.401877815700264,0.0,667.0,333.0,0.0,0.0
22,22.0,14.00482,17.5368984375,15.166873805937499,12.240232892516978,0.0,671.0,329.0,0.0,0.0
23,23.0,13.76488,17.67759375,15.0873772475,12.278061211413204,0.0,662.0,338.0,0.0,0.0
