,Day,Travel time on A,Travel time on B,Mean HDV travel time,Mean HDV Perceived travel time,Mean CAV travel time,HDV count on A,HDV count on B,CAV count on A,CAV count on B
0,0.0,9.96008,20.906343749999998,15.455104402499998,15.225675092386222,0.0,498.0,502.0,0.0,0.0
1,1.0,19.75762,15.4659609375,19.1524960721875,17.610088068290146,0.0,859.0,141.0,0.0,0.0
2,2.0,17.26178,16.1036484375,17.0104654509375,14.935835211460361,0.0,783.0,217.0,0.0,0.0
3,3.0,15.86338,16.6211484375,16.0626730990625,13.621094640775203,0.0,737.0,263.0,0.0,0.0
4,4.0,14.604979999999998,17.2089609375,15.404402147812498,12.835902702614508,0.0,693.0,307.0,0.0,0.0
5,5.0,14.384500000000001,17.3255859375,15.310942070312501,12.789557148927793,0.0,685.0,315.0,0.0,0.0
6,6.0,14.411920000000002,17.31084375,15.322182057500003,12.727122621097754,0.0,686.0,314.0,0.0,0.0
7,7.0,14.00482,17.5368984375,15.166873805937499,12.484705442681955,0.0,671.0,329.0,0.0,0.0
8,8.0,13.8445,17.6302734375,15.112734101562502,12.436488517991508,0.0,665.0,335.0,0.0,0.0
9,9.0,14.577279999999998,17.223375,15.392277259999998,12.938688895483807,0.0,692.0,308.0,0.0,0.0
10,10.0,13.47602,17.854710937500002,15.004183137187502,12.330600481861406,0.0,651.0,349.0,0.0,0.0
11,11.0,14.302480000000003,17.37009375,15.2779811725,12.694774571390264,0.0,682.0,318.0,0.0,0.0
12,12.0,12.98848,18.174,14.896751359999998,12.036010417075074,0.0,632.0,368.0,0.0,0.0
13,13.0,15.804499999999999,16.6458984375,16.0274705859375,13.571989666628031,0.0,735.0,265.0,0.0,0.0
14,14.0,11.962,18.93984375,14.822915937500001,11.806127302241507,0.0,590.0,410.0,0.0,0.0
15,15.0,14.577279999999998,17.223375,15.392277259999998,12.898875073049656,0.0,692.0,308.0,0.0,0.0
16,16.0,12.91282,18.2259609375,14.8839952878125,12.030691963790897,0.0,629.0,371.0,0.0,0.0
17,17.0,14.96872,17.02584375,15.5735143825,13.074733270083504,0.0,706.0,294.0,0.0,0.0
18,18.0,12.737680000000001,18.34884375,14.858699897500001,12.03460958397181,0.0,622.0,378.0,0.0,0.0
19,19.0,13.897780000000001,17.5989609375,15.1302732521875,12.459767335548813,0.0,667.0,333.0,0.0,0.0
20,20.0,13.712000000000002,17.709375,15.071107500000002,12.31650357116703,0.0,660.0,340.0,0.0,0.0
21,21.0,13.871120000000001,17.61459375,15.121440232500001,12.312452570823243,0.0,666.0,334.0,0.0,0.0
22,22.0,13.55432,17.80584375,15.0253472175,12.255192368388766,0.0,654.0,346.0,0.0,0.0
23,23.0,14.1125,17.4755859375,15.2055029296875,12.362549131906414,0.0,675.0,325.0,0.0,0.0
24,24.0,13.65928,17.74134375,15.0553458025,12.259671035584384,0.0,658.0,342.0,0.0,0.0
25,25.0,13.65928,17.74134375,15.0553458025,12.307629320745889,0.0,658.0,342.0,0.0,0.0
26,26.0,13.5805,17.7896484375,15.032656210937501,12.24260260638804,0.0,655.0,345.0,0.0,0.0
27,27.0,13.978000000000002,17.55234375,15.157533437499998,12.474814496566697,0.0,670.0,330.0,0.0,0.0
28,28.0,13.5805,17.7896484375,15.032656210937501,12.385544604018932,0.0,655.0,345.0,0.0,0.0
29,29.0,13.76488,17.67759375,15.0873772475,12.220715095594402,0.0,662.0,338.0,0.0,0.0
30,30.0,13.65928,17.74134375,15.0553458025,12.264105761788217,0.0,658.0,342.0,0.0,0.0
31,31.0,13.897780000000001,17.5989609375,15.1302732521875,12.500616606785126,0.0,667.0,333.0,0.0,0.0
32,32.0,13.76488,17.67759375,15.0873772475,12.257436292114834,0.0,662.0,338.0,0.0,0.0
33,33.0,13.55432,17.80584375,15.0253472175,12.350718669278068,0.0,654.0,346.0,0.0,0.0
