,Day,Travel time on A,Travel time on B,Mean HDV travel time,Mean HDV Perceived travel time,Mean CAV travel time,HDV count on A,HDV count on B,CAV count on A,CAV count on B
0,0.0,10.0,20.859375,15.4296875,15.805109129218454,0.0,500.0,500.0,0.0,0.0
1,1.0,19.04488,15.61509375,18.4892546275,16.685055205364375,0.0,838.0,162.0,0.0,0.0
2,2.0,17.86408,15.91884375,17.4789232225,15.19290327880452,0.0,802.0,198.0,0.0,0.0
3,3.0,16.34018,16.4298984375,16.3623404540625,13.832565619383317,0.0,753.0,247.0,0.0,0.0
4,4.0,14.828019999999999,17.0953359375,15.5059474653125,12.756097256740093,0.0,701.0,299.0,0.0,0.0
5,5.0,15.138879999999999,16.944,15.658754559999998,12.912371808745233,0.0,712.0,288.0,0.0,0.0
6,6.0,14.275220000000001,17.3850234375,15.2672472965625,12.285236857253246,0.0,681.0,319.0,0.0,0.0
7,7.0,14.031680000000001,17.5215,15.176340960000001,12.285166724161114,0.0,672.0,328.0,0.0,0.0
8,8.0,14.828019999999999,17.0953359375,15.5059474653125,12.666612523570999,0.0,701.0,299.0,0.0,0.0
9,9.0,13.450000000000001,17.87109375,14.9973828125,11.996629574443363,0.0,650.0,350.0,0.0,0.0
10,10.0,14.96872,17.02584375,15.5735143825,12.805330255052668,0.0,706.0,294.0,0.0,0.0
11,11.0,12.76258,18.3311484375,14.8619303009375,11.815134682966328,0.0,623.0,377.0,0.0,0.0
12,12.0,15.716479999999999,16.683375,15.97560786,13.354917960907466,0.0,732.0,268.0,0.0,0.0
13,13.0,12.737680000000001,18.34884375,14.858699897500001,11.620808976878626,0.0,622.0,378.0,0.0,0.0
14,14.0,14.549619999999999,17.2378359375,15.3802787246875,12.514332890794657,0.0,691.0,309.0,0.0,0.0
15,15.0,13.606720000000001,17.7735,15.04009232,11.990222946617369,0.0,656.0,344.0,0.0,0.0
16,16.0,14.660499999999999,17.1802734375,15.4290308984375,12.45341905652585,0.0,695.0,305.0,0.0,0.0
17,17.0,13.65928,17.74134375,15.0553458025,11.919905017305872,0.0,658.0,342.0,0.0,0.0
18,18.0,14.08552,17.49084375,15.1956555425,12.225025560620177,0.0,674.0,326.0,0.0,0.0
19,19.0,14.00482,17.5368984375,15.166873805937499,12.272451301582814,0.0,671.0,329.0,0.0,0.0
20,20.0,13.81792,17.646,15.104154880000001,12.121689409857558,0.0,664.0,336.0,0.0,0.0
21,21.0,14.220820000000002,17.4150234375,15.246159303437501,12.186734220513697,0.0,679.0,321.0,0.0,0.0
22,22.0,13.55432,17.80584375,15.0253472175,11.953488329475727,0.0,654.0,346.0,0.0,0.0
23,23.0,14.577279999999998,17.223375,15.392277259999998,12.554860698777677,0.0,692.0,308.0,0.0,0.0
24,24.0,13.65928,17.74134375,15.0553458025,11.922996608630427,0.0,658.0,342.0,0.0,0.0
25,25.0,14.00482,17.5368984375,15.166873805937499,12.150251198457262,0.0,671.0,329.0,0.0,0.0
26,26.0,13.76488,17.67759375,15.0873772475,12.065909923512182,0.0,662.0,338.0,0.0,0.0
27,27.0,14.031680000000001,17.5215,15.176340960000001,12.25460242853683,0.0,672.0,328.0,0.0,0.0
28,28.0,13.68562,17.7253359375,15.0631631346875,12.131018577399567,0.0,659.0,341.0,0.0,0.0
29,29.0,14.248000000000001,17.4,15.25664,12.294799871879627,0.0,680.0,320.0,0.0,0.0
30,30.0,13.92448,17.583375,15.13923314,12.091698012699315,0.0,668.0,332.0,0.0,0.0
31,31.0,13.68562,17.7253359375,15.0631631346875,12.066072471894328,0.0,659.0,341.0,0.0,0.0
32,32.0,14.166580000000002,17.4452109375,15.225577792812501,12.35074045451462,0.0,677.0,323.0,0.0,0.0
33,33.0,14.08552,17.49084375,15.1956555425,12.162561649037851,0.0,674.0,326.0,0.0,0.0
34,34.0,13.951220000000001,17.5678359375,15.1483198753125,12.071673681852534,0.0,669.0,331.0,0.0,0.0
35,35.0,13.606720000000001,17.7735,15.04009232,12.111583240045867,0.0,656.0,344.0,0.0,0.0
36,36.0,13.606720000000001,17.7735,15.04009232,12.155478302791776,0.0,656.0,344.0,0.0,0.0
37,37.0,14.19368,17.43009375,15.2358052275,12.462495815146603,0.0,678.0,322.0,0.0,0.0
38,38.0,14.058580000000001,17.5061484375,15.1859348790625,12.17746574818367,0.0,673.0,327.0,0.0,0.0
39,39.0,13.81792,17.646,15.104154880000001,12.097574678244142,0.0,664.0,336.0,0.0,0.0
40,40.0,14.08552,17.49084375,15.1956555425,12.266516340423031,0.0,674.0,326.0,0.0,0.0
41,41.0,13.76488,17.67759375,15.0873772475,12.09013190448529,0.0,662.0,338.0,0.0,0.0
42,42.0,14.1125,17.4755859375,15.2055029296875,12.160571871401984,0.0,675.0,325.0,0.0,0.0
43,43.0,14.031680000000001,17.5215,15.176340960000001,12.134991188335745,0.0,672.0,328.0,0.0,0.0
44,44.0,14.031680000000001,17.5215,15.176340960000001,12.178723936561997,0.0,672.0,328.0,0.0,0.0
45,45.0,14.220820000000002,17.4150234375,15.246159303437501,12.210556975269819,0.0,679.0,321.0,0.0,0.0
46,46.0,14.139520000000001,17.460375,15.21547702,12.233676771043848,0.0,676.0,324.0,0.0,0.0
47,47.0,14.166580000000002,17.4452109375,15.225577792812501,12.326292183450263,0.0,677.0,323.0,0.0,0.0
48,48.0,13.92448,17.583375,15.13923314,12.044996271836355,0.0,668.0,332.0,0.0,0.0
49,49.0,13.8445,17.6302734375,15.112734101562502,12.197816174177424,0.0,665.0,335.0,0.0,0.0
50,50.0,13.897780000000001,17.5989609375,15.1302732521875,12.106719948573131,0.0,667.0,333.0,0.0,0.0
51,51.0,13.92448,17.583375,15.13923314,12.185142866531592,0.0,668.0,332.0,0.0,0.0
52,52.0,13.8445,17.6302734375,15.112734101562502,12.220803992255773,0.0,665.0,335.0,0.0,0.0
53,53.0,13.738420000000001,17.6934609375,15.0791788778125,12.064855555872894,0.0,661.0,339.0,0.0,0.0
54,54.0,13.871120000000001,17.61459375,15.121440232500001,12.24579319758362,0.0,666.0,334.0,0.0,0.0
55,55.0,13.8445,17.6302734375,15.112734101562502,12.073632274206403,0.0,665.0,335.0,0.0,0.0
56,56.0,13.978000000000002,17.55234375,15.157533437499998,12.152599014447246,0.0,670.0,330.0,0.0,0.0
57,57.0,14.139520000000001,17.460375,15.21547702,12.182475836797757,0.0,676.0,324.0,0.0,0.0
58,58.0,14.031680000000001,17.5215,15.176340960000001,12.313565427494158,0.0,672.0,328.0,0.0,0.0
59,59.0,14.166580000000002,17.4452109375,15.225577792812501,12.316171024722136,0.0,677.0,323.0,0.0,0.0
60,60.0,13.92448,17.583375,15.13923314,12.150715914563996,0.0,668.0,332.0,0.0,0.0
61,61.0,14.139520000000001,17.460375,15.21547702,12.153697195052143,0.0,676.0,324.0,0.0,0.0
62,62.0,13.8445,17.6302734375,15.112734101562502,12.150300903705102,0.0,665.0,335.0,0.0,0.0
63,63.0,13.79138,17.6617734375,15.0957025884375,12.127824895317369,0.0,663.0,337.0,0.0,0.0
64,64.0,14.058580000000001,17.5061484375,15.1859348790625,12.296049054035821,0.0,673.0,327.0,0.0,0.0
65,65.0,14.031680000000001,17.5215,15.176340960000001,12.081160754598711,0.0,672.0,328.0,0.0,0.0
66,66.0,13.55432,17.80584375,15.0253472175,12.08017169316779,0.0,654.0,346.0,0.0,0.0
67,67.0,13.978000000000002,17.55234375,15.157533437499998,12.112838640927134,0.0,670.0,330.0,0.0,0.0
68,68.0,14.357120000000002,17.340375,15.299828580000002,12.497617822721413,0.0,684.0,316.0,0.0,0.0
69,69.0,13.951220000000001,17.5678359375,15.1483198753125,12.089361037262192,0.0,669.0,331.0,0.0,0.0
70,70.0,13.450000000000001,17.87109375,14.9973828125,12.094884256882944,0.0,650.0,350.0,0.0,0.0
71,71.0,13.871120000000001,17.61459375,15.121440232500001,12.080606106730617,0.0,666.0,334.0,0.0,0.0
72,72.0,14.139520000000001,17.460375,15.21547702,12.31528638871559,0.0,676.0,324.0,0.0,0.0
73,73.0,14.1125,17.4755859375,15.2055029296875,12.17641917910196,0.0,675.0,325.0,0.0,0.0
74,74.0,13.951220000000001,17.5678359375,15.1483198753125,12.21989055335796,0.0,669.0,331.0,0.0,0.0
75,75.0,14.275220000000001,17.3850234375,15.2672472965625,12.246954507235843,0.0,681.0,319.0,0.0,0.0
76,76.0,14.19368,17.43009375,15.2358052275,12.250392290997173,0.0,678.0,322.0,0.0,0.0
77,77.0,13.738420000000001,17.6934609375,15.0791788778125,12.122753473684101,0.0,661.0,339.0,0.0,0.0
78,78.0,14.00482,17.5368984375,15.166873805937499,12.121760435465664,0.0,671.0,329.0,0.0,0.0
79,79.0,14.19368,17.43009375,15.2358052275,12.202205055354613,0.0,678.0,322.0,0.0,0.0
80,80.0,13.47602,17.854710937500002,15.004183137187502,12.17929239114106,0.0,651.0,349.0,0.0,0.0
81,81.0,13.871120000000001,17.61459375,15.121440232500001,12.091627026370167,0.0,666.0,334.0,0.0,0.0
82,82.0,14.08552,17.49084375,15.1956555425,12.11029209399017,0.0,674.0,326.0,0.0,0.0
83,83.0,14.1125,17.4755859375,15.2055029296875,12.31285803330148,0.0,675.0,325.0,0.0,0.0
84,84.0,14.220820000000002,17.4150234375,15.246159303437501,12.255639470396899,0.0,679.0,321.0,0.0,0.0
85,85.0,14.00482,17.5368984375,15.166873805937499,12.056170713984704,0.0,671.0,329.0,0.0,0.0
86,86.0,14.19368,17.43009375,15.2358052275,12.191542278565493,0.0,678.0,322.0,0.0,0.0
87,87.0,13.92448,17.583375,15.13923314,12.009362552702731,0.0,668.0,332.0,0.0,0.0
88,88.0,13.68562,17.7253359375,15.0631631346875,12.161427778742688,0.0,659.0,341.0,0.0,0.0
89,89.0,14.031680000000001,17.5215,15.176340960000001,12.251196010622609,0.0,672.0,328.0,0.0,0.0
90,90.0,13.92448,17.583375,15.13923314,12.203548444478324,0.0,668.0,332.0,0.0,0.0
91,91.0,13.79138,17.6617734375,15.0957025884375,12.244025555699416,0.0,663.0,337.0,0.0,0.0
92,92.0,14.08552,17.49084375,15.1956555425,12.240325529152026,0.0,674.0,326.0,0.0,0.0
93,93.0,14.031680000000001,17.5215,15.176340960000001,12.098716296336688,0.0,672.0,328.0,0.0,0.0
94,94.0,13.92448,17.583375,15.13923314,12.166609450800738,0.0,668.0,332.0,0.0,0.0
95,95.0,14.166580000000002,17.4452109375,15.225577792812501,12.20368613055076,0.0,677.0,323.0,0.0,0.0
96,96.0,13.871120000000001,17.61459375,15.121440232500001,12.106708565256385,0.0,666.0,334.0,0.0,0.0
97,97.0,14.08552,17.49084375,15.1956555425,12.156423215048138,0.0,674.0,326.0,0.0,0.0
98,98.0,13.978000000000002,17.55234375,15.157533437499998,12.188870925557243,0.0,670.0,330.0,0.0,0.0
99,99.0,13.871120000000001,17.61459375,15.121440232500001,12.072371860946122,0.0,666.0,334.0,0.0,0.0
100,100.0,13.871120000000001,17.61459375,15.121440232500001,12.074614833175822,0.0,666.0,334.0,0.0,0.0
101,101.0,14.058580000000001,17.5061484375,15.1859348790625,12.193010550578112,0.0,673.0,327.0,0.0,0.0
102,102.0,14.058580000000001,17.5061484375,15.1859348790625,12.234376984636409,0.0,673.0,327.0,0.0,0.0
103,103.0,13.871120000000001,17.61459375,15.121440232500001,12.184497303705193,0.0,666.0,334.0,0.0,0.0
104,104.0,14.058580000000001,17.5061484375,15.1859348790625,12.361863050016819,0.0,673.0,327.0,0.0,0.0
