,Day,Travel time on A,Travel time on B,Mean HDV travel time,Mean HDV Perceived travel time,Mean CAV travel time,HDV count on A,HDV count on B,CAV count on A,CAV count on B
0,0.0,9.78242,21.120023437500002,15.575935356562502,16.100763689517386,0.0,489.0,511.0,0.0,0.0
1,1.0,18.186880000000002,15.828375,17.74348106,16.333889635949763,0.0,812.0,188.0,0.0,0.0
2,2.0,17.04352,16.176000000000002,16.849195520000002,15.041106451032647,0.0,776.0,224.0,0.0,0.0
3,3.0,15.483519999999999,16.785375,15.842831979999998,13.527929227407926,0.0,724.0,276.0,0.0,0.0
4,4.0,14.521999999999998,17.25234375,15.368406562499999,13.030296306747044,0.0,690.0,310.0,0.0,0.0
5,5.0,14.248000000000001,17.4,15.25664,12.817416009418732,0.0,680.0,320.0,0.0,0.0
6,6.0,13.68562,17.7253359375,15.0631631346875,12.561655580232278,0.0,659.0,341.0,0.0,0.0
7,7.0,13.68562,17.7253359375,15.0631631346875,12.752403215125913,0.0,659.0,341.0,0.0,0.0
8,8.0,13.79138,17.6617734375,15.0957025884375,12.596729272524712,0.0,663.0,337.0,0.0,0.0
9,9.0,14.329780000000001,17.3552109375,15.2888416071875,12.938971966208607,0.0,683.0,317.0,0.0,0.0
10,10.0,13.01378,18.1567734375,14.901258591562502,12.144493025398962,0.0,633.0,367.0,0.0,0.0
11,11.0,14.466879999999998,17.2815,15.345041439999997,12.81040736743903,0.0,688.0,312.0,0.0,0.0
12,12.0,13.0645,18.1224609375,14.910655742187501,12.193067946281746,0.0,635.0,365.0,0.0,0.0
13,13.0,13.92448,17.583375,15.13923314,12.767038525373327,0.0,668.0,332.0,0.0,0.0
14,14.0,13.47602,17.854710937500002,15.004183137187502,12.505409621377806,0.0,651.0,349.0,0.0,0.0
15,15.0,13.76488,17.67759375,15.0873772475,12.448021122004342,0.0,662.0,338.0,0.0,0.0
16,16.0,13.24328,18.00384375,14.947561822499999,12.566941814424226,0.0,642.0,358.0,0.0,0.0
17,17.0,13.92448,17.583375,15.13923314,12.648302113365618,0.0,668.0,332.0,0.0,0.0
18,18.0,12.76258,18.3311484375,14.8619303009375,12.186961497836405,0.0,623.0,377.0,0.0,0.0
19,19.0,15.053619999999999,16.9847109375,15.6155674628125,13.327990814250784,0.0,709.0,291.0,0.0,0.0
20,20.0,12.272179999999999,18.6939609375,14.8216270321875,12.253168048362781,0.0,603.0,397.0,0.0,0.0
21,21.0,13.81792,17.646,15.104154880000001,12.503723829813321,0.0,664.0,336.0,0.0,0.0
22,22.0,13.5805,17.7896484375,15.032656210937501,12.291319216145473,0.0,655.0,345.0,0.0,0.0
23,23.0,13.738420000000001,17.6934609375,15.0791788778125,12.355402838356902,0.0,661.0,339.0,0.0,0.0
24,24.0,13.606720000000001,17.7735,15.04009232,12.33149039236773,0.0,656.0,344.0,0.0,0.0
25,25.0,13.68562,17.7253359375,15.0631631346875,12.530502966517641,0.0,659.0,341.0,0.0,0.0
26,26.0,13.65928,17.74134375,15.0553458025,12.481099746254214,0.0,658.0,342.0,0.0,0.0
27,27.0,13.951220000000001,17.5678359375,15.1483198753125,12.51820892445087,0.0,669.0,331.0,0.0,0.0
28,28.0,13.11538,18.0883359375,14.920563005312498,12.334447227119796,0.0,637.0,363.0,0.0,0.0
29,29.0,13.68562,17.7253359375,15.0631631346875,12.388388557205555,0.0,659.0,341.0,0.0,0.0
30,30.0,13.47602,17.854710937500002,15.004183137187502,12.25429365239384,0.0,651.0,349.0,0.0,0.0
31,31.0,13.978000000000002,17.55234375,15.157533437499998,12.617025392417037,0.0,670.0,330.0,0.0,0.0
32,32.0,12.938,18.20859375,14.888119687499998,12.243582438687515,0.0,630.0,370.0,0.0,0.0
33,33.0,13.81792,17.646,15.104154880000001,12.529899742535028,0.0,664.0,336.0,0.0,0.0
34,34.0,13.502080000000001,17.838375,15.011110660000002,12.285802174517098,0.0,652.0,348.0,0.0,0.0
35,35.0,13.606720000000001,17.7735,15.04009232,12.409364696538653,0.0,656.0,344.0,0.0,0.0
36,36.0,13.632980000000002,17.7573984375,15.0476555240625,12.244555455909813,0.0,657.0,343.0,0.0,0.0
37,37.0,13.5805,17.7896484375,15.032656210937501,12.490516945871784,0.0,655.0,345.0,0.0,0.0
38,38.0,13.55432,17.80584375,15.0253472175,12.39377570566147,0.0,654.0,346.0,0.0,0.0
39,39.0,13.55432,17.80584375,15.0253472175,12.42803189447262,0.0,654.0,346.0,0.0,0.0
40,40.0,13.24328,18.00384375,14.947561822499999,12.447820628949552,0.0,642.0,358.0,0.0,0.0
41,41.0,13.52818,17.8220859375,15.018165360312501,12.183778421747476,0.0,653.0,347.0,0.0,0.0
42,42.0,13.712000000000002,17.709375,15.071107500000002,12.375161385649044,0.0,660.0,340.0,0.0,0.0
43,43.0,13.34632,17.93709375,14.971453907499999,12.255360264147312,0.0,646.0,354.0,0.0,0.0
44,44.0,13.47602,17.854710937500002,15.004183137187502,12.375474209114735,0.0,651.0,349.0,0.0,0.0
45,45.0,13.24328,18.00384375,14.947561822499999,12.197968540499588,0.0,642.0,358.0,0.0,0.0
46,46.0,14.00482,17.5368984375,15.166873805937499,12.462334087224598,0.0,671.0,329.0,0.0,0.0
47,47.0,13.26898,17.987085937499998,14.9533438196875,12.313664124056118,0.0,643.0,357.0,0.0,0.0
48,48.0,13.47602,17.854710937500002,15.004183137187502,12.487985995296327,0.0,651.0,349.0,0.0,0.0
49,49.0,13.450000000000001,17.87109375,14.9973828125,12.389718452565532,0.0,650.0,350.0,0.0,0.0
50,50.0,13.37218,17.920523437499998,14.9777452334375,12.301995643361229,0.0,647.0,353.0,0.0,0.0
51,51.0,13.632980000000002,17.7573984375,15.0476555240625,12.212909569691238,0.0,657.0,343.0,0.0,0.0
52,52.0,13.192,18.0375,14.936380000000002,12.2640930532639,0.0,640.0,360.0,0.0,0.0
53,53.0,13.34632,17.93709375,14.971453907499999,12.263266398578473,0.0,646.0,354.0,0.0,0.0
54,54.0,13.65928,17.74134375,15.0553458025,12.410407133317237,0.0,658.0,342.0,0.0,0.0
55,55.0,13.42402,17.8875234375,14.990709706562502,12.405087893944328,0.0,649.0,351.0,0.0,0.0
56,56.0,13.712000000000002,17.709375,15.071107500000002,12.454070960345991,0.0,660.0,340.0,0.0,0.0
57,57.0,13.502080000000001,17.838375,15.011110660000002,12.35982344913494,0.0,652.0,348.0,0.0,0.0
58,58.0,13.294720000000002,17.970375,14.959253180000003,12.218317762174111,0.0,644.0,356.0,0.0,0.0
59,59.0,13.52818,17.8220859375,15.018165360312501,12.267431173088244,0.0,653.0,347.0,0.0,0.0
60,60.0,13.738420000000001,17.6934609375,15.0791788778125,12.654406606629454,0.0,661.0,339.0,0.0,0.0
61,61.0,13.52818,17.8220859375,15.018165360312501,12.441529689576722,0.0,653.0,347.0,0.0,0.0
62,62.0,13.26898,17.987085937499998,14.9533438196875,12.437952098270355,0.0,643.0,357.0,0.0,0.0
63,63.0,13.632980000000002,17.7573984375,15.0476555240625,12.601305729208084,0.0,657.0,343.0,0.0,0.0
64,64.0,13.39808,17.904,14.98416384,12.420579563160725,0.0,648.0,352.0,0.0,0.0
65,65.0,13.320500000000001,17.9537109375,14.9652898828125,12.216582350328448,0.0,645.0,355.0,0.0,0.0
66,66.0,13.320500000000001,17.9537109375,14.9652898828125,12.220920520502109,0.0,645.0,355.0,0.0,0.0
67,67.0,13.92448,17.583375,15.13923314,12.687025294514674,0.0,668.0,332.0,0.0,0.0
68,68.0,13.738420000000001,17.6934609375,15.0791788778125,12.324002458541099,0.0,661.0,339.0,0.0,0.0
69,69.0,13.34632,17.93709375,14.971453907499999,12.371810644762476,0.0,646.0,354.0,0.0,0.0
70,70.0,13.140880000000001,18.07134375,14.9257078775,12.197760570040911,0.0,638.0,362.0,0.0,0.0
71,71.0,13.47602,17.854710937500002,15.004183137187502,12.347949166238902,0.0,651.0,349.0,0.0,0.0
72,72.0,13.5805,17.7896484375,15.032656210937501,12.495379767326517,0.0,655.0,345.0,0.0,0.0
73,73.0,13.632980000000002,17.7573984375,15.0476555240625,12.521218802776655,0.0,657.0,343.0,0.0,0.0
74,74.0,13.79138,17.6617734375,15.0957025884375,12.455666973601886,0.0,663.0,337.0,0.0,0.0
75,75.0,13.5805,17.7896484375,15.032656210937501,12.436590713199525,0.0,655.0,345.0,0.0,0.0
76,76.0,13.39808,17.904,14.98416384,12.240314816429928,0.0,648.0,352.0,0.0,0.0
77,77.0,13.951220000000001,17.5678359375,15.1483198753125,12.478573916774177,0.0,669.0,331.0,0.0,0.0
78,78.0,13.39808,17.904,14.98416384,12.391941258987124,0.0,648.0,352.0,0.0,0.0
79,79.0,13.450000000000001,17.87109375,14.9973828125,12.359816978122936,0.0,650.0,350.0,0.0,0.0
80,80.0,13.320500000000001,17.9537109375,14.9652898828125,12.321611235180114,0.0,645.0,355.0,0.0,0.0
81,81.0,13.76488,17.67759375,15.0873772475,12.491453759325733,0.0,662.0,338.0,0.0,0.0
82,82.0,13.632980000000002,17.7573984375,15.0476555240625,12.54823172750434,0.0,657.0,343.0,0.0,0.0
83,83.0,13.65928,17.74134375,15.0553458025,12.523371749749847,0.0,658.0,342.0,0.0,0.0
84,84.0,13.55432,17.80584375,15.0253472175,12.447517945641476,0.0,654.0,346.0,0.0,0.0
85,85.0,13.502080000000001,17.838375,15.011110660000002,12.240478881370576,0.0,652.0,348.0,0.0,0.0
86,86.0,13.47602,17.854710937500002,15.004183137187502,12.407608117164402,0.0,651.0,349.0,0.0,0.0
87,87.0,13.712000000000002,17.709375,15.071107500000002,12.50210004871605,0.0,660.0,340.0,0.0,0.0
88,88.0,13.502080000000001,17.838375,15.011110660000002,12.357784511357957,0.0,652.0,348.0,0.0,0.0
89,89.0,13.192,18.0375,14.936380000000002,12.669708497059835,0.0,640.0,360.0,0.0,0.0
90,90.0,13.502080000000001,17.838375,15.011110660000002,12.23280251526315,0.0,652.0,348.0,0.0,0.0
91,91.0,13.42402,17.8875234375,14.990709706562502,12.242230911907846,0.0,649.0,351.0,0.0,0.0
