,Day,Travel time on A,Travel time on B,Mean HDV travel time,Mean HDV Perceived travel time,Mean CAV travel time,HDV count on A,HDV count on B,CAV count on A,CAV count on B
0,0.0,10.202,20.62734375,15.310418437500001,15.361891263153652,0.0,510.0,490.0,0.0,0.0
1,1.0,18.944499999999998,15.6380859375,18.398941679687496,16.8157083988527,0.0,835.0,165.0,0.0,0.0
2,2.0,16.95058,16.2077109375,16.7819487228125,14.602480620312418,0.0,773.0,227.0,0.0,0.0
3,3.0,15.570579999999998,16.7467734375,15.891680808437497,13.257565014960832,0.0,727.0,273.0,0.0,0.0
4,4.0,14.744079999999999,17.13759375,15.4669211525,12.97067670876434,0.0,698.0,302.0,0.0,0.0
5,5.0,14.466879999999998,17.2815,15.345041439999997,12.77594418862626,0.0,688.0,312.0,0.0,0.0
6,6.0,14.357120000000002,17.340375,15.299828580000002,12.63217286294569,0.0,684.0,316.0,0.0,0.0
7,7.0,14.302480000000003,17.37009375,15.2779811725,12.546157414722572,0.0,682.0,318.0,0.0,0.0
8,8.0,13.42402,17.8875234375,14.990709706562502,12.055402701260961,0.0,649.0,351.0,0.0,0.0
9,9.0,14.77202,17.1234609375,15.4798037221875,12.926483896774133,0.0,699.0,301.0,0.0,0.0
10,10.0,12.91282,18.2259609375,14.8839952878125,11.905520909267363,0.0,629.0,371.0,0.0,0.0
11,11.0,14.96872,17.02584375,15.5735143825,13.023038850971037,0.0,706.0,294.0,0.0,0.0
12,12.0,12.737680000000001,18.34884375,14.858699897500001,11.826345951243354,0.0,622.0,378.0,0.0,0.0
13,13.0,14.77202,17.1234609375,15.4798037221875,12.913003170699406,0.0,699.0,301.0,0.0,0.0
14,14.0,13.089920000000001,18.105375000000002,14.915545620000001,11.929551294015152,0.0,636.0,364.0,0.0,0.0
15,15.0,14.494419999999998,17.2668984375,15.356660794062497,12.694968872829024,0.0,689.0,311.0,0.0,0.0
16,16.0,12.88768,18.243375,14.87999854,11.731797149635382,0.0,628.0,372.0,0.0,0.0
17,17.0,14.521999999999998,17.25234375,15.368406562499999,12.602921962995866,0.0,690.0,310.0,0.0,0.0
18,18.0,13.55432,17.80584375,15.0253472175,12.157410217620885,0.0,654.0,346.0,0.0,0.0
19,19.0,13.502080000000001,17.838375,15.011110660000002,12.20445643879421,0.0,652.0,348.0,0.0,0.0
20,20.0,14.166580000000002,17.4452109375,15.225577792812501,12.547396844483533,0.0,677.0,323.0,0.0,0.0
21,21.0,13.81792,17.646,15.104154880000001,12.351971154052254,0.0,664.0,336.0,0.0,0.0
22,22.0,13.76488,17.67759375,15.0873772475,12.189985949991858,0.0,662.0,338.0,0.0,0.0
23,23.0,14.08552,17.49084375,15.1956555425,12.44257713844606,0.0,674.0,326.0,0.0,0.0
24,24.0,13.37218,17.920523437499998,14.9777452334375,12.24221018799945,0.0,647.0,353.0,0.0,0.0
25,25.0,13.897780000000001,17.5989609375,15.1302732521875,12.23875948592727,0.0,667.0,333.0,0.0,0.0
26,26.0,13.8445,17.6302734375,15.112734101562502,12.43966324801547,0.0,665.0,335.0,0.0,0.0
27,27.0,13.65928,17.74134375,15.0553458025,12.20828291504522,0.0,658.0,342.0,0.0,0.0
28,28.0,13.81792,17.646,15.104154880000001,12.258160616805956,0.0,664.0,336.0,0.0,0.0
29,29.0,14.275220000000001,17.3850234375,15.2672472965625,12.406309708643072,0.0,681.0,319.0,0.0,0.0
30,30.0,13.320500000000001,17.9537109375,14.9652898828125,11.858914921214431,0.0,645.0,355.0,0.0,0.0
31,31.0,13.502080000000001,17.838375,15.011110660000002,12.806538075770092,0.0,652.0,348.0,0.0,0.0
32,32.0,14.08552,17.49084375,15.1956555425,12.436017684698719,0.0,674.0,326.0,0.0,0.0
33,33.0,13.5805,17.7896484375,15.032656210937501,12.136105042936933,0.0,655.0,345.0,0.0,0.0
34,34.0,14.08552,17.49084375,15.1956555425,12.635057962178346,0.0,674.0,326.0,0.0,0.0
35,35.0,13.5805,17.7896484375,15.032656210937501,12.116512920158252,0.0,655.0,345.0,0.0,0.0
36,36.0,13.632980000000002,17.7573984375,15.0476555240625,12.428171871407493,0.0,657.0,343.0,0.0,0.0
37,37.0,13.978000000000002,17.55234375,15.157533437499998,12.359173701036884,0.0,670.0,330.0,0.0,0.0
38,38.0,13.68562,17.7253359375,15.0631631346875,12.143585070662853,0.0,659.0,341.0,0.0,0.0
39,39.0,13.81792,17.646,15.104154880000001,12.259179702896674,0.0,664.0,336.0,0.0,0.0
40,40.0,13.897780000000001,17.5989609375,15.1302732521875,12.19248237748904,0.0,667.0,333.0,0.0,0.0
41,41.0,13.5805,17.7896484375,15.032656210937501,12.371218562203088,0.0,655.0,345.0,0.0,0.0
42,42.0,13.897780000000001,17.5989609375,15.1302732521875,12.19301671589805,0.0,667.0,333.0,0.0,0.0
43,43.0,13.79138,17.6617734375,15.0957025884375,12.254585231077316,0.0,663.0,337.0,0.0,0.0
44,44.0,13.79138,17.6617734375,15.0957025884375,12.304289635245116,0.0,663.0,337.0,0.0,0.0
45,45.0,13.92448,17.583375,15.13923314,12.528782375536215,0.0,668.0,332.0,0.0,0.0
46,46.0,13.42402,17.8875234375,14.990709706562502,12.274284201688106,0.0,649.0,351.0,0.0,0.0
47,47.0,13.871120000000001,17.61459375,15.121440232500001,12.801356193089688,0.0,666.0,334.0,0.0,0.0
48,48.0,13.55432,17.80584375,15.0253472175,12.107888453485947,0.0,654.0,346.0,0.0,0.0
49,49.0,13.871120000000001,17.61459375,15.121440232500001,12.416653268327433,0.0,666.0,334.0,0.0,0.0
50,50.0,13.92448,17.583375,15.13923314,12.266752294261849,0.0,668.0,332.0,0.0,0.0
51,51.0,13.5805,17.7896484375,15.032656210937501,12.159062698072011,0.0,655.0,345.0,0.0,0.0
52,52.0,13.79138,17.6617734375,15.0957025884375,12.275496581419603,0.0,663.0,337.0,0.0,0.0
53,53.0,14.031680000000001,17.5215,15.176340960000001,12.411525143012975,0.0,672.0,328.0,0.0,0.0
54,54.0,13.81792,17.646,15.104154880000001,12.17591917691446,0.0,664.0,336.0,0.0,0.0
55,55.0,13.76488,17.67759375,15.0873772475,12.116667259155578,0.0,662.0,338.0,0.0,0.0
56,56.0,13.8445,17.6302734375,15.112734101562502,12.492528781826318,0.0,665.0,335.0,0.0,0.0
57,57.0,13.738420000000001,17.6934609375,15.0791788778125,11.998640226269819,0.0,661.0,339.0,0.0,0.0
58,58.0,14.00482,17.5368984375,15.166873805937499,12.155868278198747,0.0,671.0,329.0,0.0,0.0
59,59.0,13.951220000000001,17.5678359375,15.1483198753125,12.286700454642556,0.0,669.0,331.0,0.0,0.0
60,60.0,13.502080000000001,17.838375,15.011110660000002,12.204646778049636,0.0,652.0,348.0,0.0,0.0
61,61.0,13.8445,17.6302734375,15.112734101562502,12.445108317301717,0.0,665.0,335.0,0.0,0.0
62,62.0,13.871120000000001,17.61459375,15.121440232500001,12.1859975495739,0.0,666.0,334.0,0.0,0.0
63,63.0,13.632980000000002,17.7573984375,15.0476555240625,12.116186678038472,0.0,657.0,343.0,0.0,0.0
64,64.0,13.632980000000002,17.7573984375,15.0476555240625,11.944895041011419,0.0,657.0,343.0,0.0,0.0
65,65.0,13.81792,17.646,15.104154880000001,12.207058467006274,0.0,664.0,336.0,0.0,0.0
66,66.0,13.320500000000001,17.9537109375,14.9652898828125,12.03932905700704,0.0,645.0,355.0,0.0,0.0
67,67.0,14.1125,17.4755859375,15.2055029296875,12.428641707367364,0.0,675.0,325.0,0.0,0.0
68,68.0,13.871120000000001,17.61459375,15.121440232500001,12.332624727327559,0.0,666.0,334.0,0.0,0.0
69,69.0,13.76488,17.67759375,15.0873772475,12.232377806595318,0.0,662.0,338.0,0.0,0.0
70,70.0,13.632980000000002,17.7573984375,15.0476555240625,12.289100282981567,0.0,657.0,343.0,0.0,0.0
71,71.0,13.52818,17.8220859375,15.018165360312501,12.147152611776526,0.0,653.0,347.0,0.0,0.0
72,72.0,14.058580000000001,17.5061484375,15.1859348790625,12.349032312172458,0.0,673.0,327.0,0.0,0.0
73,73.0,13.52818,17.8220859375,15.018165360312501,12.012495470009606,0.0,653.0,347.0,0.0,0.0
74,74.0,13.606720000000001,17.7735,15.04009232,12.264013079867006,0.0,656.0,344.0,0.0,0.0
75,75.0,13.5805,17.7896484375,15.032656210937501,12.306281538376663,0.0,655.0,345.0,0.0,0.0
76,76.0,14.00482,17.5368984375,15.166873805937499,12.37565205992254,0.0,671.0,329.0,0.0,0.0
77,77.0,13.76488,17.67759375,15.0873772475,12.223310212907865,0.0,662.0,338.0,0.0,0.0
78,78.0,13.738420000000001,17.6934609375,15.0791788778125,12.292964568891028,0.0,661.0,339.0,0.0,0.0
79,79.0,13.68562,17.7253359375,15.0631631346875,12.408712236537802,0.0,659.0,341.0,0.0,0.0
80,80.0,14.00482,17.5368984375,15.166873805937499,12.459751494565614,0.0,671.0,329.0,0.0,0.0
81,81.0,13.738420000000001,17.6934609375,15.0791788778125,12.22482295875,0.0,661.0,339.0,0.0,0.0
82,82.0,13.951220000000001,17.5678359375,15.1483198753125,12.364595227053565,0.0,669.0,331.0,0.0,0.0
83,83.0,13.712000000000002,17.709375,15.071107500000002,12.174889492464294,0.0,660.0,340.0,0.0,0.0
84,84.0,13.92448,17.583375,15.13923314,12.264976752433833,0.0,668.0,332.0,0.0,0.0
85,85.0,13.712000000000002,17.709375,15.071107500000002,11.982555878338319,0.0,660.0,340.0,0.0,0.0
